,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
48,新界西,天水圍,7期 景湖居,7座,天龍路2號,13樓,A室,6480000.0,815.0,7951.0,638,10157,2021-04-01,
49,新界西,天水圍,天富苑,聚富閣 (J座),天秀路15號,低層,3室,3500000.0,665.0,5263.0,506,6917,2021-03-31,2.0
50,新界西,天水圍,5期 麗湖居,9座,天葵路3號,高層,G室,6300000.0,709.0,8886.0,547,11517,2021-03-31,
51,新界西,天水圍,慧景軒,2座,天葵路33號,3樓,A室,6780000.0,925.0,7330.0,692,9798,2021-03-31,3.0
52,新界西,天水圍,1期,6座,天恩路2號,7樓,D室,5918000.0,656.0,9021.0,498,11884,2021-03-31,2.0
53,新界西,天水圍,3期 翠湖居,2座,天瑞路8號,24樓,D室,5600000.0,705.0,7943.0,543,10313,2021-03-31,
54,新界西,天水圍,3期 翠湖居,3座,天瑞路8號,20樓,E室,5580000.0,579.0,9637.0,448,12455,2021-03-31,
55,新界西,天水圍,5期 麗湖居,2座,天葵路3號,7樓,E室,5190000.0,581.0,8933.0,446,11637,2021-03-31,
56,新界西,天水圍,天富苑,欣富閣 (E座),天秀路15號,19樓,6室,4700000.0,,,650,7231,2021-03-31,
57,新界西,天水圍,7期 景湖居,1座,天龍路2號,7樓,B室,6538000.0,811.0,8062.0,630,10378,2021-03-30,
58,新界西,天水圍,天富苑,逸富閣 (P座),天秀路15號,13樓,3室,5200000.0,,,506,10277,2021-03-30,
59,新界西,天水圍,7期 景湖居,12座,天龍路2號,16樓,C室,6000000.0,709.0,8463.0,546,10989,2021-03-30,
60,新界西,天水圍,1期 樂湖居,2座,天湖路1號,24樓,H室,6200000.0,714.0,8683.0,549,11293,2021-03-30,
61,新界西,天水圍,2期 賞湖居,2座,天湖路3號,18樓,E室,5180000.0,586.0,8840.0,448,11563,2021-03-30,
62,新界西,天水圍,天盛苑,盛昭閣 (B座),天靖街3號,4樓,16室,4790000.0,,,646,7415,2021-03-30,
63,新界西,天水圍,,天麗苑,天喜街11號,中層,10室,3000000.0,286.0,10490.0,213,14085,2021-03-29,
64,新界西,天水圍,天富苑,元富閣 (A座),天秀路15號,21樓,1室,4680000.0,,,650,7200,2021-03-29,
65,新界西,天水圍,慧景軒,2座,天葵路33號,17樓,C室,7600000.0,920.0,8261.0,693,10967,2021-03-29,3.0
66,新界西,天水圍,3期 翠湖居,2座,天瑞路8號,10樓,B室,6880000.0,807.0,8525.0,633,10869,2021-03-29,
