,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
0,九龍,土瓜灣,翔龍灣,3座,新碼頭街38號,中層,A室,6880000.0,501.0,13733.0,361,19058,2021-04-12,2.0
1,九龍,土瓜灣,偉景閣,G座,偉景街8號,10樓,6室,5550000.0,444.0,12500.0,372,14919,2021-04-12,2.0
2,九龍,土瓜灣,偉景閣,C座,偉景街4號,4樓,4室,5200000.0,394.0,13198.0,335,15522,2021-04-12,2.0
3,九龍,土瓜灣,,華發大廈,馬坑涌道6號,2樓,D室,4000000.0,,,350,11429,2021-04-12,
4,九龍,土瓜灣,嘉景花園,C座,炮仗街71號,十一樓,C室,5800000.0,468.0,12393.0,354,16384,2021-04-12,
5,九龍,土瓜灣,偉景閣,H座,朗月街7號,12樓,3室,6280000.0,490.0,12816.0,0,0,2021-04-12,2.0
6,九龍,土瓜灣,昌景閣,H座,美景街103號,十樓,5室,5900000.0,507.0,11637.0,0,0,2021-04-12,
7,九龍,土瓜灣,,鴻英大廈,九龍城道34-40號,五樓,1室,3380000.0,,,320,10563,2021-04-12,
8,九龍,土瓜灣,欣榮花園,4座,炮仗街99號,10樓,B室,11200000.0,944.0,11864.0,773,14489,2021-04-12,3.0
9,九龍,馬頭圍,帝庭豪園,2座,農圃道11號,22樓,B室,13000000.0,970.0,13402.0,773,16818,2021-04-12,3.0
10,九龍,馬頭圍,帝庭豪園,2座,農圃道11號,18樓,G室,14380000.0,1025.0,14029.0,813,17688,2021-04-12,3.0
11,九龍,土瓜灣,,環海．東岸,崇安街23號,31樓,B 室(T1c),4900000.0,,,229,21397,2021-04-12,
12,九龍,土瓜灣,翔龍灣,1座,新碼頭街38號,20樓,C室,8300000.0,585.0,14188.0,427,19438,2021-04-12,2.0
13,九龍,土瓜灣,,環海．東岸,崇安街23號,中層,F 室(T1b),7030000.0,,,351,20028,2021-04-09,1.0
14,九龍,土瓜灣,,迎豐,馬頭角道50號,31樓,E室,4550000.0,,,196,23214,2021-04-09,
15,九龍,土瓜灣,定安大廈,H座,長寧街38號,九樓,H5室,3938000.0,,,311,12662,2021-04-09,
16,九龍,土瓜灣,傲雲峰,7座,宋皇臺道38號,50樓,B室,13000000.0,885.0,14689.0,664,19578,2021-04-09,3.0
17,九龍,土瓜灣,傲雲峰,3座,宋皇臺道38號,55樓,B室,9800000.0,689.0,14224.0,520,18846,2021-04-09,2.0
18,九龍,土瓜灣,,迎豐,馬頭角道50號,低層,M室,3980000.0,,,169,23550,2021-04-08,0.0
19,九龍,土瓜灣,昌景閣,H座,美景街103號,六樓,6室,6000000.0,507.0,11834.0,426,14085,2021-04-08,
20,九龍,土瓜灣,,麗明閣,長寧街21號,5樓,C室,4100000.0,,,313,13099,2021-04-08,
21,九龍,土瓜灣,,嘉運閣,譚公道104號,2樓,B室,5300000.0,583.0,9091.0,422,12559,2021-04-08,
22,九龍,馬頭圍,福安大廈,A座,馬頭涌道90-98號,八樓,A6室,4880000.0,,,378,12910,2021-04-08,
23,九龍,馬頭圍,帝庭豪園,1座,農圃道11號,10樓,G室,13880000.0,1025.0,13541.0,813,17073,2021-04-08,3.0
24,九龍,土瓜灣,定安大廈,C座,土瓜灣道78T號,十樓,C1室,5580000.0,555.0,10054.0,461,12104,2021-04-08,
25,九龍,土瓜灣,翔龍灣,1座,新碼頭街38號,46樓,E室,10000000.0,757.0,13210.0,552,18116,2021-04-08,3.0
26,九龍,土瓜灣,,港圖灣,旭日街9號,15樓,C室,14300000.0,,,890,16067,2021-04-08,3.0
27,九龍,土瓜灣,傲雲峰,1座,宋皇臺道38號,中層,C室,9880000.0,717.0,13780.0,539,18330,2021-04-07,2.0
28,九龍,土瓜灣,傲雲峰,3座,宋皇臺道38號,高層,B室,9830000.0,689.0,14267.0,520,18904,2021-04-07,2.0
29,九龍,土瓜灣,,環海．東岸,崇安街23號,31樓,H 室(T1a),6800000.0,,,322,21118,2021-04-07,1.0
30,九龍,土瓜灣,1期,1座,美景街2號,四樓,20室,3000000.0,,,357,8403,2021-04-07,
31,九龍,土瓜灣,,明月大廈,炮仗街47號,六樓,E室,3500000.0,,,315,11111,2021-04-07,
32,九龍,馬頭圍,,晨樂大廈,靠背壟道141-143號,中層,H室,4750000.0,383.0,12402.0,305,15574,2021-04-01,
33,九龍,土瓜灣,翔龍灣,1座,新碼頭街38號,中層,A室,7000000.0,501.0,13972.0,361,19391,2021-04-01,2.0
34,九龍,土瓜灣,傲雲峰,1座,宋皇臺道38號,55樓,B室,9750000.0,689.0,14151.0,520,18750,2021-04-01,2.0
35,九龍,土瓜灣,,明倫街16號,明倫街16號,七樓,16號,4500000.0,,,497,9054,2021-04-01,
36,九龍,土瓜灣,,駿發街4號,駿發街4號,五樓,4號,4350000.0,,,530,8208,2021-04-01,
37,九龍,土瓜灣,,鶴齡街2-4號,鶴齡街2-4號,3樓,112號,5680000.0,,,596,9530,2021-04-01,
38,九龍,土瓜灣,翔龍灣,2座,新碼頭街38號,37樓,F室,7850000.0,585.0,13419.0,427,18384,2021-04-01,2.0
39,九龍,土瓜灣,傲雲峰,2座,宋皇臺道38號,9樓,E室,8000000.0,617.0,12966.0,454,17621,2021-04-01,2.0
40,九龍,土瓜灣,新城中心,2座,炮仗街96-110號,12樓,C室,4900000.0,386.0,12694.0,287,17073,2021-04-01,
41,九龍,土瓜灣,,麟祥街8號,麟祥街8號,七樓,8號,4280000.0,,,530,8075,2021-04-01,
42,九龍,土瓜灣,,明倫街2號,明倫街2號,三樓,2號,6250000.0,,,659,9484,2021-04-01,
43,九龍,土瓜灣,,喜點,北帝街123號,27樓,G室,5180000.0,,,259,20000,2021-04-01,
44,九龍,馬頭圍,,翰畋,美善同道80號,中層,C室,6330000.0,,,268,23619,2021-03-31,1.0
45,九龍,土瓜灣,,迎豐,馬頭角道50號,5樓,G室,5050000.0,,,266,18985,2021-03-31,1.0
46,九龍,土瓜灣,,環海．東岸,崇安街23號,9樓,H 室(T1a),6170000.0,,,322,19161,2021-03-31,1.0
47,九龍,土瓜灣,偉景閣,C座,偉景街4號,2樓,4室,5100000.0,394.0,12944.0,335,15224,2021-03-31,2.0
48,九龍,土瓜灣,,環海．東岸,崇安街23號,33樓,B 室(T1c),5000000.0,,,229,21834,2021-03-31,
49,九龍,馬頭圍,,中南大廈,馬頭涌道68-88號,四樓,N室 (72A號),3300000.0,,,329,10030,2021-03-31,
50,九龍,土瓜灣,傲雲峰,2座,宋皇臺道38號,56樓,D室,7800000.0,605.0,12893.0,452,17257,2021-03-31,2.0
51,九龍,土瓜灣,傲雲峰,5座,宋皇臺道38號,低層,B室,8900000.0,687.0,12955.0,521,17083,2021-03-30,2.0
52,九龍,土瓜灣,,傲形,馬頭圍道200號,低層,E室,5000000.0,,,282,17730,2021-03-30,1.0
53,九龍,土瓜灣,翔龍灣,6座,新碼頭街38號,7樓,F室,9800000.0,758.0,12929.0,550,17818,2021-03-30,3.0
54,九龍,土瓜灣,傲雲峰,7座,宋皇臺道38號,39樓,G室,9500000.0,682.0,13930.0,519,18304,2021-03-30,2.0
55,九龍,馬頭圍,,晨樂大廈,靠背壟道141-143號,13樓,G室,4750000.0,383.0,12402.0,302,15728,2021-03-30,
56,九龍,土瓜灣,,富民閣,北帝街39號,11樓,A室,4950000.0,502.0,9861.0,326,15184,2021-03-30,
57,九龍,土瓜灣,定安大廈,B座,土瓜灣道78K號,十二樓,B10室,4150000.0,396.0,10480.0,318,13050,2021-03-30,
58,九龍,土瓜灣,欣榮花園,6座,炮仗街99號,中層,A室,11580000.0,893.0,12968.0,731,15841,2021-03-29,3.0
59,九龍,土瓜灣,,環海．東岸,崇安街23號,35樓,C 室(T1a),7120000.0,,,285,24982,2021-03-29,1.0
60,九龍,土瓜灣,傲雲峰,5座,宋皇臺道38號,18樓,A室,8380000.0,639.0,13114.0,479,17495,2021-03-29,2.0
61,九龍,土瓜灣,碧麗花園,2座,庇利街23號,6樓,A室,7780000.0,611.0,12733.0,476,16345,2021-03-29,3.0
62,九龍,土瓜灣,,富民閣,北帝街39號,6樓,A室,4900000.0,502.0,9761.0,326,15031,2021-03-29,
63,九龍,土瓜灣,碧麗花園,1座,庇利街23號,26樓,D室,8060000.0,611.0,13191.0,476,16933,2021-03-29,3.0
64,九龍,馬頭圍,,農圃道18號,農圃道18號,28樓,G室,9500000.0,652.0,14571.0,494,19231,2021-03-29,2.0
65,九龍,馬頭圍,帝庭豪園,3座,農圃道11號,低層,C室,11700000.0,982.0,11914.0,779,15019,2021-03-26,3.0
66,九龍,土瓜灣,,鶴齡街17號,鶴齡街17號,七樓,17號,3600000.0,,,473,7611,2021-03-26,
67,九龍,土瓜灣,偉景閣,I座,偉景街10號,10樓,8室,5900000.0,500.0,11800.0,423,13948,2021-03-26,2.0
68,九龍,土瓜灣,,金都豪苑,馬頭角道28號,16樓,B室,7530000.0,589.0,12784.0,432,17431,2021-03-26,2.0
69,九龍,土瓜灣,欣榮花園,7座,炮仗街99號,7樓,F室,10750000.0,955.0,11257.0,781,13764,2021-03-26,4.0
70,九龍,土瓜灣,,鹿鳴街10號,鹿鳴街10號,四樓,10號,4500000.0,,,462,9740,2021-03-26,
71,九龍,土瓜灣,,環海．東岸,崇安街23號,26樓,M 室(T1a),4290000.0,,,194,22113,2021-03-26,
72,九龍,土瓜灣,,津匯,九龍城道6-8號,27樓,A室,18600000.0,,,797,23338,2021-03-26,3.0
73,九龍,馬頭圍,,美善大廈,美善同道46號,四樓,B室,6600000.0,680.0,9706.0,524,12595,2021-03-26,
74,九龍,土瓜灣,恆景閣,A座,美景街94號,九樓,6室,5600000.0,444.0,12613.0,372,15054,2021-03-26,2.0
75,九龍,土瓜灣,翔龍灣,6座,新碼頭街38號,52樓,D室,10500000.0,846.0,12411.0,621,16908,2021-03-26,3.0
76,九龍,馬頭圍,,七喜大廈,馬頭圍道294-312號,十六樓,3室,6900000.0,,,573,12042,2021-03-25,
77,九龍,土瓜灣,益豐大廈,A座,土瓜灣道237號,2樓,8室,5800000.0,,,721,8044,2021-03-25,
78,九龍,土瓜灣,,忠信街3號,忠信街3號,二樓,3號,4000000.0,,,473,8457,2021-03-25,
79,九龍,土瓜灣,欣榮花園,3座,炮仗街99號,8樓,D室,8000000.0,691.0,11577.0,566,14134,2021-03-25,2.0
80,九龍,土瓜灣,偉景閣,C座,偉景街4號,13樓,3室,5600000.0,444.0,12613.0,372,15054,2021-03-25,2.0
81,九龍,土瓜灣,,麟祥街16號,麟祥街16號,八樓,16號,3380000.0,,,455,7429,2021-03-24,
82,九龍,土瓜灣,,環海．東岸,崇安街23號,18樓,A 室(T1b),4238000.0,,,0,0,2021-03-24,
83,九龍,土瓜灣,,環海．東岸,崇安街23號,25樓,K 室(T1c),4350000.0,,,216,20139,2021-03-24,
84,九龍,土瓜灣,偉景閣,I座,偉景街10號,13樓,7室,5820000.0,444.0,13108.0,369,15772,2021-03-24,2.0
85,九龍,土瓜灣,碧麗花園,2座,庇利街23號,低層,A室,7780000.0,611.0,12733.0,476,16345,2021-03-23,3.0
86,九龍,土瓜灣,,土瓜灣道1號,土瓜灣道1號,三樓,1號,7500000.0,900.0,8333.0,1152,6510,2021-03-23,
87,九龍,土瓜灣,,土瓜灣道17號,土瓜灣道17號,二樓,17號,7500000.0,890.0,8427.0,1156,6487,2021-03-23,
88,九龍,土瓜灣,恆景閣,H座,偉景街29號,四樓,3室,5280000.0,444.0,11892.0,372,14194,2021-03-23,2.0
89,九龍,土瓜灣,恆景閣,G座,美景街124號,十樓,2室,5380000.0,444.0,12117.0,372,14462,2021-03-23,2.0
90,九龍,土瓜灣,翔龍灣,1座,新碼頭街38號,高層,E室,10000000.0,757.0,13210.0,552,18116,2021-03-22,3.0
91,九龍,土瓜灣,傲雲峰,3座,宋皇臺道38號,高層,B室,9800000.0,689.0,14224.0,520,18846,2021-03-22,2.0
92,九龍,土瓜灣,,怡富閣,下鄉道22號,19樓,A室,5678000.0,606.0,9370.0,388,14634,2021-03-22,
93,九龍,土瓜灣,,土瓜灣大廈,土瓜灣道281-299A號,二樓,287號,3000000.0,800.0,3750.0,475,6316,2021-03-22,
94,九龍,土瓜灣,翔龍灣,6座,新碼頭街38號,9樓,A室,6680000.0,518.0,12896.0,372,17957,2021-03-22,2.0
95,九龍,土瓜灣,傲雲峰,5座,宋皇臺道38號,低層,A室,8380000.0,639.0,13114.0,479,17495,2021-03-19,2.0
96,九龍,土瓜灣,,津匯,九龍城道6-8號,26樓,A室,10000000.0,,,531,18832,2021-03-19,2.0
97,九龍,土瓜灣,,迎豐,馬頭角道50號,17樓,K室,5408000.0,,,258,20961,2021-03-19,1.0
98,九龍,馬頭圍,帝庭豪園,2座,農圃道11號,15樓,G室,15380000.0,1025.0,15005.0,813,18918,2021-03-19,3.0
99,九龍,馬頭圍,,崇華閣,美善同里17號,九樓,A室,3990000.0,352.0,11335.0,237,16835,2021-03-19,
100,九龍,土瓜灣,傲雲峰,5座,宋皇臺道38號,9樓,D室,7500000.0,605.0,12397.0,452,16593,2021-03-19,2.0
101,九龍,土瓜灣,,銀漢大廈,銀漢街15號,4樓,F室,3750000.0,,,321,11682,2021-03-19,
102,九龍,土瓜灣,,環海．東岸,崇安街23號,8樓,H 室(T1b),4200000.0,,,197,21320,2021-03-19,
103,九龍,土瓜灣,,金都豪苑,馬頭角道28號,9樓,B室,7200000.0,589.0,12224.0,432,16667,2021-03-18,2.0
104,九龍,土瓜灣,,鴻運街1號,鴻運街1號,二樓,1號,6350000.0,,,763,8322,2021-03-18,
105,九龍,土瓜灣,,土瓜灣道29號,土瓜灣道29號,五樓,29號,6450000.0,,,733,8799,2021-03-18,
106,九龍,土瓜灣,益豐大廈,D座,土瓜灣道239A號,2樓,9室,5800000.0,736.0,7880.0,650,8923,2021-03-18,
107,九龍,土瓜灣,,上鄉道9號,上鄉道9號,六樓,9號,4700000.0,,,547,8592,2021-03-18,
108,九龍,土瓜灣,偉景閣,G座,偉景街8號,4樓,2室,5000000.0,444.0,11261.0,369,13550,2021-03-18,2.0
109,九龍,土瓜灣,1期,1座,美景街2號,二樓,16室,2600000.0,,,357,7283,2021-03-17,
110,九龍,土瓜灣,翔龍灣,2座,新碼頭街38號,5樓,H室,6600000.0,462.0,14286.0,320,20625,2021-03-17,2.0
111,九龍,土瓜灣,,環海．東岸,崇安街23號,16樓,L 室(T1c),4200000.0,,,219,19178,2021-03-17,
112,九龍,土瓜灣,傲雲峰,3座,宋皇臺道38號,15樓,B室,9250000.0,689.0,13425.0,520,17788,2021-03-17,2.0
113,九龍,土瓜灣,翔龍灣,2座,新碼頭街38號,38樓,A室,6500000.0,501.0,12974.0,361,18006,2021-03-17,2.0
114,九龍,馬頭圍,,崇華閣,美善同里17號,高層,A室,3990000.0,352.0,11335.0,237,16835,2021-03-16,
115,九龍,土瓜灣,昌景閣,A座,土瓜灣道333號,七樓,1室,6500000.0,543.0,11971.0,456,14254,2021-03-16,2.0
116,九龍,土瓜灣,,津匯,九龍城道6-8號,22樓,A室,10000000.0,,,531,18832,2021-03-16,2.0
117,九龍,土瓜灣,,鷹揚街16號,鷹揚街16號,三樓,16號,3200000.0,,,457,7002,2021-03-16,
118,九龍,土瓜灣,,榮光街90號,榮光街90號,四樓,90號,4923000.0,,,487,10109,2021-03-16,
119,九龍,土瓜灣,,中華大廈,馬坑涌道3A-5F號,6樓,2室,8368000.0,,,657,12737,2021-03-16,
120,九龍,土瓜灣,,迎豐,馬頭角道50號,低層,G室,5050000.0,,,266,18985,2021-03-15,1.0
121,九龍,土瓜灣,,山海大廈,下鄉道35-47號,二樓,H室,1800000.0,,,392,4592,2021-03-15,
122,九龍,馬頭圍,,中南大廈,馬頭涌道68-88號,八樓,M室 (72號),4180000.0,,,493,8479,2021-03-15,
123,九龍,土瓜灣,,環海．東岸,崇安街23號,26樓,G 室(T1a),6730000.0,,,325,20708,2021-03-15,1.0
124,九龍,土瓜灣,,明倫街20號,明倫街20號,八樓,20號,3830000.0,,,497,7706,2021-03-15,
125,九龍,土瓜灣,,富怡閣,高山道72-88號,十五樓,D室,5000000.0,390.0,12821.0,309,16181,2021-03-15,
126,九龍,土瓜灣,翔龍灣,1座,新碼頭街38號,25樓,C室,8228000.0,585.0,14065.0,427,19269,2021-03-15,2.0
127,九龍,土瓜灣,翔龍灣,6座,新碼頭街38號,18樓,B室,6000000.0,525.0,11429.0,385,15584,2021-03-15,2.0
128,九龍,土瓜灣,,迎豐,馬頭角道50號,中層,K室,5408000.0,,,258,20961,2021-03-12,1.0
129,九龍,土瓜灣,,環海．東岸,崇安街23號,高層,K 室(T1c),4350000.0,,,216,20139,2021-03-12,
130,九龍,土瓜灣,,環海．東岸,崇安街23號,高層,M 室(T1a),4290000.0,,,194,22113,2021-03-12,
131,九龍,土瓜灣,,永德大廈,北帝街77號,九樓,C室,5480000.0,,,404,13564,2021-03-12,
132,九龍,土瓜灣,,津匯,九龍城道6-8號,23樓,A室,10000000.0,,,531,18832,2021-03-12,2.0
133,九龍,土瓜灣,傲雲峰,3座,宋皇臺道38號,43樓,F室,9830000.0,719.0,13672.0,540,18204,2021-03-12,2.0
134,九龍,土瓜灣,,炮仗街46號,炮仗街46號,六樓,B室,3300000.0,,,306,10784,2021-03-12,
135,九龍,土瓜灣,傲雲峰,5座,宋皇臺道38號,51樓,F室,10300000.0,715.0,14406.0,539,19109,2021-03-12,2.0
136,九龍,土瓜灣,翔龍灣,6座,新碼頭街38號,19樓,D室,11050000.0,846.0,13061.0,616,17938,2021-03-11,3.0
137,九龍,馬頭圍,,錦華大廈,馬頭涌道111-127號,10樓,8室,5035000.0,,,363,13871,2021-03-11,
138,九龍,土瓜灣,偉景閣,D座,朗月街3號,5樓,6室,8590000.0,685.0,12540.0,588,14609,2021-03-11,3.0
139,九龍,土瓜灣,,VIVA,馬頭圍道77-87號,5樓,C室,5660000.0,,,339,16696,2021-03-11,1.0
140,九龍,土瓜灣,,津匯,九龍城道6-8號,21樓,A室,10000000.0,,,531,18832,2021-03-11,2.0
141,九龍,土瓜灣,,津匯,九龍城道6-8號,25樓,A室,10000000.0,,,531,18832,2021-03-11,2.0
142,九龍,土瓜灣,翔龍灣,5座,新碼頭街38號,22樓,B室,6370000.0,517.0,12321.0,378,16852,2021-03-11,2.0
143,九龍,土瓜灣,翔龍灣,6座,新碼頭街38號,11樓,F室,10000000.0,758.0,13193.0,550,18182,2021-03-11,3.0
144,九龍,土瓜灣,欣榮花園,7座,炮仗街99號,9樓,H室,8800000.0,741.0,11876.0,607,14498,2021-03-11,2.0
145,九龍,土瓜灣,翔龍灣,5座,新碼頭街38號,61樓,D室,21688800.0,1505.0,14411.0,1090,19898,2021-03-11,4.0
146,九龍,土瓜灣,,九龍城道179E號,九龍城道179E號,五樓,179E號 (C室),3000000.0,,,177,16949,2021-03-11,
147,九龍,土瓜灣,翔龍灣,2座,新碼頭街38號,低層,H室,6600000.0,462.0,14286.0,320,20625,2021-03-10,2.0
148,九龍,土瓜灣,傲雲峰,3座,宋皇臺道38號,低層,B室,9250000.0,689.0,13425.0,520,17788,2021-03-10,2.0
149,九龍,土瓜灣,,環海．東岸,崇安街23號,28樓,H 室(T1b),4360000.0,,,197,22132,2021-03-10,
150,九龍,土瓜灣,,鹿鳴街11號,鹿鳴街11號,六樓,11號,3990000.0,,,476,8382,2021-03-10,
151,九龍,土瓜灣,翔龍灣,3座,新碼頭街38號,33樓,G室,6900000.0,522.0,13218.0,384,17969,2021-03-10,2.0
152,九龍,土瓜灣,,迎豐,馬頭角道50號,8樓,K室,4950000.0,,,258,19186,2021-03-10,1.0
153,九龍,土瓜灣,傲雲峰,1座,宋皇臺道38號,高層,B室,9750000.0,689.0,14151.0,520,18750,2021-03-09,2.0
154,九龍,土瓜灣,,傲形,馬頭圍道200號,25樓,A室,5000000.0,,,246,20325,2021-03-09,1.0
155,九龍,土瓜灣,,津匯,九龍城道6-8號,20樓,A室,10000000.0,,,531,18832,2021-03-09,2.0
156,九龍,土瓜灣,恆景閣,E座,美景街112號,十樓,4室,5280000.0,394.0,13401.0,336,15714,2021-03-08,2.0
157,九龍,土瓜灣,翔龍灣,1座,新碼頭街38號,7樓,C室,6700000.0,585.0,11453.0,427,15691,2021-03-08,2.0
158,九龍,馬頭圍,帝庭豪園,1座,農圃道11號,25樓,C室,12000000.0,965.0,12435.0,765,15686,2021-03-08,3.0
159,九龍,土瓜灣,,環海．東岸,崇安街23號,9樓,C 室(T1c),4428000.0,,,228,19421,2021-03-08,
160,九龍,土瓜灣,欣榮花園,6座,炮仗街99號,16樓,D室,10980000.0,955.0,11497.0,781,14059,2021-03-08,4.0
161,九龍,土瓜灣,2期,2座,落山道78號,七樓,15室,2600000.0,,,352,7386,2021-03-08,
162,九龍,土瓜灣,,環海．東岸,崇安街23號,高層,C 室(T1a),7120000.0,,,285,24982,2021-03-05,1.0
163,九龍,土瓜灣,,喜點,北帝街123號,高層,G室,5180000.0,,,259,20000,2021-03-05,
164,九龍,土瓜灣,,環海．東岸,崇安街23號,9樓,C 室(T1a),5950000.0,,,285,20877,2021-03-05,1.0
165,九龍,土瓜灣,,環海．東岸,崇安街23號,29樓,P 室(T1a),4525000.0,,,203,22291,2021-03-05,
166,九龍,土瓜灣,,喜點,北帝街123號,18樓,C室,6500000.0,,,327,19878,2021-03-05,1.0
167,九龍,土瓜灣,翔龍灣,3座,新碼頭街38號,27樓,D室,10100000.0,757.0,13342.0,547,18464,2021-03-05,3.0
168,九龍,土瓜灣,,環海．東岸,崇安街23號,32樓,J 室(T1b),6680000.0,,,322,20745,2021-03-05,1.0
169,九龍,土瓜灣,偉景閣,E座,偉景街6號,13樓,1室,6500000.0,500.0,13000.0,423,15366,2021-03-04,2.0
170,九龍,土瓜灣,定安大廈,D座,土瓜灣道80D號,九樓,D6室,3920000.0,385.0,10182.0,287,13659,2021-03-04,
171,九龍,土瓜灣,,漆馬大廈,漆咸道北496-510號,七樓,504號,3600000.0,,,601,5990,2021-03-04,
172,九龍,土瓜灣,,九龍城道181B號,九龍城道181B號,四樓,181B號 (B室),2340000.0,,,156,15000,2021-03-04,
173,九龍,土瓜灣,,九龍城道181B號,九龍城道181B號,四樓,181B號 (C室),2680000.0,,,192,13958,2021-03-04,
174,九龍,土瓜灣,,九龍城道181B號,九龍城道181B號,四樓,181B號 (A室),4215000.0,,,281,15000,2021-03-04,
175,九龍,土瓜灣,傲雲峰,1座,宋皇臺道38號,6樓,A室,7510000.0,639.0,11753.0,479,15678,2021-03-04,2.0
176,九龍,土瓜灣,,龍圖街15號,龍圖街15號,二樓,15號,3698000.0,,,446,8291,2021-03-03,
177,九龍,土瓜灣,宏豐大廈,浙江街33號,浙江街33號,五樓,A室,4010000.0,,,330,12152,2021-03-03,
178,九龍,土瓜灣,,環海．東岸,崇安街23號,12樓,K 室(T1b),5930000.0,,,308,19253,2021-03-03,1.0
179,九龍,土瓜灣,,迎豐,馬頭角道50號,11樓,K室,5500000.0,,,258,21318,2021-03-03,1.0
180,九龍,土瓜灣,,興仁街29號,興仁街29號,六樓,29號,4000000.0,,,516,7752,2021-03-03,
181,九龍,土瓜灣,,環海．東岸,崇安街23號,33樓,A 室(T1c),6800000.0,,,310,21935,2021-03-02,1.0
182,九龍,土瓜灣,,寶成洋樓,九龍城道157-159號,十樓,C室,4060000.0,420.0,9667.0,260,15615,2021-03-02,
183,九龍,土瓜灣,欣榮花園,1座,炮仗街99號,15樓,F室,11700000.0,1042.0,11228.0,853,13716,2021-03-02,3.0
184,九龍,土瓜灣,翔龍灣,3座,新碼頭街38號,18樓,E室,9500000.0,757.0,12550.0,546,17399,2021-03-02,3.0
185,九龍,土瓜灣,,喜點,北帝街123號,20樓,G室,4800000.0,,,259,18533,2021-03-02,
186,九龍,土瓜灣,,銀漢街44號,銀漢街44號,三樓,44號(前座),7688000.0,,,750,10251,2021-03-02,
187,九龍,土瓜灣,,寶光大廈,馬坑涌道2C號,四樓,F室,4500000.0,297.0,15152.0,382,11780,2021-03-01,
188,九龍,土瓜灣,,旺德大廈,啟明街11-19號,八樓,A室,3700000.0,,,329,11246,2021-03-01,
189,九龍,土瓜灣,,昌興大廈,下鄉道28號,五樓,B室,4480000.0,,,390,11487,2021-03-01,
190,九龍,土瓜灣,偉景閣,C座,偉景街4號,8樓,3室,5280000.0,444.0,11892.0,372,14194,2021-03-01,2.0
191,九龍,土瓜灣,翔龍灣,1座,新碼頭街38號,22樓,H室,6700000.0,500.0,13400.0,360,18611,2021-03-01,2.0
192,九龍,土瓜灣,,環海．東岸,崇安街23號,5樓,K 室(T1c),4120000.0,,,216,19074,2021-03-01,
193,九龍,土瓜灣,,大龍樓,土瓜灣道72-76B號,四樓,76B號,11000000.0,,,842,13064,2021-03-01,
194,九龍,土瓜灣,,華麗大廈,麗華街1-7號,七樓,6號,6000000.0,,,452,13274,2021-03-01,
195,九龍,土瓜灣,,安寧大廈,馬頭角道47-55號,五樓,A室,4250000.0,375.0,11333.0,296,14358,2021-02-26,
196,九龍,馬頭圍,,農圃道18號,農圃道18號,9樓,D室,10950000.0,758.0,14446.0,562,19484,2021-02-26,3.0
197,九龍,土瓜灣,,康寧花園,長寧街35號,9樓,A室,4060000.0,400.0,10150.0,244,16639,2021-02-26,
198,九龍,土瓜灣,,利榮大廈,山西街3號,八樓,A室,3938000.0,330.0,11933.0,253,15565,2021-02-26,
199,九龍,馬頭圍,曉暉華庭,2座,天光道28號,16樓,B室,11580000.0,941.0,12306.0,682,16979,2021-02-26,
200,九龍,土瓜灣,,VIVA,馬頭圍道77-87號,5樓,B室,7100000.0,,,488,14549,2021-02-26,2.0
201,九龍,土瓜灣,2期,2座,落山道78號,十三樓,1室,2820000.0,,,328,8598,2021-02-25,
202,九龍,土瓜灣,,傲形,馬頭圍道200號,8樓,A室,4950000.0,,,246,20122,2021-02-25,1.0
203,九龍,土瓜灣,,鶴齡街2-4號,鶴齡街2-4號,3樓,4號,4240000.0,,,531,7985,2021-02-25,
204,九龍,土瓜灣,,金和大廈,落山道46-50號,高層,C室,4900000.0,,,520,9423,2021-02-24,
205,九龍,土瓜灣,,嘉寶大廈,下鄉道67-77號,4樓,D室,3400000.0,326.0,10429.0,266,12782,2021-02-24,
206,九龍,土瓜灣,,四川街6號,四川街6號,三樓,6號,3900000.0,,,509,7662,2021-02-24,
207,九龍,土瓜灣,,興基豪園,炮仗街178號,29樓,A室,8480000.0,799.0,10613.0,524,16183,2021-02-24,3.0
208,九龍,土瓜灣,,九龍城道22號,九龍城道22號,四樓,22號,5080000.0,,,602,8439,2021-02-24,
209,九龍,土瓜灣,翔龍灣,2座,新碼頭街38號,29樓,G室,6880000.0,522.0,13180.0,384,17917,2021-02-24,2.0
210,九龍,土瓜灣,翔龍灣,1座,新碼頭街38號,38樓,H室,6900000.0,501.0,13772.0,361,19114,2021-02-24,2.0
211,九龍,土瓜灣,新城中心,3座,炮仗街96-110號,8樓,D室,4600000.0,390.0,11795.0,287,16028,2021-02-24,
212,九龍,土瓜灣,,華發大廈,馬坑涌道6號,6樓,D室,4300000.0,475.0,9053.0,350,12286,2021-02-23,
213,九龍,土瓜灣,翔龍灣,2座,新碼頭街38號,5樓,C室,6500000.0,547.0,11883.0,389,16710,2021-02-23,2.0
214,九龍,土瓜灣,,環海．東岸,崇安街23號,30樓,A 室(T1c),6000000.0,,,310,19355,2021-02-23,1.0
215,九龍,土瓜灣,傲雲峰,6座,宋皇臺道38號,12樓,E室,8320000.0,605.0,13752.0,452,18407,2021-02-23,2.0
216,九龍,土瓜灣,欣榮花園,4座,炮仗街99號,18樓,H室,10380000.0,893.0,11624.0,731,14200,2021-02-23,3.0
