,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
46,九龍,美孚,2期,吉利徑2-4號,吉利徑2-4號,低層,4號D室,8260000.0,848.0,9741.0,632,13070,2021-03-25,
47,九龍,美孚,6期,蘭秀道25-27號,蘭秀道25-27號,14樓,25號A室,10000000.0,941.0,10627.0,703,14225,2021-03-25,
48,九龍,荔景,浩景臺,4座,荔崗街11號,22樓,E室,6300000.0,617.0,10211.0,487,12936,2021-03-25,2.0
49,九龍,荔灣,荔欣苑,荔采閣 (B座),荔景山路278號,30樓,12室,5600000.0,705.0,7943.0,531,10546,2021-03-24,
50,九龍,美孚,3期,百老匯街49-51號,百老匯街49-51號,5樓,51號B室,7270000.0,676.0,10754.0,511,14227,2021-03-24,
51,九龍,美孚,6期,恆柏街2-4號,恆柏街2-4號,4樓,2號A室,8800000.0,875.0,10057.0,672,13095,2021-03-24,
52,九龍,美孚,1期,百老匯街25-27號,百老匯街25-27號,9樓,27號C室,7650000.0,819.0,9341.0,602,12708,2021-03-24,
53,九龍,荔景,浩景臺,2座,荔崗街11號,26樓,A室,5900000.0,596.0,9899.0,481,12266,2021-03-24,2.0
54,九龍,荔灣,荔欣苑,荔影閣 (A座),荔景山路278號,36樓,10室,7050000.0,797.0,8846.0,595,11849,2021-03-23,
55,九龍,美孚,3期,百老匯街84-86號,百老匯街84-86號,11樓,86號C室,12280000.0,1138.0,10791.0,848,14481,2021-03-23,
56,九龍,美孚,曼克頓山,3座,寶輪街1號,36樓,E室,11000000.0,716.0,15363.0,538,20446,2021-03-23,2.0
57,九龍,美孚,8期,百老匯街122-124號,百老匯街122-124號,17樓,124號D室,9330000.0,898.0,10390.0,674,13843,2021-03-23,
58,九龍,美孚,曼克頓山,2座,寶輪街1號,63樓,A室,91000000.0,3900.0,23333.0,3071,29632,2021-03-23,
59,九龍,荔景,,翠瑤苑,荔枝嶺路1號,高層,6室,4910000.0,547.0,8976.0,466,10536,2021-03-22,
60,九龍,美孚,8期,百老匯街114-116號,百老匯街114-116號,高層,116號C室,7400000.0,893.0,8287.0,614,12052,2021-03-22,2.0
61,九龍,美孚,5期,蘭秀道15號,蘭秀道15號,7樓,F室,9550000.0,941.0,10149.0,703,13585,2021-03-22,
62,九龍,美孚,6期,蘭秀道25-27號,蘭秀道25-27號,高層,25號A室,10000000.0,941.0,10627.0,703,14225,2021-03-19,
63,九龍,美孚,6期,恆柏街9-11號,恆柏街9-11號,高層,11號B室,7508000.0,676.0,11107.0,509,14750,2021-03-19,
64,九龍,美孚,8期,百老匯街122-124號,百老匯街122-124號,高層,124號D室,9330000.0,898.0,10390.0,674,13843,2021-03-19,
65,九龍,美孚,2期,百老匯街48-50號,百老匯街48-50號,高層,50號A室,9550000.0,957.0,9979.0,729,13100,2021-03-19,
66,九龍,荔灣,荔欣苑,荔采閣 (B座),荔景山路278號,中層,14室,4800000.0,,,431,11137,2021-03-19,
67,九龍,荔灣,荔欣苑,荔林閣 (C座),荔景山路278號,29樓,3室,7440000.0,797.0,9335.0,595,12504,2021-03-19,
68,九龍,美孚,曼克頓山,5座,寶輪街1號,39樓,E室,10680000.0,716.0,14916.0,538,19851,2021-03-19,2.0
69,九龍,美孚,1期,百老匯街1-3號,百老匯街1-3號,9樓,3號C室,7990000.0,828.0,9650.0,603,13250,2021-03-19,
70,九龍,荔景,悅麗苑,麗虹閣 (D座),麗祖路57號,21樓,7室,6100000.0,,,520,11731,2021-03-19,3.0
71,九龍,美孚,5期,蘭秀道1-3號,蘭秀道1-3號,4樓,1號D室,10000000.0,961.0,10406.0,716,13966,2021-03-18,
72,九龍,美孚,5期,蘭秀道22-24號,蘭秀街22-24號,2樓,22號D室,8580000.0,875.0,9806.0,656,13079,2021-03-18,
73,九龍,美孚,6期,蘭秀道17-19號,蘭秀道17-19號,1樓,19號C室,8150000.0,818.0,9963.0,611,13339,2021-03-18,
74,九龍,華景,華景山莊,15座,華景山路9號,7樓,A室,9000000.0,991.0,9082.0,705,12766,2021-03-18,
75,九龍,美孚,2期,百老匯街40-42號,百老匯街40-42號,12樓,40號D室,9750000.0,949.0,10274.0,708,13771,2021-03-18,
76,九龍,美孚,1期,百老匯街23號,百老匯街23號,高層,F室,7418000.0,800.0,9273.0,590,12573,2021-03-17,
77,九龍,美孚,3期,百老匯街53-55號,百老匯街53-55號,5樓,55號C室,8868000.0,893.0,9931.0,664,13355,2021-03-17,
78,九龍,美孚,5期,蘭秀道6-8號,蘭秀道6-8號,8樓,6號C室,8000000.0,758.0,10554.0,562,14235,2021-03-17,
79,九龍,美孚,曼克頓山,3座,寶輪街1號,10樓,G室,13260000.0,881.0,15051.0,674,19674,2021-03-17,3.0
80,九龍,美孚,5期,蘭秀道15號,蘭秀道15號,16樓,D室,9400000.0,896.0,10491.0,665,14135,2021-03-17,
81,九龍,華景,華景山莊,21座,華景山路9號,1樓,A室,12000000.0,1573.0,7629.0,1264,9494,2021-03-16,2.0
82,九龍,華景,華景山莊,19座,華景山路9號,8樓,C室,8800000.0,908.0,9692.0,783,11239,2021-03-16,
83,九龍,盈暉,盈暉臺,3座,景荔徑8號,10樓,C室,7850000.0,632.0,12421.0,455,17253,2021-03-16,2.0
84,九龍,美孚,曼克頓山,6座,寶輪街1號,31樓,A室,21500000.0,1159.0,18550.0,896,23996,2021-03-16,3.0
85,九龍,美孚,3期,百老匯街84-86號,百老匯街84-86號,11樓,84號A室,7280000.0,802.0,9077.0,597,12194,2021-03-16,
86,九龍,美孚,8期,百老匯街114-116號,百老匯街114-116號,18樓,116號C室,9038000.0,893.0,10121.0,671,13469,2021-03-16,
87,九龍,美孚,5期,蘭秀道5-7號,蘭秀道5-7號,7樓,5號A室,9180000.0,875.0,10491.0,657,13973,2021-03-16,
88,九龍,美孚,4期,百老匯街89-91號,百老匯街89-91號,16樓,91號A室,9380000.0,959.0,9781.0,717,13082,2021-03-15,
89,九龍,美孚,4期,百老匯街97-99號,百老匯街97-99號,17樓,99號A室,10000000.0,950.0,10526.0,752,13298,2021-03-15,
90,九龍,美孚,6期,恆柏街9-11號,恆柏街9-11號,4樓,11號A室,9050000.0,940.0,9628.0,703,12873,2021-03-15,
91,九龍,荔灣,荔灣花園,A座,荔景山路272號,8樓,A4室,5280000.0,477.0,11069.0,426,12394,2021-03-15,
92,九龍,荔景,悅麗苑,麗華閣 (B座),麗祖路53號,中層,7室,6330000.0,,,520,12173,2021-03-12,3.0
93,九龍,美孚,4期,百老匯街85-87號,百老匯街85-87號,16樓,85號C室,9780000.0,993.0,9849.0,743,13163,2021-03-12,
94,九龍,美孚,3期,百老匯街65-67號,百老匯街65-67號,20樓,65號C室,6000000.0,676.0,8876.0,451,13304,2021-03-12,
95,九龍,美孚,曼克頓山,3座,寶輪街1號,高層,D室,11320000.0,716.0,15810.0,538,21041,2021-03-11,2.0
96,九龍,美孚,3期,百老匯街53-55號,百老匯街53-55號,低層,55號C室,8868000.0,893.0,9931.0,664,13355,2021-03-11,
97,九龍,美孚,2期,吉利徑15-17號,吉利徑15-17號,6樓,17號B室,6800000.0,609.0,11166.0,460,14783,2021-03-11,
98,九龍,荔景,浩景臺,5座,荔崗街11號,24樓,B室,7400000.0,759.0,9750.0,595,12437,2021-03-11,3.0
99,九龍,美孚,3期,百老匯街57-59號,百老匯街57-59號,12樓,59號C室,6800000.0,676.0,10059.0,511,13307,2021-03-10,
100,九龍,盈暉,盈暉臺,3座,景荔徑8號,8樓,B室,8000000.0,665.0,12030.0,475,16842,2021-03-10,2.0
101,九龍,美孚,1期,百老匯街10-12號,百老匯街10-12號,4樓,10號A室,10000000.0,1192.0,8389.0,868,11521,2021-03-10,
102,九龍,美孚,曼克頓山,5座,寶輪街1號,32樓,D室,10000000.0,716.0,13966.0,538,18587,2021-03-10,2.0
103,九龍,美孚,5期,蘭秀道22-24號,蘭秀街22-24號,低層,22號D室,8580000.0,875.0,9806.0,656,13079,2021-03-09,
104,九龍,美孚,7期,萬事達廣場1-3號,萬事達廣場1-3號,6樓,1號D室,6700000.0,691.0,9696.0,521,12860,2021-03-09,
105,九龍,美孚,6期,蘭秀道38-40號,蘭秀道38-40號,15樓,38號C室,8600000.0,906.0,9492.0,678,12684,2021-03-09,
106,九龍,荔景,浩景臺,6座,荔崗街11號,28樓,C室,6650000.0,589.0,11290.0,474,14030,2021-03-09,2.0
107,九龍,華景,華景山莊,3座,華景山路9號,3樓,B室,6880000.0,732.0,9399.0,546,12601,2021-03-09,
108,九龍,美孚,5期,蘭秀道1-3號,蘭秀道1-3號,低層,1號D室,10000000.0,961.0,10406.0,716,13966,2021-03-08,
109,九龍,荔景,浩景臺,4座,荔崗街11號,14樓,F室,6660000.0,735.0,9061.0,581,11463,2021-03-08,3.0
110,九龍,美孚,5期,蘭秀道15號,蘭秀道15號,高層,D室,9400000.0,896.0,10491.0,665,14135,2021-03-06,
111,九龍,美孚,5期,蘭秀道15號,蘭秀道15號,低層,F室,9550000.0,941.0,10149.0,703,13585,2021-03-05,
