,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
49,九龍,又一村,3期,B15座(34號),花圃街34號,5樓,A室,15500000.0,915.0,16940.0,759,20422,2021-02-16,3.0
50,九龍,又一村,又一居,20座,達之路45號,5樓,D室,11500000.0,750.0,15333.0,603,19071,2021-02-10,3.0
51,九龍,又一村,又一居,21座,瑰麗路26號,9樓,B室,13450000.0,826.0,16283.0,660,20379,2021-02-09,3.0
52,九龍,又一村,又一居,2座,達之路41號,1樓,D室,9500000.0,705.0,13475.0,566,16784,2021-02-09,3.0
53,九龍,又一村,3期,B15座(34號),花圃街34號,中層,A室,15500000.0,915.0,16940.0,759,20422,2021-02-05T00:00:00,3.0
54,九龍,又一村,又一居,14座,又一居道17號,7樓,A室,12200000.0,750.0,16267.0,603,20232,2021-02-05,3.0
55,九龍,又一村,又一居,14座,又一居道17號,高層,A室,12200000.0,750.0,16267.0,603,20232,2021-01-29T00:00:00,3.0
56,九龍,又一村,又一居,21座,瑰麗路26號,高層,B室,13450000.0,826.0,16283.0,660,20379,2021-01-29T00:00:00,3.0
57,九龍,又一村,又一居,8座,又一居道3號,地下,D室,8980000.0,560.0,16036.0,450,19956,2021-01-25,2.0
58,九龍,又一村,又一居,2座,達之路41號,地下,D室,14880000.0,705.0,21106.0,566,26290,2021-01-20,3.0
59,九龍,又一村,又一居,20座,達之路45號,中層,D室,11500000.0,750.0,15333.0,603,19071,2021-01-15T00:00:00,3.0
60,九龍,又一村,又一居,30座,瑰麗路27號,1樓,B室,16380000.0,1005.0,16299.0,771,21245,2021-01-14,3.0
61,九龍,又一村,又一居,7座,又一居道1號,6樓,G室,8700000.0,547.0,15905.0,439,19818,2021-01-11,2.0
62,九龍,又一村,雅麗苑,A座,達之路15號,三樓,A1室,8800000.0,632.0,13924.0,523,16826,2021-01-05,
63,九龍,又一村,又一居,16座,又一居道21號,7樓,D室,11820000.0,725.0,16303.0,584,20240,2021-01-05,3.0
64,九龍,又一村,3期,B14座(30號),花圃街30號,3樓,B室,14128000.0,915.0,15440.0,759,18614,2021-01-04,3.0
65,九龍,又一村,又一居,8座,又一居道3號,6樓,D室,9280000.0,560.0,16571.0,450,20622,2020-12-31,2.0
66,九龍,又一村,2期,B6座(45號),花圃街45號,1樓,B室,33100000.0,1759.0,18818.0,1498,22096,2020-12-29,3.0
67,九龍,又一村,又一居,28座,瑰麗路33號,4樓,F室,10000000.0,706.0,14164.0,560,17857,2020-12-14,3.0
68,九龍,又一村,,達之苑,達之路11號,3樓,A室,13830000.0,816.0,16949.0,718,19262,2020-12-14,3.0
69,九龍,又一村,又一居,6座,瑰麗路6號,4樓,E室,13500000.0,815.0,16564.0,657,20548,2020-12-09,3.0
70,九龍,又一村,又一居,15座,又一居道19號,5樓,B室,14200000.0,842.0,16865.0,681,20852,2020-12-04,3.0
71,九龍,又一村,,花明別墅,花圃街26號,二樓,C室,9680000.0,,,718,13482,2020-12-02,
72,九龍,又一村,1期,B8座(49號),花圃街49號,2樓,A室,35600000.0,1783.0,19966.0,1498,23765,2020-12-01,3.0
73,九龍,又一村,,麗苑,花圃街22-24號,2樓 (22-24號 一樓),B1室(24號),13400000.0,,,854,15691,2020-11-27,
74,九龍,又一村,又一居,11座,又一居道11號,8樓,G室,9230000.0,547.0,16874.0,439,21025,2020-11-13,2.0
75,九龍,又一村,,高雲閣,石竹路17號,二樓,A室,15380000.0,,,811,18964,2020-11-11,
76,九龍,又一村,,達之苑,達之路11號,3樓,B室,13430000.0,790.0,17000.0,698,19241,2020-10-30,3.0
77,九龍,又一村,又一居,21座,瑰麗路26號,2樓,C室,9900000.0,703.0,14083.0,559,17710,2020-10-29,3.0
78,九龍,又一村,2期,B5座(25號),花圃街25號,1樓,A室,32680000.0,1803.0,18125.0,1514,21585,2020-10-27,3.0
79,九龍,又一村,花圃別墅,D座,花圃街12-14號,2樓,D3室,8800000.0,,,629,13990,2020-10-21,
80,九龍,又一村,又一居,3座,達之路39號,6樓,F室,11680000.0,705.0,16567.0,568,20563,2020-10-21,3.0
81,九龍,又一村,又一居,7座,又一居道1號,9樓,D室,9290000.0,560.0,16589.0,450,20644,2020-10-19,2.0
82,九龍,又一村,,玉寶閣,玉蘭路9號,1樓,D室,11780000.0,873.0,13494.0,700,16829,2020-10-15,
83,九龍,又一村,又一居,4座,達之路37號,2樓,C室,11500000.0,705.0,16312.0,566,20318,2020-10-09,3.0
84,九龍,又一村,又一居,14座,又一居道17號,地下,D室,9400000.0,725.0,12966.0,584,16096,2020-10-08,3.0
85,九龍,又一村,1期,B8座(49號),花圃街49號,6樓,B室,30000000.0,1773.0,16920.0,1516,19789,2020-10-07,3.0
86,九龍,又一村,又一居,5座,達之路35號,1樓,D室,15100000.0,990.0,15253.0,797,18946,2020-10-07,3.0
87,九龍,又一村,又一居,26座,瑰麗路37號,3樓,F室,10600000.0,706.0,15014.0,560,18929,2020-10-06,3.0
88,九龍,又一村,又一居,33座,瑰麗路21號,3樓,C室,15200000.0,1033.0,14714.0,789,19265,2020-10-06,3.0
89,九龍,又一村,,麗錦花園,地錦路3號,3樓,C室,22000000.0,1422.0,15471.0,1060,20755,2020-10-05,3.0
90,九龍,又一村,花圃別墅,A座,花圃街12-14號,3樓,A4室,12000000.0,,,688,17442,2020-09-25,
91,九龍,又一村,,馨石苑,石竹路1號,1樓,A室,17180000.0,1131.0,15190.0,983,17477,2020-09-09,3.0
92,九龍,又一村,,達之苑,達之路11號,3樓,D室,8200000.0,515.0,15922.0,452,18142,2020-09-08,2.0
93,九龍,又一村,又一居,26座,瑰麗路37號,7樓,G室,10000000.0,652.0,15337.0,522,19157,2020-08-28,3.0
94,九龍,又一村,海棠苑,海棠路24-30號,海棠路24-30號,二樓,26號,20800000.0,,,1356,15339,2020-08-27,
95,九龍,又一村,又一居,2座,達之路41號,地下,A室,15000000.0,705.0,21277.0,568,26408,2020-08-26,3.0
96,九龍,又一村,又一居,22座,瑰麗路28號,6樓,F室,11000000.0,703.0,15647.0,561,19608,2020-08-26,3.0
97,九龍,又一村,又一居,9座,又一居道7號,地下,D室,9030000.0,560.0,16125.0,450,20067,2020-08-25,2.0
98,九龍,又一村,,麗松苑,石竹路18號,2樓,B室,23680000.0,1635.0,14483.0,1347,17580,2020-08-21,
99,九龍,又一村,2期,B7座(47號),花圃街47號,6樓,B室,37303200.0,1829.0,20395.0,1562,23882,2020-08-21,3.0
100,九龍,又一村,又一居,13座,又一居道15號,6樓,B室,15200000.0,915.0,16612.0,737,20624,2020-08-14,3.0
