,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
716,九龍,啟德新區,嘉峯匯,都會城邸1,沐泰街9號,2樓,G室,17499000.0,,,724,24170,2021-02-05,3.0
717,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,28樓,C室,19651000.0,,,778,25258,2021-02-05,3.0
718,九龍,啟德新區,尚‧珒溋,1座,沐泰街11號,23樓,B室,24727000.0,,,853,28988,2021-02-05,3.0
719,九龍,啟德新區,龍譽,1A座,沐寧街9號,5樓,F室,11180000.0,,,521,21459,2021-02-04,2.0
720,九龍,啟德新區,嘉峯匯,2B座,沐泰街9號,29樓,A室,11458000.0,,,459,24963,2021-02-04,2.0
721,九龍,啟德新區,嘉峯匯,都會城邸1,沐泰街9號,3樓,E室,11730000.0,,,446,26300,2021-02-04,2.0
722,九龍,啟德新區,I,大廈第2座,沐寧街2號,8樓,D室,7850000.0,,,368,21332,2021-02-04,1.0
723,九龍,啟德新區,天寰,天海匯3座,沐寧街1號,5樓,M室,10000000.0,,,466,21459,2021-02-04,2.0
724,九龍,啟德新區,嘉峯匯,2B座,沐泰街9號,15樓,B室,19909000.0,,,766,25991,2021-02-04,3.0
725,九龍,啟德新區,嘉峯匯,都會城邸1,沐泰街9號,6樓,A室,8464000.0,,,324,26123,2021-02-04,1.0
726,九龍,啟德新區,尚‧珒溋,2座,沐泰街11號,31樓,L室,15676500.0,,,585,26797,2021-02-04,2.0
727,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,8樓,G室,10909000.0,,,460,23715,2021-02-04,2.0
728,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,38樓,F室,9283000.0,,,325,28563,2021-02-04,1.0
729,九龍,啟德新區,龍譽,2B座,沐寧街9號,36樓,A室,40700000.0,,,1010,40297,2021-02-04,4.0
730,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,21樓,F室,7663000.0,,,287,26700,2021-02-04,1.0
731,九龍,啟德新區,OASIS KAI TAK,低座A座,沐寧街10號,2樓,B室,46800000.0,,,1359,34437,2021-02-04,4.0
732,九龍,啟德新區,嘉峯匯,都會城邸2,沐泰街9號,1樓,B室,11798000.0,,,519,22732,2021-02-04,2.0
733,九龍,啟德新區,天寰,天海匯3座,沐寧街1號,20樓,D室,7770000.0,,,343,22653,2021-02-04,1.0
734,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,25樓,F室,7537000.0,,,287,26261,2021-02-03,1.0
735,九龍,啟德新區,嘉匯,8座,沐寧街7號,26樓,D室,17800000.0,,,797,22334,2021-02-03,3.0
736,九龍,啟德新區,I,大廈第2座,沐寧街2號,7樓,H室,7990000.0,,,376,21250,2021-02-03,1.0
737,九龍,啟德新區,嘉匯,1座,沐寧街7號,2樓,F室,7500000.0,,,372,20161,2021-02-03,1.0
738,九龍,啟德新區,嘉峯匯,1A座,沐泰街9號,33樓,E室,22701000.0,,,762,29791,2021-02-03,3.0
739,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,30樓,C室,11085000.0,,,460,24098,2021-02-03,2.0
740,九龍,啟德新區,1期,2B座,沐泰街12號,6樓,E室,10395000.0,,,445,23360,2021-02-03,
741,九龍,啟德新區,1期,2B座,沐泰街12號,6樓,F室,6423000.0,,,280,22939,2021-02-03,
742,九龍,啟德新區,1期,2B座,沐泰街12號,11樓,B室,11537000.0,,,480,24035,2021-02-03,
743,九龍,啟德新區,1期,2B座,沐泰街12號,15樓,G室,9998000.0,,,441,22671,2021-02-03,
744,九龍,啟德新區,1期,2B座,沐泰街12號,16樓,F室,6677000.0,,,280,23846,2021-02-03,
745,九龍,啟德新區,I,大廈第1座,沐寧街2號,29樓,A室,17000000.0,,,818,20782,2021-02-03,3.0
746,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,33樓,G室,9048000.0,,,333,27171,2021-02-02,1.0
747,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,7樓,F室,7246000.0,,,287,25247,2021-02-02,1.0
748,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,3樓,F室,7218000.0,,,287,25150,2021-02-02,1.0
749,九龍,啟德新區,嘉峯匯,1A座,沐泰街9號,18樓,E室,20895000.0,,,762,27421,2021-02-02,3.0
750,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,9樓,F室,7183000.0,,,287,25028,2021-02-02,1.0
751,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,5樓,D室,11997000.0,,,514,23340,2021-02-02,2.0
752,九龍,啟德新區,嘉峯匯,1A座,沐泰街9號,38樓,E室,23129000.0,,,762,30353,2021-02-02,3.0
753,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,19樓,F室,7462000.0,,,287,26000,2021-02-02,1.0
754,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,31樓,G室,8996000.0,,,333,27015,2021-02-02,1.0
755,九龍,啟德新區,1期,2B座,沐泰街12號,9樓,G室,9568000.0,,,441,21696,2021-02-02,
756,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,27樓,B室,11260000.0,,,453,24857,2021-02-02,2.0
757,九龍,啟德新區,龍譽,1A座,沐寧街9號,16樓,E室,7960000.0,,,350,22743,2021-02-01,1.0
758,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,26樓,B室,11053000.0,,,453,24400,2021-02-01,2.0
759,九龍,啟德新區,OASIS KAI TAK,1座,沐寧街10號,8樓,C室,7972000.0,,,295,27024,2021-02-01,
760,九龍,啟德新區,嘉峯匯,都會城邸1,沐泰街9號,3樓,G室,17604000.0,,,724,24315,2021-01-28,3.0
761,九龍,啟德新區,嘉峯匯,1A座,沐泰街9號,39樓,E室,24190000.0,,,762,31745,2021-01-28,3.0
762,九龍,啟德新區,嘉峯匯,都會城邸2,沐泰街9號,1樓,C室,12529000.0,,,518,24187,2021-01-28,2.0
763,九龍,啟德新區,龍譽,1A座,沐寧街9號,中層,C室,5830000.0,,,245,23796,2021-01-27T00:00:00,
764,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,20樓,C室,18705000.0,,,778,24042,2021-01-27,3.0
765,九龍,啟德新區,嘉匯,2座,沐寧街7號,7樓,E室,10500000.0,,,490,21429,2021-01-26,2.0
766,九龍,啟德新區,嘉峯匯,1A座,沐泰街9號,5樓,D室,10387000.0,,,451,23031,2021-01-26,2.0
767,九龍,啟德新區,龍譽,2B座,沐寧街9號,37樓,F室,34500000.0,,,910,37912,2021-01-26,3.0
768,九龍,啟德新區,龍譽,2B座,沐寧街9號,38樓,F室,35100000.0,,,910,38571,2021-01-26,3.0
769,九龍,啟德新區,OASIS KAI TAK,5座,沐寧街10號,中層,E室,8300000.0,,,365,22740,2021-01-25T00:00:00,1.0
770,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,9樓,G室,10537000.0,,,460,22907,2021-01-25,2.0
771,九龍,啟德新區,龍譽,2A座,沐寧街9號,37樓,F室,33500000.0,,,926,36177,2021-01-25,3.0
772,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,8樓,F室,7352000.0,,,287,25617,2021-01-25,1.0
773,九龍,啟德新區,天寰,天海匯2座,沐寧街1號,15樓,F室,10200000.0,,,461,22126,2021-01-25,2.0
774,九龍,啟德新區,I,大廈第2座,沐寧街2號,低層,H室,7990000.0,,,376,21250,2021-01-22T00:00:00,1.0
775,九龍,啟德新區,嘉匯,8座,沐寧街7號,中層,D室,17800000.0,797.0,22334.0,797,22333,2021-01-22T00:00:00,3.0
776,九龍,啟德新區,嘉峯匯,1A座,沐泰街9號,32樓,E室,22498000.0,,,762,29525,2021-01-22,3.0
777,九龍,啟德新區,OASIS KAI TAK,低座A座,沐寧街10號,地下,C室,46016000.0,,,1437,32022,2021-01-22,4.0
778,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,35樓,D室,13544000.0,,,514,26350,2021-01-21,2.0
779,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,27樓,C室,10812000.0,,,460,23504,2021-01-21,2.0
780,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,11樓,D室,12686000.0,,,514,24681,2021-01-21,2.0
781,九龍,啟德新區,嘉峯匯,都會城邸2,沐泰街9號,6樓,H室,8244000.0,,,325,25366,2021-01-21,1.0
782,九龍,啟德新區,嘉峯匯,1A座,沐泰街9號,23樓,E室,20587000.0,,,762,27017,2021-01-21,3.0
783,九龍,啟德新區,天寰,天海匯3座,沐寧街1號,中層,D室,7770000.0,,,343,22653,2021-01-20T00:00:00,1.0
784,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,37樓,E室,8053000.0,,,289,27865,2021-01-20,1.0
785,九龍,啟德新區,龍譽,2B座,沐寧街9號,35樓,A室,38885000.0,,,1010,38500,2021-01-20,4.0
786,九龍,啟德新區,天寰,星寰匯1座,沐寧街1號,5樓,B室,42450500.0,,,1420,29895,2021-01-20,4.0
787,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,19樓,C室,19198000.0,,,778,24676,2021-01-20,3.0
788,九龍,啟德新區,嘉峯匯,都會城邸2,沐泰街9號,5樓,B室,12258000.0,,,519,23618,2021-01-20,2.0
789,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,12樓,F室,7204000.0,,,287,25101,2021-01-19,1.0
790,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,16樓,G室,10647000.0,,,460,23146,2021-01-19,2.0
791,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,27樓,D室,12631000.0,,,514,24574,2021-01-19,2.0
792,九龍,啟德新區,嘉峯匯,1A座,沐泰街9號,19樓,E室,20895000.0,,,762,27421,2021-01-19,3.0
793,九龍,啟德新區,嘉匯,6座,沐寧街7號,3樓,B室,7780000.0,,,358,21732,2021-01-19,1.0
794,九龍,啟德新區,OASIS KAI TAK,2座,沐寧街10號,5樓,B室,10878000.0,,,494,22020,2021-01-19,2.0
795,九龍,啟德新區,I,大廈第2座,沐寧街2號,中層,C室,12400000.0,,,568,21831,2021-01-18T00:00:00,3.0
796,九龍,啟德新區,尚‧珒溋,2座,沐泰街11號,28樓,F室,20612400.0,,,752,27410,2021-01-18,3.0
797,九龍,啟德新區,OASIS KAI TAK,低座D座,沐寧街10號,5樓,D室,37107000.0,,,1198,30974,2021-01-18,3.0
798,九龍,啟德新區,嘉峯匯,都會城邸2,沐泰街9號,2樓,C室,12589000.0,,,518,24303,2021-01-18,2.0
799,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,33樓,D室,12871000.0,,,514,25041,2021-01-18,2.0
800,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,26樓,C室,10778000.0,,,460,23430,2021-01-15,2.0
801,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,39樓,F室,9283000.0,,,325,28563,2021-01-15,1.0
802,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,16樓,F室,7563000.0,,,287,26352,2021-01-15,1.0
803,九龍,啟德新區,OASIS KAI TAK,5座,沐寧街10號,27樓,A室,12750000.0,,,509,25049,2021-01-15,2.0
804,九龍,啟德新區,嘉峯匯,2B座,沐泰街9號,18樓,B室,20882000.0,,,766,27261,2021-01-15,3.0
805,九龍,啟德新區,嘉峯匯,2B座,沐泰街9號,28樓,A室,11546000.0,,,459,25155,2021-01-15,2.0
806,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,15樓,F室,7208000.0,,,287,25115,2021-01-14,1.0
807,九龍,啟德新區,OASIS KAI TAK,5座,沐寧街10號,15樓,D室,8200000.0,,,0,0,2021-01-14,1.0
808,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,10樓,G室,10559000.0,,,460,22954,2021-01-13,2.0
809,九龍,啟德新區,嘉峯匯,2B座,沐泰街9號,22樓,A室,11118000.0,,,459,24222,2021-01-12,2.0
810,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,37樓,F室,8957000.0,,,325,27560,2021-01-12,1.0
811,九龍,啟德新區,嘉峯匯,都會城邸2,沐泰街9號,6樓,A室,8129000.0,,,324,25090,2021-01-12,1.0
812,九龍,啟德新區,龍譽,2A座,沐寧街9號,38樓,F室,70182000.0,,,1671,42000,2021-01-12,4.0
813,九龍,啟德新區,尚‧珒溋,1座,沐泰街11號,16樓,B室,24072600.0,,,854,28188,2021-01-12,3.0
814,九龍,啟德新區,尚‧珒溋,1座,沐泰街11號,29樓,C室,22122600.0,,,760,29109,2021-01-12,3.0
815,九龍,啟德新區,嘉峯匯,2B座,沐泰街9號,20樓,B室,20383000.0,,,766,26610,2021-01-12,3.0
816,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,22樓,D室,12679000.0,,,514,24667,2021-01-12,2.0
817,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,30樓,G室,8749000.0,,,333,26273,2021-01-11,1.0
818,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,35樓,E室,7973000.0,,,289,27588,2021-01-11,1.0
819,九龍,啟德新區,嘉峯匯,1A座,沐泰街9號,25樓,E室,21308000.0,,,762,27963,2021-01-11,3.0
820,九龍,啟德新區,嘉匯,9座,沐寧街7號,2樓,B室,9430000.0,,,447,21096,2021-01-11,2.0
821,九龍,啟德新區,嘉峯匯,2B座,沐泰街9號,25樓,A室,11340000.0,,,459,24706,2021-01-11,2.0
822,九龍,啟德新區,II,大廈第5座,沐寧街8號,33樓,B室,12500000.0,,,561,22282,2021-01-08,2.0
823,九龍,啟德新區,I,大廈第2座,沐寧街2號,12樓,E室,10880000.0,,,524,20763,2021-01-08,2.0
824,九龍,啟德新區,II,大廈第3座,沐寧街8號,10樓,A室,11200000.0,,,547,20475,2021-01-08,2.0
825,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,7樓,D室,12109000.0,,,514,23558,2021-01-08,2.0
826,九龍,啟德新區,嘉峯匯,1A座,沐泰街9號,20樓,E室,20999000.0,,,762,27558,2021-01-08,3.0
827,九龍,啟德新區,龍譽,2B座,沐寧街9號,16樓,C室,6750000.0,,,320,21094,2021-01-07,1.0
828,九龍,啟德新區,嘉峯匯,都會城邸2,沐泰街9號,3樓,H室,8053000.0,,,325,24778,2021-01-07,1.0
829,九龍,啟德新區,龍譽,1B座,沐寧街9號,18樓,D室,8000000.0,,,358,22346,2021-01-06,1.0
830,九龍,啟德新區,尚‧珒溋,1座,沐泰街11號,6樓,D室,16059500.0,,,658,24407,2021-01-06,3.0
831,九龍,啟德新區,嘉峯匯,都會城邸2,沐泰街9號,5樓,D室,11111000.0,,,441,25195,2021-01-05,2.0
832,九龍,啟德新區,I,大廈第1座,沐寧街2號,9樓,J室,12900000.0,,,833,15486,2021-01-04,3.0
833,九龍,啟德新區,天寰,天海匯2座,沐寧街1號,22樓,C室,10400000.0,,,461,22560,2021-01-04,2.0
834,九龍,啟德新區,OASIS KAI TAK,5座,沐寧街10號,11樓,A室,11550000.0,,,509,22692,2021-01-04,2.0
835,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,33樓,E室,7935000.0,,,289,27457,2021-01-04,1.0
836,九龍,啟德新區,嘉峯匯,1A座,沐泰街9號,7樓,D室,10501000.0,,,451,23284,2020-12-31,2.0
837,九龍,啟德新區,尚‧珒溋,2座,沐泰街11號,32樓,F室,20451200.0,,,752,27196,2020-12-31,3.0
838,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,23樓,D室,12557000.0,,,514,24430,2020-12-31,2.0
839,九龍,啟德新區,尚‧珒溋,2座,沐泰街11號,35樓,E室,15574100.0,,,585,26622,2020-12-30,2.0
840,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,31樓,D室,12744000.0,,,514,24794,2020-12-30,2.0
841,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,35樓,F室,9231000.0,,,325,28403,2020-12-30,1.0
842,九龍,啟德新區,尚‧珒溋,1座,沐泰街11號,9樓,D室,16464200.0,,,658,25022,2020-12-30,3.0
843,九龍,啟德新區,嘉匯,8座,沐寧街7號,12樓,C室,8380000.0,,,501,16727,2020-12-30,2.0
844,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,25樓,C室,10848000.0,,,460,23583,2020-12-29,2.0
845,九龍,啟德新區,嘉峯匯,都會城邸1,沐泰街9號,1樓,F室,18670000.0,,,718,26003,2020-12-29,3.0
846,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,5樓,C室,10121000.0,,,460,22002,2020-12-29,2.0
847,九龍,啟德新區,天寰,天海匯3座,沐寧街1號,35樓,E室,9880000.0,,,433,22818,2020-12-29,2.0
848,九龍,啟德新區,天寰,天海匯2座,沐寧街1號,23樓,F室,10000000.0,,,461,21692,2020-12-28,2.0
849,九龍,啟德新區,嘉匯,2座,沐寧街7號,9樓,F室,9500000.0,,,501,18962,2020-12-24,2.0
850,九龍,啟德新區,天寰,天海匯3座,沐寧街1號,8樓,B室,5948000.0,,,266,22361,2020-12-23,
851,九龍,啟德新區,天寰,天海匯3座,沐寧街1號,31樓,F室,9800000.0,,,438,22374,2020-12-23,2.0
852,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,17樓,D室,12398000.0,,,514,24121,2020-12-22,2.0
853,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,31樓,E室,7857000.0,,,289,27187,2020-12-22,1.0
854,九龍,啟德新區,天寰,天海匯3座,沐寧街1號,3樓,M室,9300000.0,,,466,19957,2020-12-21,2.0
855,九龍,啟德新區,嘉匯,8座,沐寧街7號,12樓,E室,8000000.0,,,349,22923,2020-12-21,1.0
856,九龍,啟德新區,I,大廈第2座,沐寧街2號,10樓,B室,10000000.0,,,516,19380,2020-12-18,2.0
857,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,3樓,E室,7055000.0,,,289,24412,2020-12-18,1.0
858,九龍,啟德新區,I,大廈第2座,沐寧街2號,31樓,A室,13000000.0,,,584,22260,2020-12-18,3.0
859,九龍,啟德新區,嘉峯匯,1A座,沐泰街9號,31樓,G室,11126000.0,,,459,24240,2020-12-18,2.0
860,九龍,啟德新區,龍譽,1B座,沐寧街9號,19樓,C室,5380000.0,,,228,23596,2020-12-17,
861,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,36樓,E室,7653000.0,,,289,26481,2020-12-17,1.0
862,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,28樓,D室,12967000.0,,,514,25228,2020-12-17,2.0
863,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,12樓,C室,18822000.0,,,778,24193,2020-12-17,3.0
864,九龍,啟德新區,嘉峯匯,2B座,沐泰街9號,25樓,B室,21297000.0,,,766,27803,2020-12-17,3.0
865,九龍,啟德新區,嘉峯匯,都會城邸1,沐泰街9號,5樓,G室,17152000.0,,,724,23691,2020-12-17,3.0
866,九龍,啟德新區,龍譽,1A座,沐寧街9號,29樓,G室,8000000.0,,,351,22792,2020-12-17,1.0
867,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,10樓,D室,12217000.0,,,514,23768,2020-12-17,2.0
868,九龍,啟德新區,OASIS KAI TAK,3座,沐寧街10號,31樓,E室,8200000.0,,,0,0,2020-12-17,1.0
869,九龍,啟德新區,嘉峯匯,都會城邸2,沐泰街9號,2樓,A室,8375000.0,,,324,25849,2020-12-16,1.0
870,九龍,啟德新區,嘉峯匯,2B座,沐泰街9號,26樓,A室,11253000.0,,,459,24516,2020-12-16,2.0
871,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,32樓,E室,7630000.0,,,289,26401,2020-12-16,1.0
872,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,32樓,D室,13108000.0,,,514,25502,2020-12-16,2.0
873,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,8樓,D室,12348000.0,,,514,24023,2020-12-16,2.0
874,九龍,啟德新區,嘉峯匯,都會城邸1,沐泰街9號,5樓,C室,13180000.0,,,518,25444,2020-12-15,2.0
875,九龍,啟德新區,煥然壹居,H1座,沐翠街3號,12樓,C室,9000000.0,,,568,15845,2020-12-15,2.0
876,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,23樓,C室,10673000.0,,,460,23202,2020-12-14,2.0
877,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,5樓,E室,7409000.0,,,289,25637,2020-12-14,1.0
878,九龍,啟德新區,嘉峯匯,2B座,沐泰街9號,3樓,A室,10469000.0,,,468,22370,2020-12-14,2.0
879,九龍,啟德新區,嘉匯,6座,沐寧街7號,1樓,C室,9000000.0,,,334,26946,2020-12-14,1.0
880,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,30樓,E室,7818000.0,,,289,27052,2020-12-11,1.0
881,九龍,啟德新區,天寰,天海匯3座,沐寧街1號,33樓,D室,7900000.0,,,343,23032,2020-12-11,1.0
882,九龍,啟德新區,嘉匯,8座,沐寧街7號,33樓,A室,8150000.0,,,371,21968,2020-12-11,1.0
883,九龍,啟德新區,尚‧珒溋,1座,沐泰街11號,11樓,D室,16629200.0,,,658,25272,2020-12-10,3.0
884,九龍,啟德新區,嘉匯,2座,沐寧街7號,1樓,A室,9800000.0,,,0,0,2020-12-10,2.0
885,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,38樓,E室,7729000.0,,,289,26744,2020-12-10,1.0
886,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,9樓,C室,10169000.0,,,460,22107,2020-12-10,2.0
887,九龍,啟德新區,I,大廈第1座,沐寧街2號,28樓,G室,13500000.0,,,606,22277,2020-12-10,3.0
888,九龍,啟德新區,I,大廈第2座,沐寧街2號,26樓,H室,8100000.0,,,376,21543,2020-12-10,1.0
889,九龍,啟德新區,尚‧珒溋,2座,沐泰街11號,5樓,D室,13629800.0,,,558,24426,2020-12-10,2.0
890,九龍,啟德新區,尚‧珒溋,1座,沐泰街11號,16樓,C室,20687200.0,,,760,27220,2020-12-10,3.0
891,九龍,啟德新區,天寰,天海匯2座,沐寧街1號,12樓,B室,10000000.0,,,504,19841,2020-12-09,2.0
892,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,26樓,E室,7386000.0,,,289,25557,2020-12-09,1.0
893,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,25樓,B室,10770000.0,,,453,23775,2020-12-09,2.0
894,九龍,啟德新區,嘉峯匯,都會城邸1,沐泰街9號,2樓,F室,18800000.0,,,718,26184,2020-12-09,3.0
895,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,35樓,C室,20293000.0,,,778,26084,2020-12-09,3.0
896,九龍,啟德新區,OASIS KAI TAK,3座,沐寧街10號,10樓,B室,13480000.0,,,549,24554,2020-12-09,2.0
897,九龍,啟德新區,I,大廈第1座,沐寧街2號,36樓,G室,13250000.0,,,606,21865,2020-12-09,3.0
898,九龍,啟德新區,嘉峯匯,都會城邸1,沐泰街9號,6樓,E室,11503000.0,,,446,25791,2020-12-08,2.0
899,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,2樓,B室,10170000.0,,,453,22450,2020-12-08,2.0
900,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,9樓,C室,18543000.0,,,778,23834,2020-12-08,3.0
901,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,8樓,E室,7490000.0,,,289,25917,2020-12-08,1.0
902,九龍,啟德新區,嘉峯匯,1A座,沐泰街9號,26樓,E室,21437000.0,,,762,28133,2020-12-08,3.0
903,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,20樓,E室,7622000.0,,,289,26374,2020-12-08,1.0
904,九龍,啟德新區,嘉峯匯,1A座,沐泰街9號,6樓,D室,10572000.0,,,451,23441,2020-12-08,2.0
905,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,27樓,G室,8648000.0,,,333,25970,2020-12-08,1.0
906,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,9樓,E室,7490000.0,,,289,25917,2020-12-08,1.0
907,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,11樓,G室,10581000.0,,,460,23002,2020-12-07,2.0
908,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,12樓,E室,7195000.0,,,289,24896,2020-12-07,1.0
909,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,25樓,E室,7537000.0,,,289,26080,2020-12-07,1.0
910,九龍,啟德新區,尚‧珒溋,2座,沐泰街11號,5樓,F室,18189100.0,,,752,24188,2020-12-04,3.0
911,九龍,啟德新區,嘉峯匯,都會城邸2,沐泰街9號,5樓,H室,8299000.0,,,325,25535,2020-12-04,1.0
912,九龍,啟德新區,嘉峯匯,都會城邸2,沐泰街9號,6樓,B室,12271000.0,,,519,23644,2020-12-04,2.0
913,九龍,啟德新區,龍譽,1B座,沐寧街9號,15樓,G室,7600000.0,,,0,0,2020-12-04,1.0
914,九龍,啟德新區,嘉峯匯,都會城邸2,沐泰街9號,1樓,A室,7909000.0,,,324,24410,2020-12-04,1.0
915,九龍,啟德新區,嘉峯匯,都會城邸1,沐泰街9號,5樓,E室,11358000.0,,,446,25466,2020-12-04,2.0
916,九龍,啟德新區,嘉峯匯,都會城邸1,沐泰街9號,5樓,F室,18381000.0,,,718,25600,2020-12-04,3.0
917,九龍,啟德新區,嘉匯,2座,沐寧街7號,10樓,F室,9500000.0,,,501,18962,2020-12-04,2.0
918,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,15樓,E室,7208000.0,,,289,24941,2020-12-04,1.0
919,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,5樓,C室,18142000.0,,,778,23319,2020-12-03,3.0
920,九龍,啟德新區,嘉峯匯,都會城邸1,沐泰街9號,6樓,G室,17682000.0,,,724,24423,2020-12-03,3.0
921,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,19樓,E室,7599000.0,,,289,26294,2020-12-03,1.0
922,九龍,啟德新區,嘉峯匯,都會城邸1,沐泰街9號,3樓,F室,18875000.0,,,718,26288,2020-12-03,3.0
923,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,29樓,D室,12967000.0,,,514,25228,2020-12-02,2.0
924,九龍,啟德新區,嘉峯匯,都會城邸1,沐泰街9號,6樓,C室,12889000.0,,,518,24882,2020-12-02,2.0
925,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,18樓,D室,12459000.0,,,514,24239,2020-12-02,2.0
926,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,25樓,C室,19640000.0,,,778,25244,2020-12-02,3.0
927,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,15樓,C室,18877000.0,,,778,24263,2020-12-02,3.0
928,九龍,啟德新區,嘉峯匯,都會城邸1,沐泰街9號,6樓,F室,18940000.0,,,718,26379,2020-12-02,3.0
929,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,17樓,G室,10669000.0,,,460,23193,2020-12-02,2.0
930,九龍,啟德新區,尚‧珒溋,2座,沐泰街11號,36樓,E室,15637100.0,,,585,26730,2020-12-02,2.0
931,九龍,啟德新區,龍譽,1A座,沐寧街9號,28樓,C室,5830000.0,,,244,23893,2020-12-02,
932,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,3樓,B室,10087000.0,,,453,22267,2020-12-01,2.0
933,九龍,啟德新區,嘉峯匯,2B座,沐泰街9號,5樓,B室,19434000.0,,,766,25371,2020-12-01,3.0
934,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,38樓,C室,20700000.0,,,778,26607,2020-12-01,3.0
935,九龍,啟德新區,嘉峯匯,2A座,沐泰街9號,26樓,G室,8628000.0,,,333,25910,2020-12-01,1.0
936,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,21樓,B室,10683000.0,,,453,23583,2020-12-01,2.0
937,九龍,啟德新區,嘉峯匯,1B座,沐泰街9號,28樓,B室,10952000.0,,,453,24177,2020-12-01,2.0
