,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
0,九龍,深水埗,,新豪大廈,西洋菜北街275號,三樓,5室,4728000.0,,,380,12442,2021-04-12,
1,九龍,長沙灣,,薈悅,營盤街142號,16樓,B室,4880000.0,426.0,11455.0,280,17429,2021-04-12,
2,九龍,長沙灣,,耀輝大廈,集輝街8號,16樓,C室,3568000.0,316.0,11291.0,219,16292,2021-04-12,2.0
3,九龍,長沙灣,幸俊苑,俊禮閣 (A座),幸祥街2號,4樓,2室,6400000.0,692.0,9249.0,559,11449,2021-04-12,
4,九龍,長沙灣,,ONE MADISON,青山道305號,高層,A室,8500000.0,697.0,12195.0,499,17034,2021-04-09T00:00:00,2.0
5,九龍,深水埗,,AVA 61,大埔道,中層,E室,3500000.0,,,161,21739,2021-04-09T00:00:00,
6,九龍,深水埗,,祥康大廈,長沙灣道119號,2樓,A室,6000000.0,,,0,0,2021-04-09,
7,九龍,長沙灣,,THE CAMPTON,福榮街201號,32樓,Q室,8029000.0,,,386,20801,2021-04-09,
8,九龍,長沙灣,,嘉利閣,東京街56-58號,3樓,A室,3800000.0,388.0,9794.0,246,15447,2021-04-09,
9,九龍,深水埗,,海柏匯,通州街208號,9樓,G室,3970000.0,,,214,18551,2021-04-09,
10,九龍,長沙灣,,THE CAMPTON,福榮街201號,22樓,K室,7636000.0,,,369,20694,2021-04-09,
11,九龍,長沙灣,,金碧閣,元州街482-492號,十五樓,C室,4408000.0,360.0,12244.0,264,16697,2021-04-09,
12,九龍,長沙灣,,永隆大廈,青山道260-266號,3樓,C室,5200000.0,442.0,11765.0,280,18571,2021-04-09,
13,九龍,長沙灣,,御匯,長沙灣道270號,18樓,A室,5000000.0,396.0,12626.0,297,16835,2021-04-09,1.0
14,九龍,長沙灣,美居中心,4座,元州街213號,5樓,A室,5150000.0,393.0,13104.0,322,15994,2021-04-09,
15,九龍,長沙灣,,THE CAMPTON,福榮街201號,33樓,B室,13690000.0,,,657,20837,2021-04-09,
16,九龍,長沙灣,,THE CAMPTON,福榮街201號,35樓,A室,43208000.0,,,1446,29881,2021-04-09,
17,九龍,深水埗,,弦雅,醫局街203號,10樓,A室,5962100.0,,,294,20279,2021-04-09,
18,九龍,深水埗,愛海頌,2座,海壇街201-218號,39樓,D室,14698000.0,,,723,20329,2021-04-09,
19,九龍,深水埗,愛海頌,3座,海壇街201-218號,38樓,J室,9880000.0,,,485,20371,2021-04-09,
20,九龍,長沙灣,鴻裕大廈,A座,元州街174-188號,七樓,A6室,4210000.0,456.0,9232.0,374,11257,2021-04-08,
21,九龍,深水埗,,佳成大廈,福榮街33-35號,六樓,C室 (33A號),1900000.0,,,406,4680,2021-04-08,
22,九龍,深水埗,愛海頌,5座,海壇街201-218號,36樓,F室,9891000.0,,,506,19547,2021-04-08,2.0
23,九龍,深水埗,,寶隆大廈,鴨寮街38-40號,十四樓,A室,4000000.0,460.0,8696.0,341,11730,2021-04-08,
24,九龍,長沙灣,,豐祥大廈,元州街340號,8樓,D室,4100000.0,319.0,12853.0,252,16270,2021-04-08,
25,九龍,深水埗,,海珀,海壇街205號,25樓,A室,11768000.0,,,474,24827,2021-04-08,2.0
26,九龍,深水埗,愛海頌,5座,海壇街201-218號,27樓,D室,9294000.0,,,503,18477,2021-04-08,2.0
27,九龍,深水埗,,悅海軒,通州街218號,7樓,C室,6250000.0,636.0,9827.0,424,14741,2021-04-08,2.0
28,九龍,深水埗,,海珀,海壇街205號,11樓,D室,6237000.0,,,306,20382,2021-04-08,
29,九龍,深水埗,愛海頌,5座,海壇街201-218號,33樓,E室,9431000.0,,,507,18602,2021-04-08,2.0
30,九龍,長沙灣,喜雅,1座,保安道18號,20樓,B室,8600000.0,611.0,14075.0,493,17444,2021-04-08,2.0
31,九龍,長沙灣,喜漾,2座,元州街393-399號,21樓,F室,7200000.0,,,408,17647,2021-04-08,1.0
32,九龍,長沙灣,喜薈,1座,青山道399號,低層,C室,8400000.0,,,502,16733,2021-04-07T00:00:00,2.0
33,九龍,長沙灣,,尚都,順寧道83號,25樓,F室,6100000.0,,,312,19551,2021-04-07,1.0
34,九龍,長沙灣,,新華大樓,福華街179-185號,五樓,C室,3750000.0,,,292,12842,2021-04-07,
35,九龍,深水埗,,海珀,海壇街205號,12樓,D室,6256000.0,,,306,20444,2021-04-07,
36,九龍,深水埗,,海珀,海壇街205號,16樓,D室,6479000.0,,,306,21173,2021-04-07,
37,九龍,深水埗,,海珀,海壇街205號,22樓,C室,6415000.0,,,286,22430,2021-04-07,
38,九龍,長沙灣,,ONE MADISON,青山道305號,17樓,F室,8000000.0,695.0,11511.0,495,16162,2021-04-07,2.0
39,九龍,深水埗,,快樂大廈,北河街201號,11樓,D室,4200000.0,430.0,9767.0,307,13681,2021-04-07,
40,九龍,長沙灣,,THE CAMPTON,福榮街201號,28樓,Q室,8000000.0,,,386,20725,2021-04-07,1.0
41,九龍,長沙灣,喜薈,3座,青山道399號,高層,C室,8800000.0,,,501,17565,2021-04-06T00:00:00,2.0
42,九龍,長沙灣,幸俊苑,俊禮閣 (A座),幸祥街2號,低層,2室,6400000.0,692.0,9249.0,559,11449,2021-04-02T00:00:00,
43,九龍,深水埗,,景怡峰,西洋菜北街468號,中層,E室,5980000.0,370.0,16162.0,270,22148,2021-04-01T00:00:00,1.0
44,九龍,長沙灣,,ONE MADISON,青山道305號,高層,D室,5130000.0,345.0,14870.0,250,20520,2021-04-01T00:00:00,1.0
45,九龍,長沙灣,,曉盈,福榮街188號,高層,A室,8730000.0,,,515,16951,2021-04-01T00:00:00,2.0
46,九龍,長沙灣,,寶華閣,元州街450-464號,十樓,C室,4675000.0,397.0,11776.0,267,17509,2021-04-01,
47,九龍,長沙灣,,東寧大廈,東京街42號,6樓,B室,3950000.0,408.0,9681.0,266,14850,2021-04-01,
48,九龍,深水埗,,東成大廈,鴨寮街155-167號,七樓,E室,3460000.0,,,278,12446,2021-04-01,
49,九龍,長沙灣,,永發大廈,元州街320A號,六樓,B室 (318號),3830000.0,,,313,12236,2021-04-01,
50,九龍,長沙灣,,春暉大廈,青山道205-209號,八樓,B室,4650000.0,429.0,10839.0,298,15604,2021-04-01,
51,九龍,深水埗,,南昌苑,南昌街191號,10樓,A室,4568000.0,470.0,9719.0,308,14831,2021-04-01,
52,九龍,長沙灣,,ONE MADISON,青山道305號,21樓,E室,5070000.0,341.0,14868.0,249,20361,2021-04-01,1.0
53,九龍,長沙灣,美居中心,5座,元州街213號,10樓,D室,5190000.0,393.0,13206.0,322,16118,2021-04-01,
54,九龍,長沙灣,喜雅,2座,保安道18號,中層,E室,7100000.0,570.0,12456.0,461,15401,2021-03-31T00:00:00,2.0
55,九龍,深水埗,,元州街13號,元州街13號,五樓,後座,2880000.0,,,250,11520,2021-03-31,
56,九龍,長沙灣,美居中心,1座,元州街213號,7樓,D室,5020000.0,356.0,14101.0,292,17192,2021-03-31,
57,九龍,長沙灣,,金德花園,營盤街159-161號,10樓,A室,4800000.0,420.0,11429.0,294,16327,2021-03-31,
58,九龍,深水埗,,海珀,海壇街205號,23樓,C室,6466000.0,,,286,22608,2021-03-31,
59,九龍,深水埗,愛海頌,5座,海壇街201-218號,31樓,F室,9588000.0,,,506,18949,2021-03-31,2.0
60,九龍,深水埗,愛海頌,5座,海壇街201-218號,33樓,F室,9727000.0,,,506,19223,2021-03-31,2.0
61,九龍,長沙灣,永寧大廈,B座,順寧道501-511號,二十五樓,B6室,3700000.0,345.0,10725.0,239,15481,2021-03-31,
62,九龍,深水埗,,晉嶺,西洋菜北街289號,28樓,C室,8000000.0,632.0,12658.0,427,18735,2021-03-31,2.0
63,九龍,深水埗,,AVA 61,大埔道,23樓,E室,3680000.0,,,161,22857,2021-03-31,
64,九龍,深水埗,,米蘭軒,欽州街58號,6樓,C室,5300000.0,,,321,16511,2021-03-31,2.0
65,九龍,長沙灣,美寧中心,D座,保安道65號,六樓,D3室,4650000.0,358.0,12989.0,280,16607,2021-03-31,
66,九龍,石硤尾,,金玉大廈,偉智里2號,10樓,E室,3150000.0,250.0,12600.0,233,13519,2021-03-31,1.0
67,九龍,深水埗,,樂滿大廈,南昌街99-103號,七樓,C室,4800000.0,420.0,11429.0,307,15635,2021-03-31,
68,九龍,長沙灣,,順景華庭,順寧道483號,13樓,F室,7280000.0,556.0,13094.0,446,16323,2021-03-31,2.0
69,九龍,長沙灣,美居中心,7座,元州街213號,高層,D室,4550000.0,341.0,13343.0,281,16192,2021-03-30T00:00:00,2.0
70,九龍,深水埗,,曉尚,大埔道188號,高層,B室,8800000.0,700.0,12571.0,498,17671,2021-03-30T00:00:00,2.0
71,九龍,長沙灣,,THE CAMPTON,福榮街201號,30樓,B室,13012000.0,,,657,19805,2021-03-30,3.0
72,九龍,深水埗,,弦雅,醫局街203號,7樓,C室,4379200.0,,,206,21258,2021-03-30,
73,九龍,深水埗,,友來大廈,鴨寮街9-19號,四樓,D室,3300000.0,360.0,9167.0,277,11913,2021-03-30,
74,九龍,長沙灣,,順輝大廈,長發街22號,1樓,A室,5150000.0,497.0,10362.0,342,15058,2021-03-30,2.0
75,九龍,長沙灣,美寧中心,A座,順寧道98號,六樓,A8室,4380000.0,345.0,12696.0,267,16404,2021-03-30,
76,九龍,深水埗,,新寧大樓,北河街203-209號,三樓,6室,3950000.0,375.0,10533.0,292,13527,2021-03-30,
77,九龍,深水埗,,晉嶺,西洋菜北街289號,8樓,C室,7350000.0,632.0,11630.0,427,17213,2021-03-30,2.0
78,九龍,深水埗,,南昌苑,南昌街191號,6樓,B室,4680000.0,470.0,9957.0,308,15195,2021-03-30,
79,九龍,長沙灣,,尚都,順寧道83號,5樓,E室,4500000.0,,,277,16245,2021-03-30,
80,九龍,長沙灣,,順寧苑,順寧道283-297號,13樓,F室,5790000.0,483.0,11988.0,340,17029,2021-03-30,2.0
81,九龍,深水埗,,華邦大樓,福華街69-75號,七樓,E室,3708000.0,291.0,12742.0,262,14153,2021-03-30,
82,九龍,長沙灣,,海峰,福華街188號,高層,A室,11450000.0,928.0,12338.0,677,16913,2021-03-29T00:00:00,3.0
83,九龍,深水埗,,海柏匯,通州街208號,中層,A室,3960000.0,,,207,19130,2021-03-29T00:00:00,
84,九龍,深水埗,,嘉裕居,醫局街198號,高層,C室,5680000.0,481.0,11809.0,305,18623,2021-03-29T00:00:00,2.0
85,九龍,長沙灣,,曉盈,福榮街188號,低層,C室,5300000.0,,,296,17905,2021-03-29T00:00:00,1.0
86,九龍,長沙灣,,依時大廈,福榮街512號,九樓,D室,4640000.0,388.0,11959.0,301,15415,2021-03-29,
87,九龍,深水埗,愛海頌,5座,海壇街201-218號,40樓,G室,9936000.0,,,505,19675,2021-03-29,2.0
88,九龍,深水埗,愛海頌,3座,海壇街201-218號,35樓,J室,9502000.0,,,485,19592,2021-03-29,2.0
89,九龍,深水埗,愛海頌,5座,海壇街201-218號,20樓,C室,9240000.0,,,484,19091,2021-03-29,2.0
90,九龍,深水埗,,海珀,海壇街205號,15樓,A室,8797000.0,,,474,18559,2021-03-29,2.0
91,九龍,長沙灣,,倫美大廈,青山道388號,7樓,C室,2568000.0,247.0,10397.0,142,18085,2021-03-29,
92,九龍,長沙灣,,豐盛居,保安道373號,30樓,E室,9500000.0,811.0,11714.0,601,15807,2021-03-29,3.0
93,九龍,長沙灣,,興業大樓,青山道60E號,十一樓,60號 (後座),3700000.0,,,448,8259,2021-03-29,
94,九龍,長沙灣,,薈悅,營盤街142號,中層,B室,4880000.0,426.0,11455.0,280,17429,2021-03-26T00:00:00,
95,九龍,長沙灣,,喜遇,福榮街538號,高層,B室,5950000.0,,,286,20804,2021-03-26T00:00:00,1.0
96,九龍,深水埗,,海柏匯,通州街208號,低層,G室,3970000.0,,,214,18551,2021-03-26T00:00:00,
97,九龍,長沙灣,,尚都,順寧道83號,高層,F室,6100000.0,,,312,19551,2021-03-26T00:00:00,1.0
98,九龍,石硤尾,,福田大廈,偉智街38號,二樓,B室,3600000.0,330.0,10909.0,254,14173,2021-03-26,
99,九龍,深水埗,愛海頌,3座,海壇街201-218號,18樓,B室,14397000.0,,,786,18317,2021-03-26,3.0
100,九龍,深水埗,愛海頌,5座,海壇街201-218號,30樓,C室,9319000.0,,,484,19254,2021-03-26,2.0
101,九龍,深水埗,愛海頌,5座,海壇街201-218號,30樓,E室,9327000.0,,,507,18396,2021-03-26,2.0
102,九龍,長沙灣,,THE CAMPTON,福榮街201號,28樓,D室,9660000.0,,,465,20774,2021-03-26,2.0
103,九龍,石硤尾,,福田大廈,偉智街38號,七樓,F室,3380000.0,337.0,10030.0,254,13307,2021-03-26,
104,九龍,長沙灣,,寓．弍捌,福榮街228-234號,12樓,C室,7850000.0,605.0,12975.0,433,18129,2021-03-26,2.0
105,九龍,深水埗,愛海頌,5座,海壇街201-218號,25樓,C室,9294000.0,,,484,19202,2021-03-26,2.0
106,九龍,深水埗,黃金大廈,1座,福華街146-152號,十樓,F室 (152F號),4900000.0,420.0,11667.0,329,14894,2021-03-26,
107,九龍,長沙灣,,THE CAMPTON,福榮街201號,21樓,G室,10089000.0,,,512,19705,2021-03-25,2.0
108,九龍,深水埗,,海珀,海壇街205號,8樓,A室,8495000.0,,,474,17922,2021-03-25,2.0
109,九龍,深水埗,愛海頌,5座,海壇街201-218號,38樓,C室,9683000.0,,,484,20006,2021-03-25,2.0
110,九龍,深水埗,愛海頌,5座,海壇街201-218號,19樓,D室,9179000.0,,,503,18249,2021-03-25,2.0
111,九龍,深水埗,,福華街126-128號,福華街126-128號,三樓,C室,1900000.0,,,380,5000,2021-03-25,
112,九龍,深水埗,,大南街303號,大南街303號,三樓,303號,3770000.0,,,592,6368,2021-03-25,
113,九龍,長沙灣,,昌暉大廈,昌華街41-51號,十樓,E室,4050000.0,385.0,10519.0,254,15945,2021-03-25,
114,九龍,長沙灣,,安寧大廈,青山道145-153號,九樓,E室,4000000.0,298.0,13423.0,250,16000,2021-03-25,
115,九龍,深水埗,,鴨寮街87號,鴨寮街87號,四樓,87號,7150000.0,,,650,11000,2021-03-25,
116,九龍,深水埗,,太子軒,長沙灣道50號,8樓,50號,5080000.0,578.0,8789.0,329,15441,2021-03-25,
117,九龍,長沙灣,,興華樓,興華街28-30號,八樓,A室(30號),3800000.0,,,572,6643,2021-03-25,
118,九龍,深水埗,,晉嶺,西洋菜北街289號,29樓,C室,7850000.0,632.0,12421.0,427,18384,2021-03-24,2.0
119,九龍,深水埗,,中正大廈,大埔道48-52號,6樓,A室,5000000.0,499.0,10020.0,349,14327,2021-03-24,
120,九龍,深水埗,,弦雅,醫局街203號,8樓,C室,4502200.0,,,206,21855,2021-03-24,
121,九龍,長沙灣,,興華樓,興華街28-30號,七樓,B室(28號),2700000.0,,,488,5533,2021-03-24,
122,九龍,長沙灣,,青山道442號,青山道442號,四樓,442號,5500000.0,,,1301,4228,2021-03-24,
123,九龍,長沙灣,恆大‧睿峰,東翼,東京街29號,25樓,A室,13928000.0,,,639,21797,2021-03-24,3.0
124,九龍,長沙灣,美居中心,5座,元州街213號,高層,D室,5190000.0,393.0,13206.0,322,16118,2021-03-23T00:00:00,
125,九龍,深水埗,,景怡峰,西洋菜北街468號,21樓,D室,5690000.0,372.0,15296.0,270,21074,2021-03-23,1.0
126,九龍,深水埗,愛海頌,5座,海壇街201-218號,35樓,C室,9590000.0,,,484,19814,2021-03-23,2.0
127,九龍,長沙灣,,安發大廈,長發街28號,9樓,B室,5280000.0,507.0,10414.0,380,13895,2021-03-23,
128,九龍,深水埗,,海珀,海壇街205號,17樓,A室,9230000.0,,,474,19473,2021-03-23,2.0
129,九龍,深水埗,,海珀,海壇街205號,8樓,D室,6065000.0,,,306,19820,2021-03-23,
130,九龍,深水埗,華僑大廈,B座,大埔道76-84號,六樓,B3室,4000000.0,,,417,9592,2021-03-23,
131,九龍,長沙灣,,海峰,福華街188號,10樓,D室,9800000.0,935.0,10481.0,687,14265,2021-03-22,3.0
132,九龍,深水埗,,南昌中心,南昌街89號,5樓,E室,5050000.0,486.0,10391.0,340,14853,2021-03-22,
133,九龍,長沙灣,,海華麗軒,興華街38號,8樓,D室,5900000.0,478.0,12343.0,328,17988,2021-03-22,2.0
134,九龍,長沙灣,喜雅,2座,保安道18號,31樓,B室,8750000.0,611.0,14321.0,493,17748,2021-03-22,2.0
135,九龍,長沙灣,美寧中心,D座,保安道65號,六樓,D4室,4663000.0,338.0,13796.0,264,17663,2021-03-22,
136,九龍,長沙灣,,悅雅,元州街310號,17樓,A室,3800000.0,,,172,22093,2021-03-22,0.0
137,九龍,長沙灣,恆大‧睿峰,東翼,東京街29號,11樓,B室,9785000.0,,,439,22289,2021-03-22,2.0
138,九龍,深水埗,愛海頌,3座,海壇街201-218號,38樓,G室,9818000.0,,,505,19442,2021-03-22,2.0
139,九龍,長沙灣,喜漾,2座,元州街393-399號,中層,F室,7200000.0,,,408,17647,2021-03-19T00:00:00,1.0
140,九龍,長沙灣,,ONE NEW YORK,青山道468號,中層,F室,7630000.0,645.0,11829.0,461,16551,2021-03-19T00:00:00,2.0
141,九龍,長沙灣,,ONE MADISON,青山道305號,高層,E室,5070000.0,341.0,14868.0,249,20361,2021-03-19T00:00:00,1.0
142,九龍,長沙灣,,THE CAMPTON,福榮街201號,22樓,F室,10619000.0,,,553,19203,2021-03-19,2.0
143,九龍,長沙灣,喜薈,2座,青山道399號,6樓,E室,6750000.0,,,381,17717,2021-03-19,1.0
144,九龍,深水埗,愛海頌,5座,海壇街201-218號,20樓,E室,9234000.0,,,507,18213,2021-03-19,2.0
145,九龍,深水埗,,置輝閣,大埔道31-35號,7樓,A室,3900000.0,507.0,7692.0,338,11538,2021-03-19,
146,九龍,深水埗,,大安樓,荔枝角道195-201號,五樓,11E號,3500000.0,,,442,7919,2021-03-19,
147,九龍,長沙灣,喜漾,2座,元州街393-399號,7樓,D室,8600000.0,,,497,17304,2021-03-19,2.0
148,九龍,深水埗,,金華大廈,福華街153-155號,四樓,D室,3490000.0,,,494,7065,2021-03-19,
149,九龍,深水埗,,景怡峰,西洋菜北街468號,36樓,D室,5800000.0,372.0,15591.0,270,21481,2021-03-19,1.0
150,九龍,深水埗,,弦雅,醫局街203號,19樓,B室,5996700.0,,,283,21190,2021-03-19,
151,九龍,長沙灣,,順景華庭,順寧道483號,23樓,A室,7050000.0,576.0,12240.0,451,15632,2021-03-19,2.0
152,九龍,深水埗,,AVA 61,大埔道,18樓,B室,3480000.0,,,164,21220,2021-03-18,
153,九龍,長沙灣,,昌暉大廈,昌華街41-51號,二十樓,B室,3880000.0,343.0,11312.0,236,16441,2021-03-18,
154,九龍,深水埗,,海珀,海壇街205號,9樓,D室,6078000.0,,,306,19863,2021-03-18,
155,九龍,長沙灣,,順景閣,順寧道15號,4樓,C室,4638000.0,432.0,10736.0,288,16104,2021-03-18,
156,九龍,長沙灣,,福榮街177-179A號,福榮街177-179A號,四樓,179號,2510000.0,,,260,9654,2021-03-18,
157,九龍,長沙灣,,曉悅,福華街571號,中層,H室,4400000.0,,,220,20000,2021-03-17T00:00:00,
158,九龍,深水埗,,華邦大樓,福華街69-75號,四樓,B室,3580000.0,,,278,12878,2021-03-17,
159,九龍,長沙灣,怡閣苑,怡美閣 (B座),長沙灣道341號,三樓,7室,6080000.0,684.0,8889.0,530,11472,2021-03-17,
160,九龍,長沙灣,李鄭屋邨,禮讓樓 (5座),發祥街10號,24樓,12室,3700000.0,695.0,5324.0,491,7536,2021-03-17,
161,九龍,深水埗,,汝州街144號,汝州街144號,四樓,144號,5200000.0,,,725,7172,2021-03-17,
162,九龍,深水埗,,海珀,海壇街205號,23樓,B室,6336000.0,,,283,22389,2021-03-17,
163,九龍,長沙灣,,富華廣場,昌華街23號,27樓,D室,6100000.0,463.0,13175.0,340,17941,2021-03-17,
164,九龍,長沙灣,,元州街144號,元州街144號,三樓,後座,2380000.0,,,195,12205,2021-03-17,
165,九龍,深水埗,愛海頌,2座,海壇街201-218號,29樓,D室,12452000.0,,,723,17223,2021-03-17,3.0
166,九龍,深水埗,愛海頌,5座,海壇街201-218號,15樓,A室,13569000.0,,,771,17599,2021-03-17,3.0
167,九龍,長沙灣,,時尚華庭,九江街1號,15樓,A室,6000000.0,499.0,12024.0,342,17544,2021-03-17,1.0
168,九龍,長沙灣,,寶華閣,保安道32號,20樓,B室,4680000.0,402.0,11642.0,263,17795,2021-03-17,
169,九龍,長沙灣,李鄭屋邨,禮讓樓 (5座),發祥街10號,6樓,12室,3560000.0,695.0,5122.0,491,7251,2021-03-17,
170,九龍,長沙灣,,榮發樓,福榮街204-206A號,六樓,204A號,2320000.0,,,262,8855,2021-03-16,
171,九龍,深水埗,,米蘭軒,欽州街58號,18樓,A室,5480000.0,490.0,11184.0,321,17072,2021-03-16,2.0
172,九龍,長沙灣,,THE CAMPTON,福榮街201號,16樓,D室,9184000.0,,,465,19751,2021-03-16,2.0
173,九龍,深水埗,,弦雅,醫局街203號,20樓,A室,6086000.0,,,294,20701,2021-03-16,
174,九龍,深水埗,愛海頌,5座,海壇街201-218號,23樓,E室,9162000.0,,,507,18071,2021-03-16,2.0
175,九龍,深水埗,,嘉匯大廈,福榮街7號,十樓,E室,4530000.0,,,417,10863,2021-03-16,
176,九龍,深水埗,東廬大樓,A座,大埔道140號,五樓,7A室,1260000.0,,,139,9065,2021-03-15,
177,九龍,長沙灣,,THE CAMPTON,福榮街201號,33樓,S室,6279000.0,,,272,23085,2021-03-15,
178,九龍,深水埗,,置福大廈,福華街50-52號,六樓,B室,3200000.0,330.0,9697.0,222,14414,2021-03-15,
179,九龍,長沙灣,,東景大廈,青山道413號,十三樓,B室,6060000.0,564.0,10745.0,436,13899,2021-03-15,
180,九龍,長沙灣,,時尚華庭,九江街1號,13樓,A室,5950000.0,499.0,11924.0,342,17398,2021-03-15,1.0
181,九龍,深水埗,,海珀,海壇街205號,18樓,C室,6195000.0,,,286,21661,2021-03-12,
182,九龍,長沙灣,,長盛豪苑,長沙灣道638號,20樓,B室,5800000.0,606.0,9571.0,417,13909,2021-03-12,
183,九龍,深水埗,,弦雅,醫局街203號,12樓,B室,5766400.0,,,283,20376,2021-03-12,
184,九龍,深水埗,,長興樓,長沙灣道45號,十二樓,A室,4700000.0,,,483,9731,2021-03-12,
185,九龍,長沙灣,,THE CAMPTON,福榮街201號,26樓,F室,10934000.0,,,553,19772,2021-03-12,2.0
186,九龍,深水埗,愛海頌,5座,海壇街201-218號,28樓,E室,9059000.0,,,507,17868,2021-03-12,2.0
187,九龍,長沙灣,美寧中心,D座,保安道65號,中層,D4室,4663000.0,338.0,13796.0,264,17663,2021-03-11T00:00:00,
188,九龍,深水埗,,嘉裕居,醫局街198號,19樓,B室,5450000.0,481.0,11331.0,305,17869,2021-03-11,2.0
189,九龍,深水埗,,福昇大廈,福華街17-25號,9樓,A室,3300000.0,262.0,12595.0,205,16098,2021-03-11,
190,九龍,長沙灣,,THE CAMPTON,福榮街201號,25樓,F室,11086000.0,,,553,20047,2021-03-11,2.0
191,九龍,深水埗,愛海頌,5座,海壇街201-218號,37樓,H室,9277000.0,,,505,18370,2021-03-11,2.0
192,九龍,深水埗,,盈達樓,荔枝角道315號,三樓,A室,2980000.0,,,322,9255,2021-03-11,
193,九龍,長沙灣,,兼善里34號,兼善里34號,四樓,34號,3800000.0,,,454,8370,2021-03-10,
194,九龍,深水埗,愛海頌,5座,海壇街201-218號,40樓,J室,10367000.0,,,485,21375,2021-03-10,2.0
195,九龍,深水埗,愛海頌,3座,海壇街201-218號,33樓,H室,9499000.0,,,505,18810,2021-03-10,2.0
196,九龍,深水埗,愛海頌,3座,海壇街201-218號,35樓,G室,9301000.0,,,505,18418,2021-03-10,2.0
197,九龍,深水埗,,景怡峰,西洋菜北街468號,29樓,E室,5560000.0,370.0,15027.0,270,20593,2021-03-10,1.0
198,九龍,深水埗,,弦雅,醫局街203號,19樓,C室,4605300.0,,,206,22356,2021-03-10,
199,九龍,深水埗,,福華街10號,福華街10號,三樓,10號,5000000.0,,,747,6693,2021-03-10,
200,九龍,長沙灣,,THE CAMPTON,福榮街201號,16樓,L室,9246000.0,,,466,19841,2021-03-10,2.0
201,九龍,深水埗,,弦雅,醫局街203號,17樓,A室,5960200.0,,,294,20273,2021-03-10,
202,九龍,深水埗,,晉嶺,西洋菜北街289號,7樓,A室,7180000.0,633.0,11343.0,431,16659,2021-03-09,2.0
203,九龍,深水埗,丰匯,3座,醫局街213號,29樓,A室,6732000.0,,,375,17952,2021-03-09,1.0
204,九龍,深水埗,,大南街273號,大南街273號,八樓,273號,3800000.0,,,682,5572,2021-03-09,
205,九龍,長沙灣,,僑榮大廈,青山道308-310號,五樓,D室 (308號 前座),5950000.0,,,0,0,2021-03-09,
206,九龍,深水埗,,弦雅,醫局街203號,12樓,C室,4583100.0,,,206,22248,2021-03-08,
207,九龍,深水埗,,海珀,海壇街205號,3樓,A室,8581000.0,,,436,19681,2021-03-08,2.0
208,九龍,長沙灣,,青山道269號,青山道269號,二樓,269號,6400000.0,,,694,9222,2021-03-08,
209,九龍,深水埗,愛海頌,3座,海壇街201-218號,37樓,G室,9369000.0,,,505,18552,2021-03-08,2.0
210,九龍,深水埗,愛海頌,3座,海壇街201-218號,37樓,F室,9801000.0,,,506,19370,2021-03-08,2.0
211,九龍,深水埗,,海珀,海壇街205號,18樓,D室,6670000.0,,,306,21797,2021-03-08,
212,九龍,深水埗,,安居閣,海壇街219-221號,3樓,A室,3750000.0,392.0,9566.0,236,15890,2021-03-08,
213,九龍,長沙灣,喜薈,3座,青山道399號,8樓,D室,6380000.0,,,391,16317,2021-03-05,1.0
214,九龍,長沙灣,,昌華閣,元州街471號,6樓,A室,4500000.0,387.0,11628.0,272,16544,2021-03-05,
215,九龍,深水埗,,海珀,海壇街205號,17樓,D室,6542000.0,,,306,21379,2021-03-05,
216,九龍,深水埗,,弦雅,醫局街203號,15樓,D室,4641400.0,,,212,21893,2021-03-05,
217,九龍,深水埗,愛海頌,5座,海壇街201-218號,37樓,E室,9359000.0,,,507,18460,2021-03-05,2.0
218,九龍,深水埗,愛海頌,3座,海壇街201-218號,33樓,J室,9354000.0,,,485,19287,2021-03-05,2.0
219,九龍,深水埗,,康富樓,長沙灣道88-92號,10樓,4室,3700000.0,338.0,10947.0,252,14683,2021-03-05,
220,九龍,深水埗,,米蘭軒,欽州街58號,5樓,A室,5100000.0,490.0,10408.0,321,15888,2021-03-05,2.0
221,九龍,長沙灣,,悅雅,元州街310號,中層,A室,3800000.0,,,172,22093,2021-03-04T00:00:00,0.0
222,九龍,長沙灣,,仁禮大廈,醫局街222-224號,6樓,D室,3000000.0,284.0,10563.0,202,14851,2021-03-04,
223,九龍,長沙灣,美寧中心,D座,保安道65號,八樓,D2室,4650000.0,358.0,12989.0,280,16607,2021-03-04,
224,九龍,長沙灣,喜漾,1座,元州街393-399號,16樓,A室,8270000.0,,,491,16843,2021-03-04,2.0
225,九龍,深水埗,,昌輝大廈,汝州街97號,12樓,A室,3650000.0,388.0,9407.0,217,16820,2021-03-04,
226,九龍,深水埗,,福昇大廈,福華街17-25號,14樓,C室,3100000.0,262.0,11832.0,207,14976,2021-03-04,
227,九龍,長沙灣,康輝大廈,A座,永康街64-68號,二十七樓,A4室,4300000.0,409.0,10513.0,271,15867,2021-03-04,
228,九龍,長沙灣,,THE CAMPTON,福榮街201號,18樓,G室,9837000.0,,,512,19213,2021-03-04,2.0
229,九龍,深水埗,愛海頌,3座,海壇街201-218號,40樓,E室,9560000.0,,,507,18856,2021-03-04,2.0
230,九龍,長沙灣,,福華街568號,福華街568號,八樓,568號,4380000.0,,,598,7324,2021-03-04,
