Date,Open,High,Low,Close,Volume
2000-03-22,48.840729529116345,48.840729529116345,48.026717370297725,48.43372344970703,8132898
2000-03-23,49.112084348885794,49.247753090181064,48.162403159818936,48.705078125,7006562
2000-03-24,48.70508289337158,50.33310794830322,48.70508289337158,49.92610168457031,13638806
2000-03-27,51.01142705685246,51.82543919073842,51.01142705685246,51.28276443481445,16693003
2000-03-28,51.01143629832934,51.147105011888726,50.19742401697303,50.4687614440918,6880481
2000-03-29,50.06172728993264,50.06172728993264,49.51905273936426,49.79039001464844,6328300
2000-03-30,49.92609110793023,50.60443473711407,49.383416204583156,49.51908493041992,8699230
2000-03-31,48.9764014862396,49.65474499712934,48.84073278406164,49.38340759277344,4128919
2000-04-03,49.92608363560269,50.19742104666575,47.348378230503634,47.484046936035156,16216259
2000-04-04,49.92608363560269,50.19742104666575,47.348378230503634,47.484046936035156,0
2000-04-05,46.941369564432485,48.43372524422658,46.941369564432485,48.16238784790039,11636219
2000-04-06,48.162389443733645,48.84073295702565,47.3483772277832,47.3483772277832,6937849
2000-04-07,48.02672074107523,48.02672074107523,47.3483772277832,47.3483772277832,6925430
2000-04-10,47.75538414751174,47.75538414751174,46.67003450779556,46.94137191772461,5257147
2000-04-11,46.941371119808,47.619714633100024,46.80570241714959,47.3483772277832,4660374
2000-04-12,47.212709524972105,48.70506528581892,47.212709524972105,47.484046936035156,8754896
2000-04-13,47.212702682451145,47.61970874005849,46.80569662484382,47.07703399658203,8597089
2000-04-14,46.94137770554115,47.48405259231041,46.67004026215653,47.21271514892578,8013850
2000-04-17,46.12736328303466,46.670038145187995,45.720357136419636,46.39870071411133,13178188
2000-04-18,46.94137191772461,47.34837803261818,46.67003450779556,46.94137191772461,8700072
2000-04-19,48.16239919417944,48.29806792430389,47.21271808330829,47.61972427368164,14582088
2000-04-20,47.484055543557176,47.755393003806105,47.21271808330829,47.61972427368164,4627800
2000-04-21,47.484055543557176,47.755393003806105,47.21271808330829,47.61972427368164,0
2000-04-24,47.484055543557176,47.755393003806105,47.21271808330829,47.61972427368164,0
2000-04-25,47.484055543557176,48.16239919417944,47.484055543557176,47.61972427368164,4745733
2000-04-26,48.298068913546466,48.298068913546466,47.619725249030374,47.7553939819336,3715358
2000-04-27,47.48404593044161,47.75538333575842,47.212708525124796,47.3483772277832,3383836
2000-04-28,47.48404593044161,47.75538333575842,47.0770398224664,47.3483772277832,3600180
2000-05-01,47.48404593044161,47.75538333575842,47.0770398224664,47.3483772277832,0
2000-05-02,47.75538414751174,47.75538414751174,46.67003450779556,46.94137191772461,4266439
2000-05-03,46.94137473728346,47.21271216351053,46.67003731105638,46.80570602416992,32018800
2000-05-04,46.39870648051417,46.6700439453125,46.263037748114996,46.6700439453125,3582441
2000-05-05,46.263036777952316,46.67004296661466,46.12736804839821,46.53437423706055,4481030
2000-05-08,46.53439155601252,46.53439155601252,45.449041315639064,45.72037887573242,9720993
2000-05-09,45.72033035684619,45.85599899291992,45.44899308469874,45.85599899291992,4024699
2000-05-10,45.58468246459961,45.58468246459961,45.177676371165674,45.58468246459961,5715797
2000-05-11,45.58468246459961,45.58468246459961,45.177676371165674,45.58468246459961,0
2000-05-12,45.58466864890715,46.39868058906622,45.31333133552082,46.26301193237305,8879849
2000-05-15,46.39868058906622,46.5343492457594,46.127343275679856,46.26301193237305,3737455
2000-05-16,46.670038145187995,46.805706860726346,46.26303199857299,46.39870071411133,6079957
2000-05-17,46.670038994083,46.670038994083,45.72035796804062,45.99169540405274,7498145
2000-05-18,45.58468325503237,45.85602065535996,45.042008454377225,45.17767715454102,9200872
2000-05-19,45.177676371165674,45.856019860222226,44.90633897554306,45.58468246459961,6366608
2000-05-22,45.042008454377225,45.3133458547048,44.77067105404964,45.17767715454102,5523227
2000-05-23,45.313363078103144,45.72036933329568,45.313363078103144,45.44903182983398,3846064
2000-05-24,45.04199877966566,45.17766745068875,44.770661437619495,44.90633010864258,4408808
2000-05-25,45.449005839336344,45.58467451348362,44.90633114274726,45.04199981689453,3921354
2000-05-26,44.77067105404964,45.3133458547048,44.63500235388587,45.17767715454102,5495982
2000-05-29,45.584710095685736,45.72037887573242,45.313372535592364,45.72037887573242,3141539
2000-05-30,45.856026686046675,46.12736412205879,45.58468925003457,45.99169540405274,5985547
2000-05-31,46.6700439453125,47.07705014251,46.53437521291333,46.6700439453125,6408054
2000-06-01,46.67002793897471,47.212702682451145,46.39869056723647,47.07703399658203,4460986
2000-06-02,47.75539003569504,47.75539003569504,47.077046427233455,47.21271514892578,3759932
2000-06-05,48.298071901114206,49.112084348885794,48.298071901114206,48.705078125,12065234
2000-06-06,48.298071901114206,49.112084348885794,48.298071901114206,48.705078125,0
2000-06-07,49.11208915710449,50.06177043914795,48.43374538421631,49.92610168457031,13308020
2000-06-08,50.06175983376699,50.19742855960376,49.11207875290961,49.51908493041992,6654656
2000-06-09,49.519063084503344,50.0617377484431,48.97638842056357,49.65473175048828,6509722
2000-06-12,49.519063084503344,49.79040041647322,49.11205708654852,49.65473175048828,4613164
2000-06-13,49.3833944185184,49.79040041647322,49.11205708654852,49.65473175048828,5354640
2000-06-14,49.65474916273549,50.60443015765119,49.65474916273549,50.4687614440918,8866655
2000-06-15,50.46875203994506,51.28276416962159,50.46875203994506,50.740089416503906,8977879
2000-06-16,50.740089416503906,50.740089416503906,50.33308335166564,50.740089416503906,6636743
2000-06-19,50.197406414428045,50.197406414428045,49.519063084503344,49.65473175048828,5958901
2000-06-20,50.06175110366318,50.19741980584114,49.11207018841754,49.38340759277344,6200716
2000-06-21,48.97639846801758,49.247735855652024,48.29805499893146,48.97639846801758,4999661
2000-06-22,48.840745828919495,48.840745828919495,48.0267333984375,48.0267333984375,7113922
2000-06-23,47.34837803261818,47.75538414751174,46.94137191772461,46.94137191772461,8675753
2000-06-26,46.94137770554115,48.026727479079675,46.80570898384883,47.21271514892578,5721303
2000-06-27,47.75538333575842,47.75538333575842,47.212708525124796,47.3483772277832,4371458
2000-06-28,47.75538434709821,48.1623904636928,47.212709524972105,47.484046936035156,6490322
2000-06-29,47.619714633100024,47.891052038416824,47.0770398224664,47.3483772277832,7062481
2000-06-30,47.619711290888425,48.7050608359799,47.484042597752,48.43372344970703,5629697
2000-07-03,48.29805654606349,48.43372524422658,48.02671914973729,48.16238784790039,4315737
2000-07-04,48.43372344970703,48.56939214284347,48.026717370297725,48.43372344970703,4717382
2000-07-05,48.43373025258382,49.38341123792861,48.298061540391714,48.840736389160156,10394960
2000-07-06,48.840729529116345,49.38340430166208,48.29805475657061,48.43372344970703,10026031
2000-07-07,48.705073329989474,48.976410785866854,48.2980671461734,48.56940460205078,8444120
2000-07-10,48.7050734356622,49.3834170768274,48.56940470742915,49.11207962036133,20048263
2000-07-11,49.3834072265625,51.011431640625,49.247738525390616,50.87576293945313,20779833
2000-07-12,51.55412580307756,52.63947581998446,51.01145079462412,52.503807067871094,23369340
2000-07-13,53.724797762357284,54.53880984966571,52.77511699383075,52.91078567504883,28729319
2000-07-14,52.910813324211176,53.18215082843791,52.23246956364437,52.503807067871094,9072397
2000-07-17,52.910801069385506,53.7248133935299,52.5037949073133,53.45347595214844,10737089
2000-07-18,53.18215373143013,53.18215373143013,52.23247241479745,52.368141174316406,7928275
2000-07-19,53.18213272094727,52.23245177950178,52.36812048542257,53.18213272094727,7928275
2000-07-20,53.182138510766976,53.58914467283918,52.77513234869478,53.45347595214844,6621042
2000-07-21,54.81016143798829,55.35283630371094,53.86048042297363,54.26748657226562,24054741
2000-07-24,54.26747916948677,55.3528287528765,54.131810471563064,54.81015396118164,9241673
2000-07-25,54.81014663097905,55.62415870965696,54.81014663097905,55.352821350097656,11493668
2000-07-26,56.438198125930064,57.52354808989026,55.352848161969874,56.980873107910156,26772010
2000-07-27,55.895523143949966,57.25221059890021,55.624185652959916,56.980873107910156,21002373
2000-07-28,56.98086724765058,57.52354217381868,55.895517395314386,56.16685485839844,33024609
2000-07-31,55.35281786872345,55.89549255371094,54.267468498748464,55.89549255371094,13686354
2000-08-01,56.709521912365425,56.98085933778344,55.62417221069336,55.62417221069336,16442022
2000-08-02,55.895523143949966,57.52354808989026,55.624185652959916,56.980873107910156,20391517
2000-08-03,56.980842260214004,56.980842260214004,56.16683022792522,56.43816757202149,5552088
2000-08-04,56.43819816157503,57.5235481262207,56.43819816157503,57.5235481262207,10105457
2000-08-07,58.066219400476534,58.60889434814453,57.79488192664253,58.60889434814453,13395736
2000-08-08,58.60890391175176,58.60890391175176,57.52355383931192,57.79489135742188,11355821
2000-08-09,58.33753764072311,58.60887502509857,56.980850718845815,58.066200256347656,7279813
2000-08-10,58.60888856399891,58.60888856399891,58.06621366988781,58.33755111694336,7978237
2000-08-11,58.880228095098374,59.42290300841725,58.60889063843894,59.15156555175781,10399655
2000-08-14,58.96135897057079,59.233070302232406,57.874513643924324,58.14622497558594,7180898
2000-08-15,58.68965148925781,59.77649688720703,58.1462287902832,59.77649688720703,11438825
2000-08-16,59.504783647632166,60.319917670202464,59.2330723067754,60.0482063293457,10510078
2000-08-17,60.04819852415867,60.04819852415867,58.96135330200195,58.96135330200195,7929745
2000-08-18,59.23306460754113,59.50477591308031,58.417930690923605,58.96135330200195,6816062
2000-08-21,59.23307418823242,60.31991958618164,58.68965148925781,59.77649688720703,8258510
2000-08-22,60.591621566974105,61.678466796875,60.319910259498904,61.678466796875,11320214
2000-08-23,61.67850134955513,62.22192426893447,61.13507843017578,61.13507843017578,9960950
2000-08-24,61.406757487421466,62.49360275268555,61.406757487421466,62.49360275268555,11195999
2000-08-25,61.67847633361816,62.49361038208008,61.13505363464356,61.40676498413086,6273954
2000-08-28,60.86333244077621,60.86333244077621,58.68964199646278,58.96135330200195,7641052
2000-08-29,59.2330723067754,60.863340351916,59.2330723067754,60.0482063293457,10808198
2000-08-30,59.77649498848894,60.319917670202464,59.2330723067754,60.0482063293457,7275480
2000-08-31,60.31990051269531,60.86332303983672,59.776477985553896,60.31990051269531,4911055
2000-09-01,60.86334228515625,61.95018768310547,60.86334228515625,61.40676498413086,8155415
2000-09-04,62.22188020574635,63.30872527484237,62.22188020574635,63.03701400756836,11628179
2000-09-05,63.037023334251096,63.037023334251096,61.406755489399785,61.678466796875,3928244
2000-09-06,61.9501801200535,63.03702538531759,61.67846880373746,62.49360275268555,5571254
2000-09-07,61.95017818800747,62.76531211153388,61.95017818800747,62.22188949584961,4852408
2000-09-08,62.22189903259277,62.76532173156738,61.40676498413086,61.40676498413086,3909255
2000-09-11,61.678466796875,61.678466796875,61.13504418192456,61.678466796875,4253783
2000-09-12,61.40674556697811,61.40674556697811,60.04818924912461,60.31990051269531,7186720
2000-09-13,61.40674556697811,61.40674556697811,60.04818924912461,60.31990051269531,0
2000-09-14,60.319917670202464,60.59162901105922,59.2330723067754,60.0482063293457,7377317
2000-09-15,60.04818924912461,60.86332303983672,60.04818924912461,60.31990051269531,4800932
2000-09-18,59.233076158858026,59.233076158858026,56.787673932116185,57.33109664916992,15030077
2000-09-19,57.05938529064304,57.874519366223666,56.24425121506243,57.33109664916992,9569685
2000-09-20,57.874521273487034,58.68965537593049,56.787675803562394,57.60280990600586,9138453
2000-09-21,57.05938529064304,57.6028080076968,56.787673932116185,57.33109664916992,7357931
2000-09-22,55.97255524425972,56.51597811070885,55.15742094458603,55.700843811035156,9368491
2000-09-25,58.14621745215522,58.96135134167142,57.05937226613364,58.68964004516602,9750617
2000-09-26,58.41793637756908,59.50478170552386,57.87451371359169,59.233070373535156,5146405
2000-09-27,58.41795699237144,59.77651413172892,58.14624556449995,59.50480270385742,5725024
2000-09-28,59.776487218619486,60.04819852415867,58.96135330200195,58.96135330200195,7191231
2000-09-29,60.319936987471905,60.319936987471905,58.96137984811443,59.50480270385742,4738565
2000-10-02,60.319936987471905,60.319936987471905,58.96137984811443,59.50480270385742,0
2000-10-03,58.96136283874512,60.86334228515625,58.96136283874512,60.86334228515625,7898049
2000-10-04,60.86332303983672,61.40674556697811,60.31990051269531,60.31990051269531,6359043
2000-10-05,60.86333653745096,61.135047861278856,60.048202565967216,60.59162521362305,4778775
2000-10-06,60.86333653745096,61.135047861278856,60.048202565967216,60.59162521362305,0
2000-10-09,60.59163093566895,60.86334228515625,59.23307418823242,59.77649688720703,7922189
2000-10-10,59.233070373535156,59.50478170552386,58.41793637756908,59.233070373535156,5628336
2000-10-11,57.874515496942976,58.14622683730422,56.51595879513681,56.78767013549805,8280071
2000-10-12,56.51595879513681,57.33109281622052,55.97253611441434,56.78767013549805,9347462
2000-10-13,55.4291323778106,56.51597811070885,55.15742094458603,55.700843811035156,11055085
2000-10-16,57.874521273487034,58.14623264096817,57.05938717104354,57.60280990600586,7777796
2000-10-17,58.96135330200195,59.23306460754113,58.146219385384406,58.96135330200195,9421759
2000-10-18,58.96135897057079,59.233070302232406,57.33109098060109,58.14622497558594,13251355
2000-10-19,57.05938147585928,58.14622683730422,55.42911343369187,56.78767013549805,18025806
2000-10-20,58.689645740597754,58.961357063470885,57.6028004491052,58.41793441772461,8920852
2000-10-23,58.689649625061854,60.319917670202464,58.146226943348324,60.0482063293457,8478273
2000-10-24,59.77649498848894,60.863340351916,59.504783647632166,60.0482063293457,7023241
2000-10-25,60.31990051269531,60.86332303983672,59.776477985553896,60.31990051269531,6218048
2000-10-26,59.23306838634402,60.04820235496343,58.41793441772461,58.41793441772461,4508039
2000-10-27,58.961357063470885,59.77649103209029,57.87451177197834,58.41793441772461,6163136
2000-10-30,58.68964763890917,58.96135897057079,57.874513643924324,58.14622497558594,3572748
2000-10-31,58.417930690923605,59.50477591308031,58.146219385384406,58.96135330200195,6880264
2000-11-01,60.591621566974105,61.678466796875,60.048198952023675,61.678466796875,10025057
2000-11-02,61.13507843017578,62.49363572862414,60.8633669704861,61.13507843017578,6029984
2000-11-03,63.037057770168325,63.85219213788602,62.49363485835652,63.30876922607422,13721439
2000-11-06,63.58043654211637,63.85214780939037,62.493591473020366,63.03701400756836,5806030
2000-11-07,63.037057770168325,63.58048068198011,62.22192340245063,63.30876922607422,4581400
2000-11-08,63.30872527484237,63.85214780939037,62.76530274029436,63.03701400756836,5414341
2000-11-09,62.22189143636953,62.76531406900157,61.9501801200535,62.49360275268555,4161718
2000-11-10,62.22189143636953,62.76531406900157,61.9501801200535,62.49360275268555,4827792
2000-11-13,60.86332303983672,61.40674556697811,60.31990051269531,60.31990051269531,6597911
2000-11-14,60.591621566974105,61.950178104350215,60.319910259498904,61.678466796875,6175661
2000-11-15,62.22192426893447,62.49363572862414,60.8633669704861,61.13507843017578,5726280
2000-11-16,61.135049870139675,61.9501838684082,60.8633385373835,61.9501838684082,2317226
2000-11-17,61.678466796875,61.950178104350215,61.13504418192456,61.678466796875,2238439
2000-11-20,61.95017818800747,62.49360080369175,61.40675557232319,62.22188949584961,2584623
2000-11-21,60.86333287444933,61.950178104350215,60.86333287444933,61.678466796875,2760754
2000-11-22,61.67845683054881,61.67845683054881,60.04818924912461,60.31990051269531,6728690
2000-11-23,57.87451177197834,58.689645740597754,57.6028004491052,58.41793441772461,18978095
2000-11-24,58.417936307247544,58.68964763890917,57.874513643924324,58.14622497558594,4446535
2000-11-27,58.68964770955778,59.77649303751254,58.41793637756908,59.233070373535156,5335925
2000-11-28,59.23307418823242,60.31991958618164,58.96136283874512,59.77649688720703,3866707
2000-11-29,59.23306838634402,59.23306838634402,58.146223094851464,58.41793441772461,7084578
2000-11-30,57.874515496942976,58.14622683730422,56.51595879513681,56.78767013549805,14858813
2000-12-01,57.05938903378769,58.417945915544536,56.24425490473357,57.8745231628418,9628544
2000-12-04,58.146223094851464,58.41793441772461,57.05937780335892,58.41793441772461,3994967
2000-12-05,58.68966842024294,59.77651413172892,58.41795699237144,59.50480270385742,4229629
2000-12-06,60.86333287444933,61.950178104350215,60.86333287444933,61.678466796875,12157908
2000-12-07,61.40676120289585,61.9501838684082,61.135049870139675,61.9501838684082,4478384
2000-12-08,61.95017818800747,63.03702341937602,61.67846688016533,62.22188949584961,6067101
2000-12-11,62.4935970884381,63.03701967181583,62.4935970884381,62.76530838012695,5930565
2000-12-12,63.58043654211637,63.85214780939037,63.03701400756836,63.03701400756836,7357312
2000-12-13,63.03706132604721,63.8521957397461,62.76534985481426,63.8521957397461,5679533
2000-12-14,63.03702929896167,63.852163298517205,62.765317965776504,63.58045196533203,3011939
2000-12-15,61.40675918510677,61.67847050893467,60.31991388979514,60.59162521362305,9659594
2000-12-18,59.23307418823242,60.04820823669434,58.96136283874512,59.77649688720703,6843360
2000-12-19,60.8633385373835,61.9501838684082,60.59162720462732,61.9501838684082,4031835
2000-12-20,61.67847633361816,61.95018768310547,60.86334228515625,61.40676498413086,6444165
2000-12-21,60.04818924912461,61.1350343034074,59.50476672198322,60.31990051269531,6582451
2000-12-22,60.31991958618164,61.13505363464356,60.31991958618164,60.86334228515625,3610902
2000-12-25,60.31991958618164,61.13505363464356,60.31991958618164,60.86334228515625,0
2000-12-26,60.31991958618164,61.13505363464356,60.31991958618164,60.86334228515625,0
2000-12-27,61.67847050893467,61.950181832762574,60.59162521362305,60.59162521362305,3368444
2000-12-28,60.86334228515625,61.67847633361816,60.86334228515625,61.40676498413086,5758888
2000-12-29,61.95016893847236,63.03701400756836,61.67845767119835,63.03701400756836,5538969
2001-01-01,61.95016893847236,63.03701400756836,61.67845767119835,63.03701400756836,0
2001-01-02,62.49360071930065,62.49360071930065,61.13504418192456,61.678466796875,3085154
2001-01-03,60.86334228515625,60.86334228515625,60.04820823669434,60.86334228515625,3461595
2001-01-04,63.30876922607422,63.58048068198011,62.765346314262416,63.30876922607422,10423511
2001-01-05,65.21073353441456,65.21073353441456,64.12388797550764,64.39559936523439,15673431
2001-01-08,63.8521957397461,64.39561868221202,63.58048426851314,63.8521957397461,13195316
2001-01-09,63.85220102903222,64.66733551025389,63.580489535291655,64.66733551025389,6876203
2001-01-10,63.58043654211637,63.85214780939037,62.76530274029436,63.03701400756836,5496609
2001-01-11,63.308736701633606,63.580448017949635,62.22189143636953,62.49360275268555,6343344
2001-01-12,63.03702538531759,63.308736701633606,62.22189143636953,62.49360275268555,5929649
2001-01-15,62.49361038208008,62.76532173156738,61.40676498413086,61.40676498413086,9469757
2001-01-16,61.67847253565203,62.22189520116438,61.40676120289585,61.9501838684082,7182930
2001-01-17,62.22188941182544,62.49360071930065,61.406755489399785,61.678466796875,5552096
2001-01-18,62.4935970884381,63.30873096350468,61.95017450506037,62.76530838012695,6515034
2001-01-19,63.85214780939037,63.85214780939037,63.03701400756836,63.03701400756836,6338051
2001-01-22,63.58045196533203,63.58045196533203,63.03702929896167,63.58045196533203,4296010
2001-01-23,63.85220102903222,64.66733551025389,63.580489535291655,64.66733551025389,5154736
2001-01-24,63.85220102903222,64.66733551025389,63.580489535291655,64.66733551025389,0
2001-01-25,63.85220102903222,64.66733551025389,63.580489535291655,64.66733551025389,0
2001-01-26,63.85220102903222,64.66733551025389,63.580489535291655,64.66733551025389,0
2001-01-29,65.75414467642827,66.29756735970454,65.21072199315199,66.02585601806639,13438476
2001-01-30,66.2975808135734,66.2975808135734,65.4824466232426,65.75415802001953,11580781
2001-01-31,65.75414467642827,66.29756735970454,65.48243333479014,66.02585601806639,6756798
2001-02-01,65.48241224288941,65.75412349700927,64.93898973464965,65.21070098876953,7523110
2001-02-02,65.21075260689071,66.02588701447682,64.93904113769531,64.93904113769531,4459656
2001-02-05,64.66733551025389,64.93904700399446,64.12391252277278,64.66733551025389,3977137
2001-02-06,64.93899928682572,65.482421875,64.6672879927386,65.482421875,3486588
2001-02-07,65.21071058091286,65.75413316908714,65.21071058091286,65.482421875,3487600
2001-02-08,64.93899928682572,65.482421875,64.6672879927386,65.482421875,2850464
2001-02-09,64.66727848052979,65.21070098876953,64.66727848052979,65.21070098876953,2737490
2001-02-12,64.39562401651335,64.66733551025389,63.85220102903222,64.66733551025389,3735685
2001-02-13,65.21070098876953,65.21070098876953,64.93898973464965,65.21070098876953,2957362
2001-02-14,65.21071058091286,65.75413316908714,64.93899928682572,65.482421875,4880600
2001-02-15,65.75413316908714,65.75413316908714,65.21071058091286,65.482421875,4004945
2001-02-16,65.75417554528146,65.75417554528146,64.93904113769531,64.93904113769531,5476874
2001-02-19,64.93902214468783,64.93902214468783,64.39559936523439,64.39559936523439,4233056
2001-02-20,64.66733551025389,65.21075849773503,64.39562401651335,64.66733551025389,2843899
2001-02-21,64.12390721097906,64.39561868221202,63.30877279728017,63.8521957397461,7545795
2001-02-22,63.03701967181583,63.30873096350468,62.22188579674923,62.76530838012695,8791780
2001-02-23,62.765317965776504,63.852163298517205,62.765317965776504,63.58045196533203,5817136
2001-02-26,63.30876922607422,63.85219213788602,63.037057770168325,63.30876922607422,5040762
2001-02-27,58.961357063470885,59.50477970921714,58.146223094851464,58.41793441772461,33943045
2001-02-28,56.515949358258936,57.60279453822545,55.97252676827567,57.05937194824219,25815616
2001-03-01,56.51596069335938,57.05938339233398,56.24424934387207,56.51596069335938,12296213
2001-03-02,55.97252091117527,57.05936597741169,55.70080964461617,56.24423217773438,10952254
2001-03-05,56.24426667748428,56.51597811070885,55.15742094458603,55.700843811035156,13335654
2001-03-06,55.97255524425972,56.24426667748428,55.4291323778106,55.700843811035156,8960741
2001-03-07,55.97255524425972,56.24426667748428,55.700843811035156,55.700843811035156,4890881
2001-03-08,55.70082664489746,56.51596069335938,55.429115295410156,56.51596069335938,5835968
2001-03-09,56.515949358258936,57.05937194824219,56.515949358258936,57.05937194824219,5161425
2001-03-12,55.97255524425972,56.24426667748428,55.15742094458603,55.700843811035156,8199048
2001-03-13,53.25541694718178,53.7988395690918,52.98370563622678,53.7988395690918,15685023
2001-03-14,53.000434309244156,53.27293011546135,52.31919479370117,52.31919479370117,9370047
2001-03-15,50.411710337588644,52.046684726915856,50.139214606034145,51.77418899536133,12340989
2001-03-16,52.04671096801758,52.31920683696008,51.365471295661315,52.04671096801758,6423932
2001-03-19,50.41173333427656,50.95672504599847,50.41173333427656,50.54798126220703,11478205
2001-03-20,50.95672504599847,51.09297297392894,50.54798126220703,50.54798126220703,7362888
2001-03-21,50.54797309077777,50.95671680849296,49.59423774944235,50.82046890258789,9133399
2001-03-22,50.4117318355676,50.4117318355676,49.18550052064838,49.4579963684082,9468507
2001-03-23,49.04924062377248,49.321736405015656,47.95925749879975,48.7767448425293,17851423
2001-03-26,49.185522586352214,50.003010496374685,48.913026616344716,49.73051452636719,9763561
2001-03-27,50.13924985432493,50.27549781588559,49.0492661618396,49.32176208496094,7553126
2001-03-28,50.13923865378065,50.68423037827826,49.86674279153184,50.00299072265625,6309765
2001-03-29,49.18550052064838,50.00298806392786,49.04925259676847,49.4579963684082,7695739
2001-03-30,49.73049486040744,50.54798244715386,49.73049486040744,50.00299072265625,3437226
2001-04-02,50.002957679129935,50.956692566742774,50.002957679129935,50.41170120239258,3716018
