2020-09-14, ENN ENERGY (02688.HK): Xinneng (Hong Kong) Becomes Controlling Shareholder with About 32.8% Stakes ,2688,news-daily
2020-08-26, <Research Report>Nomura Downgrades CHINA RES GAS (01193.HK) to Neutral with TP Cut to $42  ,2688,news-daily
2020-08-21,"Nomura Cuts ENN ENERGY (02688.HK) TP to $110, Rated Buy",2688,news-daily
2020-08-21,"*Nomura Cuts ENN ENERGY (02688.HK) TP to $110, Rated Buy",2688,news-daily
2020-08-21,C Suisse Adds ENN ENERGY (02688.HK) TP to $105; Rated Outperform,2688,news-daily
2020-08-21,*C Suisse Adds ENN ENERGY (02688.HK) TP to $105; Rated Outperform,2688,news-daily
2020-08-20,"ENN ENERGY (02688.HK) Interim Net Profit RMB2.693B, Down 19.9%",2688,news-daily
2020-06-30,"JPM, Nomura Top Picks (Part 3) ",2688,news-daily
2020-06-30,"Citi, UBS Top Picks (Part 2) ",2688,news-daily
2020-06-30,"Mkt Focuses On ATM amid Volatile External Mkt, BABA-SW as Broker Darling",2688,news-daily
2020-06-24,*JPM Downgrades ENN ENERGY (02688.HK) to Neutral with TP Up to $102.5 ,2688,news-daily
2020-06-16,"BOCOMI: Long-term Investment Value of A/ H Shrs; Hails 11 Names Incl. Baba, Sunny Optical, Sino Biopharm",2688,news-daily
2020-06-12,"Nomura Raises ENN ENERGY (02688.HK) TP to $116, Rated Buy",2688,news-daily
2020-06-12,"Nomura Lifts CHINA RES GAS (01193.HK) TP to $44, Rated Neutral",2688,news-daily
2020-06-12,"*Nomura Raises ENN ENERGY (02688.HK) TP to $116, Rated Buy",2688,news-daily
2020-05-11,Citi's List of CN Beneficiaries of Stimulus at NPC Meeting (Table),2688,news-daily
2020-04-28,C Suisse Sinks CHINA GAS HOLD (00384.HK) TP to $40; Rated Outperform,2688,news-daily
2020-04-27,Gas Stocks Spike Over 4-7% Broadly; CHINA GAS HOLD Top Gainer ,2688,news-daily
2020-04-22,"Citi's Latest CN Top-picks in HK, US Mkts (Table)",2688,news-daily
2020-04-17,JPM: CHINA GAS HOLD's Shareholder Stake Cut Eases Near-term Selling Pressure; Near-term Catalysts Limited,2688,news-daily
2020-04-17,UBS Axes TPs on CN Gas Stocks; Earning Forecast Cut on Weak Demand This Yr ,2688,news-daily
2020-04-17,*UBS Axes TPs on CN Gas Stocks; Earning Forecast Cut on Weak Demand This Yr ,2688,news-daily
2020-03-17,"*JPM Upgrades ENN ENERGY (02688.HK) to Overweight, Target Lifted to $93.3",2688,news-daily
2020-03-17,*C Suisse Sinks ENN ENERGY (02688.HK) TP to $94; Rated Outperform ,2688,news-daily
2020-03-16,"ENN ENERGY (02688.HK) FY19 NP Rises 101.2% to RMB5.67B, Final DPS HKD1.67",2688,news-daily
2020-03-11,Daiwa Cuts ENN ENERGY (02688.HK) TP to $101; Reiterated Buy,2688,news-daily
2020-03-11,*Daiwa Cuts ENN ENERGY (02688.HK) TP to $101; Reiterated Buy ,2688,news-daily
2020-03-10,"Citi's Latest Ratings, TPs on CN Gas Stocks (Table)",2688,news-daily
2020-03-10,"Citi Cuts TPs on CN Gas Suppliers, Axes Gas Sales Forecast for Oil Price Fall",2688,news-daily
2020-03-10,"*Citi Cuts TPs on CN Gas Suppliers, Axes Gas Sales Forecast for Oil Price Fall",2688,news-daily
2020-02-03,"*HSBC Research: Gas Stocks Top Pick in Greater CN Utilities; Prefers China Gas Hold, CR Power, China EB Int'l, Etc",2688,news-daily
2020-01-03,"Citi: 2020 CN Concept Top-picks Baba, AIA, Sino Biopharm, Sun Art, ENN Energy, TAL Edu",2688,news-daily
2020-01-03,"*Citi: 2020 CN Concept Top-picks Baba, AIA, Sino Biopharm, Sun Art, ENN Energy, TAL Edu",2688,news-daily
2019-12-31,"JPM, Citi, C Suisse Top Picks (Part 2)  ",2688,news-daily
2019-12-31,"Ping An Most Recommended by Brokers for 2020; Tencent, Baba Also Welcomed",2688,news-daily
2019-12-19,M Stanley's Latest Ratings & TPs on Gas Suppliers (Table),2688,news-daily
2019-12-19,"M Stanley Downgrades CHINA GAS HOLD (00384.HK) to Underweight, ENN ENERGY (02688.HK) to Equalweight",2688,news-daily
2019-12-19,"*M Stanley Downgrades CHINA GAS HOLD (00384.HK) to Underweight, ENN ENERGY (02688.HK) to Equalweight  ",2688,news-daily
2019-12-13,"HSBC Global Research's Latest Ratings, TPs on CN Gas Stocks (Table)",2688,news-daily
2019-12-13,"HSBC Research Upgrades TOWNGAS CHINA (01083.HK) to Buy, Revises TPs on Gas Stocks",2688,news-daily
2019-12-13,"*HSBC Research Upgrades TOWNGAS CHINA (01083.HK) to Buy, Revises TPs on Gas Stocks ",2688,news-daily
2019-12-12,"Citi Expects Gas Stocks' Sales Vol. Hike at Double-digit Rates; Prefers ENN ENERGY, CHINA GAS HOLD ",2688,news-daily
2019-12-12,"*Citi Expects Gas Stocks' Sales Vol. Hike at Double-digit Rates; Prefers ENN ENERGY, CHINA GAS HOLD ",2688,news-daily
2019-12-12,"C Suisse Sets 2020E HSI Target at 28,000; Recommends 14 Stocks ",2688,news-daily
2019-11-18,"JPM's Latest TPs, Ratings on Gas Suppliers (Table)",2688,news-daily
2019-11-18,"JPM Downgrades CHINA RES GAS to Neutral; Reiterates HK & CHINA GAS at Underweight, KUNLUN ENERGY at Overweight",2688,news-daily
2019-10-22,"Nomura Raises CHINA RES GAS (01193.HK) TP to $42.9, Rated Neutral",2688,news-daily
2019-10-17,BofAML: Valuation of KUNLUN ENERGY's Acquisition of Jinhong's Co. Reasonable; Restated Buy,2688,news-daily
2019-10-08,Daiwa Expects Gas Stocks to Outstrip for Most 4Q19; Top Pick ENN ENERGY (02688.HK),2688,news-daily
2019-10-08,*Daiwa Expects Gas Stocks to Outstrip for Most of 4Q19; Top Pick ENN ENERGY (02688.HK),2688,news-daily
2019-09-27,"C Suisse Reviews CN, HK Utilities; Envisions 3 Key Ways to Create Value",2688,news-daily
2019-09-27,"*C Suisse Lifts TPs on Multiple CN, HK Utilities; Expects 3 Ways to Create Value ",2688,news-daily
2019-09-12,Daiwa Upgrades ENN ENERGY (02688.HK) to Buy with Target Maintained at $101,2688,news-daily
2019-09-12,*Daiwa Upgrades ENN ENERGY (02688.HK) to Buy with Target Maintained at $101,2688,news-daily
2019-09-06,Macquarie Downgrades CHINA GAS HOLD (00384.HK) to Neutral with TP of $33.7,2688,news-daily
2019-09-04,"BofAML Lifts ENN ENERGY (02688.HK) TP to $55.3, Rated Underperform",2688,news-daily
2019-09-04,"*BofAML Lifts ENN ENERGY (02688.HK) TP to $55.3, Rated Underperform",2688,news-daily
2019-09-03,China Merchants Securities: HSI Constituents' Interim NP Slightly Beats; Strong USD May Spark Capital Outflow ,2688,news-daily
2019-08-23,"ENN ENERGY: 2019 Integrated Energy Sales Target RMB3-4B, Sees Gross Profit to Stay Stable",2688,news-daily
2019-08-23,HSBC Research Lifts ENN ENERGY (02688.HK) TP to $93; Rated Buy,2688,news-daily
2019-08-23,Citi Hikes ENN ENERGY (02688.HK) TP to $94; Rated Buy,2688,news-daily
2019-08-23,*HSBC Research Lifts ENN ENERGY (02688.HK) TP to $93; Rated Buy ,2688,news-daily
2019-08-23,*Citi Hikes ENN ENERGY (02688.HK) TP to $94; Rated Buy ,2688,news-daily
2019-08-22,"ENN ENERGY Interim Net Profit RMB3.36B, Up 88.7% ",2688,news-daily
2019-07-25,Macquarie Hikes ENN ENERGY (02688.HK) TP to $90.7; Rated Outperform,2688,news-daily
2019-07-24,Nomura Downgrades CHINA RES GAS (01193.HK) to Neutral with Target Cut to $36 ,2688,news-daily
2019-07-04,"C Suisse Latest Ratings, TPs on CN Gas Stocks (Table)",2688,news-daily
2019-07-04,"C Suisse: Long-lasting Overhang for CN Urban Connection Fees Fades; Top Picks CHINA GAS HOLD,ENN ENERGY",2688,news-daily
2019-07-04,"CICC: Mainland Urban Gas Connection Fee In Force, Conductive to Industry",2688,news-daily
2019-07-04,"NDRC Issues Guidelines on Urban Gas Project Installation Fee, Caps Cost Profit Rate at 10% ",2688,news-daily
2019-07-04,"*C Suisse: Long-lasting Overhang for CN Urban Connection Fees Faded; Top Picks CHINA GAS HOLD,ENN ENERGY",2688,news-daily
2019-07-04,"*CICC: Mainland Urban Gas Connection Fee In Force, Conductive to Industry ",2688,news-daily
2019-06-18,Citi Latest CN Top Picks (Table),2688,news-daily
2019-06-05,UBS Latest CN Stocks Model Portfolio (Table),2688,news-daily
2019-06-04,"M Stanley's Latest CN, HK Focus List, Valuation (Table)",2688,news-daily
2019-06-04,M Stanley's CN Picks with Potentially Less Impact from Escalated Trade War (Table),2688,news-daily
2019-06-04,"M Stanley: Not Yet Time to Buy On-the-Dip for CN Stocks, Keeps OW on Materials",2688,news-daily
2019-06-04,C Suisse Lifts ENN ENERGY (02688.HK) TP to $93; Rated Outperform,2688,news-daily
2019-06-04,*C Suisse Lifts ENN ENERGY (02688.HK) TP to $93; Rated Outperform ,2688,news-daily
2019-06-03,"G Sachs Latest Ratings, TPs on Gas Stocks (Table)",2688,news-daily
2019-06-03,*G Sachs Includes ENN ENERGY (02688.HK) on CL Buy List; TP Up to $90 ,2688,news-daily
2019-05-14,"M Stanley Downgrades CN Mkt to Equalweight, Trims HSI Target to 30,800",2688,news-daily
2019-05-10,"Blue Chips Unchanged; HSCEI To Include CRB, Longfor, Country Garden, Anta, ENN Energy ",2688,news-daily
2019-04-23,UBS' Latest CN Equity Model Portfolio (Table),2688,news-daily
2019-04-18,"BofAML Lifts ENN ENERGY (02688.HK) TP to $47.6, Rated Underperform",2688,news-daily
2019-04-18,"*BofAML Lifts ENN ENERGY (02688.HK) TP to $47.6, Rated Underperform",2688,news-daily
2019-04-17,"Citi's Latest Ratings, TPs on CN Gas Sector (Table)",2688,news-daily
2019-04-17,Citi: NDRC Mulls Gas Connection Fee Margin at 10% or Below; Likely to Drag 4-20% of Gas Stocks Earnings ,2688,news-daily
2019-04-09,Daiwa Hikes ENN ENERGY (02688.HK) TP to $94; Rated Buy,2688,news-daily
2019-04-09,*Daiwa Hikes ENN ENERGY (02688.HK) TP to $94; Rated Buy ,2688,news-daily
2019-04-04,Citi: Limited Impact on BEIJING ENT by Lower Natural Gas Price for Non-civil Use in Beijing,2688,news-daily
2019-04-04,Beijing: To Cut Gas Sales Price for Non-civil Use from May ,2688,news-daily
2019-04-04,"HSBC Raises End-2019 HSI Target to 31,000; Recommends 5 Stocks Incl. BOC",2688,news-daily
2019-04-04,Citi Top 10 CN Picks (Table) ,2688,news-daily
2019-04-04,"Citi Sees CN Equity Earnings Growth to Expedite in 2H19; 10 Top-picks: Ping An, Sunac, Etc.",2688,news-daily
2019-03-28,"Citi Raises CHINA RES GAS (01193.HK) TP to $41, Rated Buy",2688,news-daily
2019-03-26,Citi Elevates ENN ENERGY (02688.HK) TP to $90; Rated Buy ,2688,news-daily
2019-03-26,*Citi Elevates ENN ENERGY (02688.HK) TP to $90; Rated Buy ,2688,news-daily
2019-03-25,"C Suisse Trims ENN ENERGY (02688.HK) TP to $89, Kept Outperform",2688,news-daily
2019-03-25,"*C Suisse Trims ENN ENERGY (02688.HK) TP to $89, Kept Outperform",2688,news-daily
2019-03-19,"JPM: KUNLUN ENERGY (00135.HK) Valuation Enticing, Recommends Buy before Result Release",2688,news-daily
2019-03-19,Gas Stocks Broadly Ease Back; ENN ENERGY/ CHINA RES GAS/ CHINA GAS HOLD Fall 3-4%,2688,news-daily
2019-03-13,"M Stanley's Latest CN, HK Focus List, Valuation (Table)",2688,news-daily
2019-02-27,"M Stanley Lifts HSI End-2019 Target to 31,900; Bull-case at 34,200",2688,news-daily
2019-02-21,"M Stanley's Latest CN, HK Focus List, Valuation in Table ",2688,news-daily
2019-01-23,M Stanley Sees Gas Demand in Mainland Still in Rapid Growth; Less Positive Surprises,2688,news-daily
2019-01-23,*M Stanley Sees Gas Demand in Mainland Still in Rapid Growth; Less Positive Surprises ,2688,news-daily
2019-01-16,"UBS Ratings, TPs on CN Gas-related Stocks (Table)",2688,news-daily
2019-01-10,"Deutsche Latest Ratings, TPs on CN Gas Stocks (Table)",2688,news-daily
2019-01-10,Deutsche Adjusts TPs on PRC Gas Stocks; Volatility to Persist This Yr ,2688,news-daily
2019-01-10,*Deutsche Adjusts TPs on PRC Gas Stocks; Volatility to Persist This Yr ,2688,news-daily
2019-01-02,"Daiwa: Defensive Stocks Ease Rattled Share Prices; Top Picks GDI, HKCG, ENN, Enric for Medium Term",2688,news-daily
2019-01-02,"*Daiwa: Defensive Stocks Ease Rattled Share Prices; Top Picks GDI, HKCG, ENN, Enric for Medium Term  ",2688,news-daily
2018-12-31,"UBS, BNP Paribas Top Picks Next Yr (Part 3) ",2688,news-daily
2018-12-31,"JPM, Citi, C Suisse Top Picks Next Yr (Part 2)",2688,news-daily
2018-12-31,"M Stanley, G Sachs Top Picks Next Yr (Part 1)",2688,news-daily
2018-12-24,M Stanley's HK/CN Focus List (Table),2688,news-daily
2018-12-24,*M Stanley Replaces CHINA RES POWER with TENCENT in HK/China Focus List,2688,news-daily
2018-12-21,"M Stanley Latest CN, HK Focus List (Table) ",2688,news-daily
2018-12-12,*M Stanley: Remains Upbeat on Value Stocks; Overweight Consumers Like Autos ,2688,news-daily
2018-12-11,"BNP Stock Names for 2019 Modeled Portfolio for CN, HK Mkt (Table) ",2688,news-daily
2018-12-11,"BNP: HSI 2019 Target 29,400; Recommends HSBC, AIA, CCB",2688,news-daily
2018-12-06,Citi Top Picks for CN Stocks in 2019 (Table),2688,news-daily
2018-12-06,"Citi Sets 30,000 as 2019 HSI Target; BOC HK, LINK REIT Top Picks of HK, CN Mkts ",2688,news-daily
2018-12-04,"EBSHK Projects HSI below 30,000 Next Yr, Names 8 Stocks ",2688,news-daily
2018-11-28,M Stanley Latest Valuation Forecast on CN Gas Stocks (Table) ,2688,news-daily
2018-11-26,"M Stanley Raises HSI/ HSCEI Target to 28,500/ 11,360 for 2019 ",2688,news-daily
2018-11-26,"M Stanley Latest HK, CN Focus List (Table) ",2688,news-daily
2018-10-30,"M Stanley Includes CONCH CEMENT in CN, HK Focus List (Table)",2688,news-daily
2018-10-19,Daiwa Latest Ratings on Utilities (Table) ,2688,news-daily
2018-10-19,"Daiwa Expects Investors to Bottom Fish Utilities 1Q19; Recommends BEIJING ENT, KUNLUN ENERGY",2688,news-daily
2018-10-19,"*Daiwa Expects Investors to Bottom Fish Utilities 1Q19; Recommends BEIJING ENT, KUNLUN ENERGY ",2688,news-daily
2018-10-12,"PRC 1-3Q Crude Oil, Natural Gas Imports Up 5.9%, 34% YoY",2688,news-daily
2018-10-04,"JP Morgan Latest Ratings, TPs on CN Gas Stocks (Table) ",2688,news-daily
2018-10-04,JPM: Gas Stocks Overly Priced in Policy Risks; Top Pick CHINA GAS HOLD,2688,news-daily
2018-10-04,*JPM: Gas Stocks Overly Priced in Policy Risks; Top Pick CHINA GAS HOLD,2688,news-daily
2018-10-03,Deutsche Lists 1M Best Performers in term of 18E EPS Upward Revision (Table),2688,news-daily
2018-10-03,"UBS Latest Ratings, TPs on Gas Stocks (Table) ",2688,news-daily
2018-10-03,UBS: Waiting for Suitable Entry Pt for Gas Stocks; Top Pick CHINA RES GAS (01193.HK),2688,news-daily
2018-10-03,*UBS: Waiting for Suitable Entry Pt for Gas Stocks; Top Pick CHINA RES GAS (01193.HK) ,2688,news-daily
2018-10-02,"Citi's Latest Ratings, TPs for Chinese Gas Stocks (Table)",2688,news-daily
2018-10-02,"Citi Downgrades China Res Gas, Towngas China, Enn Energy on 30% Gas Connection Fee Cut until 2020",2688,news-daily
2018-10-02,Gas Stocks under Hefty Selling as Chongqing Mulls Connection Fee Cut; ENN Energy Slips 15%; China Gas Hits 52-Week Low,2688,news-daily
2018-10-02,Daiwa: CHINA RES GAS Mostly Affected by Chongqing Plan to Trim Connection Fees,2688,news-daily
2018-10-02,M Stanley: Chongqing's Proposed Gas Installation Fee Removal Neutral to Distributors,2688,news-daily
2018-10-02,*M Stanley: Chongqing's Proposed Gas Installation Fee Removal Neutral to Distributors ,2688,news-daily
2018-10-02,"*C Suisse: Chongqing Suggests Gas Installation Fees Removal, Not Necessarily Mean Imminent Risks of Connection Fees Adjustment",2688,news-daily
2018-09-28,Deutsche: Chongqing's Proposed Removal of City Gas Installation Fee Negative to Gas Sector Sentiment,2688,news-daily
2018-09-21,"PRC 2018 Natural Gas Shortage Cubic Meters, Situation Grave: Official Media",2688,news-daily
2018-09-14,"Nomura: Oil Price Peaks at US$80/Barrel; Top Picks CNOOC, ENN ENERGY-100",2688,news-daily
2018-09-05,"State Council Urges Fostering of Natural Gas Production Capacity, Infrastructure Projects ",2688,news-daily
2018-09-05,Citi Latest Top 10 Picks for CN Stocks (Table) ,2688,news-daily
2018-08-31,"C Suisse Lifts BEIJING ENT (00392.HK) TP to $58, Rated Outperform",2688,news-daily
2018-08-23,"ENN ENERGY(02688.HK) Interim Net Profit RMB1.782B, Up 8.1%",2688,news-daily
2018-06-26,"M Stanley: PRC, HK Stocks to Avoid in Bear Mkt (Table)",2688,news-daily
2018-06-19,"Deutsche Ratings, TPs on Recommended 15 Local Theme Stocks amid Trade War ",2688,news-daily
2018-06-19,*Deutsche: Recommends 15 Theme Stocks in Face of Escalated Trade War ,2688,news-daily
2018-06-14,"Deutsche Latest Ratings, TPs on PRC, HK Gas Stocks (Table)",2688,news-daily
2018-06-14,Deutsche Lifts TPs on CN Gas Stocks; Vibrant Demand Makes Win-win Situation,2688,news-daily
2018-06-14,*Deutsche Lifts TPs on CN Gas Stocks; Vibrant Demand Makes Win-win Situation ,2688,news-daily
2018-06-07,"BOCOM INTL: 2H18 To See Further RRR Cuts in Mainland; Upbeat on Medical, Energy, Consumer, Utilities ",2688,news-daily
2018-05-29,"C Suisse Latest Ratings, TPs on Gas Stocks (Table) ",2688,news-daily
2018-05-29,C Suisse: China Home Gas Price Lift About 21% on Avg Salubrious to PETROCHINA,2688,news-daily
2018-05-29,*C Suisse: China Home Gas Price Lift About 21% on Avg Salubrious to PETROCHINA (00857.HK)  ,2688,news-daily
2018-05-28,Gas Stocks Down 1.6%-5%; PETROCHINA Rise Expands to Nearly 5%,2688,news-daily
2018-05-28,*Deutsche: PRC Home Price Gas Lift Earlier than Expected; Less Impact on ENN ENERGY  ,2688,news-daily
2018-05-23,"M Stanley: China May Achieve US$50B Oil, Gas Imports; Positive to Petrochemicals ",2688,news-daily
2018-03-08,"*C Suisse: Time to Eye on CN Power, Gas Stocks as Winter Nearly Ends ",2688,news-daily
2018-01-25,"M Stanley's Latest Investment Ratings, TPs for CN Gas Stocks (Table)",2688,news-daily
2018-01-25,"M Stanley Assumes Double-digit Growth for PRC Gas Demand This Yr; KUNLUN ENERGY, ENN ENERGY, SINOPEC KANTONS Most Benefited",2688,news-daily
2018-01-25,C Suisse: Correction of Gas Stocks Provides Buying Opportunities,2688,news-daily
2018-01-25,"*M Stanley Assumes Double-digit Growth for PRC Gas Demand This Yr; KUNLUN ENERGY, ENN ENERGY, SINOPEC KANTONS Most Benefited",2688,news-daily
2018-01-25,*C Suisse: Correction of Gas Stocks Provides Buying Opportunities ,2688,news-daily
2018-01-05,*Citi Reiterates Positive View on Gas Stocks; Top Pick CHINA GAS-200 (00384.HK) ,2688,news-daily
2017-12-19,JPM Believes Natural Gas Shortage in Northern China Takes Years to Resolve,2688,news-daily
2017-12-07,Nomura Weighting Adjustment of Model Portfolio (Table) ,2688,news-daily
2017-12-07,"Nomura: HSCEI End-2018 Target at 13,300; Underweight Internet Stocks in Portfolio ",2688,news-daily
2017-12-07,"*Nomura: HSCEI End-2018 Target at 13,300; Underweight Internet Stocks in Portfolio (Correct) ",2688,news-daily
2017-12-07,"*Nomura: HSCEI End-2018 Target at 13,300; Underweight Internet Stocks in Portfolio",2688,news-daily
2017-11-27,UBS Asia Pacific Picks for 2018 Investment Themes (Table) ,2688,news-daily
2017-11-27,"*UBS: 6 Themes for Stock Selection in 2018; Recommends PETROCHINA, CHINA MER PORT, PICC P&C",2688,news-daily
2017-11-23,"CCB International Recommends Ten Stocks Including CHINA OVERSEAS, CHINA UNICOM ",2688,news-daily
2017-11-23,JPM Latest Ratings & Target Prices on CN Gas Stocks (Table) ,2688,news-daily
2017-11-23,JPM Generally Lifts TPs for Gas Stocks; Top Pick CHINA RES GAS (01193.HK) ,2688,news-daily
2017-11-23,*JPM Generally Lifts TPs for Gas Stocks; Top Pick CHINA RES GAS (01193.HK),2688,news-daily
2017-08-24,ENN ENERGY (02688.HK) Interim Net Profit Up 3.9% to RMB1.65B; Nil Div ,2688,news-daily
2017-08-21,BofAML: 5 PRC Districts Trim Gas Prices; Keeps Underperform on Gas Stocks ,2688,news-daily
2017-08-09,M Stanley: Positive about Mainland Gas Suppliers; Lifts HK & CHINA GAS Target to $15.2,2688,news-daily
2017-08-09,*M Stanley: Positive about Mainland Gas Suppliers; Lifts HK & CHINA GAS Target to $15.2 ,2688,news-daily
2017-07-03,"M Stanley Lifts TPs for Chinese Gas Stocks; Top Picks CHINA GAS HOLD, ENN ENERGY",2688,news-daily
2017-07-03,"*M Stanley Lifts TPs for Chinese Gas Stocks; Top Picks CHINA GAS HOLD, ENN ENERGY",2688,news-daily
2017-06-23,BofAML's Latest Ratings & TPs on PRC Gas Stocks (Table),2688,news-daily
2017-06-23,BofAML: PRC Gas Stocks Reiterated at Underperform; Connection Fee & Sales Margin Entail Downside Risks,2688,news-daily
2017-06-23,Gas Stocks Leap 2-10% after NDRC Setting Guidance on Gas Distribution Prices; CHINA RES GAS Chases Laggards,2688,news-daily
2017-06-22,"CHINA GAS HOLD Surges Over 7% on Bright Results, Higher Div & Bullish Report from Deutsche Bank",2688,news-daily
2017-05-15,"ENN ENERGY, CHINA RES GAS, CHINA GAS HOLD Plunge Over 10%; Citi Recommends Sell",2688,news-daily
2017-05-15,BofAML Latest Ratings & TPs for Gas Stocks (Table),2688,news-daily
2017-05-15,"BofAML Downgrades CHINA RES GAS, ENN ENERGY to Underperform ",2688,news-daily
2017-05-15,Citi Downgrades CN Gas Stocks; Investment ROA May Be Capped,2688,news-daily
2017-05-15,Gas Stocks Plunge as PRC Reportedly Studies to Cap Urban Area Natural Gas ROA,2688,news-daily
2017-04-25,M Stanley Latest Ratings & TPs of CN Gas Stocks (Table) ,2688,news-daily
2017-04-25,"M Stanley Lifts TPs on PRC Gas Stocks; Top Picks ENN ENERGY-1K, CHINA GAS HOLD",2688,news-daily
2017-04-25,"*M Stanley Lifts TPs on PRC Gas Stocks; Top Picks ENN ENERGY-1K, CHINA GAS HOLD ",2688,news-daily
2017-04-18,Macquarie Latest Ratings & TPs for Chinese Gas Stocks (Table),2688,news-daily
2017-04-12,G Sachs's Latest Ratings & TPs for Gas Stocks (Table),2688,news-daily
2017-04-12,G Sachs Upgrades CHINA SUNTIEN to Buy on Faster Growth in PRC Natural Gas Demand,2688,news-daily
2017-04-12,*G Sachs Upgrades CHINA SUNTIEN (00956.HK) to Buy on Accelerated Growth in China Natural Gas Demand ,2688,news-daily
2017-04-07,Citi's Picks under 6 Themes (Including Xiong'an New Area) for PRC Stocks (Table),2688,news-daily
2017-04-06,"Deutsche's List of PRC Stocks with Richer Cash Flows, More New Orders, Higher Div (Table)",2688,news-daily
2017-04-05,"UBS List of 'Xiong'an New Area' Thematic Stocks in PRC, HK (Table)",2688,news-daily
2017-04-05,UBS Expects Xiong'an New Area to Reach RMB4T FAI in 20 Years; Focuses on 3 Fields,2688,news-daily
2017-03-22,"M Stanley: State-owned Stocks May Raise ROE; Expects Potential Div Hike for CHINA MOBILE, SINOPEC CORP",2688,news-daily
2017-03-22,"*M Stanley: State-owned Stocks May Raise ROE; Expects Potential Div Hike for CHINA MOBILE, SINOPEC CORP",2688,news-daily
2017-03-22,ENN ENERGY (02688.HK) FY Net Profit Up 5.6%; Final Div HK83 Cents ,2688,news-daily
2017-02-08,"*UBS: Prefers KUNLUN ENERGY (00135.HK), CIMC ENRIC (03899.HK) for PRC Gas Stocks ",2688,news-daily
2017-02-07,Iran Discovers 15B Barrels of New Oil Reserves,2688,news-daily
2017-01-12,Daiwa TPs & Ratings on Top Picks for Greater China (Table),2688,news-daily
2017-01-12,"Daiwa Selects 18 Top Picks for Greater China Region, Including CHINA RES LAND, NCI, GEELY AUTO",2688,news-daily
2017-01-12,"*Daiwa Selects 18 Top Picks for Greater China Region, Including CHINA RES LAND, NCI, GEELY AUTO ",2688,news-daily
2016-12-22,PETROCHINA Expects Natural Gas Supply This Winter at 71.2B Cubic Metres,2688,news-daily
2016-12-22,"SINOPEC Gas Field to Work in Full Capacity, Buys More Imported LNG",2688,news-daily
2016-12-02,G Sachs' Latest Ratings & TPs of PRC Renewables (Table),2688,news-daily
2016-12-02,*G Sachs Adjusts CN Renewables Target Prices; GOLDWIND (02208.HK) Target at $11.7 ,2688,news-daily
2016-12-02,DZUG Priced at $3.6/Share; Public Offering Moderately Over-subscribed,2688,news-daily
2016-11-30,"C Suisse's Latest Ratings & TPs for China, HK Utility Stocks (Table)",2688,news-daily
2016-11-30,"C Suisse: Top Picks for China, HK Utilities CHINA LONGYUAN, CHINA RES GAS, POWER ASSETS; Upgrades ENN ENERGY",2688,news-daily
2016-11-30,"*C Suisse: Top Picks for China, HK Utilities CHINA LONGYUAN, CHINA RES GAS, POWER ASSETS; Upgrades Rating of ENN ENERGY",2688,news-daily
2016-10-24,G Sachs' Latest Ratings & TPs to Oil & Gas Stocks (Table) ,2688,news-daily
2016-10-24,"G Sachs: Potential Gas Price Hike Next Month Positive to Industry; Top Picks PETROCHINA, BEIJING ENT",2688,news-daily
