2021-02-04,*C Suisse Raises BYD COMPANY (01211.HK) TP to $310; Rated Outperform,1211,news-daily
2021-02-04,"BYD COMPANY Jan Auto Output, Sales Up 87.3%, 68.4% ",1211,news-daily
2021-02-03,BYD COMPANY Said to Shuffle Car Biz Structure; BYD: News Basically True,1211,news-daily
2021-02-02,BYD COMPANY Crushes Rumor on Tesla Buying 20% BYD Stake with US$36B,1211,news-daily
2021-02-02,BYD COMPANY (01211.HK) Pumps Around RMB11.4B Into 3 Subsidiaries,1211,news-daily
2021-02-02,"Shanghai Securities News Praises Entrepreneurs Incl. Pony Ma on Front Page, Omits Jack Ma",1211,news-daily
2021-02-02,"HSI Upswing Wilder to Over 600 Pts to Cross 29,500; CSPC PHARMA Up 10%",1211,news-daily
2021-02-02,BYD COMPANY's 'Blade Battery' May be Supplied Overseas Next Yr: Report ,1211,news-daily
2021-01-29,"Nomura Raises BYD COMPANY (01211.HK) TP to $300, Rated Buy",1211,news-daily
2021-01-29,"*Nomura Raises BYD COMPANY (01211.HK) TP to $300, Rated Buy",1211,news-daily
2021-01-28,BYD COMPANY Completes Shr Placing for $29.8B Net Proceeds,1211,news-daily
2021-01-27,HKD6.9B Southbound Trading Net Inflow to TENCENT,1211,news-daily
2021-01-27,UBS: MTD Southbound Net Fund Inflow $250B; Lists Top-10 Southbound Holdings/ Names to Add,1211,news-daily
2021-01-27,"UBS' Top-10 HK Shr Holdings by Southbound Investors, Fund Inflow/ Outflow Stat. (Table)  ",1211,news-daily
2021-01-27,BYD COMPANY Plans to Debut New EV Brand 'Dolphin' Next Yr: Rumor,1211,news-daily
2021-01-27,BYD COMPANY Senior Exec Intends to Cut Max. 1M A Shrs,1211,news-daily
2021-01-26,HSBC Global Research Lists CN Mutual Funds Locomotive/ Southbound Flows' Major Holdings (Table) ,1211,news-daily
2021-01-26,"HSBC Foresees Southbound Inflows to Expand to RMB800B This Yr, Up 32%",1211,news-daily
2021-01-22,Daiwa Raises BYD COMPANY TP to $290; IGBT Chip Biz Listing May be Catalyst,1211,news-daily
2021-01-22,Citi Heightens BYD COMPANY (01211.HK) TP to $349; Rated Buy,1211,news-daily
2021-01-22,*Citi Heightens BYD COMPANY (01211.HK) TP to $349; Rated Buy,1211,news-daily
2021-01-21,"CPCA: CN 2021E PV Retail Sales +8%, Auto Sales +4% ",1211,news-daily
2021-01-21,"BYD: $29.8B Shr Placing Completed, Luring Over 200 Institutional Investors ",1211,news-daily
2021-01-21,BYD COMPANY (01211.HK) Hikes Over 3% Higher on Proposed Shr Placement at 7.8% Discount,1211,news-daily
2021-01-21,BYD COMPANY Mulls Placing 133M Shrs at 7.8% Discount for $29.8B Net Proceeds,1211,news-daily
2021-01-20,BYD COMPANY Places 121.1M Shrs at 6.6%-9% Discount to Raise Up to $27.61B: Rumors,1211,news-daily
2021-01-20,CICC Latest Strategic Simulated Mix for Overseas CN Stocks (Table),1211,news-daily
2021-01-20,"BYD Semiconductor Clears Pre-listing Tutoring, Files Report with SZ Watchdog: Report",1211,news-daily
2021-01-20,"HSI Rally Uninterrupted, Inevitably Choppy on Southbound Inflow ",1211,news-daily
2021-01-20,"Autos Blossom; Geely, BYD, Wuling Rebound Nearly 6%-11%",1211,news-daily
2021-01-18,BYD Chair: Time Ripe for EVs to Fully Replace Fuel-engined Cars,1211,news-daily
2021-01-15,BYD COMPANY Approved to Issue Not More Than 183M H-Shrs,1211,news-daily
2021-01-13,"CAAM: PRC 2021E Auto Sales +4% YoY, NEV Sales +40%",1211,news-daily
2021-01-13,"CAAM: CN Passenger Vehicle Output +6.5%, Sales +7.2% Last Dec",1211,news-daily
2021-01-13,Societe Generale Sees Slightly Higher Warrants/CBBCs Mkt Turnover This Yr; Techs Remain Focus ,1211,news-daily
2021-01-12,HKD4B Southbound Trading Net Inflow to CHINA MOBILE,1211,news-daily
2021-01-12,"MIIT Unveils NEV Catalog Enjoying Tax Cut; BYD, Geely's Car Models On List ",1211,news-daily
2021-01-12,GREATWALL MOTOR Once Tumbles Over 9%; Yet DONGFENG GROUP Hikes Nearly 3%,1211,news-daily
2021-01-12,"Tesla Slips Almost 8%; GANFENGLITHIUM, BYD Dive 4%-6.5%",1211,news-daily
2021-01-12,"3 New BYD Car Models Debut for Pre-sale, Priced from RMB107,800",1211,news-daily
2021-01-12,"CASH FIN SER GP Dumps Tencent, Meituan, BYD Shrs for Book Gain $3M",1211,news-daily
2021-01-11,"MIIT: Automakers, Battery Firms Should Beef up Tech ",1211,news-daily
2021-01-11,"Mkt Mood Underpinned; HSI Poised to Attempt 28,500",1211,news-daily
2021-01-11,"Citi Raises BYD COMPANY (01211.HK)'s NEV Sales Forecast, TP to $339",1211,news-daily
2021-01-11,"Tesla Prosperous; BYD COMPANY, GANFENGLITHIUM Rocket 10%, Busting Peaks",1211,news-daily
2021-01-11,"BYD COMPANY Secures Order of Over 1,000 Electric Buses in Colombia",1211,news-daily
2021-01-11,BYD COMPANY Shareholder Youngy Investment Has 13.93M Shrs' Pledge Released ,1211,news-daily
2021-01-08,"BYD, YADEA Rally 2%, 10% as Tesla Shr Surpasses US$800 ",1211,news-daily
2021-01-07,HKD4.7B Southbound Trading Net Inflow to TENCENT,1211,news-daily
2021-01-07,BYD ELECTRONIC (00285.HK) Buys Equipment from Controlling Shareholder ,1211,news-daily
2021-01-07,"C Suisse's Latest Ratings, TPs on Carmakers (Table)",1211,news-daily
2021-01-07,C Suisse Heightens GEELY AUTO (00175.HK) TP to $33; Top Pick DONGFENG GROUP (00489.HK),1211,news-daily
2021-01-07,BYD COMPANY 2020 Model 'Tang' Sales Top 36.7K Units; Han Capacity Insufficient,1211,news-daily
2021-01-07,"CASH FIN SER GP (00510.HK) Buys Nearly $20M BYD, China Mobile Shrs",1211,news-daily
2021-01-05,"BYD COMPANY Last Dec NEV Sales Leap 1.2x YoY to 28,841 Units",1211,news-daily
2021-01-05,BYD COMPANY Forms Battery Research Firm,1211,news-daily
2021-01-04,C Suisse Hikes BYD COMPANY (01211.HK) TP to $250; Dec 2020 Sales May Beat,1211,news-daily
2021-01-04,*C Suisse Hikes BYD COMPANY (01211.HK) TP to $250; Dec 2020 Sales May Beat,1211,news-daily
2020-12-31,Autos Boom Over 2%-7%; Greatwall Motor Busts Peak; Yet Wuling Motors Dives 5%,1211,news-daily
2020-12-31,"BYD COMPANY (01211.HK) Working on BYD Semiconductor's Spin-off, Listing",1211,news-daily
2020-12-30,"MEG Procures 2,000 Units of Model BYD D1 from BYD COMPANY",1211,news-daily
2020-12-29,"Autos Squeezed Broadly at Peaks; Geely, BYD, Dongfeng Dive 2%-4%; Yet Wuling Rallies 17%",1211,news-daily
2020-12-24,"BYD COMPANY (01211.HK): Speeding Up BYD Semiconductor Spin-off, Listing",1211,news-daily
2020-12-23,JPM Hails CN Stocks for 4 Key Investment Themes (Table),1211,news-daily
2020-12-23,GREATWALL MOTOR Surges 9% to Record High; GEELY AUTO Gains 5%,1211,news-daily
2020-12-23,"BYD COMPANY (01211.HK) Participates in Funds, Enters Into Partnership for AI, Big Data Investment",1211,news-daily
2020-12-22,BYD COMPANY To Build Battery Production Base in Anhui with Total Investment RMB6B,1211,news-daily
2020-12-22,"CASH FIN SER GP Sells 80K BYD COMPANY Shrs, Book Gain $400K",1211,news-daily
2020-12-18,BYD COMPANY (01211.HK) Delivers 470 Pure Electric Buses to Colombia,1211,news-daily
2020-12-18,Baidu May Join Hand with Weltmeister to Build Cars: Rumor,1211,news-daily
2020-12-15,BYD COMPANY Denies Car-making Cooperation with XIAOMI-W,1211,news-daily
2020-12-15,Macquarie Raises BYD COMPANY (01211.HK) TP to $166.9; Kept Neutral,1211,news-daily
2020-12-15,*Macquarie Raises BYD COMPANY (01211.HK) TP to $166.9; Kept Neutral ,1211,news-daily
2020-12-15,BYD COMPANY Delivers 246 Electric Buses to Keolis' Dutch Subsidiary,1211,news-daily
2020-12-14,CN NEV Sales Top 180K Units After Nearly 4 Mths of Auto Rural Subsidy,1211,news-daily
2020-12-11,"CAAM: PRC Nov Auto Sales +12.6% YoY, NEV Sales More Than Double",1211,news-daily
2020-12-11,CADA: PRC 2020E Auto Sales Vol -5% YoY to 24.5M Units,1211,news-daily
2020-12-10,"MOC: To Switch on New Round of Auto 'Going Countryside', Replacement ",1211,news-daily
2020-12-10,"Apple Builds US Plant for Apple Car, To Debut in 2024 Soonest: Rumor",1211,news-daily
2020-12-09,BYD COMPANY's Application Materials of H Shr Issue Accepted by CSRC,1211,news-daily
2020-12-08,BYD COMPANY's Application for Additional H-shr Issue Accepted by CSRC,1211,news-daily
2020-12-08,"DBS Ousts CNOOC (00883.HK) from Top-picks, Upbeat on CN Developers, Autos, CN Insurers, CN Staples, Etc.",1211,news-daily
2020-12-08,CAAM: Preparing for NEVs 'Going Countryside' in China Next Yr,1211,news-daily
2020-12-04,"CAAM: PRC Nov Auto Sector Sales +6.2% MoM, +11.1% YoY",1211,news-daily
2020-12-04,BYD COMPANY (01211.HK) NEV Sales Vol. Grows 1.38x YoY in Nov ,1211,news-daily
2020-12-03,HKD1.1B Southbound Trading Net Inflow to XIAOMI-W,1211,news-daily
2020-12-03,UBS Downgrades BYD COMPANY (01211.HK) to Sell with TP Lifted to $144,1211,news-daily
2020-12-03,*UBS Downgrades BYD COMPANY (01211.HK) to Sell with TP Lifted to $144 ,1211,news-daily
2020-12-03,"CASH FIN SER GP Buys BYD, Xiaomi Shrs with Almost $20M",1211,news-daily
2020-12-02,Citi: BYD COMPANY's Proposed Additional H-shr Issue Negative to Shr; Fundraising Slightly Positive,1211,news-daily
2020-12-02,*Citi: BYD COMPANY (01211.HK)'s Proposed Additional H-shr Issue Negative to Shr Price; Fundraising Slightly Positive,1211,news-daily
2020-12-02,Nomura Projects CN 2021 PV Sales to Rise 10% YoY; Top Pick GAC GROUP,1211,news-daily
2020-12-02,BYD COMPANY Applies to CSRC for Issuance of Additional H Shrs,1211,news-daily
2020-11-27,CAAM: CN Auto Mfg Industry Yields Total Profit Growth of 6.6% for 10M20,1211,news-daily
2020-11-27,CN NEV Industry Turning to 'Self-growth' Stage: Sector,1211,news-daily
2020-11-26,"Autos Slip Over 1.5%-4% Broadly; Geely, BYD Under Heftiest Selling Pressure ",1211,news-daily
2020-11-24,"Carmakers Brisk; BYD COMPANY (01211.HK) Once Leaps 7%, Busts Peak",1211,news-daily
2020-11-23,HKD878.3M Southbound Trading Net Inflow to CHINA RES BEER,1211,news-daily
2020-11-23,"GWM, BYD Widen Gain to Over 5%-7%; Yet Brilliance Chi, BAIC Slip Over 2%-3%",1211,news-daily
2020-11-23,"PRC Strives for Peaking Carbon Emission by 2030; Needs to Lift PV, Wind Power Installation Ratio: Scholar",1211,news-daily
2020-11-23,"PV, Energy-saving Sectors Speculated; BE Clean Energy/Comtec Solar/Solargiga/GCL-Poly Energy Up Over 10%",1211,news-daily
2020-11-23,Shanghai To Keep Granting NEV Free Exclusive Licenses Into End-2022,1211,news-daily
2020-11-20,JPM: PRC Floats Incentives to Boost Auto Spending; 1H21 Car Sales Growth May Accelerate to 20%,1211,news-daily
2020-11-20,"BYD, GAC, GWM Jump Over 5%-6% as PRC Said to Unroll Auto Spending Incentives",1211,news-daily
2020-11-20,"Car Sales, Total Retail Sales of Social Consumer Goods May Grow Over 15%, 1% on CN Policy: Sector",1211,news-daily
2020-11-19,"CN Unrolls End-Yr Spending Incentives; Vehicle, Duty-free Spending Spotlighted: Report",1211,news-daily
2020-11-18,Vaccine Stocks Advised against Blind Entry; Is Nio's High Price Worthy?  ,1211,news-daily
2020-11-17,Autos Mixed; BYD Dives Over 6% after Midday ,1211,news-daily
2020-11-16,HKD672.5M Southbound Trading Net Inflow to TENCENT,1211,news-daily
2020-11-13,HKD1.8B Southbound Trading Net Inflow to TENCENT,1211,news-daily
2020-11-13,"Citi Latest Ratings, TPs on Automakers (Table)",1211,news-daily
2020-11-13,Citi: CN Auto Industry Enters Sales Peak; Buy Local CN Stocks (3G + 1B),1211,news-daily
2020-11-13,*Citi: CN Auto Industry Enters Sales Peak; Buy Local CN Stocks (3G + 1B),1211,news-daily
2020-11-12,HKD2.8B Southbound Trading Net Inflow to TENCENT,1211,news-daily
2020-11-12,"BofAS Sees CN Auto Sales Recovery to Go On; GREATWALL MOTOR, BRILLIANCE CHI Among Top-Picks",1211,news-daily
2020-11-12,Citi: BYD COMPANY (01211.HK) 1Q21 NEV PV Delivery May Jump 1.2x; Kept Buy,1211,news-daily
2020-11-12,*Citi: BYD COMPANY (0c.HK) 1Q21 NEV PV Delivery May Jump 1.2x; Kept Buy,1211,news-daily
2020-11-12,US Stocks Disoriented; Today's Limelight on TENCENT QoQ Results ,1211,news-daily
2020-11-12,CPCA: Passenger Vehicle Daily Average Retail Up 20% in 1st Week of Nov,1211,news-daily
2020-11-11,HKD6.8B Southbound Trading Net Inflow to TENCENT,1211,news-daily
2020-11-11,"G Sachs Picks CN Consumer Leaders, Stock Ideas to Lead Consumption Revival ",1211,news-daily
2020-11-11,CAAM: PRC Keeps Auto Sales Growth at 10%+ for 6 Mths in Oct,1211,news-daily
2020-11-10,Daiwa Adds BYD COMPANY (01211.HK) TP to $250; Rated Buy,1211,news-daily
2020-11-10,*Daiwa Adds BYD COMPANY (01211.HK) TP to $250; Rated Buy,1211,news-daily
2020-11-09,HKD826.2M Southbound Trading Net Inflow to TENCENT,1211,news-daily
2020-11-09,CPCA: CN Passenger Vehicle Retail Sales Up 8% YoY in Oct,1211,news-daily
2020-11-09,"SAIC Motor, Alibaba Group Ink New Auto Retail Strategic Alliance",1211,news-daily
2020-11-06,"Dongfeng Rockets 13% with Bulk Trade on Board Pre-mkt; BYD, Geely Slip Over 4%",1211,news-daily
2020-11-05,CAAM Sees Oct Auto Sales +11.4% YoY,1211,news-daily
2020-11-05,"C Suisse: BYD COMPANY (01211.HK) Oct Auto Sales +16%, 1st Double-digit Growth in 22 Mths",1211,news-daily
2020-11-05,"*C Suisse: BYD COMPANY (01211.HK) Oct Auto Sales +16%, 1st Double-digit Growth in 22 Mths",1211,news-daily
2020-11-05,BYD ELECTRONIC (00285.HK): Serves XIAOMI-W (01810.HK)'s Ecological Chain by Smart Mfg ,1211,news-daily
2020-11-03,Geely/ GWM Hike 6%-9% Higher on Beijing's 5-yr Guidance to Boost NEV Sales,1211,news-daily
2020-11-02,China's NEV Industry Development Plan (2021-2035) Approved by State Council,1211,news-daily
2020-11-02,Cars Recoup; GAC/ Geely Jump Over 7%-10% on Brokers' Blessing; BYD Once Busts Peak,1211,news-daily
2020-10-30,C Suisse Ramps up BYD COMPANY (01211.HK) TP to $185; Rated Outperform,1211,news-daily
2020-10-30,*BofAS Hikes BYD COMPANY (01211.HK) TP to $183; Rated Buy ,1211,news-daily
2020-10-30,*C Suisse Ramps up BYD COMPANY (01211.HK) TP to $185; Rated Outperform,1211,news-daily
2020-10-30,BYD COMPANY 3Q NP RMB1.75B; Expects FY20 NP to Soar Over 1.6x,1211,news-daily
2020-10-29,"BofAS Raises BYD COMPANY (01211.HK) TP to $179, Rated Buy",1211,news-daily
2020-10-29,"*BofAS Raises BYD COMPANY (01211.HK) TP to $179, Rated Buy",1211,news-daily
2020-10-22,"UBS Yifan Hu: 4 Key Themes for 14th Five-Year Plan, ‘Dual Circulation’ Most Pivotal of All",1211,news-daily
2020-10-16,"NEXTEER Strengthens to Rally 18%; Yet GEELY AUTO, BYD COMPANY Dive Over 2%-4%",1211,news-daily
2020-10-15,"CAAM: 11 Key CN Firms See Auto Output -3.8%, Sales -24% YoY in Early Oct",1211,news-daily
2020-10-14,"GAC/ Dongfeng/ GWM Soar Over 6-10%, BYD Busts Peak; CN Sep Auto Sales Hike Nearly 13% YoY",1211,news-daily
2020-10-14,CICC: CN Auto Mkt Demand Reviving Solidly; Still Upside Room for Car Valuation ,1211,news-daily
2020-10-14,Nomura Resumes BYD COMPANY (01211.HK) at Buy with $166 TP,1211,news-daily
2020-10-14,*Nomura Resumes BYD COMPANY (01211.HK) at Buy with $166 TP ,1211,news-daily
2020-10-13,"CAAM: PRC Sep Auto Sales +12.8% YoY, NEV Sales +67.7%",1211,news-daily
2020-10-13,"C Suisse Lifts BYD COMPANY (01211.HK) TP to $150, Kept Outperform",1211,news-daily
2020-10-13,Citi Adds BYD COMPANY (01211.HK) TP to $175; Rated Buy,1211,news-daily
2020-10-13,CPCA: Should Keep Fiscal Policy to Encourage NEV Growth ,1211,news-daily
2020-10-13,CPCA: CN Car Mkt To Enter Peak Season in Oct,1211,news-daily
2020-10-13,"CPCA: PRC Sep NEV PV Wholesale Vol. +99.6% YoY, +24.1% MoM",1211,news-daily
2020-10-13,CPCA: PRC Sep Passenger Vehicle Retail Sales Grow 7.3% to 1.91M Units,1211,news-daily
2020-10-13,BYD COMPANY (01211.HK) Sees 9M20 Profit to Grow Over 116% to RMB3.4-3.6B,1211,news-daily
2020-10-12,BOCI: HK Stocks with Active Southbound Trading Last 2 Weeks (Table),1211,news-daily
2020-10-09,Citi: GEELY AUTO (00175.HK) May Ride on Consumption Upgrade Trend; A-shr IPO Near Term Catalyst,1211,news-daily
2020-10-08,"Jefferies Hikes BYD COMPANY, GREATWALL MOTOR TPs; Rated Buy",1211,news-daily
2020-10-08,"*Jefferies Hikes BYD COMPANY, GREATWALL MOTOR TPs; Rated Buy",1211,news-daily
2020-10-06,BYD COMPANY Shatters Peak for 3 Days; Peers Thrive 3%-8%,1211,news-daily
2020-09-24,C Suisse Lifts BYD COMPANY (01211.HK) TP to $125; Rated Outperform,1211,news-daily
2020-09-24,*C Suisse Lifts BYD COMPANY (01211.HK) TP to $125; Rated Outperform ,1211,news-daily
2020-09-22,"CICC: PRC Unrolls Hydrogen Fuel Cell Incentive; Max. Single Car Reward RMB750K, Inclined to Heavy Trucks",1211,news-daily
2020-09-22,"JPM Lifts BYD COMPANY (01211.HK) TP to $122, Riding On Solid Sales & Battery Biz",1211,news-daily
2020-09-22,"*JPM Lifts BYD COMPANY (01211.HK) TP to $122, Riding On Solid Sales & Battery Biz",1211,news-daily
2020-09-17,CPCA: PRC Sep Narrow-sense PV Retail Sales To Grow 8% YoY as Peak Season Coming,1211,news-daily
2020-09-17,M Stanley Restates BYD COMPANY (01211.HK) at Equalweight; Valuation Reasonably Reflects Fundamental Upside,1211,news-daily
2020-09-17,*M Stanley Restates BYD COMPANY (01211.HK) at Equalweight; Valuation Reasonably Reflects Fundamental Upside,1211,news-daily
2020-09-16,"Citi Lifts BYD COMPANY (01211.HK) TP to $151, Kept Buy",1211,news-daily
2020-09-16,"*Citi Lifts BYD COMPANY (01211.HK) TP to $151, Kept Buy",1211,news-daily
2020-09-15,"G Sachs: Tesla App Downloads Up 20% in Recent Week, Showing Higher CN NEV Demand ",1211,news-daily
2020-09-10,"CAAM: PRC Aug NEV Output +17.7%, Sales +25.8% YoY",1211,news-daily
2020-09-08,Macquarie Upgrades BYD COMPANY (01211.HK) to Neutral with TP Added to $81.7,1211,news-daily
2020-09-08,*Macquarie Upgrades BYD COMPANY (01211.HK) to Neutral with TP Added to $81.7 ,1211,news-daily
2020-09-08,BofAS Raises BYD COMPANY (01211.HK) TP to $108; Rated Buy,1211,news-daily
2020-09-08,*BofAS Raises BYD COMPANY (01211.HK) TP to $108; Rated Buy,1211,news-daily
2020-09-03,"BYD, SMIC, WuXi Bio To Join FTSE China 50 Index ",1211,news-daily
2020-09-03,"5 Shrs Incl. ZTE, CRRC To Removed from FTSE China A50 Index",1211,news-daily
2020-09-02,CAAM: PRC Aug Vehicle Sales Likely +11.3% YoY,1211,news-daily
2020-09-02,M Stanley Elevates BYD COMPANY (01211.HK) TP to $75; Rated Equalweight,1211,news-daily
2020-09-02,*M Stanley Elevates BYD COMPANY (01211.HK) TP to $75; Rated Equalweight ,1211,news-daily
2020-09-01,C Suisse Lifts BYD COMPANY (01211.HK) TP to $100 for 3FQ Guidance Beat,1211,news-daily
2020-09-01,Daiwa Upgrades BYD COMPANY (01211.HK) to Buy for Expected Robust 2H20 NEV Sales,1211,news-daily
2020-09-01,*C Suisse Lifts BYD COMPANY (01211.HK) TP to $100 for 3FQ Guidance Beat,1211,news-daily
2020-09-01,*Daiwa Upgrades BYD COMPANY (01211.HK) to Buy for Expected Robust 2H20 NEV Sales,1211,news-daily
2020-08-30,BYD COMPANY Interim NP Up 14% to RMB1.66B ,1211,news-daily
2020-08-24,"BYD, GEELY NEVs Recommended by MIIT ",1211,news-daily
2020-08-17,"Blue-chip-to-be WUXI BIO, XIAOMI-W Spike 5%-8%; BABA-SW Wanes; Blue-chip-loser MEITUAN-W Yet Rises",1211,news-daily
2020-08-17,CICC: HSI New Econ Names Carry Much More Weight; Over $7.6B Fund Inflow on Baba Inclusion,1211,news-daily
2020-08-14,"HSCEI Constituents To Add BABA-SW, MEITUAN-W, XIAOMI-W",1211,news-daily
2020-08-12,"Ansteel, BYD Strike Strategic Partnership for NEV Tech R&D",1211,news-daily
2020-08-11,"CPCA: China Jul PV Sales Hike 7.7% YoY, Sharpest Rise in Over 2 Yrs",1211,news-daily
2020-08-11,"CAAM: PRC Jul Vehicle Output -5.3%, Sales -8.2% MoM",1211,news-daily
2020-08-11,CAAM: PRC Jul Vehicle Sales +16.4% YoY,1211,news-daily
2020-07-31,"GOLDWIND, BYD COMPANY Ink Strategic Tie-up, Nudges Application of Clean Energy Saving ",1211,news-daily
2020-07-23,"GREATWALL MOTOR, BYD COMPANY Jump 5.5-6.5%, Outpacing Carmakers",1211,news-daily
2020-07-20,"Autos Rebound, BYD COMPANY (01211.HK) Thrives Nearly 13%",1211,news-daily
2020-07-20,CPCA: PRC Jul Auto Retail Sales May Fall MoM to 1.53M Units,1211,news-daily
2020-07-17,GREATWALL MOTOR Echoes A-shr Higher by Nearly 4%; H-shr Thrives Over 38% MTD,1211,news-daily
2020-07-16,"CN Autos In Sell-off on CN/HK Mkt Slide; Geely, BYD Dive 10-11%",1211,news-daily
2020-07-13,"HSI Widens Gain to Over 365 Pts, Surpassing 250 MA; HSBC/ China Life/ Geely Soar 3.6-9%",1211,news-daily
2020-07-13,"CN Automakers Outshine Mkt Broadly; BYD, Geely 11.6%, 9% Higher",1211,news-daily
2020-07-13,"CICC Raises BYD COMPANY TP to $86, NEV Valuation Not Fully Priced In",1211,news-daily
2020-07-10,"CAAM: PRC Jun Vehicle Output +22.5%, Sales +11.6% YoY",1211,news-daily
2020-07-03,"Citi's Latest Ratings, TPs on CN Automakers, Part Suppliers (Table)",1211,news-daily
2020-07-03,"Citi Lifts Geely TP to $30 for Potential Mkt Re-rating, BYD's Raised to $109.2 ",1211,news-daily
2020-06-30,"Citi, UBS Top Picks (Part 2) ",1211,news-daily
2020-06-30,"1H20 Top 5, Bottom 5 HSCEI Constituents (Table)",1211,news-daily
2020-06-30,"Sino Biopharm, Tencent, HKEX Top 3 Bluechip Gainers; Swire Pacific A Top Loser",1211,news-daily
2020-06-18,GEELY AUTO Bucks Mkt to Surge Over 6% on Proposed Return to A Shrs; Citi Adds TP to $20,1211,news-daily
2020-06-17,"UBS Upgrades BYD COMPANY (01211.HK) to Neutral, Target Lifted to $55",1211,news-daily
2020-06-17,"*UBS Upgrades BYD COMPANY (01211.HK) to Neutral, Target Lifted to $55",1211,news-daily
2020-06-10,"BYD Purportedly Plans for UK Battery Plant, Team-up with Jaguar Land Rover; Rumors Denied",1211,news-daily
2020-06-10,Macquarie Adds BYD COMPANY (01211.HK) TP to $28.3; Kept Underperform,1211,news-daily
2020-06-10,*Macquarie Adds BYD COMPANY (01211.HK) TP to $28.3; Kept Underperform ,1211,news-daily
2020-06-09,"CPCA: May Auto Sales +1.8%, Sees Recovery to Go On in Jun",1211,news-daily
2020-06-08,M Stanley Sees BYD COMPANY (01211.HK) Shr Rise Next 30 Days,1211,news-daily
2020-06-08,BofAS Lifts BYD COMPANY (01211.HK) TP to $53.5; Rated Neutral,1211,news-daily
2020-06-08,*BofAS Lifts BYD COMPANY (01211.HK) TP to $53.5; Rated Neutral,1211,news-daily
2020-06-05,JPM Upgrades BYD COMPANY (01211.HK) to Overweight with TP Up to $66,1211,news-daily
2020-06-05,*JPM Upgrades BYD COMPANY (01211.HK) to Overweight with TP Up to $66 ,1211,news-daily
2020-06-05,BYD COMPANY Expands Blade Battery Production Line,1211,news-daily
2020-06-04,"UBS Investment Bank: Pandemic Hurts CN Autos Milder Than Expected, Worst Days Over for Supply Chain",1211,news-daily
2020-06-04,CPCA: CN Passenger Vehicle Retail Sales Up 12% MoM in May,1211,news-daily
2020-06-03,Automakers Thrive as CN May Auto Sales Grow Over 3% MoM; WULING MOTORS Spurts 73%,1211,news-daily
2020-05-12,"*JPM: CN Auto Demand Recovery Faster than Expected, More Positive to Industry ",1211,news-daily
2020-05-12,"CAAM: PRC Apr Auto Sales +4.4% YoY, 1st Positive MoM Growth in 21 Mths",1211,news-daily
2020-04-29,"M Stanley Lifts BYD COMPANY (01211.HK) TP to $51, 1H20 Mgmt Guidance Strong",1211,news-daily
2020-04-29,"*M Stanley Lifts BYD COMPANY (01211.HK) TP to $51, 1H20 Mgmt Guidance Higher Than Expected",1211,news-daily
2020-04-29,Citi Raises BYD COMPANY (01211.HK) TP to $92.2; Rated Buy,1211,news-daily
2020-04-29,*Citi Raises BYD COMPANY (01211.HK) TP to $92.2; Rated Buy,1211,news-daily
2020-04-29,*BofAS Lifts BYD COMPANY (01211.HK) TP to $48; 2Q Profit May Better ,1211,news-daily
