2020-09-30, HKT-SS (06823.HK): 5G Coverage to Extended to 6 Major MTR Lines from Mid-Oct ,6823,news-daily
2020-09-23,Virtual Bank Mox Garners Over 14K New Accounts ,6823,news-daily
2020-09-22,"Virtual Bank Mox Officially Launched, Introduces Asia's 1st Numberless Bank Card",6823,news-daily
2020-09-22,"CA Adds 37-43.5 GHz, 66-71 GHz Bands to Frequency Allocation to Get Prepared for 5G Services",6823,news-daily
2020-09-21,UBS Trims HKT-SS (06823.HK) TP to $10.8; Rated Neutral,6823,news-daily
2020-09-21,*UBS Trims HKT-SS (06823.HK) TP to $10.8; Rated Neutral ,6823,news-daily
2020-09-17,CSL Mobile Named as Exclusive Mobile Network Carrier Distributor for PS 5,6823,news-daily
2020-09-14,HKT-SS Awarded Contract for Real-time Arrival Info System for Green Minibus by Transport Dept,6823,news-daily
2020-09-09,Virtual Bank Mox Debuts Officially; 1% p.a. Interest Rate for Deposit Below $1M,6823,news-daily
2020-09-03,JPM Adds SMARTONE TELE (00315.HK) TP to $4; Rated Underweight,6823,news-daily
2020-08-10,HSBC Global Research Chops PCCW (00008.HK) TP to $4.5; Rated Hold,6823,news-daily
2020-08-07,UBS Chops PCCW (00008.HK) TP to $4.8; Rated Buy,6823,news-daily
2020-08-06,PCCW: Transferring Now TV to HKT to Amplify Synergy Effects; May Spin-off & List OTT Biz on Right Value,6823,news-daily
2020-08-06,PCCW Proposes to Transfer Now TV to HKT-SS at US$250M ,6823,news-daily
2020-08-06,"PCCW Swings Into 1H20 Loss $584M, Interim DPS 9.18 Cents with Distribution in Specie",6823,news-daily
2020-08-06,Citi Sinks HKT-SS (06823.HK) TP to $13; Rated Buy ,6823,news-daily
2020-08-06,HSBC Global Research Ramps up HKT-SS (06823.HK) TP to $11.8; Rated Hold,6823,news-daily
2020-08-06,*Citi Sinks HKT-SS (06823.HK) TP to $13; Rated Buy,6823,news-daily
2020-08-06,*HSBC Global Research Ramps up HKT-SS (06823.HK) TP to $11.8; Rated Hold,6823,news-daily
2020-08-06,Nomura Trims HKT-SS (06823.HK) TP to $13.32; Rated Buy,6823,news-daily
2020-08-06,*Nomura Trims HKT-SS (06823.HK) TP to $13.32; Rated Buy,6823,news-daily
2020-08-05,HKT-SS: Almost 100K Customers Join 5G Plans; Broadband Demand Hikes on WFH ,6823,news-daily
2020-08-05,HKT-SS (06823.HK) Interim EBITDA Slips 3% to $5.546B; Interim Div 30.1 Cents,6823,news-daily
2020-07-23,HKT-SS Launches Digital Food Ordering Platform 'HEYPARK',6823,news-daily
2020-06-30,CICC Initiates HKT-SS (06823.HK) at Outperform with $14 TP ,6823,news-daily
2020-06-30,*CICC Initiates HKT-SS (06823.HK) at Outperform with $14 TP ,6823,news-daily
2020-06-30,"BofAS Raises HKT-SS (06823.HK) TP to $13.8, Rated Buy",6823,news-daily
2020-06-30,"*BofAS Raises HKT-SS (06823.HK) TP to $13.8, Rated Buy",6823,news-daily
2020-06-23,"C Suisse Latest Ratings, TPs on Local Telecoms (Table)",6823,news-daily
2020-06-23,C Suisse Sinks TPs on Local Telecoms; SMARTONE TELE (00315.HK) Downgraded to Neutral,6823,news-daily
2020-06-23,*C Suisse Sinks TPs on Local Telecoms; SMARTONE TELE (00315.HK) Downgraded to Neutral ,6823,news-daily
2020-06-17,HKT-SS (06823.HK): Starts Legal Action Against Next Magazine for Untrue Report,6823,news-daily
2020-06-03,"HKT-SS Mulls Dumping PCCW Global, Valuation May Reach US$1B: Report",6823,news-daily
2020-06-01,"G Sachs: HK, MO Travel Ban May Gradually Eased from 3Q; Upbeat on Link, MTR, Galaxy, SJM ",6823,news-daily
2020-06-01,"*G Sachs: HK, MO Travel Ban May Gradually Eased from 3Q; Upbeat on Link, MTR, Galaxy, SJM ",6823,news-daily
2020-05-25,"HKT-SS, WEC Deliver IoT-powered PropTech Deployment for JLL",6823,news-daily
2020-05-25,"DBS Lifts HKT-SS (06823.HK) TP to $15.4, 6% Div Yield Attractive",6823,news-daily
2020-05-25,"*DBS Lifts HKT-SS (06823.HK) TP to $15.4, 6% Div Yield Attractive",6823,news-daily
2020-05-08,"HKT-SS (06823.HK): Reviews Cost Vigilantly amid Plague, Tries Keeping Div. Payout",6823,news-daily
2020-05-08,"HKT-SS: Retail Shop Footfall Plunges, Roaming Rev Falls; Deep-seated COVID-19 Impact on Biz Sector",6823,news-daily
2020-04-21,"csl Sells Mi 10 5G Smartphones, Monthly Plan Starts from $318",6823,news-daily
2020-04-21,"DBS HK Sets HSI 1-yr Target at 26,300; Bullish on Baba, Tencent, WH Group, 9 Other Names",6823,news-daily
2020-04-20,"HSBC Global Research Latest Ratings, TPs on HK Telecoms (Table)",6823,news-daily
2020-04-20,"HSBC Global Research Chops Profit Forecasts, TPs on HK Telecoms; Top Pick Still HKBN",6823,news-daily
2020-04-20,"*HSBC Global Research Chops Profit Forecasts, TPs on HK Telecoms; Top Pick Still HKBN ",6823,news-daily
2020-04-08,"JP Morgan Latest Ratings, TPs on Local Telecoms (Table)",6823,news-daily
2020-04-08,JPM Adjusts TPs on Local Telecoms; Top Pick HKBN (01310.HK) ,6823,news-daily
2020-04-08,*JPM Adjusts TPs on Local Telecoms; Top Pick HKBN (01310.HK) ,6823,news-daily
2020-04-03,"C Suisse Latest Ratings, TPs on HK Telecoms (Table)",6823,news-daily
2020-04-03,C Suisse Axes TPs on Local Telecoms; Upgrades SMARTONE TELE (00315.HK) to Outperform,6823,news-daily
2020-04-03,*C Suisse Axes TPs on Local Telecoms; Upgrades SMARTONE TELE (00315.HK) to Outperform ,6823,news-daily
2020-04-01,HKT-SS (06823.HK) Rolls Out 5G Network at 12AM,6823,news-daily
2020-03-16,"M Stanley's Latest Ratings, TPs on Telecoms (Table)",6823,news-daily
2020-03-10,"Stanchart JV Virtual Bank Named 'Mox', Launches 1st Numberless Bank Card",6823,news-daily
2020-02-28,Edward Yau: 4 Key Telecom Carriers to Unroll 5G Commercial Services in 2Q20 as Scheduled,6823,news-daily
2020-02-28,*Edward Yau: 4 Key Telecom Carriers to Unroll 5G Commercial Plan in 2Q20 as Scheduled,6823,news-daily
2020-02-26,More Suitable Govt Properties To Open for 5G Base Stations; ITB To Launch 'iAM Smart' in 4Q ,6823,news-daily
2020-02-13,M Stanley: HKT-SS (06823.HK) Kept Overweight on Enticing Div Yield,6823,news-daily
2020-02-13,*M Stanley: HKT-SS (06823.HK) Kept Overweight on Enticing Div Yield ,6823,news-daily
2020-02-13,HKT-SS (06823.HK) Allots 4M New SSUs under Award Scheme,6823,news-daily
2020-02-12,HKT-SS (06823.HK) Annual EBITDA +2% to $12.82B; Final Div 40.37 Cents,6823,news-daily
2020-01-24,M Stanley Sees HKT-SS (06823.HK) Shr Price to Rise in 60 Days,6823,news-daily
2020-01-03,HKIB Invites 6 Virtual Banks to Join Membership,6823,news-daily
2019-12-20,HKT-SS (06823.HK) Builds 1st High-Count Submarine Cable in World,6823,news-daily
2019-12-03,"G Sachs' Latest Ratings, TPs on HK Telecoms (Table)",6823,news-daily
2019-12-03,"G Sachs Axes Profit Forecast on HK Telecoms, Impacted by Macro Uncertainty ",6823,news-daily
2019-12-03,"*G Sachs Axes Profit Forecast on HK Telecoms, Impacted by Macro Uncertainty ",6823,news-daily
2019-11-20,C Suisse Revises Up PCCW (00008.HK) TP to $5.6 with Appealing Div,6823,news-daily
2019-11-20,C Suisse Raises HKT-SS TP to $14.25; Well-positioned to Embrace 5G Growth Potentials,6823,news-daily
2019-11-20,*C Suisse Raises HKT-SS (06823.HK) TP to $14.25; Well-positioned to Embrace 5G Growth Potentials ,6823,news-daily
2019-11-07,M Stanley: Overall 5G Spectrum Cost Below Estimates; HUTCHTEL HK More Likely to Declare Spec Div Again,6823,news-daily
2019-11-07,*M Stanley: Overall 5G Spectrum Cost Below Estimates; HUTCHTEL HK More Likely to Declare Spec Div Again ,6823,news-daily
2019-11-07,4 Telecoms Win 100 MHz 5G Spectrum; HKT-SS Sees 5G Service Launch in 2Q20,6823,news-daily
2019-11-06,4 Telecom Carriers Win 3.3 GHz Band 5G Spectrum,6823,news-daily
2019-11-06,"M Stanley Adds Alibaba, TSMC in APxJ Focus List; Removes CR Power, HKT-SS",6823,news-daily
2019-11-06,"*M Stanley Adds Alibaba, TSMC in APxJ Focus List; Removes CR Power, HKT-SS",6823,news-daily
2019-11-04,"UBS Latest Ratings, TPs on Local Telecoms (Table)",6823,news-daily
2019-11-04,*UBS: HUTCHTEL HK (00215.HK) Shr Retreat Provides Good Entry Pt; Upgraded to Buy ,6823,news-daily
2019-10-23,HKT-SS (06823.HK) Wins 5G Spectrum in 4.9 GHz Band at $120M,6823,news-daily
2019-10-23,"CMHK, HKT Seize 5G Spectrum in 4.9 GHz Band ",6823,news-daily
2019-10-15,JPM: Recommends Accumulate for HKT-SS (06823.HK) if Shr Price Negatively Responds to Spectrum Bid,6823,news-daily
2019-10-15,*JPM: Recommends Accumulate for HKT-SS (06823.HK) if Shr Price Negatively Responds to Spectrum Bid ,6823,news-daily
2019-10-15,"4 Telecom Carriers Win 5G Spectrum, Service to Start in 2Q20 Soonest",6823,news-daily
2019-10-15,Nicholas Yang: 5G Biz Use to Kick Off in HK Next Yr,6823,news-daily
2019-10-14,"CMHK, HKT-SS, SMARTONE TELE, HUTCHTEL HK Win 5G Spectrum, Effective 1 Apr 2020 ",6823,news-daily
2019-10-14,"M Stanley Raises HKBN (01310.HK) Target to $17.5, Restated Industry Top-pick",6823,news-daily
2019-09-27,"HSBC Global Research Latest Ratings, TPs on Local Telecoms (Table)",6823,news-daily
2019-09-27,"HSBC Research Upgrades HUTCHTEL HK (00215.HK) to Buy, Broadly Lowers TPs on HK Telecoms ",6823,news-daily
2019-09-24,STANCHART CEO: Virtual Bank Buildout Plan Not Hindered by Recent Events ,6823,news-daily
2019-09-13,"M Stanley's Latest CN, HK Focus List (Table)",6823,news-daily
2019-09-05,"Richard Li: Supports Govt Conversation with Society; Upholds 'One Country, Two Systems'",6823,news-daily
2019-08-08,M Stanley: HKT-SS (06823.HK) Restated Overweight with Interim ARPU Growth,6823,news-daily
2019-08-08,*M Stanley: HKT-SS (06823.HK) Restated Overweight with Interim ARPU Growth,6823,news-daily
2019-08-07,"HKT-SS (06823.HK) 1H19 NP Grows 16% to $2.16B, Interim DPU 30.01 Cents",6823,news-daily
2019-07-26,M Stanley Downgrades HUTCHTEL HK (00215.HK) to Equalweight with Target Cut to $2,6823,news-daily
2019-07-19,OFCA Invites Interested Parties to Partake in 5G Spectrum Auctions,6823,news-daily
2019-06-11,*UBS Expects Local 5G Spectrum Auction Intense; Upbeat on Pure Wireline Player HKBN (01310.HK) ,6823,news-daily
2019-06-04,"M Stanley's Latest CN, HK Focus List, Valuation (Table)",6823,news-daily
2019-05-21,JPM: CN Telcos Apr 4G Net Add Weakness under Seasonality; Slower 5G Development Positive to Shr Price,6823,news-daily
2019-05-21,*JPM: CN Telcos Apr 4G Net Add Weakness under Seasonality; Slower 5G Development Positive to Shr Price ,6823,news-daily
2019-05-09,Richard Li: Trade War May Dent CN Econ Growth; Upbeat on GBA Opportunities,6823,news-daily
2019-05-02,"M Stanley's Latest CN, HK Focus List, Valuation Forecast (Table)",6823,news-daily
2019-04-30,HKBN: to Strike Price War as Soon as Mid-May for More Customers ,6823,news-daily
2019-04-03,CEDB: Driving HK's 5G Development; to Put Mid-band Spectrum into Auction in 2H19,6823,news-daily
2019-04-02,STANCHART Virtual Bank Has 100 Staff Now; to Keep Hiring,6823,news-daily
2019-03-27,"HKT-SS, PCCW Invest $403M in Virtual Bank with Up to Nearly $400M Additional Injection ",6823,news-daily
2019-03-27,"STANCHART, PCCW, HKT-SS, CTrip-JV Wins Virtual Banking License, Chaired by Mary Huen",6823,news-daily
2019-03-27,HKMA Issues 3 Virtual Banking Licenses,6823,news-daily
2019-03-13,"M Stanley's Latest CN, HK Focus List, Valuation (Table)",6823,news-daily
2019-02-27,"M Stanley Lifts HSI End-2019 Target to 31,900; Bull-case at 34,200",6823,news-daily
2019-02-25,"Brokers' Latest TPs, Views on HKT-SS (Table)",6823,news-daily
2019-02-25,JPM Revises Up HKT-SS (06823.HK) TP to $13; Rated Overweight,6823,news-daily
2019-02-25,BofAML Lifts HKT-SS (06823.HK) TP to $13.2; Rated Buy,6823,news-daily
2019-02-25,Nomura Raises HKT-SS (06823.HK) TP to $13.65; Rated Buy,6823,news-daily
2019-02-25,HSBC Lifts HKT-SS (06823.HK) TP to $12.4; Rated Hold,6823,news-daily
2019-02-25,*JPM Revises Up HKT-SS (06823.HK) TP to $13; Rated Overweight ,6823,news-daily
2019-02-25,*BofAML Lifts HKT-SS (06823.HK) TP to $13.2; Rated Buy ,6823,news-daily
2019-02-25,*Nomura Raises HKT-SS (06823.HK) TP to $13.65; Rated Buy ,6823,news-daily
2019-02-25,*HSBC Lifts HKT-SS (06823.HK) TP to $12.4; Rated Hold ,6823,news-daily
2019-02-22,HKT-SS Annual EBITDA +2.2% to $12.558B; Final DPU Up to 39.17 Cents,6823,news-daily
2019-02-21,"M Stanley's Latest CN, HK Focus List, Valuation in Table ",6823,news-daily
2019-01-22,"BofAML: Top Pick China Mobile for CN Telecoms; Upbeat on HKBN, HKT-SS for HK  ",6823,news-daily
2019-01-22,"*BofAML: Top Pick China Mobile for CN Telecoms; Upbeat on HKBN, HKT-SS for HK ",6823,news-daily
2019-01-18,M Stanley's Latest Ratings & TPs on Telecom Carriers (Table),6823,news-daily
2019-01-18,"M Stanley Raises TPs on CHINA TOWER, CHINA TELECOM, HKT-SS",6823,news-daily
2019-01-18,"*M Stanley Raises TPs on CHINA TOWER, CHINA TELECOM, HKT-SS, Etc",6823,news-daily
2018-12-31,"JPM, Citi, C Suisse Top Picks Next Yr (Part 2)",6823,news-daily
2018-12-31,"M Stanley, G Sachs Top Picks Next Yr (Part 1)",6823,news-daily
2018-12-24,M Stanley's HK/CN Focus List (Table),6823,news-daily
2018-12-24,*M Stanley Replaces CHINA RES POWER with TENCENT in HK/China Focus List,6823,news-daily
2018-12-21,Applications Open for Assignment of Apectrum in 26 GHz and 28 GHz Bands for Provision of 5G Services,6823,news-daily
2018-12-21,"M Stanley Latest CN, HK Focus List (Table) ",6823,news-daily
2018-12-19,M Stanley: Spectrum Bidding Price Above Estimates; Needs Attention to CMHK Strategy,6823,news-daily
2018-12-19,*M Stanley: Spectrum Bidding Price Above Estimates; Needs Attention to CMHK Strategy ,6823,news-daily
2018-12-19,"*C Suisse: 900MHz/1800MHz Spectrum Auctions End Reasonably; Top Picks HKBN, SmarTone ",6823,news-daily
2018-12-13,"Govt: 4100 MHz Spectrum to Used for 5G Services as Soon as Apr 19; to Auction 3.5, 3.3, 4.9 GHz Bands ",6823,news-daily
2018-12-12,*M Stanley: Remains Upbeat on Value Stocks; Overweight Consumers Like Autos ,6823,news-daily
2018-11-27,JPM's 2019 HK Top-Picks (Table),6823,news-daily
2018-11-27,"JPM Rates Underweight on HK Stocks, HSI End-19 Target 27,300 ",6823,news-daily
2018-11-26,"M Stanley Raises HSI/ HSCEI Target to 28,500/ 11,360 for 2019 ",6823,news-daily
2018-11-26,"M Stanley Latest HK, CN Focus List (Table) ",6823,news-daily
2018-11-23,"Govt to Cut Telecom Licence Fees, Introduce New Fee Component",6823,news-daily
2018-11-12,Paul Chan: Streamlines Application Process to Step Up 5G Network & Service Preparation ,6823,news-daily
2018-10-30,"M Stanley Includes CONCH CEMENT in CN, HK Focus List (Table)",6823,news-daily
2018-10-15,"JPM Latest Ratings, TPs on HK Telecoms (Table) ",6823,news-daily
2018-10-15,"JPM: Telecoms Become Safe Haven; Recommends HKT-SS, PCCW ",6823,news-daily
2018-10-15,"*JPM: Telecoms Become Safe Haven; Recommends HKT-SS, PCCW ",6823,news-daily
2018-09-20,C Suisse Lifts PCCW (00008.HK) Target to $5.55; Rated Outperform,6823,news-daily
2018-09-20,C Suisse Rates HUTCHTEL HK (00215.HK) at Neutral with Target Up to $3.05,6823,news-daily
2018-09-18,C Suisse Lifts SMARTONE TELE (00315.HK) Target to $10; Rated Neutral,6823,news-daily
2018-09-17,"M Stanley Envisions Inflection Point for Telco Service Price Hike; Upgrades HUTCHTEL HK, SMARTONE TELE to Overweight",6823,news-daily
2018-09-17,M Stanley Envisions SMARTONE TELE Share Rise in Next 30 Days,6823,news-daily
2018-08-07,PCCW (00008.HK) Interim Net Profit $185M; DPS 8.91 Cents ,6823,news-daily
2018-08-06,"HKT-SS(06823.HK) Interim Net Profit $1.868B, Down 12.7%; DPU 29.12 Cents ",6823,news-daily
2018-08-03,"M Stanley Removes Tencent, Includes China Res Power for CN, HK Focus List (Table)",6823,news-daily
2018-06-26,"M Stanley Picks Defensive Stocks for PRC, HK Mkt under Bear Case (Table) ",6823,news-daily
2018-06-22,"M Stanley Latest Ratings, TPs on HK Telecoms (Table) ",6823,news-daily
2018-06-22,"*M Stanley: HKBN, HKT-SS Show Defensiveness on High Div ",6823,news-daily
2018-05-30,"M Stanley: HK/CN Focus List Adds PETROCHINA, Removes SINOPEC CORP (Table)",6823,news-daily
2018-04-19,C Suisse's Latest Ratings & TPs on HK Telecoms (Table),6823,news-daily
2018-04-19,"*C Suisse: Top Pick HKBN (01310.HK) for HK Telecoms, TP Raised to $12.5",6823,news-daily
2018-03-28,"M Stanley: China, HK Focus List Includes CHINA UNICOM, Excludes CHINA COMM CONS (Table) ",6823,news-daily
2018-02-12,"M Stanley: Includes HKT-SS in HK, China Focus List; Excludes Alibaba, CHINA SUNTIEN",6823,news-daily
2018-02-12,"*M Stanley: Includes HKT-SS in HK, China Focus List; Excludes Alibaba, CHINA SUNTIEN",6823,news-daily
2018-02-06,HKT-SS Annual Net Profit Lifts 4.3% to $5.097B; Final Distribution per Share Stapled Unit 36.75 Cents,6823,news-daily
2017-09-12,M Stanley Latest Ratings & TPs of HK Telecoms (Table) ,6823,news-daily
2017-09-12,M Stanley: Local Mobile Competition Shift to High-end Mkt; Top Pick HUTCHTEL HK for Special Div Potential,6823,news-daily
2017-09-11,C Suisse Cuts TPs on HK Telecoms; Downgrades SMARTONE TELE to Neutral,6823,news-daily
2017-09-08,BofAML: Mobile Telecoms Price War Extends to High-end Mkt; More Upbeat on Fixed-line Telecoms,6823,news-daily
2017-08-10,JPMorgan: HKT-SS (06823.HK) Div Yield Attractive; Rated Overweight ,6823,news-daily
2017-08-09,HKT-SS Interim Net Profit Up 3.11% to $2.389B; DPU 28.12 Cents ,6823,news-daily
2017-06-19,Netvigator Declares Price War on HKBN; I-CABLE COMM May Raise Price Next Month ,6823,news-daily
2017-05-17,M Stanley Initiates HKBN (01310.HK) at Overweight with Target Price $10,6823,news-daily
2017-03-06,C Suisse's Ratings for Telecoms ,6823,news-daily
2017-03-06,C Suisse: HK Telecom Low-end Mkt Competitions Intensified; HUTCHTEL HK Downgraded to Neutral,6823,news-daily
2017-03-01,BofAML Reiterates HUTCHTEL HK (00215.HK) at Neutral with Target Cut to $2.65,6823,news-daily
2017-02-14,BofAML: Remains Positive for HKT-SS; Expects PCCW Not to Cut Shareholding Further ,6823,news-daily
2017-02-14,C Suisse Raises PCCW (00008.HK) Target to $5.25; Rated Neutral,6823,news-daily
2017-02-13,M Stanley Expects PCCW Not to Unload HKT-SS Further after Lock-up Period,6823,news-daily
2017-02-13,JPM: PCCW's Stake Disposal of HKT-SS May Be Negative to PCCW Shareholders,6823,news-daily
2017-01-17,G Sachs: PCCW (00008.HK) Results Top Estimates; Kept Buy,6823,news-daily
2017-01-17,JPM Lifts PCCW (00008.HK) Target to $5; HKT-SS (06823.HK) Still More Preferable,6823,news-daily
2017-01-13,HKT-SS FY Profit Up 24% to $4.889B; Final Div 34.76 Cents ,6823,news-daily
2017-01-11,M Stanley Latest Ratings & TPs of Telecoms (Table) ,6823,news-daily
2017-01-11,M Stanley: HKT-SS (06823.HK) Industry Top Pick; 6% Div Yield Appealing,6823,news-daily
2017-01-04,JPM Remains Cautious on Local Telecom Stocks; Industry Top Pick HKT-SS (06823.HK),6823,news-daily
2016-12-05,C Suisse Upgrades PCCW (00008.HK) to Neutral; Current Valuation Reasonable ,6823,news-daily
2016-12-05,"Citigroup Ratings, TPs on HK Telecoms (Table) ",6823,news-daily
2016-12-05,Citi: PCCW (00008.HK) Upgraded to Buy; Top Pick HKT-SS (06823.HK) for Local Industry,6823,news-daily
2016-09-29,G Sachs's Change in Ratings & TPs for Local Telecom Stocks (Table),6823,news-daily
2016-09-29,G Sachs Removes HKBN (01310.HK) from CL Buy; Adjusts TPs of Telecom Stocks,6823,news-daily
2016-09-26,C Suisse's Latest Ratings & TPs for Local Telecom Stocks (Table),6823,news-daily
2016-09-26,"C Suisse Expects SMARTONE TELE (00315.HK), HUTCHTEL HK (00215.HK) to Have Positive Catalysts",6823,news-daily
2016-09-14,M Stanley: HKBN Launches Mobile Phone Services; Expects Limited Impact on Competition,6823,news-daily
2016-08-12,C Suisse Downgrades PCCW (00008.HK) to Underperform with Target Lifted to $5.15,6823,news-daily
2016-08-10,HKT-SS Interim Net Profit Up 30.3%; Interim Div 27.09 cents,6823,news-daily
2016-08-08,Nomura's Latest List of China Equity Portfolio (Table) ,6823,news-daily
2016-07-11,UBS Most Preferred List of HK Stocks (Table) ,6823,news-daily
2016-07-11,"UBS Lowers HSI Target at End-2016 to 19,910; Lists 5 Favourites ",6823,news-daily
2016-07-05,Deutsche: HK Broadband Mkt 'Enters Bears' with Fiercer Competition ,6823,news-daily
2016-05-05,Richard Li: Shareholders May Benefit from Possible New Share Issue based on Past Experience ,6823,news-daily
2016-04-20,Nomura's Latest CN Equity Model Portfolio (Table) ,6823,news-daily
2016-02-25, HKT-SS(06823.HK) FY Net Profit Rises 32.03% to $3.949B; Final DPU 28.27 Cents,6823,news-daily
2015-11-25,UBS's Latest Most-Preferred List for Hong Kong Stocks (Table),6823,news-daily
2015-11-25,"UBS: HSI End-2016 Target at 22,058; Home Price Likely to Fall 10%-15%",6823,news-daily
2015-10-07,"Barclays's Best Ideas List for HK, China Stocks (Table)",6823,news-daily
2015-08-28,SUN Mobile to Hike Tariff for Limited Speed Monthly Plan to $106 Next Tue,6823,news-daily
2015-08-05,HKT-SS(06823.HK) Interim Net Profit Up 27% to HK$1.78B,6823,news-daily
2015-01-09,M Stanley latest ratings & targets for HK telecoms (table),6823,news-daily
2014-09-25,HKT-SS (06823.HK) launches SUN Mobile to replace New World Mobility,6823,news-daily
2014-08-12,HKT-SS (06823.HK) to announce new brand strategy next month ,6823,news-daily
2014-08-05,HKT-SS (06823.HK) interim net profit up 18%; div HK21 cents,6823,news-daily
2014-04-23,"PCCW (00008.HK) rated Overweight, target lifted to $4.72 - HSBC ",6823,news-daily
2014-04-22,HKT-SS (06823.HK) signs cooperation agreement with SHANGHAI ZENDAI (00755.HK),6823,news-daily
2014-02-26,HKT-SS (06823.HK) 2013 net profit up 53%,6823,news-daily
2014-02-18,CITIC TELECOM (01883.HK): Licensing in China will provide opportunities of MVNO  ,6823,news-daily
2014-01-30,PCCW (00008.HK) upgraded to Overweight with target set at $4 - HSBC ,6823,news-daily
2013-09-19,LINK REIT (00823.HK) soars as US Fed hints no interest hike shortly ,6823,news-daily
2013-09-16,PCCW (00008.HK) initiated Overweight with target $4.1 - JPM ,6823,news-daily
2013-08-05,HKT-SS (06823.HK) interim net profit up 53%,6823,news-daily
2013-07-24,Govt may make decision on 3G spectrum auction in Oct ,6823,news-daily
2013-02-26,HKT-SS (06823.HK) earns 32% more in 2012 ,6823,news-daily
2012-10-09,PCCW (00008.HK) downgraded to Neutral with TP cut to $3.2 by UBS ,6823,news-daily
2012-08-09,HKT-SS (06823)'s interim NP up 45% to HK$780M with div equaling HK20.06 cents ,6823,news-daily
2021-02-08, <Research Report>Deutsche Upgrades HKT-SS (06823.HK) to Buy with TP Added to $12 ,6823,news-report
2021-02-08, *Deutsche Upgrades HKT-SS (06823.HK) to Buy with TP Added to $12  ,6823,news-report
2021-02-08, <Research Report>Citi Hikes PCCW (00008.HK) TP to $5.1; Rated Buy ,6823,news-report
2021-02-05, <Research Report>JPM Chops HKT-SS (06823.HK) TP to $13; Rated Overweight ,6823,news-report
2021-02-05, *JPM Chops HKT-SS (06823.HK) TP to $13; Rated Overweight ,6823,news-report
2020-11-26," *HSBC Research Upgrades HKT-SS (06823.HK) to Buy, Lifts PCCW (00008.HK) TP ",6823,news-report
2020-10-06, <Research Report>C Suisse Downgrades PCCW (00008.HK) to Neutral; Lifts HKT-SS (06823.HK) TP ,6823,news-report
2020-10-06, *C Suisse Downgrades PCCW (00008.HK) to Neutral; Lifts HKT-SS (06823.HK) TP  ,6823,news-report
2020-09-21, <Research Report>UBS Trims HKT-SS (06823.HK) TP to $10.8; Rated Neutral ,6823,news-report
2020-09-21, *UBS Trims HKT-SS (06823.HK) TP to $10.8; Rated Neutral  ,6823,news-report
2020-09-03, <Research Report>JPM Adds SMARTONE TELE (00315.HK) TP to $4; Rated Underweight ,6823,news-report
2020-08-10, <Research Report>HSBC Global Research Chops PCCW (00008.HK) TP to $4.5; Rated Hold ,6823,news-report
2020-08-07, <Research Report>UBS Chops PCCW (00008.HK) TP to $4.8; Rated Buy ,6823,news-report
2020-08-06, <Research Report>Citi Sinks HKT-SS (06823.HK) TP to $13; Rated Buy  ,6823,news-report
2020-08-06, <Research Report>HSBC Global Research Ramps up HKT-SS (06823.HK) TP to $11.8; Rated Hold ,6823,news-report
2020-08-06, *Citi Sinks HKT-SS (06823.HK) TP to $13; Rated Buy ,6823,news-report
