,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
0,新界東,沙田,偉華中心,3座,沙田正街11-17號,中層,C室,5650000.0,417.0,13549.0,308,18344,2021-04-12,2.0
1,新界東,沙田,,皇御居,崗背街5號,高層,D室,7700000.0,693.0,11111.0,469,16418,2021-04-12,1.0
2,新界東,小瀝源,廣林苑,興林閣 (A座),小瀝源路64號,中層,4室,4700000.0,534.0,8801.0,404,11634,2021-04-12,
3,新界東,沙田,3期,紅棉閣 (5座),沙田正街2-8號,高層,A室,11280000.0,753.0,14980.0,640,17625,2021-04-12,3.0
4,新界東,石門,濱景花園,4座,安景街1-3號,低層,C室,8360000.0,660.0,12667.0,543,15396,2021-04-12,3.0
5,新界東,石門,2期,F座,安景街15-17號,低層,6室,7800000.0,744.0,10484.0,616,12662,2021-04-12,3.0
6,新界東,沙田,好運中心,椰林閣 (B2座),橫壆街1-15號,中層,A室,7960000.0,647.0,12303.0,505,15762,2021-04-12,3.0
7,新界東,小瀝源,帝堡城,3座,小瀝源路69號,低層,F室,9750000.0,970.0,10052.0,753,12948,2021-04-12,
8,新界東,沙田,希爾頓中心,D座,沙田正街3-9號,中層,4室,5360000.0,440.0,12182.0,283,18940,2021-04-12,1.0
9,新界東,沙田,河畔花園,F座,大涌橋路20-30號,二十三樓,7室,4900000.0,368.0,13315.0,242,20248,2021-04-12,2.0
10,新界東,沙田,河畔花園,C座,大涌橋路20-30號,三十六樓,3室,4900000.0,368.0,13315.0,242,20248,2021-04-12,2.0
11,新界東,沙田,富豪花園,文禧閣 (M座),大涌橋路52號,6樓,G室,7290000.0,808.0,9022.0,560,13018,2021-04-12,
12,新界東,沙田第一城,1期,11座,得利街2號,2樓,F室,6500000.0,570.0,11404.0,484,13430,2021-04-12,3.0
13,新界東,沙田第一城,5期,51座,得怡街1號,25樓,G室,6000000.0,410.0,14634.0,304,19737,2021-04-12,2.0
14,新界東,沙田,1期,雅麗苑 (3座),沙角街8-12號,十四樓,A室,4850000.0,457.0,10613.0,297,16330,2021-04-12,1.0
15,新界東,小瀝源,愉翠苑,愉能閣 (M座),牛皮沙街6號,12樓,5室,6000000.0,944.0,6356.0,663,9050,2021-04-12,3.0
16,新界東,小瀝源,愉田苑,愉健閣 (C座),銀城街15號,二十二樓,6室,5000000.0,591.0,8460.0,0,0,2021-04-12,
17,新界東,沙田,翠華花園,A座,沙角街7-11號,四樓,8室,3840000.0,330.0,11636.0,215,17860,2021-04-12,2.0
18,新界東,沙田第一城,2期,22座,百得街8號,低層,A室,7920000.0,634.0,12492.0,515,15379,2021-04-11,3.0
19,新界東,沙田,沙田中心,廣寧大廈 (H座),橫壆街2-16號,高層,C室,5780000.0,405.0,14272.0,310,18645,2021-04-10,1.0
20,新界東,沙田第一城,2期,21座,百得街6號,低層,C室,5650000.0,395.0,14304.0,327,17278,2021-04-09,2.0
21,新界東,沙田第一城,4期,38座,樂城街11號,高層,B室,5700000.0,395.0,14430.0,284,20070,2021-04-09,2.0
22,新界東,沙田第一城,6期,24座,長城街1號,高層,F室,8000000.0,562.0,14235.0,447,17897,2021-04-09,3.0
23,新界東,沙田,希爾頓中心,B座,沙田正街3-9號,低層,6室,6700000.0,659.0,10167.0,412,16262,2021-04-09,2.0
24,新界東,小瀝源,帝堡城,3座,小瀝源路69號,高層,B室,10000000.0,1063.0,9407.0,836,11962,2021-04-09,
25,新界東,沙田,1期,雅芳苑 (2座),沙角街8-12號,低層,E室,4360000.0,435.0,10023.0,286,15245,2021-04-09,2.0
26,新界東,沙田,河畔花園,E座,大涌橋路20-30號,二十五樓,4室,4630000.0,368.0,12582.0,242,19132,2021-04-09,2.0
27,新界東,小瀝源,廣林苑,馥林閣 (C座),小瀝源路66號,四樓,11室,4080000.0,497.0,8209.0,0,0,2021-04-09,
28,新界東,沙田第一城,4期,40座,百得街14號,12樓,F室,5450000.0,395.0,13797.0,284,19190,2021-04-09,2.0
29,新界東,石門,1期,雅碧閣 (1座),安景街19-21號,,,7480000.0,,,662,11299,2021-04-09,
30,新界東,石門,3期,雅芝閣 (2座),安景街25號,7樓,B室,8800000.0,978.0,8998.0,702,12536,2021-04-09,
31,新界東,石門,濱景花園,2座,安景街1-3號,25樓,C室,8600000.0,659.0,13050.0,544,15809,2021-04-09,3.0
32,新界東,石門,濱景花園,1座,安景街1-3號,5樓,H室,6200000.0,476.0,13025.0,394,15736,2021-04-09,2.0
33,新界東,石門,1期,百利閣 (2座),安景街19-21號,3樓,D室,9280000.0,1217.0,7625.0,849,10931,2021-04-09,
34,新界東,沙田第一城,5期,47座,得寶街4號,5樓,E室,5200000.0,395.0,13165.0,284,18310,2021-04-09,2.0
35,新界東,沙田,1期,雅麗苑 (3座),沙角街8-12號,中層,E室,4800000.0,423.0,11348.0,286,16783,2021-04-08,1.0
36,新界東,沙田第一城,5期,52座,銀城街5號,高層,B室,5580000.0,395.0,14127.0,284,19648,2021-04-08,2.0
37,新界東,沙田,2期,雅翠苑 (2座),崗背街1-3號,中層,G室,4600000.0,421.0,10926.0,269,17100,2021-04-08,1.0
38,新界東,沙田,翠華花園,C座,沙角街7-11號,二十六樓,6室,4600000.0,421.0,10926.0,280,16429,2021-04-08,2.0
39,新界東,石門,1期,金蘭閣 (3座),安景街19-21號,3樓,G室,7300000.0,937.0,7791.0,646,11300,2021-04-08,
40,新界東,沙田,博康邨,博裕樓 (4座),沙角街6號,9樓,13室,1400000.0,,,277,5054,2021-04-08,
41,新界東,沙田,河畔花園,B座,大涌橋路20-30號,十七樓,2室,4000000.0,385.0,10390.0,269,14870,2021-04-08,2.0
42,新界東,沙田第一城,2期,16座,百利街4號,3樓,B室,6000000.0,562.0,10676.0,451,13304,2021-04-08,3.0
43,新界東,沙田,沙田中心,新寧大廈 (G座),橫壆街2-16號,10樓,H室,5260000.0,356.0,14775.0,292,18014,2021-04-08,1.0
44,新界東,沙田第一城,5期,49座,得怡街7號,18樓,B室,5768000.0,395.0,14603.0,284,20310,2021-04-08,2.0
45,新界東,石門,1期,C座,安景街11-13號,2樓,3室,11330000.0,992.0,11421.0,819,13834,2021-04-08,3.0
46,新界東,石門,1期,雅碧閣 (1座),安景街19-21號,29樓,A室,10300000.0,1217.0,8463.0,849,12132,2021-04-08,3.0
47,新界東,沙田第一城,2期,17座,得榮街4號,3樓,H室,5380000.0,395.0,13620.0,327,16453,2021-04-08,2.0
48,新界東,小瀝源,愉田苑,愉逸閣 (E座),銀城街13號,二十五樓,7室,5680000.0,531.0,10697.0,434,13088,2021-04-08,
49,新界東,沙田,希爾頓中心,C座,沙田正街3-9號,十樓,3室,6730000.0,659.0,10212.0,427,15761,2021-04-08,2.0
50,新界東,沙田,曉翠山莊,5座,百樂徑18號,6樓,D室,12150000.0,985.0,12335.0,811,14982,2021-04-08,3.0
51,新界東,沙田,沙田中心,東寧大廈 (A座),橫壆街2-16號,低層,C室,5430000.0,385.0,14104.0,310,17516,2021-04-07,1.0
52,新界東,沙田,好運中心,桂林閣 (D2座),橫壆街1-15號,高層,E室,5280000.0,440.0,12000.0,348,15172,2021-04-07,1.0
53,新界東,石門,濱景花園,5座,安景街1-3號,高層,D室,7070000.0,480.0,14729.0,395,17899,2021-04-07,2.0
54,新界東,沙田,1期,2座,美田路63號,中層,A室,20000000.0,1550.0,12903.0,1164,17182,2021-04-07,4.0
55,新界東,沙田第一城,3期,32座,恆城街5號,14樓,C室,5900000.0,395.0,14937.0,327,18043,2021-04-07,2.0
56,新界東,沙田第一城,4期,39座,百得街16號,32樓,F室,6160000.0,395.0,15595.0,284,21690,2021-04-07,2.0
57,新界東,沙田,河畔花園,A座,大涌橋路20-30號,四樓,3室,4250000.0,368.0,11549.0,242,17562,2021-04-07,2.0
58,新界東,石門,濱景花園,5座,安景街1-3號,9樓,D室,6430000.0,480.0,13396.0,395,16278,2021-04-07,2.0
59,新界東,沙田,偉華中心,4座,沙田正街11-17號,4樓,E室,5680000.0,483.0,11760.0,358,15866,2021-04-07,2.0
60,新界東,小瀝源,欣廷軒,5座,翠欣街8號,22樓,B室,7480000.0,549.0,13625.0,417,17938,2021-04-07,2.0
61,新界東,沙田第一城,1期,7座,得基街7號,4樓,E室,7650000.0,594.0,12879.0,504,15179,2021-04-07,3.0
62,新界東,小瀝源,晴碧花園,1座,得怡街6號,27樓,C室,9800000.0,796.0,12312.0,611,16039,2021-04-07,
63,新界東,石門,濱景花園,4座,安景街1-3號,28樓,G室,8480000.0,656.0,12927.0,543,15617,2021-04-07,3.0
64,新界東,沙田第一城,2期,17座,得榮街4號,中層,G室,5970000.0,395.0,15114.0,327,18257,2021-04-01,2.0
65,新界東,沙田,沙田中心,安寧大廈 (E座),橫壆街2-16號,低層,F室,6000000.0,466.0,12876.0,357,16807,2021-04-01,1.0
66,新界東,石門,濱景花園,5座,安景街1-3號,低層,F室,7760000.0,674.0,11513.0,554,14007,2021-04-01,3.0
67,新界東,沙田第一城,2期,21座,百得街6號,高層,G室,5990000.0,395.0,15165.0,327,18318,2021-04-01,2.0
68,新界東,沙田,翠華花園,B座,沙角街7-11號,低層,8室,3950000.0,330.0,11970.0,215,18372,2021-04-01,2.0
69,新界東,沙田第一城,5期,48座,得寶街6號,23樓,G室,5500000.0,410.0,13415.0,304,18092,2021-04-01,2.0
70,新界東,沙田第一城,2期,22座,百得街8號,25樓,E室,8400000.0,622.0,13505.0,504,16667,2021-04-01,3.0
71,新界東,石門,2期,富臨閣( B座),安景街23號,3樓,B室,7680000.0,941.0,8162.0,657,11689,2021-04-01,3.0
72,新界東,沙田第一城,4期,44座,得寶街5號,29樓,D室,5600000.0,410.0,13659.0,304,18421,2021-04-01,2.0
73,新界東,沙田第一城,4期,44座,得寶街5號,15樓,D室,5830000.0,410.0,14220.0,304,19178,2021-04-01,2.0
74,新界東,小瀝源,欣廷軒,2座,翠欣街8號,32樓,F室,7750000.0,549.0,14117.0,419,18496,2021-04-01,2.0
75,新界東,小瀝源,帝堡城,7座,小瀝源路69號,23樓,D室,7500000.0,718.0,10446.0,547,13711,2021-04-01,
76,新界東,沙田,偉華中心,4座,沙田正街11-17號,17樓,A室,5680000.0,483.0,11760.0,358,15866,2021-04-01,2.0
77,新界東,小瀝源,愉翠苑,愉善閣 (F座),牛皮沙街6號,11樓,2室,5480000.0,682.0,8035.0,517,10600,2021-04-01,2.0
78,新界東,沙田第一城,4期,43座,得寶街3號,14樓,D室,5460000.0,410.0,13317.0,304,17961,2021-04-01,2.0
79,新界東,小瀝源,愉翠苑,愉廉閣 (Q座),牛皮沙街6號,11樓,2室,5400000.0,,,519,10405,2021-04-01,
80,新界東,石門,1期,金蘭閣 (3座),安景街19-21號,中層,E室,7950000.0,968.0,8213.0,662,12009,2021-03-31,
81,新界東,沙田第一城,7期,36座,樂城街8號,高層,C室,5780000.0,389.0,14859.0,307,18827,2021-03-31,2.0
82,新界東,石門,濱景花園,2座,安景街1-3號,低層,G室,8130000.0,664.0,12244.0,545,14917,2021-03-31,3.0
83,新界東,小瀝源,廣源邨,廣棉樓 (4座),小瀝源路68號,22樓,5室,2900000.0,,,264,10985,2021-03-31,
84,新界東,小瀝源,帝堡城,1座,小瀝源路69號,7樓,H室,8050000.0,718.0,11212.0,547,14717,2021-03-31,
85,新界東,沙田,翠麗花園,B座,圓洲角路17號,十二樓,3室,6138800.0,523.0,11738.0,421,14581,2021-03-31,
86,新界東,石門,1期,B座,安景街11-13號,17樓,4室,12500000.0,1332.0,9384.0,1112,11241,2021-03-31,3.0
87,新界東,小瀝源,廣林苑,興林閣 (A座),小瀝源路64號,十二樓,9室,6700000.0,789.0,8492.0,595,11261,2021-03-31,
88,新界東,沙田第一城,3期,32座,恆城街5號,13樓,G室,5750000.0,395.0,14557.0,327,17584,2021-03-31,2.0
89,新界東,小瀝源,帝堡城,7座,小瀝源路69號,8樓,A室,8100000.0,718.0,11281.0,547,14808,2021-03-31,
90,新界東,沙田,好運中心,棕林閣 (B1座),橫壆街1-15號,13樓,E室,5620000.0,436.0,12890.0,348,16149,2021-03-31,2.0
91,新界東,小瀝源,欣廷軒,1座,翠欣街8號,17樓,H室,7200000.0,525.0,13714.0,393,18321,2021-03-31,2.0
92,新界東,石門,濱景花園,3座,安景街1-3號,4樓,F室,6200000.0,481.0,12890.0,394,15736,2021-03-31,2.0
93,新界東,沙田,博康邨,博華樓 (3座),沙角街6號,9樓,14室,1700000.0,,,277,6137,2021-03-31,
94,新界東,石門,濱景花園,4座,安景街1-3號,高層,F室,8038000.0,663.0,12124.0,545,14749,2021-03-30,3.0
95,新界東,沙田,偉華中心,4座,沙田正街11-17號,高層,D室,6098400.0,417.0,14624.0,308,19800,2021-03-30,2.0
96,新界東,沙田第一城,4期,38座,樂城街11號,5樓,C室,5280000.0,410.0,12878.0,304,17368,2021-03-30,2.0
97,新界東,石門,3期,雅芝閣 (2座),安景街25號,16樓,E室,8080000.0,1026.0,7875.0,743,10875,2021-03-30,
98,新界東,小瀝源,欣廷軒,2座,翠欣街8號,39樓,E室,7880000.0,529.0,14896.0,396,19899,2021-03-30,2.0
99,新界東,沙田,曉翠山莊,11座,百樂徑18號,11樓,C室,16880000.0,1422.0,11871.0,1184,14257,2021-03-30,3.0
100,新界東,沙田第一城,1期,4座,得基街8號,6樓,D室,10780000.0,1018.0,10589.0,853,12638,2021-03-30,3.0
101,新界東,沙田第一城,2期,20座,得榮街1號,6樓,A室,7013800.0,562.0,12480.0,451,15552,2021-03-30,3.0
102,新界東,小瀝源,帝堡城,3座,小瀝源路69號,15樓,A室,8150000.0,718.0,11351.0,547,14899,2021-03-30,
103,新界東,沙田,嘉御山,3座,銅鑼灣山路,8樓,A室,23180000.0,2055.0,11280.0,1554,14916,2021-03-30,3.0
104,新界東,沙田,博康邨,博逸樓 (6座),沙角街6號,25樓,12室,3600000.0,,,490,7347,2021-03-30,
105,新界東,沙田第一城,1期,8座,得基街5號,7樓,F室,7150000.0,544.0,13143.0,451,15854,2021-03-30,3.0
106,新界東,沙田第一城,1期,8座,得基街5號,7樓,D室,5828000.0,395.0,14754.0,327,17823,2021-03-30,2.0
107,新界東,沙田,1期,雅麗苑 (3座),沙角街8-12號,二十樓,G室,5790000.0,486.0,11914.0,312,18558,2021-03-30,1.0
108,新界東,小瀝源,廣源邨,廣棉樓 (4座),小瀝源路68號,10樓,18室,2550000.0,,,443,5756,2021-03-30,
109,新界東,沙田第一城,5期,47座,得寶街4號,29樓,B室,5000000.0,395.0,12658.0,284,17606,2021-03-30,2.0
110,新界東,小瀝源,愉翠苑,愉善閣 (F座),牛皮沙街6號,低層,2室,5480000.0,682.0,8035.0,517,10600,2021-03-29,2.0
111,新界東,石門,濱景花園,1座,安景街1-3號,低層,H室,6200000.0,476.0,13025.0,394,15736,2021-03-29,2.0
112,新界東,沙田,,春暉花園,圓洲角路11號,高層,A室,5748000.0,423.0,13589.0,316,18190,2021-03-29,2.0
113,新界東,沙田,希爾頓中心,B座,沙田正街3-9號,二十五樓,6室,6680000.0,659.0,10137.0,412,16214,2021-03-29,2.0
114,新界東,沙田,河畔花園,D座,大涌橋路20-30號,二十一樓,1室,4750000.0,385.0,12338.0,269,17658,2021-03-29,2.0
115,新界東,沙田,偉華中心,1座,沙田正街11-17號,8樓,G室,5230000.0,404.0,12946.0,297,17609,2021-03-29,2.0
116,新界東,沙田第一城,4期,43座,得寶街3號,5樓,E室,5160000.0,395.0,13063.0,284,18169,2021-03-29,2.0
117,新界東,石門,1期,金蘭閣 (3座),安景街19-21號,29樓,H室,7900000.0,968.0,8161.0,662,11934,2021-03-29,3.0
118,新界東,沙田第一城,4期,43座,得寶街3號,3樓,C室,5300000.0,410.0,12927.0,304,17434,2021-03-29,2.0
119,新界東,石門,2期,都美閣 (D座),安景街23號,2樓,D室,13700000.0,1585.0,8644.0,1108,12365,2021-03-29,
120,新界東,小瀝源,帝堡城,2座,小瀝源路69號,5樓,E室,7350000.0,718.0,10237.0,547,13437,2021-03-29,
121,新界東,沙田,好運中心,椰林閣 (B2座),橫壆街1-15號,3樓,D室,6420000.0,562.0,11423.0,443,14492,2021-03-29,2.0
122,新界東,小瀝源,愉翠苑,愉能閣 (M座),牛皮沙街6號,12樓,6室,6660000.0,944.0,7055.0,663,10045,2021-03-29,3.0
123,新界東,沙田,河畔花園,F座,大涌橋路20-30號,二十樓,6室,4680000.0,385.0,12156.0,269,17398,2021-03-29,2.0
124,新界東,沙田,好運中心,桂林閣 (D2座),橫壆街1-15號,22樓,A室,5910000.0,509.0,11611.0,390,15154,2021-03-29,2.0
125,新界東,小瀝源,帝堡城,2座,小瀝源路69號,中層,E室,8200000.0,718.0,11421.0,547,14991,2021-03-26,
126,新界東,沙田,希爾頓中心,C座,沙田正街3-9號,低層,1室,7080000.0,757.0,9353.0,0,0,2021-03-26,3.0
127,新界東,小瀝源,晴碧花園,1座,得怡街6號,低層,E室,7088000.0,616.0,11506.0,470,15081,2021-03-26,
128,新界東,沙田,希爾頓中心,D座,沙田正街3-9號,高層,6室,6550000.0,659.0,9939.0,412,15898,2021-03-26,2.0
129,新界東,石門,濱景花園,5座,安景街1-3號,低層,D室,6430000.0,480.0,13396.0,395,16278,2021-03-26,2.0
130,新界東,沙田,好運中心,榆林閣 (A2座),橫壆街1-15號,20樓,D室,7180000.0,560.0,12821.0,443,16208,2021-03-26,2.0
131,新界東,沙田第一城,1期,1座,得基街2號,24樓,A室,7500000.0,544.0,13787.0,451,16630,2021-03-26,3.0
132,新界東,沙田,河畔花園,F座,大涌橋路20-30號,二十樓,2室,4500000.0,385.0,11688.0,269,16729,2021-03-26,2.0
133,新界東,小瀝源,帝堡城,3座,小瀝源路69號,29樓,A室,8280000.0,718.0,11532.0,547,15137,2021-03-26,
134,新界東,石門,濱景花園,2座,安景街1-3號,24樓,G室,8200000.0,664.0,12349.0,545,15046,2021-03-26,3.0
135,新界東,小瀝源,愉翠苑,愉欣閣 (B座),牛皮沙街6號,9樓,5室,7220000.0,,,650,11108,2021-03-26,
136,新界東,沙田第一城,6期,24座,長城街1號,1樓,F室,6000000.0,562.0,10676.0,447,13423,2021-03-26,3.0
137,新界東,沙田第一城,2期,20座,得榮街1號,9樓,F室,7330000.0,562.0,13043.0,451,16253,2021-03-26,3.0
138,新界東,沙田,翠華花園,B座,沙角街7-11號,中層,4室,4100000.0,330.0,12424.0,215,19070,2021-03-25,2.0
139,新界東,沙田第一城,5期,48座,得寶街6號,高層,G室,5500000.0,410.0,13415.0,304,18092,2021-03-25,2.0
140,新界東,沙田,河畔花園,E座,大涌橋路20-30號,三十四樓,3室,4930000.0,368.0,13397.0,242,20372,2021-03-25,2.0
141,新界東,沙田第一城,5期,49座,得怡街7號,22樓,A室,5600000.0,395.0,14177.0,284,19718,2021-03-25,2.0
142,新界東,小瀝源,帝堡城,1座,小瀝源路69號,11樓,F室,12000000.0,1095.0,10959.0,873,13746,2021-03-25,
143,新界東,沙田第一城,3期,32座,恆城街5號,22樓,A室,7850000.0,562.0,13968.0,451,17406,2021-03-25,3.0
144,新界東,石門,2期,E座,安景街15-17號,25樓,6室,7980000.0,710.0,11239.0,572,13951,2021-03-25,3.0
145,新界東,沙田,富豪花園,翡翠閣 (J座),大涌橋路52號,26樓,B室,6800000.0,680.0,10000.0,465,14624,2021-03-25,
146,新界東,小瀝源,欣廷軒,1座,翠欣街8號,中層,H室,7200000.0,525.0,13714.0,393,18321,2021-03-24,2.0
147,新界東,小瀝源,帝堡城,8座,小瀝源路69號,10樓,A室,8200000.0,718.0,11421.0,547,14991,2021-03-24,
148,新界東,小瀝源,愉翠苑,愉禮閣 (O座),牛皮沙街6號,24樓,5室,6620000.0,,,663,9985,2021-03-24,
149,新界東,沙田第一城,1期,5座,得基街10號,16樓,C室,11800000.0,1018.0,11591.0,853,13834,2021-03-24,3.0
150,新界東,沙田,1期,雅麗苑 (3座),沙角街8-12號,高層,G室,5790000.0,486.0,11914.0,312,18558,2021-03-23,1.0
151,新界東,沙田,希爾頓中心,D座,沙田正街3-9號,高層,1室,7500000.0,757.0,9908.0,475,15789,2021-03-23,3.0
152,新界東,小瀝源,愉翠苑,愉滿閣 (C座),牛皮沙街6號,18樓,6室,6950000.0,824.0,8434.0,650,10692,2021-03-23,
153,新界東,沙田,沙田中心,東寧大廈 (A座),橫壆街2-16號,12樓,E室,5800000.0,357.0,16246.0,288,20139,2021-03-23,1.0
154,新界東,沙田,2期,雅碧苑 (1座),崗背街1-3號,五樓,J室,4860000.0,472.0,10297.0,305,15934,2021-03-23,1.0
155,新界東,沙田第一城,4期,45座,得寶街7號,20樓,C室,5580000.0,410.0,13610.0,304,18355,2021-03-23,2.0
156,新界東,沙田,蔚景園,2座,沙田正街1號,23樓,B室,6582000.0,482.0,13656.0,379,17367,2021-03-23,2.0
157,新界東,沙田,1期,5座,美田路63號,17樓,C室,18000000.0,1461.0,12320.0,1087,16559,2021-03-23,3.0
158,新界東,沙田,河畔花園,F座,大涌橋路20-30號,中層,6室,4680000.0,385.0,12156.0,269,17398,2021-03-22,2.0
159,新界東,沙田,好運中心,桂林閣 (D2座),橫壆街1-15號,高層,A室,5910000.0,509.0,11611.0,390,15154,2021-03-22,2.0
160,新界東,小瀝源,愉翠苑,愉禮閣 (O座),牛皮沙街6號,中層,6室,6800000.0,,,663,10256,2021-03-22,
161,新界東,沙田,偉華中心,1座,沙田正街11-17號,14樓,E室,5400000.0,483.0,11180.0,358,15084,2021-03-22,2.0
162,新界東,小瀝源,愉翠苑,愉勤閣 (S座),牛皮沙街6號,22樓,5室,6728000.0,,,663,10148,2021-03-22,
163,新界東,沙田,2期,雅碧苑 (1座),崗背街1-3號,七樓,F室,5200000.0,511.0,10176.0,350,14857,2021-03-22,1.0
164,新界東,小瀝源,廣林苑,茂林閣 (B座),小瀝源路62號,三十一樓,6室,5200000.0,584.0,8904.0,441,11791,2021-03-22,
165,新界東,沙田,富豪花園,文禧閣 (M座),大涌橋路52號,低層,G室,7290000.0,808.0,9022.0,560,13018,2021-03-19,
166,新界東,小瀝源,帝堡城,3座,小瀝源路69號,高層,A室,8280000.0,718.0,11532.0,547,15137,2021-03-19,
167,新界東,沙田第一城,5期,47座,得寶街4號,高層,B室,5000000.0,395.0,12658.0,284,17606,2021-03-19,2.0
168,新界東,沙田,曉翠山莊,2座,百樂徑18號,中層,D室,10000000.0,985.0,10152.0,809,12361,2021-03-19,3.0
169,新界東,沙田,偉華中心,4座,沙田正街11-17號,低層,E室,5680000.0,483.0,11760.0,358,15866,2021-03-19,2.0
170,新界東,沙田第一城,5期,49座,得怡街7號,中層,A室,5600000.0,395.0,14177.0,284,19718,2021-03-19,2.0
171,新界東,沙田第一城,1期,8座,得基街5號,低層,D室,5828000.0,395.0,14754.0,327,17823,2021-03-19,2.0
172,新界東,沙田,翠華花園,A座,沙角街7-11號,中層,8室,4120000.0,330.0,12485.0,215,19163,2021-03-19,2.0
173,新界東,沙田,1期,9座,美田路63號,17樓,C室,12480000.0,1150.0,10852.0,857,14562,2021-03-19,3.0
174,新界東,沙田,2期,雅碧苑 (1座),崗背街1-3號,五樓,I室,4750000.0,511.0,9295.0,329,14438,2021-03-19,1.0
175,新界東,沙田,好運中心,柏林閣 (C2座),橫壆街1-15號,19樓,D室,7000000.0,566.0,12367.0,443,15801,2021-03-19,1.0
176,新界東,沙田第一城,4期,43座,得寶街3號,32樓,A室,5680000.0,395.0,14380.0,284,20000,2021-03-19,2.0
177,新界東,沙田,好運中心,榆林閣 (A2座),橫壆街1-15號,6樓,F室,5550000.0,420.0,13214.0,334,16617,2021-03-19,1.0
178,新界東,小瀝源,愉田苑,愉健閣 (C座),銀城街15號,十八樓,1室,5000000.0,569.0,8787.0,466,10730,2021-03-19,
179,新界東,石門,2期,D座,安景街15-17號,7樓,5室,7760000.0,710.0,10930.0,572,13566,2021-03-19,3.0
180,新界東,小瀝源,廣林苑,茂林閣 (B座),小瀝源路62號,十九樓,17室,4830000.0,497.0,9718.0,376,12846,2021-03-19,
181,新界東,沙田,愉城苑,城康閣 (D座),大涌橋路12號,五樓,6室,6443800.0,674.0,9561.0,551,11695,2021-03-19,
182,新界東,沙田,富豪花園,帝皇閣 (I座),大涌橋路52號,低層,G室,6880000.0,808.0,8515.0,560,12286,2021-03-18,
183,新界東,石門,濱景花園,2座,安景街1-3號,高層,C室,8600000.0,659.0,13050.0,544,15809,2021-03-18,3.0
184,新界東,沙田第一城,4期,45座,得寶街7號,25樓,G室,5480000.0,410.0,13366.0,304,18026,2021-03-18,2.0
185,新界東,沙田,希爾頓中心,A座,沙田正街3-9號,十四樓,4室,5430000.0,440.0,12341.0,283,19187,2021-03-18,1.0
186,新界東,小瀝源,帝堡城,1座,小瀝源路69號,20樓,H室,8108800.0,718.0,11294.0,547,14824,2021-03-18,
187,新界東,沙田,偉華中心,4座,沙田正街11-17號,13樓,C室,5690000.0,417.0,13645.0,308,18474,2021-03-18,2.0
188,新界東,小瀝源,愉田苑,愉逸閣 (E座),銀城街13號,三十五樓,4室,5690000.0,507.0,11223.0,414,13744,2021-03-18,
189,新界東,沙田,沙田廣場,銀星閣 (B座),沙田正街21-27號,21樓,4室,9750000.0,774.0,12597.0,612,15931,2021-03-18,
190,新界東,沙田,沙田中心,新寧大廈 (G座),橫壆街2-16號,3樓,C室,5580000.0,385.0,14494.0,310,18000,2021-03-18,1.0
191,新界東,沙田第一城,4期,37座,樂城街9號,19樓,H室,5650000.0,410.0,13780.0,304,18586,2021-03-18,2.0
192,新界東,沙田,3期,蕙蘭閣 (3座),沙田正街2-8號,15樓,G室,11480000.0,763.0,15046.0,648,17716,2021-03-18,3.0
193,新界東,沙田第一城,3期,33座,樂城街4號,20樓,A室,11500000.0,980.0,11735.0,820,14024,2021-03-18,3.0
194,新界東,小瀝源,欣廷軒,2座,翠欣街8號,13樓,G室,7200000.0,549.0,13115.0,414,17391,2021-03-18,2.0
195,新界東,沙田第一城,4期,37座,樂城街9號,26樓,H室,5600000.0,410.0,13659.0,304,18421,2021-03-17,2.0
196,新界東,沙田第一城,2期,17座,得榮街4號,8樓,G室,5200000.0,395.0,13165.0,327,15902,2021-03-17,2.0
197,新界東,沙田,河畔花園,B座,大涌橋路20-30號,十三樓,3室,4520000.0,368.0,12283.0,242,18678,2021-03-17,2.0
198,新界東,沙田第一城,2期,17座,得榮街4號,21樓,A室,7550000.0,562.0,13434.0,451,16741,2021-03-17,3.0
199,新界東,沙田,富豪花園,豪華閣 (H座),大涌橋路52號,9樓,D室,8000000.0,925.0,8649.0,670,11940,2021-03-17,
200,新界東,沙田,翠麗花園,A座,圓洲角路15號,十七樓,4室,5000000.0,384.0,13021.0,305,16393,2021-03-17,
201,新界東,沙田,沙田中心,安寧大廈 (E座),橫壆街2-16號,18樓,C室,5900000.0,452.0,13053.0,347,17003,2021-03-17,1.0
202,新界東,沙田,3期,蕙蘭閣 (3座),沙田正街2-8號,21樓,C室,9220000.0,683.0,13499.0,578,15952,2021-03-17,2.0
203,新界東,石門,3期,翠柏閣 (3座),安景街25號,7樓,E室,8750000.0,1084.0,8072.0,773,11320,2021-03-17,3.0
204,新界東,沙田,,春暉花園,圓洲角路11號,三十三樓,H室,5280000.0,423.0,12482.0,316,16709,2021-03-17,2.0
205,新界東,沙田,好運中心,棕林閣 (B1座),橫壆街1-15號,12樓,D室,6950000.0,562.0,12367.0,443,15688,2021-03-17,2.0
206,新界東,沙田,1期,雅芳苑 (2座),沙角街8-12號,五樓,E室,4520000.0,435.0,10391.0,286,15804,2021-03-17,1.0
207,新界東,沙田第一城,3期,31座,恆城街1號,6樓,A室,7000000.0,562.0,12456.0,451,15521,2021-03-17,3.0
