Date,Open,High,Low,Close,Volume
1981-01-14,0.43214094638824463,0.4339047802572297,0.43214094638824463,0.43214094638824463,3572800
1981-01-15,0.4409600794315338,0.44448774650229655,0.4409600794315338,0.4409600794315338,3516800
1981-01-16,0.4391962592190068,0.4391962592190068,0.4374323785305023,0.4374323785305023,3348800
1981-01-19,0.4638901650905609,0.46565399921719414,0.4638901650905609,0.4638901650905609,10393600
1981-01-20,0.4515432425699842,0.4515432425699842,0.44977936148643494,0.44977936148643494,7520800
1981-01-21,0.45859852433204656,0.4621261918831696,0.45859852433204656,0.4585985243320465,3976000
1981-01-22,0.4638901650905609,0.46741783334382736,0.4638901650905609,0.4638901650905609,8887200
1981-01-23,0.4638900164873321,0.46565385004893617,0.46212613582611084,0.46212613582611084,2805600
1981-01-26,0.45683471691298344,0.45683471691298344,0.45507088303565973,0.4550708830356598,6160000
1981-01-27,0.45507084963032063,0.45507084963032063,0.45154318213462835,0.4515431821346283,5924800
1981-01-28,0.4391962592190068,0.4391962592190068,0.4374323785305023,0.4374323785305023,7039200
1981-01-29,0.4233217970430042,0.4233217970430042,0.42155796289443964,0.4215579628944397,10976000
1981-01-30,0.4021557416569121,0.4021557416569121,0.39862802624702454,0.39862802624702454,11547200
1981-02-02,0.3774619236515384,0.3774619236515384,0.3756980895996094,0.3756980895996094,5941600
1981-02-03,0.38980865478515625,0.3915724881387644,0.38980865478515625,0.38980865478515625,4788000
1981-02-04,0.4039195477962494,0.4056833818290375,0.4039195477962494,0.4039195477962494,6966400
1981-02-05,0.4039195477962494,0.4074472158618256,0.4039195477962494,0.4039195477962494,1982400
1981-02-06,0.40568336844444275,0.40744720241903715,0.40568336844444275,0.40568336844444275,3466400
1981-02-09,0.38804500396629926,0.38804500396629926,0.3845173120498657,0.3845173120498657,4188800
1981-02-10,0.3845173120498657,0.38628116978299093,0.3845173120498657,0.3845173120498657,4586400
1981-02-11,0.37393415642579436,0.37393415642579436,0.3721702992916107,0.3721702992916107,3460800
1981-02-12,0.3704066114830562,0.3704066114830562,0.3686427772045135,0.36864277720451355,3640000
1981-02-13,0.3633513371058662,0.3633513371058662,0.35982364416122437,0.35982364416122437,2788800
1981-02-17,0.3686427772045135,0.3704066114830562,0.3686427772045135,0.36864277720451355,3068800
1981-02-18,0.3845173120498657,0.38804500396629926,0.3845173120498657,0.3845173120498657,4810400
1981-02-19,0.3633510597418254,0.3633510597418254,0.3615872263908386,0.3615872263908386,5577600
1981-02-20,0.34394884767573175,0.34394884767573175,0.34218499064445496,0.34218499064445496,6092800
1981-02-23,0.3474765419960022,0.34924039916615,0.3474765419960022,0.3474765419960022,3528000
1981-02-24,0.3386573090045752,0.3386573090045752,0.33512961864471436,0.33512961864471436,4244800
1981-02-25,0.3562958240509033,0.3580596580021989,0.3562958240509033,0.3562958240509033,4872000
1981-02-26,0.3615872263908386,0.3633510597418254,0.3615872263908386,0.3615872263908386,2710400
1981-02-27,0.3739342391490936,0.3774619070982487,0.3739342391490936,0.37393423914909363,3690400
1981-03-02,0.3756980895996094,0.3774619236515384,0.3756980895996094,0.3756980895996094,2940000
1981-03-03,0.3721703122893928,0.3721703122893928,0.37040647864341736,0.37040647864341736,4043200
1981-03-04,0.3686428145634335,0.3686428145634335,0.3668789565563202,0.3668789565563202,3427200
1981-03-05,0.3668788506469524,0.3668788506469524,0.3651150166988373,0.3651150166988373,1344000
1981-03-06,0.36511489309281225,0.36511489309281225,0.3615872263908386,0.3615872263908386,2900800
1981-03-09,0.33512966142905043,0.33512966142905043,0.3333658277988434,0.3333658277988434,3830400
1981-03-10,0.3192552102830499,0.3192552102830499,0.317491352558136,0.317491352558136,7095200
1981-03-11,0.30867206038509415,0.30867206038509415,0.30514436960220337,0.30514436960220337,7464800
1981-03-12,0.317491352558136,0.3192552102830499,0.317491352558136,0.317491352558136,14812000
1981-03-13,0.3157276055283345,0.3157276055283345,0.31396377086639404,0.31396377086639404,57825600
1981-03-16,0.32631054520606995,0.3298382132824578,0.32631054520606995,0.32631054520606995,9307200
1981-03-17,0.34218499064445496,0.34571268115720105,0.34218499064445496,0.34218499064445496,10936800
1981-03-18,0.3633512854576111,0.36687895435099177,0.3633512854576111,0.3633512854576111,9234400
1981-03-19,0.36158750240845716,0.36158750240845716,0.35982364416122437,0.35982364416122437,9452800
1981-03-20,0.3633512854576111,0.36687895435099177,0.3633512854576111,0.3633512854576111,3651200
1981-03-23,0.3774619698524475,0.3809896619379062,0.3774619698524475,0.3774619698524475,5504800
1981-03-24,0.3774619236515384,0.3774619236515384,0.3756980895996094,0.3756980895996094,7039200
1981-03-25,0.3721704457615989,0.3721704457615989,0.3686427772045135,0.36864277720451355,1764000
1981-03-26,0.3633510597418254,0.3633510597418254,0.3615872263908386,0.3615872263908386,3068800
1981-03-27,0.3510042859385962,0.3510042859385962,0.3492404520511627,0.3492404520511627,3063200
1981-03-30,0.3492404520511627,0.3527681198260297,0.3492404520511627,0.3492404520511627,2475200
1981-03-31,0.34924056280280724,0.34924056280280724,0.3457128703594208,0.3457128703594208,3998400
1981-04-01,0.34394884767573175,0.34394884767573175,0.34218499064445496,0.34218499064445496,8517600
1981-04-02,0.3721702992916107,0.37393415642579436,0.3721702992916107,0.3721702992916107,7851200
1981-04-03,0.3739342391490936,0.3756980731236711,0.3739342391490936,0.37393423914909363,4121600
1981-04-06,0.3686428145634335,0.3686428145634335,0.3668789565563202,0.3668789565563202,5700800
1981-04-07,0.36511511990430146,0.36511511990430146,0.3633512854576111,0.3633512854576111,2671200
1981-04-08,0.38098961114883423,0.3845172792142075,0.38098961114883423,0.38098961114883423,5488000
1981-04-09,0.38804495334625244,0.38980878729947055,0.38804495334625244,0.38804495334625244,3124800
1981-04-10,0.3933364450931549,0.3951002788954204,0.3933364450931549,0.3933364450931549,8366400
1981-04-13,0.3933364450931549,0.3951002788954204,0.3933364450931549,0.3933364450931549,4015200
1981-04-14,0.3933364450931549,0.3951002788954204,0.3933364450931549,0.3933364450931549,1663200
1981-04-15,0.3756980731236711,0.3756980731236711,0.3739342391490936,0.37393423914909363,8512000
1981-04-16,0.35453186719992413,0.35453186719992413,0.35276803374290466,0.35276803374290466,5969600
1981-04-20,0.3633512854576111,0.36511511990430146,0.3633512854576111,0.3633512854576111,8836800
1981-04-21,0.38804495334625244,0.38980878729947055,0.38804495334625244,0.38804495334625244,7134400
1981-04-22,0.4021556675434113,0.40391950137348065,0.4021556675434113,0.40215566754341125,4748800
1981-04-23,0.412738710641861,0.41450259174300313,0.412738710641861,0.41273871064186096,14504000
1981-04-24,0.4127387075194916,0.4127387075194916,0.40921103954315186,0.40921103954315186,8764000
1981-04-27,0.40744720241903715,0.40744720241903715,0.40568336844444275,0.40568336844444275,9632000
1981-04-28,0.40039186040215186,0.40039186040215186,0.39862802624702454,0.39862802624702454,8047200
1981-04-29,0.3951002788954204,0.3951002788954204,0.3933364450931549,0.3933364450931549,3410400
1981-04-30,0.4003918468952179,0.40391956218610053,0.4003918468952179,0.4003918468952179,3152800
1981-05-01,0.4003918468952179,0.40391956218610053,0.4003918468952179,0.4003918468952179,4138400
1981-05-04,0.40039186040215186,0.40039186040215186,0.39862802624702454,0.39862802624702454,3612000
1981-05-05,0.39862800987921243,0.39862800987921243,0.3968641757965088,0.3968641757965088,4384800
1981-05-06,0.38804490683521947,0.38804490683521947,0.3862810730934143,0.3862810730934143,4737600
1981-05-07,0.39157259464263916,0.3933364520258048,0.39157259464263916,0.39157259464263916,2340800
1981-05-08,0.39510026574134827,0.39686409948489043,0.39510026574134827,0.39510026574134827,1976800
1981-05-11,0.38804490683521947,0.38804490683521947,0.3862810730934143,0.3862810730934143,2984800
1981-05-12,0.3862810730934143,0.3915725743188297,0.3862810730934143,0.3862810730934143,1064000
1981-05-13,0.38628116978299093,0.38980883814960765,0.3845173120498657,0.3845173120498657,1226400
1981-05-14,0.38275339222074267,0.38275339222074267,0.3792257010936737,0.3792257010936737,1232000
1981-05-15,0.38804495334625244,0.39333647875572053,0.38804495334625244,0.38804495334625244,1226400
1981-05-18,0.39510026574134827,0.3986279332284326,0.39510026574134827,0.39510026574134827,1041600
1981-05-19,0.38980878729947055,0.38980878729947055,0.38804495334625244,0.38804495334625244,6356000
1981-05-20,0.4003918468952179,0.40391956218610053,0.4003918468952179,0.4003918468952179,3320800
1981-05-21,0.4233217239379883,0.42508555778194973,0.4233217239379883,0.4233217239379883,8052800
1981-05-22,0.44272395968437195,0.4462516271273839,0.44272395968437195,0.44272395968437195,7856800
1981-05-26,0.4427239129669152,0.4427239129669152,0.4409600794315338,0.4409600794315338,21336000
1981-05-27,0.4656539857387542,0.46741781981433295,0.4656539857387542,0.4656539857387543,37374400
1981-05-28,0.4656539857387542,0.46741781981433295,0.4656539857387542,0.4656539857387543,18496800
1981-05-29,0.4674176871776581,0.469181520752723,0.4674176871776581,0.4674176871776581,14845600
1981-06-01,0.4674176871776581,0.469181520752723,0.4674176871776581,0.4674176871776581,12812800
1981-06-02,0.44625161400219326,0.44625161400219326,0.4444877803325653,0.4444877803325653,10108000
1981-06-03,0.4444877803325653,0.4480154476718212,0.4444877803325653,0.4444877803325653,9861600
1981-06-04,0.45330706238746643,0.4550708963162651,0.45330706238746643,0.45330706238746643,14016800
1981-06-05,0.44801567395986014,0.44801567395986014,0.44625183939933777,0.44625183939933777,14420000
1981-06-08,0.43214095966321975,0.43214095966321975,0.43037712574005127,0.43037712574005127,23374400
1981-06-09,0.43919637799263006,0.4409602120585173,0.43919637799263006,0.43919637799263,29898400
1981-06-10,0.4444877803325653,0.4497792813414492,0.4444877803325653,0.4444877803325653,6305600
1981-06-11,0.4638901650905609,0.46565399921719414,0.4638901650905609,0.4638901650905609,9744000
1981-06-12,0.46036235810760806,0.46036235810760806,0.45859852433204656,0.4585985243320465,6451200
1981-06-15,0.4585985375100993,0.4585985375100993,0.45683470368385315,0.45683470368385315,35940800
1981-06-16,0.44977931503535723,0.44977931503535723,0.4480154812335968,0.4480154812335968,9312800
1981-06-17,0.4427239129669152,0.4427239129669152,0.4409600794315338,0.4409600794315338,6893600
1981-06-18,0.4409602120585173,0.4427240461244046,0.43919637799263006,0.43919637799263,5762400
1981-06-19,0.42861319877465515,0.42861319877465515,0.426849365234375,0.426849365234375,6876800
1981-06-22,0.41273869412226216,0.41273869412226216,0.4109748601913452,0.4109748601913452,2710400
1981-06-23,0.4180302619934082,0.4215579300153999,0.4180302619934082,0.4180302619934082,3757600
1981-06-24,0.41097494710749577,0.41097494710749577,0.40744727849960327,0.40744727849960327,5756800
1981-06-25,0.41626641154289246,0.41803024548422957,0.41626641154289246,0.41626641154289246,6064800
1981-06-26,0.41450257515280614,0.41450257515280614,0.4109748601913452,0.4109748601913452,5947200
1981-06-29,0.40039184396191607,0.40039184396191607,0.3968641757965088,0.3968641757965088,2648800
1981-06-30,0.3686428145634335,0.3686428145634335,0.3668789565563202,0.3668789565563202,8976800
1981-07-01,0.36511511990430146,0.36511511990430146,0.3633512854576111,0.3633512854576111,42616000
1981-07-02,0.3633512854576111,0.36511511990430146,0.3633512854576111,0.3633512854576111,7571200
1981-07-06,0.3545319704430079,0.3545319704430079,0.35100430250167847,0.35100430250167847,4132800
1981-07-07,0.3545320630073548,0.35805975541953916,0.3545320630073548,0.35453206300735474,3959200
1981-07-08,0.3686427772045135,0.3704066114830562,0.3686427772045135,0.36864277720451355,4155200
1981-07-09,0.3421850634577003,0.3421850634577003,0.34042122960090637,0.34042122960090637,8220800
1981-07-10,0.3157276055283345,0.3157276055283345,0.31396377086639404,0.31396377086639404,13792800
1981-07-13,0.32101911306381226,0.3227829476158621,0.32101911306381226,0.32101911306381226,11435200
1981-07-14,0.33512961864471436,0.3386573090045752,0.33512961864471436,0.33512961864471436,4944800
1981-07-15,0.3439488708972931,0.3457127044978469,0.3439488708972931,0.3439488708972931,2738400
1981-07-16,0.35276803374290466,0.35629572420675076,0.35276803374290466,0.35276803374290466,3808000
1981-07-17,0.3651150166988373,0.3668788506469524,0.3651150166988373,0.3651150166988373,4956000
1981-07-20,0.3421850634577003,0.3421850634577003,0.34042122960090637,0.34042122960090637,5913600
1981-07-21,0.34042121292075916,0.34042121292075916,0.3386573791503906,0.3386573791503906,7985600
1981-07-22,0.32278284114683764,0.32278284114683764,0.31925517320632935,0.31925517320632935,5667200
1981-07-23,0.3280743956565857,0.3298382297830176,0.3280743956565857,0.3280743956565857,8612800
1981-07-24,0.3386573791503906,0.34042121292075916,0.3386573791503906,0.3386573791503906,7212800
1981-07-27,0.35276803374290466,0.35453186719992413,0.35276803374290466,0.35276803374290466,4334400
1981-07-28,0.3421850634577003,0.3421850634577003,0.34042122960090637,0.34042122960090637,5712000
1981-07-29,0.336893475599548,0.336893475599548,0.33512961864471436,0.33512961864471436,3875200
1981-07-30,0.3474765419960022,0.35100423278648846,0.3474765419960022,0.3474765419960022,2475200
1981-07-31,0.35276803374290466,0.35453186719992413,0.35276803374290466,0.35276803374290466,2738400
1981-08-03,0.3527681198260297,0.3527681198260297,0.3492404520511627,0.3492404520511627,3108000
1981-08-04,0.3545320630073548,0.35629592098835705,0.3545320630073548,0.35453206300735474,7918400
1981-08-05,0.3651150166988373,0.3668788506469524,0.3651150166988373,0.3651150166988373,4373600
1981-08-06,0.3580596580021989,0.3580596580021989,0.3562958240509033,0.3562958240509033,2632000
1981-08-07,0.3562958240509033,0.3580596580021989,0.3562958240509033,0.3562958240509033,2301600
1981-08-11,0.34924056280280724,0.34924056280280724,0.3457128703594208,0.3457128703594208,17864000
1981-08-12,0.34042121292075916,0.34042121292075916,0.3386573791503906,0.3386573791503906,6568800
1981-08-13,0.3298382297830176,0.3298382297830176,0.3280743956565857,0.3280743956565857,6871200
1981-08-14,0.3263105659579085,0.3263105659579085,0.32278287410736084,0.32278287410736084,6048000
1981-08-17,0.3157275594222875,0.3157275594222875,0.3121998906135559,0.3121998906135559,4726400
1981-08-18,0.30867206038509415,0.30867206038509415,0.30514436960220337,0.30514436960220337,4250400
1981-08-19,0.30514442599313635,0.30514442599313635,0.30161675810813904,0.30161675810813904,5168800
1981-08-20,0.30514436960220337,0.3069082267685534,0.30514436960220337,0.30514436960220337,4278400
1981-08-21,0.2875060343823525,0.2875060343823525,0.28397834300994873,0.28397834300994873,10477600
1981-08-24,0.2681036117892774,0.2681036117892774,0.2663397789001465,0.2663397789001465,5768000
1981-08-25,0.273395299911499,0.2751591574207948,0.273395299911499,0.273395299911499,10175200
1981-08-26,0.26986772589226665,0.26986772589226665,0.26810386776924133,0.26810386776924133,8400000
1981-08-27,0.26986753940582275,0.271631372760165,0.26986753940582275,0.26986753940582275,6479200
1981-08-28,0.28397834300994873,0.28574217692124404,0.28397834300994873,0.28397834300994873,9508800
1981-08-31,0.28397834300994873,0.28574217692124404,0.28397834300994873,0.28397834300994873,10236800
1981-09-01,0.30161675810813904,0.3033805920506377,0.30161675810813904,0.30161675810813904,9256800
1981-09-02,0.30690839886665344,0.3086722334722599,0.30690839886665344,0.30690839886665344,4844000
1981-09-03,0.29456146686443,0.29456146686443,0.2910337746143341,0.2910337746143341,9368800
1981-09-04,0.2892698778807331,0.2892698778807331,0.2875060439109802,0.2875060439109802,3813600
1981-09-08,0.280450655395655,0.280450655395655,0.2786868214607239,0.2786868214607239,6361600
1981-09-09,0.2786868214607239,0.280450655395655,0.2786868214607239,0.2786868214607239,7632800
1981-09-10,0.280450701713562,0.28221455948961705,0.280450701713562,0.280450701713562,8702400
1981-09-11,0.2786868348320902,0.2786868348320902,0.2769230008125305,0.2769230008125305,4384800
1981-09-14,0.26986772589226665,0.26986772589226665,0.26810386776924133,0.26810386776924133,6921600
1981-09-15,0.26281226381282224,0.26281226381282224,0.26104840636253357,0.26104840636253357,4877600
1981-09-16,0.25752077229698633,0.25752077229698633,0.2557569146156311,0.2557569146156311,4838400
1981-09-17,0.25046543022636764,0.25046543022636764,0.2487015724182129,0.2487015724182129,4844000
1981-09-18,0.25046539306640625,0.2522292270630543,0.25046539306640625,0.25046539306640625,6580000
1981-09-21,0.2522291839122772,0.2539930176071727,0.2522291839122772,0.2522291839122772,12258400
1981-09-22,0.2398823784859468,0.2398823784859468,0.2381185442209244,0.23811854422092438,11855200
1981-09-23,0.23635466102053457,0.23635466102053457,0.2328269928693771,0.23282699286937714,7050400
1981-09-24,0.23282692502446808,0.23282692502446808,0.23106306791305542,0.23106306791305542,4575200
1981-09-25,0.20460550143184433,0.20460550143184433,0.20107783377170566,0.20107783377170563,8652000
1981-09-28,0.20284168422222137,0.2046055181968158,0.20284168422222137,0.20284168422222137,22932000
1981-09-29,0.2134246826171875,0.21518851615746767,0.2134246826171875,0.2134246826171875,23671200
1981-09-30,0.21518856287002563,0.21695239679319414,0.21518856287002563,0.21518856287002563,12499200
1981-10-01,0.21518856287002563,0.21695239679319414,0.21518856287002563,0.21518856287002563,15282400
1981-10-02,0.2328269928693771,0.23459082694495584,0.2328269928693771,0.23282699286937714,11261600
1981-10-05,0.23988230526447296,0.2434099727177355,0.23988230526447296,0.23988230526447296,10774400
1981-10-06,0.2398823784859468,0.2398823784859468,0.2381185442209244,0.23811854422092438,7089600
1981-10-07,0.2522291839122772,0.25575685130206816,0.2522291839122772,0.2522291839122772,9710400
1981-10-08,0.26104840636253357,0.26281226381282224,0.26104840636253357,0.26104840636253357,7772800
1981-10-09,0.26281237602233887,0.2663400453294522,0.26281237602233887,0.26281237602233887,13630400
1981-10-12,0.2716315686702728,0.2733954032967538,0.2716315686702728,0.2716315686702728,6837600
1981-10-13,0.2716315686702728,0.2751592614730576,0.2716315686702728,0.2716315686702728,11048800
1981-10-14,0.25752077229698633,0.25752077229698633,0.2557569146156311,0.2557569146156311,7744800
1981-10-15,0.26104840636253357,0.26281226381282224,0.26104840636253357,0.26104840636253357,7358400
1981-10-16,0.2592845691417127,0.2592845691417127,0.25752073526382446,0.25752073526382446,9116800
1981-10-19,0.26281237602233887,0.26457621067589554,0.26281237602233887,0.26281237602233887,5146400
1981-10-20,0.2769230008125305,0.2786868348320902,0.2769230008125305,0.2769230008125305,8932000
1981-10-21,0.2769230008125305,0.2786868348320902,0.2769230008125305,0.2769230008125305,19224800
1981-10-22,0.27692304426297254,0.27692304426297254,0.27515920996665955,0.27515920996665955,8069600
1981-10-23,0.26986772589226665,0.26986772589226665,0.26810386776924133,0.26810386776924133,6977600
1981-10-26,0.26810386776924133,0.26986772589226665,0.26810386776924133,0.26810386776924133,6820800
1981-10-27,0.273395299911499,0.27692299138027665,0.273395299911499,0.273395299911499,21397600
1981-10-28,0.28221452236175537,0.2839783563559447,0.28221452236175537,0.28221452236175537,11043200
1981-10-29,0.280450655395655,0.280450655395655,0.2786868214607239,0.2786868214607239,7621600
1981-10-30,0.28221452236175537,0.2839783563559447,0.28221452236175537,0.28221452236175537,13182400
1981-11-02,0.28221452236175537,0.2839783563559447,0.28221452236175537,0.28221452236175537,9228800
1981-11-03,0.280450655395655,0.280450655395655,0.2786868214607239,0.2786868214607239,7095200
1981-11-04,0.2733954032967538,0.2733954032967538,0.2716315686702728,0.2716315686702728,5952800
1981-11-05,0.2539930176071727,0.2539930176071727,0.2522291839122772,0.2522291839122772,5840800
1981-11-06,0.25399306416511536,0.25575689818332864,0.25399306416511536,0.25399306416511536,6148800
1981-11-09,0.25752073526382446,0.2592845691417127,0.25752073526382446,0.25752073526382446,5096000
1981-11-10,0.2592845857143402,0.26104841970496706,0.2592845857143402,0.2592845857143402,4188800
1981-11-11,0.2663397789001465,0.2681036117892774,0.2663397789001465,0.2663397789001465,6860000
1981-11-12,0.27515920996665955,0.27692304426297254,0.27515920996665955,0.27515920996665955,9979200
1981-11-13,0.25752077229698633,0.25752077229698633,0.2557569146156311,0.2557569146156311,5252800
1981-11-16,0.2539930176071727,0.2539930176071727,0.2522291839122772,0.2522291839122772,5639200
1981-11-17,0.25752073526382446,0.2592845691417127,0.25752073526382446,0.25752073526382446,8853600
1981-11-18,0.2663397789001465,0.2681036117892774,0.2663397789001465,0.2663397789001465,7285600
1981-11-19,0.2663397789001465,0.2681036117892774,0.2663397789001465,0.2663397789001465,10001600
1981-11-20,0.26810386776924133,0.26986772589226665,0.26810386776924133,0.26810386776924133,9525600
1981-11-23,0.25928460642852547,0.25928460642852547,0.2557569146156311,0.2557569146156311,5740000
1981-11-24,0.25575689818332864,0.25575689818332864,0.25399306416511536,0.25399306416511536,5538400
1981-11-25,0.2592845857143402,0.26104841970496706,0.2592845857143402,0.2592845857143402,13137600
1981-11-27,0.2663397789001465,0.2681036117892774,0.2663397789001465,0.2663397789001465,9312800
1981-11-30,0.26457621067589554,0.26457621067589554,0.26281237602233887,0.26281237602233887,5992000
1981-12-01,0.26281237602233887,0.26457621067589554,0.26281237602233887,0.26281237602233887,5846400
1981-12-02,0.2645760774612427,0.26633991122670503,0.2645760774612427,0.2645760774612427,9391200
1981-12-03,0.26281226381282224,0.26281226381282224,0.26104840636253357,0.26104840636253357,5107200
1981-12-04,0.26810386776924133,0.26986772589226665,0.26810386776924133,0.26810386776924133,34288800
1981-12-07,0.26986753940582275,0.271631372760165,0.26986753940582275,0.26986753940582275,14823200
1981-12-08,0.26810374499216744,0.26810374499216744,0.2645760774612427,0.2645760774612427,12656000
1981-12-09,0.2663397789001465,0.2681036117892774,0.2663397789001465,0.2663397789001465,8568000
1981-12-10,0.2663397789001465,0.2681036117892774,0.2663397789001465,0.2663397789001465,9352000
1981-12-11,0.26633991122670503,0.26810374499216744,0.2645760774612427,0.2645760774612427,19023200
1981-12-14,0.25928460642852547,0.25928460642852547,0.2557569146156311,0.2557569146156311,6311200
1981-12-15,0.26281237602233887,0.26457621067589554,0.26281237602233887,0.26281237602233887,7828800
1981-12-16,0.27515920996665955,0.27692304426297254,0.27515920996665955,0.27515920996665955,16363200
1981-12-17,0.2980891466140747,0.2998530045794137,0.2980891466140747,0.2980891466140747,12863200
1981-12-18,0.32278287410736084,0.3245467318075429,0.32278287410736084,0.32278287410736084,17931200
1981-12-21,0.3104359641228348,0.3104359641228348,0.30867213010787964,0.30867213010787964,14100800
1981-12-22,0.31396377086639404,0.3157276055283345,0.31396377086639404,0.31396377086639404,13456800
1981-12-23,0.3086722334722599,0.3086722334722599,0.30690839886665344,0.30690839886665344,7224000
1981-12-24,0.30867213010787964,0.3104359641228348,0.30867213010787964,0.30867213010787964,7229600
1981-12-28,0.29808914431924605,0.29808914431924605,0.2945614755153656,0.2945614755153656,9144800
1981-12-29,0.29985299706459045,0.3033806658072192,0.29985299706459045,0.29985299706459045,6059200
1981-12-30,0.3121998906135559,0.3139637250179217,0.3121998906135559,0.3121998906135559,8047200
1981-12-31,0.3121998906135559,0.3139637250179217,0.3121998906135559,0.3121998906135559,13664000
1982-01-04,0.3121999581031714,0.3121999581031714,0.31043609976768494,0.31043609976768494,17813600
1982-01-05,0.29808914431924605,0.29808914431924605,0.2945614755153656,0.2945614755153656,8960000
1982-01-06,0.2927976089644725,0.2927976089644725,0.2910337746143341,0.2910337746143341,16520000
1982-01-07,0.2716315604654699,0.2716315604654699,0.26810386776924133,0.26810386776924133,17511200
1982-01-08,0.280450701713562,0.28221455948961705,0.280450701713562,0.280450701713562,14151200
1982-01-11,0.26457621067589554,0.26457621067589554,0.26281237602233887,0.26281237602233887,8332800
1982-01-12,0.25575689818332864,0.25575689818332864,0.25399306416511536,0.25399306416511536,14980000
1982-01-13,0.2539930176071727,0.2539930176071727,0.2522291839122772,0.2522291839122772,10438400
1982-01-14,0.2645760774612427,0.26633991122670503,0.2645760774612427,0.2645760774612427,6428800
1982-01-15,0.28221452236175537,0.2857421903501341,0.28221452236175537,0.28221452236175537,11676000
1982-01-18,0.2875060439109802,0.29103371185048604,0.2875060439109802,0.2875060439109802,7000000
1982-01-19,0.2839783937158546,0.2839783937158546,0.280450701713562,0.280450701713562,13876800
1982-01-20,0.28574231266975403,0.2875061709688243,0.28574231266975403,0.28574231266975403,6456800
1982-01-21,0.2910337746143341,0.2927976089644725,0.2910337746143341,0.2910337746143341,8332800
1982-01-22,0.292797714471817,0.294561573007367,0.292797714471817,0.292797714471817,6064800
1982-01-25,0.28574217692124404,0.28574217692124404,0.28397834300994873,0.28397834300994873,11177600
1982-01-26,0.27692299138027665,0.27692299138027665,0.273395299911499,0.273395299911499,5303200
1982-01-27,0.27515920996665955,0.2786868785592856,0.27515920996665955,0.27515920996665955,7840000
1982-01-28,0.28397834300994873,0.28574217692124404,0.28397834300994873,0.28397834300994873,9900800
1982-01-29,0.2875060439109802,0.2892698778807331,0.2875060439109802,0.2875060439109802,13288800
1982-02-01,0.2875060343823525,0.2875060343823525,0.28397834300994873,0.28397834300994873,9632000
1982-02-02,0.28574231266975403,0.28927000571807016,0.28574231266975403,0.28574231266975403,13568800
1982-02-03,0.28574231266975403,0.2875061709688243,0.28574231266975403,0.28574231266975403,7868000
1982-02-04,0.280450655395655,0.280450655395655,0.2786868214607239,0.2786868214607239,5510400
1982-02-05,0.2786868214607239,0.280450655395655,0.2786868214607239,0.2786868214607239,10074400
1982-02-08,0.26281226381282224,0.26281226381282224,0.26104840636253357,0.26104840636253357,7924000
1982-02-09,0.26104840636253357,0.26281226381282224,0.26104840636253357,0.26104840636253357,14476000
1982-02-10,0.2645760774612427,0.26633991122670503,0.2645760774612427,0.2645760774612427,9699200
1982-02-11,0.26281226381282224,0.26281226381282224,0.26104840636253357,0.26104840636253357,6132000
1982-02-12,0.2645760774612427,0.26633991122670503,0.2645760774612427,0.2645760774612427,4911200
1982-02-16,0.26104841970496706,0.26104841970496706,0.2592845857143402,0.2592845857143402,8579200
1982-02-17,0.26281237602233887,0.26457621067589554,0.26281237602233887,0.26281237602233887,6395200
1982-02-18,0.2663397789001465,0.2681036117892774,0.2663397789001465,0.2663397789001465,7095200
