Date,Open,High,Low,Close,Volume
2000-03-29,41.589168471778,41.589168471778,40.357910194653,40.76832962036133,6026776
2000-03-30,39.94749041164623,40.49471630769617,37.074554457384,37.21136093139648,26117004
2000-03-31,36.11691284179688,38.30581665039063,35.56968688964844,37.48497772216797,16633550
2000-04-03,37.2113686615566,37.484981666420985,35.843303637234676,36.25372314453125,9460100
2000-04-04,36.25372314453125,36.25372314453125,36.25372314453125,36.25372314453125,0
2000-04-05,34.47524296297571,35.02246904175311,32.559951687254845,32.97037124633789,33990600
2000-04-06,33.24397659301758,34.74884796142578,33.24397659301758,34.338428497314446,16582600
2000-04-07,35.980109975656454,38.03220750278514,35.02246446299639,37.89540100097656,20223618
2000-04-10,38.579425671521356,38.716232145533844,36.1169091392966,37.21136093139648,10675600
2000-04-11,35.29607391357422,36.66413879394531,34.88565444946289,35.15926742553711,18199500
2000-04-12,33.928005249023435,35.02245703125,33.654392303466786,34.20161819458008,24206825
2000-04-13,32.83356439499628,35.159275206308514,32.28633832174634,34.47524261474609,36337908
2000-04-14,33.9280168517562,34.20162989088327,32.42314513655734,33.107177734375,23881690
2000-04-17,29.55020937712296,29.82382242691114,27.771724553499823,28.318950653076172,26488950
2000-04-18,30.0974236047856,30.781455959439807,29.823810662923908,30.507843017578125,23364495
2000-04-19,31.739114928663827,31.87592145852875,31.05508227933917,31.1918888092041,16667169
2000-04-20,31.465501954070234,31.60230848430532,30.507856242424626,30.918275833129893,11755875
2000-04-21,30.918275833129893,30.918275833129893,30.918275833129893,30.918275833129893,0
2000-04-24,30.918275833129893,30.918275833129893,30.918275833129893,30.918275833129893,0
2000-04-25,30.09743665171936,31.465501954070234,29.96063012148427,30.918275833129893,14422400
2000-04-26,31.73910522460937,31.875911712646484,29.41339492797852,29.823814392089844,11612250
2000-04-27,29.823814392089844,29.823814392089844,28.31894302368164,28.72936248779297,14453400
2000-04-28,29.550197721062226,30.918262430370657,29.27658477920053,30.507843017578125,11480757
2000-05-01,30.507843017578125,30.507843017578125,30.507843017578125,30.507843017578125,0
2000-05-02,32.286331176757805,34.475234985351555,31.46549224853516,33.928009033203125,23873213
2000-05-03,32.97036361694336,33.380783081054695,32.69675064086914,32.83355712890625,10881690
2000-05-04,31.73910522460937,32.286331176757805,31.191879272460927,31.875911712646484,9805312
2000-05-05,31.875911712646484,32.286331176757805,31.602298736572266,31.875911712646484,6020664
2000-05-08,31.875911712646484,31.875911712646484,31.875911712646484,31.875911712646484,0
2000-05-09,31.875911712646484,31.875911712646484,31.875911712646484,31.875911712646484,0
2000-05-10,30.097427368164066,30.50784683227539,29.27658843994141,29.823814392089844,18157120
2000-05-11,29.823814392089844,29.823814392089844,29.823814392089844,29.823814392089844,0
2000-05-12,29.41340199832259,31.875919374926337,28.31894983094314,31.739112854003906,26530467
2000-05-15,31.465496200698986,31.875915716360282,30.23423765371512,30.37104415893555,13702773
2000-05-16,30.91827574947424,31.739114928663827,30.371049630014518,31.1918888092041,15885577
2000-05-17,32.14952676384537,32.14952676384537,29.002977335894556,29.550203323364247,30025118
2000-05-18,28.72936248779297,29.00297546386719,27.30657584720757,27.498104095458984,40690350
2000-05-19,27.251850137022103,28.866167003033205,27.032961023623052,27.90852165222168,31260390
2000-05-22,26.81407552178297,26.81407552178297,26.321571258831202,26.70462989807129,20115906
2000-05-23,26.48573509095171,27.63490867614746,25.82906357619648,27.63490867614746,27162707
2000-05-24,25.99323272705078,26.759349895059128,25.99323272705078,26.266845703125,20802220
2000-05-25,27.08768077772491,27.63490665202239,26.48573315099811,26.814067840576172,22158404
2000-05-26,26.26684949072618,26.97824291359969,25.88379085148609,26.70462989807129,17667824
2000-05-29,26.81408423643845,28.866182519839363,26.595192917874765,28.45576286315918,25202167
2000-05-30,28.45576286315918,28.45576286315918,28.45576286315918,28.45576286315918,0
2000-05-31,31.191879272460927,32.55994415283203,30.50784683227539,31.875911712646484,54026763
2000-06-01,31.465503449135642,32.69676227975399,31.191890375664894,32.1495361328125,17423676
2000-06-02,33.10717010498047,34.201622009277344,32.83355712890625,33.928009033203125,19974099
2000-06-05,35.569690660832045,36.52733617862368,35.0224646506654,35.98011016845703,23818239
2000-06-06,35.98011016845703,35.98011016845703,35.98011016845703,35.98011016845703,0
2000-06-07,35.56969466863894,35.56969466863894,34.201629489075906,34.88566207885742,21106301
2000-06-08,35.29607391357422,35.98010635375977,34.74884796142578,35.56968688964844,14948896
2000-06-09,35.1592711250737,36.527336149395644,35.02246462264151,36.25372314453125,11176489
2000-06-12,36.11691284179688,36.5273323059082,35.43288040161133,35.56968688964844,6758211
2000-06-13,34.885650558471674,35.15926350402832,33.928005249023435,34.20161819458008,8210333
2000-06-14,34.475234985351555,34.475234985351555,33.380783081054695,33.928009033203125,11986000
2000-06-15,34.475242524988516,35.29608163272633,33.92801645316329,34.88566207885742,16406412
2000-06-16,34.74885163162693,36.390529661467575,34.33843212416678,36.11691665649414,12772640
2000-06-19,35.02246839217557,35.980114012274115,35.02246839217557,35.84330749511719,6278648
2000-06-20,36.66413879394531,37.07455825805664,35.29607391357422,35.70649337768555,9848148
2000-06-21,35.56968688964844,37.34817123413086,35.29607391357422,36.66413879394531,9677668
2000-06-22,37.211368691331984,37.211368691331984,35.296077655748725,35.98011016845703,7615100
2000-06-23,35.29607391357422,35.843299865722656,34.88565444946289,35.0224609375,5399340
2000-06-26,34.475238585739994,36.66414262292985,34.338432083415626,36.52733612060547,6806891
2000-06-27,37.758586869673294,38.16900629216974,37.07455449884589,37.62178039550781,19612574
2000-06-28,38.03221101331876,39.810695700991936,37.75859798444596,39.53708267211914,20177655
2000-06-29,39.53707121478187,40.357910063531655,39.126651790406974,39.40026473999024,18682940
2000-06-30,38.305824334672884,38.305824334672884,37.89540478822996,38.03221130371094,2208000
2000-07-03,37.484985464590565,37.62179198088469,36.39053333423756,36.93775939941406,11403920
2000-07-04,37.074562072753906,37.62178808120785,36.93775557064042,37.074562072753906,7774260
2000-07-05,37.48498149555083,38.16901400459373,36.937755488316505,37.89540100097656,9941020
2000-07-06,37.21136850550555,38.442627022231825,37.21136850550555,37.75859451293945,8581703
2000-07-07,38.44261574580752,39.94748682482489,38.44261574580752,39.67387390136719,14814467
2000-07-10,40.76832962036133,40.90513609559744,39.947490768944654,40.76832962036133,11308380
2000-07-11,40.49472429963196,40.7683373016565,39.81069179457061,40.22111129760742,9803700
2000-07-12,40.08431267821415,40.49473226195013,39.26347351074219,39.26347351074219,8198706
2000-07-13,40.2210997482826,40.2210997482826,38.98984159272293,39.67387390136719,11047000
2000-07-14,39.947486877441406,40.4947127250776,39.400261029805215,39.947486877441406,9704482
2000-07-17,40.63152694702149,41.72597885131836,40.221107482910156,41.31555938720703,10929223
2000-07-18,41.041938572713775,41.041938572713775,39.81068041553236,39.947486877441406,9123050
2000-07-19,41.041938572713775,41.041938572713775,39.81068041553236,39.947486877441406,9123050
2000-07-20,39.94750221542834,39.94750221542834,39.263469643246346,39.53708267211914,11054100
2000-07-21,40.494724407062655,40.494724407062655,38.989852891935335,39.12665939331055,8677050
2000-07-24,38.85304260253906,38.85304260253906,37.21136474609375,37.48497772216797,11585385
2000-07-25,36.664142651827824,36.800949154260024,36.116916642099056,36.25372314453125,11482104
2000-07-26,36.66414256641345,37.62178808120785,36.25372306007301,37.074562072753906,12219132
2000-07-27,36.11691667099869,36.52733617862368,35.569690660832045,35.98011016845703,10422450
2000-07-28,35.43288040161133,35.843299865722656,34.61204147338867,35.15926742553711,11905950
2000-07-31,34.338428497314446,35.15926742553711,33.928009033203125,33.928009033203125,13692514
2000-08-01,35.0224609375,35.843299865722656,34.064815521240234,35.0224609375,20238700
2000-08-02,35.02246463660037,36.25372315898086,34.74885163162693,36.11691665649414,16010070
2000-08-03,36.116916642099056,36.800949154260024,35.706497134802476,36.25372314453125,15049865
2000-08-04,37.211368691331984,37.211368691331984,35.843303665915364,35.98011016845703,9640115
2000-08-07,36.52733612060547,37.2113686322273,36.25372311595674,36.52733612060547,9094600
2000-08-08,36.52734038943336,36.66414690774585,34.338436096433604,34.47524261474609,13308760
2000-08-09,34.475242769187275,35.022468844888664,33.380790617784506,33.791210174560554,18622900
2000-08-10,33.92801654149616,35.159275206308514,33.92801654149616,34.47524261474609,12284200
2000-08-11,34.33843625026193,34.475242769187275,33.6544036556352,33.791210174560554,15041200
2000-08-14,34.201622009277344,34.201622009277344,32.69675064086914,32.83355712890625,15651579
2000-08-15,32.97036361694336,34.61204147338867,32.69675064086914,34.338428497314446,109486
2000-08-16,34.33842480044567,35.84329600683971,34.064811853828566,35.43287658691406,15889800
2000-08-17,35.56968306022261,35.84329600683971,35.29607011360551,35.43287658691406,7975400
2000-08-18,35.98011030362347,35.98011030362347,34.612045273067444,34.748851776123054,7622600
2000-08-21,34.885662169683535,35.02246868799603,34.06482305980864,34.47524261474609,6387100
2000-08-22,34.475231140136714,34.61203761291504,33.791198776245125,34.20161819458008,7309500
2000-08-23,34.338428497314446,34.338428497314446,33.10717010498047,33.24397659301758,12787576
2000-08-24,33.10717776603224,33.38079080542093,32.69675820694919,32.97037124633789,18331010
2000-08-25,32.833561008259394,33.107174016661574,32.01272198305292,32.28633499145508,16661710
2000-08-28,32.28633864786615,33.51759732511528,32.28633864786615,32.97037124633789,12297943
2000-08-29,33.38079064842162,34.06482324367616,32.970371091268895,33.654403686523445,11634867
2000-08-30,33.65440384480963,33.92801688419833,32.559951687254845,32.97037124633789,16198000
2000-08-31,32.42313766479492,33.380783081054695,31.73910522460937,32.83355712890625,10868637
2000-09-01,33.24397659301758,33.380783081054695,32.55994415283203,32.69675064086914,9920700
2000-09-04,33.10717757993382,34.20162973133659,32.833564542083124,33.791210174560554,12939577
2000-09-05,33.92801663195752,34.74885574402101,33.791210113280265,34.06482315063477,15632982
2000-09-06,33.928009033203125,34.475234985351555,33.654396057128906,34.338428497314446,10397882
2000-09-07,34.064815521240234,34.338428497314446,33.654396057128906,33.928009033203125,7317752
2000-09-08,33.791202545166016,34.064815521240234,33.24397659301758,33.380783081054695,7608400
2000-09-11,33.107174016661574,33.107174016661574,32.149528487253995,32.28633499145508,10748000
2000-09-12,31.73910522460937,32.149524688720696,31.46549224853516,31.875911712646484,10129750
2000-09-13,31.875911712646484,31.875911712646484,31.875911712646484,31.875911712646484,0
2000-09-14,31.191883070500136,31.875915593976018,30.64465705171943,31.32868957519531,13784365
2000-09-15,31.0550689013015,31.32868184316319,30.234230075716443,30.507843017578125,16784341
2000-09-18,29.55019948180293,29.82381243996777,29.002973565473237,29.139780044555664,21019732
2000-09-19,28.182138354689986,29.82381631709911,27.908525360955128,29.550203323364247,22574030
2000-09-20,29.82381631709911,30.09742931083397,29.27659032962941,29.550203323364247,12312855
2000-09-21,28.59256189092627,29.002981439599854,27.7717227935791,27.7717227935791,15903734
2000-09-22,27.08768270254221,27.36129565913355,25.61017231944876,25.77433967590332,28187843
2000-09-25,27.03297555500215,28.45576286315918,26.81408423643845,28.45576286315918,21246500
2000-09-26,27.908531078393914,28.72937022775843,27.63491802860573,28.318950653076172,17083300
2000-09-27,27.36130324490552,27.90852930980363,26.48574237606925,27.7717227935791,31716500
2000-09-28,27.7717227935791,28.31894885847721,27.19713584293644,27.7717227935791,14699942
2000-09-29,28.72937596761264,28.72937596761264,28.045343206479,28.45576286315918,11550637
2000-10-02,28.45576286315918,28.45576286315918,28.45576286315918,28.45576286315918,0
2000-10-03,27.7717227935791,28.182142342252693,27.498109761130053,27.7717227935791,11956592
2000-10-04,27.77171530353425,30.09742545210608,27.77171530353425,29.96061897277832,31023365
2000-10-05,32.149528487253995,32.559947999857236,30.91826994944427,32.28633499145508,31802385
2000-10-06,32.28633499145508,32.28633499145508,32.28633499145508,32.28633499145508,0
2000-10-09,31.602294785024878,31.73910125595572,30.371036546647282,30.507843017578125,22826717
2000-10-10,30.78146367459684,30.78146367459684,29.823818138053824,30.37104415893555,10888962
2000-10-11,29.139781951904297,29.823814392089844,29.00297546386719,29.41339492797852,12064262
2000-10-12,29.002981213031788,29.68701378881084,28.31894863725273,28.866174697875977,10993490
2000-10-13,27.14240639156197,27.90852355957031,27.14240639156197,27.361297607421875,17506282
2000-10-16,27.361297607421875,27.361297607421875,27.361297607421875,27.361297607421875,0
2000-10-17,28.31894885847721,28.455755374701734,27.251857614425546,27.7717227935791,12976538
2000-10-18,27.2518558110108,27.361301434248123,26.64990801445799,26.75935363769531,14250900
2000-10-19,26.54046050533455,27.251853874575186,26.266847510434193,27.197132110595703,20285601
2000-10-20,28.45575321946189,29.687011772227066,28.45575321946189,29.276592254638672,28601114
2000-10-23,29.27658843994141,29.550201416015625,28.59255599975586,28.72936248779297,13279400
2000-10-24,28.7293684071508,28.866174923375322,27.63491627735457,27.7717227935791,8282375
2000-10-25,28.31895631093245,28.866182519839363,27.90853665425227,28.45576286315918,9559226
2000-10-26,27.908525421288594,29.139783895757212,27.63491242696223,28.59255790710449,15127299
2000-10-27,28.59255790710449,28.59255790710449,28.59255790710449,28.59255790710449,0
2000-10-30,29.00297348172057,29.00297348172057,27.63490869484696,27.90852165222168,14782636
2000-10-31,27.90852355957031,28.45574951171875,27.197130239277612,27.361297607421875,18119533
2000-11-01,26.81406980457873,28.318941069121408,26.540456847389144,27.63490867614746,47511500
2000-11-02,27.30658359524505,27.908531478405965,26.86880103930772,27.142414093017567,44824086
2000-11-03,27.63491246293231,28.318944949638553,27.49810596559106,28.04533195495605,30231200
2000-11-06,28.18213468227746,29.27658651459892,28.18213468227746,29.002973556518555,30038900
2000-11-07,29.139781951904297,29.41339492797852,28.59255599975586,29.41339492797852,17946814
2000-11-08,29.139781951904297,29.550201416015625,28.45574951171875,28.72936248779297,21888501
2000-11-09,27.90852165222168,28.1821346095964,27.49810221615959,27.90852165222168,23711135
2000-11-10,27.7717227935791,27.90852930980363,27.498109761130053,27.7717227935791,9853600
2000-11-13,26.70463566632193,26.86880309359911,26.32157694434045,26.376300811767567,26993180
2000-11-14,26.54046428564823,27.197135984442976,26.43101865459881,27.087690353393555,16491350
2000-11-15,28.45574951171875,28.59255599975586,27.25185199949192,27.361297607421875,28398651
2000-11-16,27.361293903832298,28.318939190466427,27.361293903832298,28.182132720947266,12917000
2000-11-17,27.63490867614746,27.77171515474225,27.306573962520453,27.63490867614746,15714300
2000-11-20,27.498109761130053,28.04533582602816,27.36130324490552,27.7717227935791,9314000
2000-11-21,27.361303268729127,27.49810978507277,27.03296846450509,27.306581497192386,13241160
2000-11-22,27.14241837969357,27.30658790784877,25.71963111069839,25.82907676696777,43815200
2000-11-23,23.968494477247386,24.844057187090467,23.640159765744468,24.78933334350586,68303336
2000-11-24,24.89878284040726,25.00822845720606,22.983491852683624,23.092937469482425,37174170
2000-11-27,23.6401595841774,23.913772537495426,21.670145067786933,23.36654663085937,47107360
2000-11-28,22.98349182990201,23.311826592471448,22.436265833951968,22.928770065307607,29482600
2000-11-29,21.998485632424426,22.381544250184607,21.83431824981336,22.053207397460934,33281800
2000-11-30,22.162652815057545,23.58543956818409,21.943761581883525,23.20238304138184,73467780
2000-12-01,23.804325348178978,25.2818356148765,23.31182123011279,24.95349884033203,58589247
2000-12-04,25.172393869961386,25.829065431895426,25.172393869961386,25.50072860717773,25997039
2000-12-05,25.664907793450226,25.774351355680704,25.008235982556638,25.062957763671875,12984812
2000-12-06,26.266853437709088,26.431020854194376,25.610181684265967,25.664905548095703,25491388
2000-12-07,25.28184521343391,25.33656698621659,24.898786541449706,25.22712135314941,12327100
2000-12-08,25.172397520855245,25.9385148021428,25.0629518967425,25.555456161499023,17387500
2000-12-11,25.938518524169922,26.04796207648553,25.500735964899693,25.938518524169922,15201422
2000-12-12,26.15739823263143,26.32156558908599,25.77433967590332,25.77433967590332,10619738
2000-12-13,25.664907235231748,26.540468239044753,25.50073772045247,26.376300811767567,20445536
2000-12-14,26.266841868537146,26.266841868537146,25.719615996275955,25.8837833404541,14843258
2000-12-15,25.61018184856268,25.61018184856268,24.898788314227986,25.117679595947266,20625600
2000-12-18,24.89878455541467,25.61017798235476,24.89878455541467,25.44601058959961,9672015
2000-12-19,25.44601261928377,25.44601261928377,24.898786541449706,25.22712135314941,10755265
2000-12-20,24.679887623943852,24.73461146726261,23.913772604991745,24.18738555908203,15729043
2000-12-21,24.023226248771625,24.023226248771625,22.381547974482046,22.764604568481445,19469777
2000-12-22,22.98349182990201,23.202383063282642,22.928770065307607,22.928770065307607,7464402
2000-12-27,23.038213662338553,23.475996130388964,22.87404628057041,22.98349189758301,8334114
2000-12-28,23.47599811675116,23.47599811675116,22.436267798409553,22.545713424682607,16744396
2000-12-29,22.76460070731916,23.530717940378608,22.381544178290962,23.311826705932607,11120000
2001-01-01,23.311826705932607,23.311826705932607,23.311826705932607,23.311826705932607,0
2001-01-02,23.25710688999591,23.31182865944228,23.03821563720703,23.03821563720703,4088500
2001-01-03,22.490989677342164,22.600435304148306,22.16265488442542,22.32682228088379,11554779
2001-01-04,23.96850205511695,24.18739332365757,23.36655419788301,23.47599983215332,29658020
2001-01-05,23.421270334452853,24.023220134316944,23.147657358378638,23.80432891845703,23484926
2001-01-08,23.366546790638427,24.51572036743164,23.31182294709993,24.51572036743164,26888658
2001-01-09,24.51572411425415,24.62516973055693,24.13266550094519,24.46100234985352,20757802
2001-01-10,24.24211296610317,24.953506395074267,24.18739119752911,24.73461723327637,14713441
2001-01-11,24.89878673986955,25.172399780967016,23.9685019826378,24.07794761657715,17498133
2001-01-12,24.351564301384826,24.78934481514524,24.242118651069173,24.62517738342285,11511937
2001-01-15,24.78934259299611,25.446014348522898,24.625175175989906,25.391292572021484,14603850
2001-01-16,25.336563089588967,25.82906731889584,25.281841325222203,25.61017608642578,12034487
2001-01-17,25.829069178030057,25.883790946335605,25.172397520855245,25.555456161499023,12272369
2001-01-18,25.610181604717244,26.04796207648553,25.500735964899693,25.938518524169922,16362059
2001-01-19,26.48574818953152,27.19714181254532,26.266856880526234,26.97825050354004,31853530
2001-01-22,27.03296846450509,27.90852933410371,26.868798974891305,27.306581497192386,23626526
2001-01-23,27.25185973200191,27.63491842469611,27.087692317276375,27.142414093017567,13400683
2001-01-29,27.361303268729127,27.361303268729127,26.97824460546657,27.306581497192386,17145797
2001-01-30,27.4981157968009,27.634922343053642,26.8140830655372,26.97825050354004,22142891
2001-01-31,26.923521067537013,27.25185585021973,26.704629820747442,27.25185585021973,17592634
2001-02-01,26.97823716139224,27.63490867614746,26.97823716139224,27.63490867614746,21825068
2001-02-02,27.63490867614746,27.90852163333704,27.498102197552672,27.63490867614746,10689436
2001-02-05,27.25184621000121,27.361291794680113,26.431007456160806,26.59517478942871,12073800
2001-02-06,26.75935363769531,26.868797173431002,26.48574062335283,26.75935363769531,10092821
2001-02-07,26.759351736255432,27.30657772605614,26.70462788477447,27.197132110595703,12284756
2001-02-08,27.087692395544487,27.087692395544487,26.595188062442908,26.86880111694336,12268072
2001-02-09,26.75935363769531,26.923521028800483,26.540462391220675,26.75935363769531,7603417
2001-02-12,26.43101507978798,26.595182460407482,25.8837890860553,26.047956466674805,16330755
2001-02-13,26.54046067506979,26.54046067506979,26.21212591409014,26.321569442749023,6472715
2001-02-14,25.99323643843309,26.540462468715898,25.883790814876214,26.212127685546875,15302532
2001-02-15,26.157396276584702,26.157396276584702,25.66489424405025,25.8837833404541,10687360
2001-02-16,25.88378719226437,25.993232800503613,25.227115630330328,25.50072860717773,17205569
2001-02-19,25.227113633422732,25.227113633422732,24.406274767855805,24.51572036743164,14923162
2001-02-20,24.679885905295485,24.95349884033203,24.351551218252048,24.95349884033203,12852912
2001-02-21,24.296840825388113,24.625175665933085,23.85905825465881,23.913782119750977,23999000
2001-02-22,23.42127223237729,23.530717849176092,22.87404623588483,23.092937469482425,24755550
2001-02-23,22.983488175099012,23.804327038495412,22.874042575812588,23.694881439208984,20691638
2001-02-26,23.42127218705434,23.64016342022835,23.147659189337567,23.20238304138184,9421580
2001-02-27,23.147659189337567,23.58543956818409,22.928770043665075,23.20238304138184,14909122
2001-02-28,23.14765932384889,23.530717940378608,22.76460070731916,23.311826705932607,24811400
2001-03-01,22.983498001098642,23.147665426463213,21.77960006925496,21.88904571533203,40473300
2001-03-02,21.560705363864272,21.779594512671608,19.535968734262553,19.645414352416992,76349954
2001-03-05,19.700139644083727,20.794591846532818,19.700139644083727,20.739870071411133,50767014
2001-03-06,21.28709422790539,21.28709422790539,20.739868176673912,21.06820297241211,31572209
2001-03-07,21.17764676062841,21.34181414423762,20.137916518600832,20.24736213684082,21538272
2001-03-08,20.192634715615625,20.57569114091108,19.754852365276307,20.52096939086914,22433466
2001-03-09,20.247360300403365,20.84930801487427,20.247360300403365,20.5756950378418,16452454
2001-03-12,19.97374732431365,20.520973278404433,19.864301715995214,20.302082061767575,17158852
2001-03-13,19.700128629094497,20.46624557744847,19.590683052543824,20.083187103271484,23549644
2001-03-15,19.5906886694138,20.904031789570574,19.5906886694138,20.794586181640625,21112625
2001-03-16,20.794589946796368,21.23237037028121,20.356809523311526,21.06820297241211,16283430
2001-03-19,20.90403377417572,21.12292292331537,20.630420772124992,20.84930992126465,9104027
2001-03-20,21.013481415651537,21.12292495700769,19.919029302075966,20.13791847229004,12920045
2001-03-21,19.809583673218068,20.35680973000585,19.42652501596627,20.13791847229004,20189264
2001-03-22,19.535966946700665,19.700134315160067,18.550960648442928,18.76984977722168,28031730
2001-03-23,18.71513571932407,18.934024938189108,17.949018234540933,18.2773551940918,34732181
2001-03-26,18.44151681554065,19.535968827293786,18.44151681554065,19.426523208618164,20544730
2001-03-27,19.42651930977317,19.64541050319359,18.5509587110937,18.60568046569824,13185250
2001-03-28,19.15290639285811,19.59068669290892,18.934015199082133,19.262351989746094,15639285
2001-03-29,18.879297256469727,19.09818849444391,18.660406018495546,18.879297256469727,12074500
2001-03-30,19.15291026018668,19.15291026018668,18.38679301477859,18.879297256469727,9730900
2001-04-02,18.76985173221034,18.988742971289227,18.44151696109358,18.6604061126709,11883310
2001-04-03,18.550966434549434,18.550966434549434,18.003740310668945,18.003740310668945,13907000
2001-04-04,17.12817586697689,17.347067133728128,16.197892158287775,16.252614974975586,27484081
2001-04-05,16.252614974975586,16.252614974975586,16.252614974975586,16.252614974975586,0
2001-04-06,18.0584620880562,18.16790773033269,17.675403383839452,18.003740310668945,36594964
2001-04-09,17.730121684609912,18.05845642089844,17.456507664785022,17.78484344482422,21327577
2001-04-10,18.003734696281875,18.277347672897093,17.784843479989163,18.22262382507324,12312300
