Date,Open,High,Low,Close,Volume
2004-04-29,1.5958876643670818,1.5958876643670818,1.5154228142712074,1.5690660476684568,70559444
2004-04-30,1.5556551313345548,1.5556551313345548,1.434957677686996,1.502011775970459,138264800
2004-05-03,1.51542258332699,1.5422441959381104,1.502011713073661,1.5422441959381104,29946096
2004-05-04,1.5556551213041416,1.6361199619881577,1.5422442505757012,1.6092983484268188,84978593
2004-05-05,1.6227091630918546,1.6227091630918546,1.5020117143925258,1.5958874225616455,46802496
2004-05-06,1.6092985213319595,1.636120137775048,1.6092985213319595,1.6227093935012815,53140435
2004-05-07,1.5824766801920784,1.60929829282675,1.569065809926974,1.5958874225616455,34581679
2004-05-10,1.5288332665984399,1.5824766176430105,1.4617791737143762,1.4751900434494019,70021646
2004-05-11,1.4886010330510917,1.5690658742539219,1.4215469347676293,1.502011775970459,68054050
2004-05-12,1.5690658078237822,1.5824766780709107,1.5154225826263428,1.5154225826263428,70784075
2004-05-13,1.5154224100393658,1.5556548883032555,1.5020115413195614,1.5288331508636477,61798757
2004-05-14,1.5556550060684913,1.5556550060684913,1.4751900434494019,1.4751900434494019,65489511
2004-05-17,1.4751904109670384,1.5020120292236898,1.3679038100448682,1.4215471744537354,69718987
2004-05-18,1.5288334974917466,1.5690659848774349,1.5020118818664714,1.5556552410125732,109377677
2004-05-19,1.6092983479437781,1.6897633164991837,1.5958874772193632,1.662941575050354,119683534
2004-05-20,1.6227092186681933,1.7031740593280569,1.6227092186681933,1.662941575050354,84258836
2004-05-21,1.649530886479988,1.7031741153510664,1.649530886479988,1.6763525009155271,53817016
2004-05-24,1.6763525551810323,1.689763426780701,1.6227093245734594,1.689763426780701,60807120
2004-05-25,1.6763527805988605,1.7702285107332834,1.6763527805988605,1.743406891822815,83139206
2004-05-26,1.7273136377334597,1.7273136377334597,1.7273136377334597,1.7273136377334597,0
2004-05-27,1.7970498174895284,1.7970498174895284,1.72999571791312,1.7568174600601196,71211959
2004-05-28,1.7702280299828148,1.8238713811311016,1.7568172881173925,1.797049641609192,84004238
2004-05-31,1.7702280299828148,1.797049641609192,1.7568172881173925,1.797049641609192,48112975
2004-06-01,1.810460504420771,1.8506929856536725,1.7970496347112932,1.823871374130249,47003505
2004-06-02,1.8238718458191563,1.864104209561401,1.8104609726413647,1.8506934642791748,54557238
2004-06-03,1.8372825474355905,1.8506934202946528,1.7434068211088418,1.7836393117904663,91654897
2004-06-04,1.797050729037668,1.797050729037668,1.7299965954482683,1.7702291011810305,41485936
2004-06-07,1.797050729037668,1.810461606913792,1.7434074733243925,1.7702291011810305,99503065
2004-06-08,1.8104609296130283,1.8238718024720904,1.7836393117904663,1.7836393117904663,45599500
2004-06-09,1.7836388997437695,1.8238713811311016,1.7702280299828148,1.797049641609192,74478300
2004-06-10,1.7702291011810305,1.797050729037668,1.7702291011810305,1.7702291011810305,71978094
2004-06-11,1.8104605113701464,1.8104605113701464,1.7836388997437695,1.797049641609192,28819488
2004-06-14,1.8238715596365285,1.8775147881394367,1.7434065889866197,1.7568174600601196,63407000
2004-06-15,1.7434068211088418,1.7836393117904663,1.71658520328628,1.7836393117904663,45776594
2004-06-16,1.7970500567539662,1.8238718024720904,1.7568176939679043,1.7836393117904663,38138500
2004-06-17,1.7836390743115742,1.7836390743115742,1.72999571791312,1.7568174600601196,62959500
2004-06-18,1.7434066573882736,1.7434066573882736,1.6495309398772455,1.689763426780701,71896513
2004-06-21,1.7165852208568722,1.7299959659576416,1.6629418567671042,1.7299959659576416,42001958
2004-06-22,1.7004921436309814,1.7004921436309814,1.7004921436309814,1.7004921436309814,0
2004-06-23,1.743406891822815,1.7568177652258328,1.7165852729123467,1.743406891822815,43612000
2004-06-24,1.7702284389314042,1.8372825474355905,1.72999594824978,1.7836393117904663,63334769
2004-06-25,1.810460504420771,1.823871374130249,1.7836388928973477,1.823871374130249,29599382
2004-06-28,1.823871918020208,1.8372826638333208,1.7702285510810425,1.810461044311524,22866535
2004-06-29,1.7702282032380738,1.7836390743115742,1.72999571791312,1.7568174600601196,37221136
2004-06-30,1.7568183512005164,1.797050729037668,1.7568183512005164,1.7702291011810305,40042425
2004-07-01,1.786321043968201,1.786321043968201,1.786321043968201,1.786321043968201,0
2004-07-02,1.7299955419549684,1.8372821159441943,1.7299955419549684,1.823871374130249,47311200
2004-07-06,1.810461606913792,1.810461606913792,1.7434074733243925,1.7702291011810305,54858075
2004-07-07,1.7299955419549684,1.8372821159441943,1.7299955419549684,1.823871374130249,51931329
2004-07-08,1.797050729037668,1.810461606913792,1.7568183512005164,1.7702291011810305,29163845
2004-07-09,1.7702285107332834,1.7702285107332834,1.7299960184197969,1.743406891822815,42957900
2004-07-12,1.7568177652258328,1.7702285107332834,1.7299960184197969,1.743406891822815,29238043
2004-07-13,1.7299956636404172,1.7434065342931966,1.7031740502303994,1.7165849208831787,41585472
2004-07-14,1.7568176939679043,1.7970500567539662,1.7434068211088418,1.7836393117904663,60838277
2004-07-15,1.7970500567539662,1.7970500567539662,1.7568176939679043,1.7836393117904663,42418700
2004-07-16,1.7836394247897258,1.8506935375420048,1.7836394247897258,1.810461044311524,66434069
2004-07-19,1.8238716725953383,1.8775149044205617,1.810460800691256,1.8641040325164795,76049400
2004-07-20,1.8238716617084827,1.9043365089660158,1.8238716617084827,1.8909257650375368,66697500
2004-07-21,1.944568335008796,1.971389941636712,1.91774672838088,1.957979202270508,139148826
2004-07-22,1.931157946552831,1.9579796877263609,1.8909255905836169,1.9043363332748413,69603298
2004-07-23,1.890926174245536,1.9311585426330569,1.890926174245536,1.9311585426330569,36970080
2004-07-26,1.8909251217529632,1.971389941636712,1.8909251217529632,1.957979202270508,48636700
2004-07-27,1.9579799114640082,2.0384447604926663,1.9579799114640082,2.0116231441497803,85120649
2004-07-28,2.011622129968276,2.02503299532626,1.971389661789812,1.9982112646102903,60156300
2004-07-29,1.971389941636712,1.998211548264628,1.931157467747083,1.957979202270508,67066750
2004-07-30,1.9982122720305602,2.0652663768355524,1.9848015278068945,2.0116231441497803,103487497
2004-08-02,2.0116228432546523,2.065266067916561,1.998211973141407,2.0518553256988525,51937650
2004-08-03,2.051855632611886,2.051855632611886,1.9848015278068945,2.0116231441497803,75541600
2004-08-04,2.025034013257824,2.0384447574615483,1.9848015248555424,2.0384447574615483,102827500
2004-08-05,2.0116231441497803,2.025034016269001,1.9982122720305602,2.0116231441497803,89406800
2004-08-06,2.0116231441497803,2.025034016269001,1.9982122720305602,2.0116231441497803,94328900
2004-08-09,1.971390724182129,1.9982123414569115,1.9579799794925168,1.971390724182129,15625083
2004-08-10,1.957979383325735,1.971390123932036,1.931157646322092,1.9445685148239136,46451000
2004-08-11,1.9445685701710842,1.9445685701710842,1.8641036126609671,1.8775144815444944,53583845
2004-08-12,1.8909255275468728,1.9445687523145776,1.8775146574071784,1.917747139930725,38127045
2004-08-13,1.91774672838088,1.971389941636712,1.904335861119167,1.957979202270508,53196038
2004-08-16,1.9579802920855107,1.9579802920855107,1.890926174245536,1.9311585426330569,33852288
2004-08-17,1.9445688171395965,1.9445688171395965,1.9043363332748413,1.9043363332748413,15769796
2004-08-18,1.9043362697910309,1.9445687523145776,1.8909255275468728,1.917747139930725,20182500
2004-08-19,1.9311582343221751,1.9848015967673,1.9311582343221751,1.971390724182129,37692849
2004-08-20,2.0116231441497803,2.025034016269001,1.9713906556876737,2.0116231441497803,46752000
2004-08-23,2.0250335328587785,2.0384442738810704,1.9713901850830384,1.9848010540008545,40548200
2004-08-24,1.9445685751429305,1.9982117950231464,1.9043360962850064,1.9848010540008545,65610000
2004-08-25,1.971389661789812,2.02503299532626,1.957978924327317,1.9982112646102903,65608000
2004-08-26,1.957979383325735,1.957979383325735,1.9043360372139693,1.9445685148239136,84546986
2004-08-27,1.957979202270508,1.971389941636712,1.931157467747083,1.957979202270508,68850963
2004-08-30,1.971389941636712,1.984800808898424,1.944568335008796,1.957979202270508,37242900
2004-08-31,1.9311582343221751,1.971390724182129,1.917747489632564,1.971390724182129,55881390
2004-09-01,1.9579799794925168,1.9848015967673,1.9579799794925168,1.971390724182129,66193000
2004-09-02,1.984800808898424,1.984800808898424,1.957979202270508,1.957979202270508,29268200
2004-09-03,2.025034016269001,2.025034016269001,1.9848015278068945,2.0116231441497803,60393828
2004-09-06,2.025034013257824,2.0518556295608272,2.011623141158545,2.0384447574615483,36413913
2004-09-07,2.0384447574615483,2.0384447574615483,2.011623141158545,2.0384447574615483,23049500
2004-09-08,2.0250335328587785,2.0250335328587785,1.9579794440607463,1.9848010540008545,53053800
2004-09-09,1.9848012348381243,1.9848012348381243,1.917747139930725,1.917747139930725,46370100
2004-09-10,1.9579794440607463,1.9982117950231464,1.9445685751429305,1.9848010540008545,59572824
2004-09-13,1.9848010540008545,1.9982117950231464,1.9445685751429305,1.9848010540008545,33172538
2004-09-14,1.9848015967673,1.9848015967673,1.9579799794925168,1.971390724182129,27477000
2004-09-15,1.9605733444734137,1.9605733444734137,1.8929673670777791,1.9200097322463991,64657296
2004-09-16,1.9200097039903663,1.9740945624798296,1.9064885860791256,1.9605733156204224,42972800
2004-09-17,1.9605732635779376,1.9740945100784304,1.9470520170774448,1.9740945100784304,33420440
2004-09-20,1.9605734047300312,2.0146581367295218,1.9470521572560724,2.001137018203736,67974300
2004-09-21,2.0281793771609213,2.0957853563996194,2.014658129733913,2.0687429904937744,103265748
2004-09-22,2.122828025887275,2.176912894381716,2.109306905474808,2.1498703956604004,135646000
2004-09-23,2.1228278662629134,2.2174762178259377,2.1228278662629134,2.1904339790344243,107889070
2004-09-24,2.1633910871651683,2.203954566890989,2.1228274784911894,2.1363487243652344,53360800
2004-09-27,2.163391645021058,2.163391645021058,2.109306905474808,2.1498703956604004,46681653
2004-09-28,2.1498702872191457,2.176912784576416,2.1498702872191457,2.176912784576416,35357245
2004-09-29,2.1688005924224854,2.1688005924224854,2.1688005924224854,2.1688005924224854,0
2004-09-30,2.176912696704521,2.2445186794723857,2.176912696704521,2.2039549350738525,45116282
2004-10-01,2.2174761295318604,2.2174761295318604,2.2174761295318604,2.2174761295318604,0
2004-10-04,2.2986035346984863,2.3256460323829,2.2715610370140733,2.2986035346984863,63094891
2004-10-05,2.285082155434368,2.285082155434368,2.258039917189772,2.271560907363892,35393000
2004-10-06,2.298603403504844,2.3256458996457967,2.23099742104882,2.271560907363892,51282471
2004-10-07,2.2850821789850126,2.3526881621378024,2.271560930775183,2.325645923614502,39491000
2004-10-08,2.3256463079567267,2.4067732948302387,2.3121250575123407,2.3526885509490967,52815382
2004-10-11,2.325645681375017,2.433815139993996,2.325645681375017,2.393251657485962,37021110
2004-10-12,2.3662096003718687,2.4202943396582355,2.3662096003718687,2.406773090362549,35731707
2004-10-13,2.4067728970807623,2.4202941452905917,2.2986034271948426,2.325645923614502,51243361
2004-10-14,2.217476172978343,2.271560907363892,2.190433934733747,2.271560907363892,58743539
2004-10-15,2.271560907363892,2.298603403504844,2.2445186691192958,2.271560907363892,37856500
2004-10-18,2.2580404851752127,2.271561478750391,2.203955479288815,2.2445192337036133,30066900
2004-10-19,2.271561478750391,2.2850827302219905,2.203955479288815,2.2445192337036133,27967780
2004-10-20,2.2445188832886243,2.2445188832886243,2.1498703956604004,2.1498703956604004,52740623
2004-10-21,2.1633919827704378,2.2445192337036133,2.1633919827704378,2.2445192337036133,42625735
2004-10-22,2.2174761295318604,2.2174761295318604,2.2174761295318604,2.2174761295318604,0
2004-10-25,2.1633914823465474,2.2039549694820004,2.1498702340026092,2.1904339790344243,70977900
2004-10-26,2.2309976903379662,2.2715611815491923,2.2039551909328905,2.258040189743042,71775279
2004-10-27,2.258039917189772,2.285082155434368,2.2445186691192958,2.271560907363892,45821100
2004-10-28,2.2715611815491923,2.2850824312517304,2.2309976903379662,2.258040189743042,57020280
2004-10-29,2.190434033255051,2.2039550240373176,2.1498702872191457,2.176912784576416,82377316
2004-11-01,2.176912894381716,2.176912894381716,2.136349275247933,2.1498703956604004,39976748
2004-11-02,2.163391396205981,2.2445186251429754,2.163391396205981,2.2174761295318604,65125700
2004-11-03,2.217476299541618,2.3256460323829,2.2039550506994123,2.2986035346984863,49001780
2004-11-04,2.312124838568494,2.3256460877325016,2.2715610910764705,2.2850823402404785,27702500
2004-11-05,2.271561478750391,2.2850827302219905,2.2309979822320143,2.2445192337036133,43216100
2004-11-08,2.2445186691192958,2.285082155434368,2.2039549249078667,2.271560907363892,24230308
2004-11-09,2.258039917189772,2.271560907363892,2.2445186691192958,2.271560907363892,27174272
2004-11-10,2.2580400460682384,2.312124783540693,2.217476299541618,2.2986035346984863,50712115
2004-11-11,2.2986036809542685,2.2986036809542685,2.258040189743042,2.258040189743042,17067576
2004-11-12,2.2445192337036133,2.271561478750391,2.2445192337036133,2.2445192337036133,41183500
2004-11-15,2.2715611815491923,2.2850824312517304,2.2445189400405043,2.258040189743042,33082694
2004-11-16,2.271561051293688,2.2850823002208926,2.2039550645540382,2.230997562408448,45938462
2004-11-17,2.28508228585628,2.2986035346984863,2.2580400460682384,2.2986035346984863,47150040
2004-11-18,2.3256464573063536,2.3391674507226363,2.298603954680951,2.3121252059936523,28775618
2004-11-19,2.352688127665644,2.352688127665644,2.325645889538573,2.3391668796539307,22988000
2004-11-22,2.325645681375017,2.4202938931925404,2.3121244345735623,2.393251657485962,43122244
2004-11-23,2.3932521712355146,2.447336912155152,2.3797309215315083,2.447336912155152,45061153
2004-11-24,2.4608577355836334,2.4743787250491147,2.420293993498161,2.4338152408599854,43200737
2004-11-25,2.4473370238817003,2.4608582742029825,2.3932522804929706,2.4202945232391357,21566000
2004-11-26,2.325645923614502,2.3526881621378024,2.2850821789850126,2.325645923614502,148017500
2004-11-29,2.35268825822646,2.379730755750591,2.3391670094643944,2.3662095069885254,50034265
2004-11-30,2.3797304106845063,2.406772646391085,2.3662091638830507,2.393251657485962,55998700
2004-12-01,2.379730224609375,2.393251470353581,2.3391664873767564,2.379730224609375,39332000
2004-12-02,2.366208978865169,2.379730224609375,2.3391664873767564,2.379730224609375,44331000
2004-12-03,2.3391674507226363,2.3526887020353366,2.2850827033682504,2.3121252059936523,49704900
2004-12-06,2.2986035346984863,2.312124783540693,2.2715610370140733,2.2986035346984863,33397390
2004-12-07,2.31212465157532,2.3256458996457967,2.2445186691192958,2.271560907363892,48656340
2004-12-08,2.2445187145138155,2.2580399628577537,2.1769127306904856,2.1904339790344243,79195500
2004-12-09,2.1904339448373658,2.2309974313395413,2.176912696704521,2.2039549350738525,48703300
2004-12-10,2.230997377337418,2.2445186251429754,2.190433891817096,2.2174761295318604,30452301
2004-12-13,2.2174763134812427,2.230997562408448,2.1904340735232064,2.230997562408448,19426336
2004-12-14,2.2445186691192958,2.271560907363892,2.23099742104882,2.271560907363892,35447600
2004-12-15,2.25804009980884,2.3256460877325016,2.2445188506448326,2.2850823402404785,55498749
2004-12-16,2.2986035894044856,2.3256460877325016,2.2715610910764705,2.2850823402404785,33204488
2004-12-17,2.3256464573063536,2.3256464573063536,2.2850827033682504,2.3121252059936523,25724700
2004-12-20,2.3121250575123407,2.3797310518378687,2.3121250575123407,2.3526885509490967,56321383
2004-12-21,2.3662098013934827,2.3662098013934827,2.3256463079567267,2.3526885509490967,22598891
2004-12-22,2.3526885509490967,2.3662098013934827,2.3391673005047107,2.3526885509490967,17564983
2004-12-23,2.3526887020353366,2.3526887020353366,2.298603954680951,2.3121252059936523,28398000
2004-12-24,2.312124838568494,2.312124838568494,2.2850823402404785,2.2850823402404785,13861500
2004-12-27,2.2986035346984863,2.2986035346984863,2.2986035346984863,2.2986035346984863,0
2004-12-28,2.2715611815491923,2.2850824312517304,2.2445189400405043,2.258040189743042,32236707
2004-12-29,2.2986035346984863,2.3256460323829,2.2715610370140733,2.2986035346984863,12782838
2004-12-30,2.31212465157532,2.31212465157532,2.258039917189772,2.271560907363892,15337739
2004-12-31,2.2715611815491923,2.2715611815491923,2.2445189400405043,2.258040189743042,24614000
2005-01-03,2.258040189743042,2.2715611815491923,2.2445189400405043,2.258040189743042,10207231
2005-01-04,2.2309974661698773,2.2309974661698773,2.1633914823465474,2.1904339790344243,88046000
2005-01-05,2.190434033255051,2.230997521394587,2.1498702872191457,2.176912784576416,56863769
2005-01-06,2.176912839135923,2.217476328292093,2.1498703411008933,2.163391590118408,79086500
2005-01-07,2.163391645021058,2.1904341437423738,2.068743286341025,2.1498703956604004,105817655
2005-01-10,2.1363494223400044,2.149870543683429,2.0957858004133323,2.109307050704956,62254363
2005-01-11,2.12282779976475,2.149870166657336,2.0822641849517822,2.0822641849517822,62976000
2005-01-12,2.0822645501217085,2.1228281720483806,2.05522217848666,2.109307050704956,49925243
2005-01-13,2.1093066807925447,2.149870166657336,2.0687430659795782,2.0822641849517822,95259708
2005-01-14,2.109306886453846,2.136349255983113,2.0957856372151182,2.1228280067443848,141951155
2005-01-17,2.163391535897781,2.190434033255051,2.163391535897781,2.176912784576416,56895705
2005-01-18,2.2039549694820004,2.2174762178259377,2.136349114606852,2.1904339790344243,61312536
2005-01-19,2.2039549694820004,2.2039549694820004,2.1633914823465474,2.1904339790344243,31500854
2005-01-20,2.176912696704521,2.2039549350738525,2.1363490812541666,2.2039549350738525,75380212
2005-01-21,2.1633914823465474,2.1904339790344243,2.1498702340026092,2.1904339790344243,53323272
2005-01-24,2.1904339790344243,2.2309974661698773,2.1769127306904856,2.1904339790344243,52930876
2005-01-25,2.2039550645540382,2.230997562408448,2.176912824596002,2.230997562408448,28079500
2005-01-26,2.230997377337418,2.230997377337418,2.190433891817096,2.2174761295318604,47501800
2005-01-27,2.217476183206697,2.2580399276052305,2.1904339448373658,2.2039549350738525,54162615
2005-01-28,2.244518811335652,2.244518811335652,2.2174763134812427,2.230997562408448,44851267
2005-01-31,2.2174763134812427,2.244518811335652,2.2039550645540382,2.230997562408448,53747657
2005-02-01,2.2445186794723857,2.2445186794723857,2.1904339448373658,2.2039549350738525,72168585
2005-02-02,2.2174763134812427,2.230997562408448,2.1904340735232064,2.230997562408448,36771500
2005-02-03,2.176912874751108,2.176912874751108,2.0957856372151182,2.1228280067443848,158357662
2005-02-04,2.0957858562469482,2.1093071068987905,2.0552222332396246,2.0957858562469482,168740000
2005-02-07,2.1228274784911894,2.1363487243652344,2.095785115691256,2.1363487243652344,92852309
2005-02-08,2.122828025887275,2.1498703956604004,2.122828025887275,2.1498703956604004,26902500
2005-02-14,2.2039550645540382,2.230997562408448,2.1904340735232064,2.230997562408448,98103352
2005-02-15,2.2445189400405043,2.2850824312517304,2.2309976903379662,2.258040189743042,84537938
2005-02-16,2.271561478750391,2.2850827302219905,2.203955479288815,2.2445192337036133,87879757
2005-02-17,2.271560907363892,2.285082155434368,2.258039917189772,2.271560907363892,58512014
2005-02-18,2.2850827033682504,2.3256464573063536,2.2580404586392664,2.3121252059936523,63792887
2005-02-21,2.3526881621378024,2.3526881621378024,2.3121246754046725,2.325645923614502,73281834
2005-02-22,2.3391668796539307,2.352688127665644,2.31212464152686,2.3391668796539307,40042400
2005-02-23,2.3391669139279725,2.3391669139279725,2.2986034271948426,2.325645923614502,51677623
2005-02-24,2.325645889538573,2.352688127665644,2.31212464152686,2.3391668796539307,41558531
2005-02-25,2.3526877331209626,2.406772458201476,2.3391664873767564,2.379730224609375,82840065
2005-02-28,2.433815662451145,2.4608581618591576,2.42029441274714,2.447336912155152,77516017
2005-03-01,2.433815843610833,2.4608583450317383,2.393252349375882,2.4608583450317383,52169582
2005-03-02,2.4067729953783523,2.420294244140418,2.35268825822646,2.3662095069885254,63005700
2005-03-03,2.3797304106845063,2.406772646391085,2.3797304106845063,2.393251657485962,42758600
2005-03-04,2.4067732948302387,2.4202945452746247,2.3526885509490967,2.3526885509490967,71074278
2005-03-07,2.3932520045126564,2.4067729953783523,2.3662095069885254,2.3662095069885254,40130000
2005-03-08,2.393251756670856,2.4473364882218096,2.393251756670856,2.4338152408599854,70342913
2005-03-09,2.447336586322721,2.5014213200416493,2.433815338418902,2.474378824234009,69553699
2005-03-10,2.4473370238817003,2.4473370238817003,2.3797310301716887,2.4202945232391357,75165000
2005-03-11,2.393251470353581,2.393251470353581,2.366208978865169,2.379730224609375,26555711
2005-03-14,2.379730224609375,2.393251470353581,2.3391664873767564,2.379730224609375,41380653
2005-03-15,2.3662095069885254,2.3662095069885254,2.3121247698366334,2.3662095069885254,47781076
2005-03-16,2.3391668796539307,2.352688127665644,2.31212464152686,2.3391668796539307,48560000
2005-03-17,2.3121247698366334,2.3932520045126564,2.3121247698366334,2.3662095069885254,80625500
2005-03-18,2.4067727461363373,2.4608577355836334,2.4067727461363373,2.4338152408599854,73689398
2005-03-21,2.447337094321285,2.4608583450317383,2.4202945929003805,2.4608583450317383,26263982
2005-03-22,2.4338155889539217,2.447336838249609,2.393252098963241,2.406773090362549,68908534
2005-03-23,2.366209375677357,2.3797306236890696,2.298603393515146,2.3391668796539307,63578476
2005-03-24,2.3391674507226363,2.3391674507226363,2.2850827033682504,2.3121252059936523,58670000
2005-03-29,2.312124783540693,2.312124783540693,2.230997548383825,2.2986035346984863,72227349
2005-03-30,2.2445186691192958,2.285082155434368,2.2445186691192958,2.271560907363892,46376494
2005-03-31,2.298603403504844,2.31212465157532,2.2445186691192958,2.271560907363892,62930513
2005-04-01,2.2986035346984863,2.312124783540693,2.2580400460682384,2.2986035346984863,80791500
2005-04-04,2.325645889538573,2.366209375677357,2.325645889538573,2.3391668796539307,82107213
2005-04-06,2.366208978865169,2.379730224609375,2.3391664873767564,2.379730224609375,76663500
2005-04-07,2.3797306236890696,2.3797306236890696,2.325645889538573,2.3391668796539307,37511545
2005-04-08,2.3391669139279725,2.3526881621378024,2.325645923614502,2.325645923614502,29916926
2005-04-11,2.3391670233287347,2.3391670233287347,2.2580400460682384,2.2986035346984863,64785952
2005-04-12,2.298603954680951,2.3256464573063536,2.2850827033682504,2.3121252059936523,30359033
2005-04-13,2.3121250575123407,2.3526885509490967,2.298603807067954,2.3526885509490967,32332465
2005-04-14,2.2715610910764705,2.2850823402404785,2.2445188506448326,2.2850823402404785,92889977
2005-04-15,2.244518811335652,2.244518811335652,2.2039550645540382,2.230997562408448,70802000
2005-04-18,2.1633910871651683,2.1769123330392133,2.1228274784911894,2.1363487243652344,102598900
2005-04-19,2.176912784576416,2.190434033255051,2.163391535897781,2.176912784576416,46640386
2005-04-20,2.2039550645540382,2.230997562408448,2.1904340735232064,2.230997562408448,46320593
2005-04-21,2.1769129494242017,2.2715611815491923,2.1769129494242017,2.258040189743042,55913000
2005-04-22,2.2850827033682504,2.3121252059936523,2.2715614520555487,2.3121252059936523,51318031
2005-04-25,2.3121246754046725,2.3526881621378024,2.3121246754046725,2.325645923614502,72123239
2005-04-26,2.298603393515146,2.3797306236890696,2.298603393515146,2.3391668796539307,88180928
2005-04-27,2.31212464152686,2.352688127665644,2.31212464152686,2.3391668796539307,41265538
2005-04-28,2.31212464152686,2.3391668796539307,2.298603393515146,2.3391668796539307,63823000
2005-04-29,2.339167079000132,2.339167079000132,2.2445188506448326,2.2850823402404785,66833279
2005-05-03,2.2986035894044856,2.312124838568494,2.25804009980884,2.2850823402404785,35351440
2005-05-04,2.258040189743042,2.2715611815491923,2.2445189400405043,2.258040189743042,55039500
2005-05-05,2.2986035346984863,2.3256460323829,2.2986035346984863,2.2986035346984863,48543111
2005-05-06,2.3121246754046725,2.325645923614502,2.2986034271948426,2.325645923614502,32570143
2005-05-09,2.3121250575123407,2.3797310518378687,2.298603807067954,2.3526885509490967,74003500
2005-05-10,2.379730224609375,2.393251470353581,2.366208978865169,2.379730224609375,47835048
2005-05-11,2.366208978865169,2.393251470353581,2.3526877331209626,2.379730224609375,34515589
2005-05-12,2.3932520045126564,2.4067729953783523,2.35268825822646,2.3662095069885254,56504812
2005-05-13,2.338980243495676,2.338980243495676,2.2464012416840164,2.2872447967529297,49567865
2005-05-17,2.2327866554260254,2.246401260455092,2.2055577050448862,2.2327866554260254,75590616
2005-05-18,2.2055577050448862,2.246401260455092,2.2055577050448862,2.2327866554260254,49210306
2005-05-19,2.246401407212062,2.2872449652905686,2.2327868012935563,2.2736306190490723,50629500
2005-05-20,2.27363050055305,2.3008594512939453,2.2464012901351587,2.3008594512939453,25966520
2005-05-23,2.328088611498833,2.3417032164141345,2.273630451514619,2.2872447967529297,31003500
2005-05-24,2.2872449652905686,2.3008595712090734,2.246401407212062,2.2736306190490723,34415391
2005-05-25,2.2736304705132224,2.2736304705132224,2.2055577050448862,2.2327866554260254,65975000
2005-05-26,2.246401260455092,2.246401260455092,2.2055577050448862,2.2327866554260254,45642485
2005-05-27,2.273630451514619,2.2872447967529297,2.260015846599317,2.2872447967529297,42034560
2005-05-30,2.287245411489746,2.3280892372131348,2.2736310625923437,2.3280892372131348,62787294
2005-05-31,2.3280892372131348,2.355318194685001,2.314474628638672,2.3280892372131348,61142429
2005-06-01,2.341703266920782,2.341703266920782,2.287244846085,2.3008594512939453,43846107
