Date,Open,High,Low,Close,Volume
2008-03-19,10.64709808831814,10.763615549390476,10.297609461699796,10.4956636428833,8380079
2008-03-20,10.251048855587339,10.588839244943486,10.251048855587339,10.437403678894043,12988023
2008-03-25,10.3558665811258,10.495663163904082,10.332587454102471,10.46074390411377,5744568
2008-03-26,10.402485246776676,10.472382969384483,10.320948529833599,10.390846252441406,4783857
2008-03-27,10.22777107788376,10.251050206285717,10.076276289324165,10.134533882141113,13331126
2008-03-28,10.157870893396524,10.169511024035932,10.00643534404117,10.05299472808838,13462333
2008-03-31,10.07627636401136,10.087975700111114,10.006437839777128,10.06463623046875,8740026
2008-04-01,10.134533142209984,10.30930818492176,10.052996426944144,10.262689590454102,5813362
2008-04-02,10.425763387474946,10.48402211023506,10.064634675759901,10.146172523498537,9482457
2008-04-03,10.204433458234435,10.600481512522348,10.146174722845805,10.56556224822998,8222026
2008-04-07,10.565562308136816,10.716997905554305,10.565562308136816,10.588841438293457,8524697
2008-04-08,10.658735275268556,10.71699398970052,10.565558447615656,10.658735275268556,7528483
2008-04-09,10.670377801348339,10.751914517229485,10.588839946956565,10.60048007965088,6515394
2008-04-10,10.751913424948736,10.926688451224136,10.71699530743436,10.833451271057127,9185722
2008-04-11,10.77525457908972,11.008228022411938,10.751915109861812,10.949969291687012,8316752
2008-04-14,10.9150479600671,10.9150479600671,10.71699495431487,10.751913070678713,6632751
2008-04-15,11.031508859306886,11.0431489944458,10.90335238318093,11.0431489944458,11281191
2008-04-16,10.949967801992994,11.054784774780273,10.821812501663578,11.054784774780273,2557928
2008-04-17,11.182940846636374,11.182940846636374,10.7169951771831,10.786892890930176,7797999
2008-04-18,10.740277662429031,11.008229608409223,10.740277662429031,10.868432998657227,3800551
2008-04-21,11.066487209016843,11.124685607059849,10.833454529564634,10.868432998657227,5245537
2008-04-22,10.868433116275062,11.0431489944458,10.868433116275062,11.0431489944458,2847121
2008-04-23,11.054783744482089,11.054783744482089,10.856789949112727,10.93832778930664,6156705
2008-04-24,10.938330296861801,11.01986701723715,10.880071566136877,10.949969291687012,6152245
2008-04-25,10.996589833113894,11.031509100784136,10.833454883945821,10.856794357299805,3804539
2008-04-28,10.856792909682731,11.054786759043603,10.856792909682731,10.984889030456543,4568110
2008-04-29,11.008228022411938,11.008228022411938,10.693716720203671,10.949969291687012,11078131
2008-04-30,11.043146607686396,11.054785601798896,10.89171103252331,11.008227348327637,5383770
2008-05-02,11.054786142235436,11.066485477982974,10.903350559669104,10.996587753295898,6622328
2008-05-05,11.054784774780273,11.089763234074724,11.01986551803386,11.054784774780273,7803141
2008-05-06,11.066487328778017,11.101406595683887,10.949970987790975,11.0431489944458,8449475
2008-05-07,11.124684752213485,11.124684752213485,10.949970027869854,11.066486358642578,7274967
2008-05-08,11.054785735854264,11.08976419818965,10.96160888671875,10.96160888671875,4662325
2008-05-09,10.949969767442344,11.066486095443912,10.856792909682731,10.984889030456543,3561700
2008-05-13,10.996587408238193,11.031506668208332,10.821813500726984,10.91504955291748,4486006
2008-05-14,10.949969353458046,11.019867079402491,10.833453029861598,10.973248481750488,2008691
2008-05-15,11.066484109080626,11.066484109080626,10.949967801992994,11.054784774780273,4840101
2008-05-16,11.066485614626167,11.066485614626167,10.949969291687012,10.949969291687012,6418405
2008-05-19,10.996589592401016,11.066487328778017,10.949970987790975,11.0431489944458,1044549
2008-05-20,11.066486772794523,11.19458290140876,11.054787435678127,11.078126907348633,5406001
2008-05-21,11.08976221922744,11.136321603465426,10.949966799938679,11.12468147277832,2361264
2008-05-22,11.124681890360339,11.14802135515325,10.973246334700104,11.136322021484377,3084757
2008-05-23,11.194582400146787,11.334378998128539,11.136324804444197,11.206222534179688,6638395
2008-05-26,11.066486358642578,11.264481351223186,11.0431480263563,11.066486358642578,5786608
2008-05-27,11.03150463104248,11.136321594150065,10.984886044300874,11.03150463104248,3578391
2008-05-28,11.264480175017312,11.322737765065195,11.124683590604787,11.252840042114258,7193284
2008-05-29,11.159663191867851,11.35765702526372,11.159663191867851,11.252840042114258,6452773
2008-05-30,11.287756326382475,11.392632484436035,11.206218492025304,11.392632484436035,5824913
2008-06-02,11.41591380332456,11.53243011364344,11.369355552045207,11.45089340209961,6967426
2008-06-03,11.474170853131351,11.485810983507648,11.206219013885255,11.264477729797365,6776715
2008-06-04,11.357654380154186,11.404272964952552,11.217918169349675,11.380993843078613,7441512
2008-06-05,11.241198424536003,11.392633983340172,11.241198424536003,11.35765552520752,2934003
2008-06-06,11.299457550048828,11.485812371113196,11.299457550048828,11.299457550048828,3386695
2008-06-10,11.41591419304605,11.41591419304605,10.996587073404882,11.241199493408203,13748818
2008-06-11,11.18294061001488,11.229559198545383,10.996585799493015,11.136322021484377,12473540
2008-06-12,10.961608217343237,11.171301370891,10.949968085289765,11.113043785095217,5671118
2008-06-13,11.148024640213947,11.182943905365468,11.031508305080724,11.078126907348633,5542555
2008-06-16,11.01986634244014,11.217920512137573,10.984887880528918,11.008227348327637,4502550
2008-06-17,11.171300059558924,11.171300059558924,10.973245922802453,11.12468147277832,5091735
2008-06-18,11.013156989254847,11.215303882249565,11.013156989254847,11.155884742736816,4734525
2008-06-19,11.072637994790357,11.120174009938893,10.775298156790711,11.00127410888672,7333990
2008-06-20,10.95367764936142,11.084522289175453,10.95367764936142,11.00127410888672,3317761
2008-06-23,10.822834994649252,11.060694096819628,10.822834994649252,10.941795349121094,7795688
2008-06-24,10.941794084473514,11.001273673638835,10.834778482040344,10.870429039001463,8391427
2008-06-25,10.882313637913857,10.989390850114255,10.787182326729365,10.834778785705566,6264268
2008-06-26,11.29861134766628,11.29861134766628,10.5969162264233,10.70393180847168,14878441
2008-06-27,10.466074918580658,10.584974829791106,10.263867537979152,10.34711456298828,15304317
2008-06-30,10.584973288901654,10.763414377509944,10.406593807058286,10.561205863952637,14481575
2008-07-02,10.703932792509145,10.822832677139411,10.311461696433827,10.620684623718262,15371758
2008-07-03,10.466072030516713,10.644451489104387,10.406592450329617,10.632568359375,6302142
2008-07-04,10.525555095636578,10.751531054545216,10.525555095636578,10.668222427368164,4020306
2008-07-07,10.692049821353077,11.298613782935805,10.656337656731083,10.822834014892578,6958341
2008-07-08,10.70393742618773,10.858549537956572,10.644456654743623,10.763418197631836,15892465
2008-07-09,10.882311260006595,10.882311260006595,10.5969162264233,10.70393180847168,7111435
2008-07-10,10.58497246351046,10.739584508348527,10.53743761731908,10.620684623718262,4633278
2008-07-11,10.561205501885228,10.561205501885228,10.406593450291405,10.466073036193848,11364483
2008-07-14,10.46607435305115,10.477958647809428,10.299579149637426,10.35899829864502,8243475
2008-07-15,10.251982733745331,10.275750160974614,10.109254956827998,10.168734550476074,11931678
2008-07-16,10.263867028555923,10.263867028555923,10.073603234788127,10.168734550476074,5478747
2008-07-17,10.2519831310313,10.347114450405783,10.180619239807127,10.180619239807127,3297866
2008-07-18,10.311465323008498,10.3471158889946,10.228217124938963,10.228217124938963,2285730
2008-07-21,10.228214227853805,10.430361132721975,10.228214227853805,10.31146240234375,4255487
2008-07-22,10.228214227853805,10.358997251789306,10.228214227853805,10.31146240234375,2486666
2008-07-23,10.454191791767856,10.454191791767856,10.180619356611613,10.24009895324707,13409151
2008-07-24,10.287633968964874,10.335230427941953,10.180618363530414,10.216330528259276,13904256
2008-07-25,10.085487529598721,10.204386272515944,10.085487529598721,10.168734550476074,13308765
2008-07-28,10.144967473273024,10.240098792243234,10.109255305622069,10.156851768493652,2716209
2008-07-29,10.133022339453143,10.406594759664896,10.133022339453143,10.35899829864502,8962548
2008-07-30,10.501725587279932,10.501725587279932,10.370942556200797,10.406594276428224,4471743
2008-07-31,10.406594276428224,10.430361702449225,10.38282685040722,10.406594276428224,6134325
2008-08-01,10.39471098337886,10.406595278729908,10.168735012915645,10.323347091674805,9506938
2008-08-04,10.323345103364293,10.40659327438552,10.251981225405157,10.287632942199707,5939402
2008-08-05,10.513611390946648,10.513611390946648,10.204387218815038,10.275751113891602,15135612
2008-08-06,10.275751113891602,10.275751113891602,10.275751113891602,10.275751113891602,0
2008-08-07,10.275750670987632,10.466074918580658,10.133022886986335,10.34711456298828,19762104
2008-08-08,10.335231381453116,10.466074869439623,10.299579657811147,10.430362701416016,11830842
2008-08-11,10.406593718515671,10.46607330595117,10.335229837510886,10.418478012084961,5533160
2008-08-12,10.406594236141107,10.525554579320984,10.358997777515665,10.489842414855957,7151981
2008-08-13,10.466073394999857,10.680166202227564,10.454190263721241,10.561205863952637,12324195
2008-08-14,10.489841622719805,10.644452511921873,10.442305612059645,10.466073036193848,9474451
2008-08-15,10.466073826535126,10.584973725339383,10.33523035158667,10.489842414855957,10944979
2008-08-18,10.34711589877898,10.608805234548148,10.34711589877898,10.584976196289062,6882018
2008-08-19,10.525552749633787,10.882311666013916,10.489840591376707,10.525552749633787,12883479
2008-08-20,10.632569917235578,10.810949401959018,10.608802491902818,10.644453048706056,8655061
2008-08-21,10.489842460137844,10.596918509619526,10.44230644568282,10.513609886169434,5025831
2008-08-25,10.573089128293644,10.822833657283814,10.501725245783557,10.727701187133787,12006089
2008-08-26,10.727700722514346,10.929909229858744,10.596917701352274,10.882312774658203,11336464
2008-08-27,10.882312774658203,10.918024936553488,10.775297177714886,10.882312774658203,2369086
2008-08-28,10.929913444896819,10.941797742785166,10.763418197631836,10.763418197631836,3949926
2008-08-29,10.822833705644335,11.06069277948557,10.822833705644335,10.9536771774292,7847912
2008-09-01,10.953677691359117,11.17965364432154,10.918025970458984,10.918025970458984,1582601
2008-09-02,11.120173437111113,11.120173437111113,10.739585438427767,10.906142234802246,1781179
2008-09-03,10.751530734094342,10.906142800339664,10.680166848166266,10.692049980163574,9606200
2008-09-04,10.632572666025396,10.692052270304293,10.477960566663564,10.584976196289062,8452285
2008-09-05,10.584974289547283,10.584974289547283,10.418479085634775,10.47795867919922,11610803
2008-09-08,10.70393742618773,10.858549537956572,10.466077109590293,10.763418197631836,10227425
2008-09-09,10.7634153492886,10.7634153492886,10.549322522731444,10.668222427368164,4055531
2008-09-10,10.525554099021043,10.620685405163464,10.44230592410496,10.53743839263916,9153194
2008-09-11,10.477957642567514,10.549321523865489,10.430361186113982,10.53743839263916,10314387
2008-09-12,10.430361400413464,10.644453048706056,10.430361400413464,10.644453048706056,15443578
2008-09-16,10.19250495217108,10.32334845753983,10.109256754101548,10.228217124938963,19764835
2008-09-17,10.12113997905416,10.21633291928725,9.704900728576014,10.049776077270508,7221454
2008-09-18,9.811914443969727,9.930874785604816,9.33619454737495,9.811914443969727,18881282
2008-09-19,9.847626646563867,10.168733901959618,9.847626646563867,9.930874824523926,14596504
2008-09-22,10.25198159774599,10.25198159774599,9.835741889914203,10.08548641204834,11287205
2008-09-23,9.918990616014042,10.0736026792149,9.82379769880529,9.871394157409668,9202021
2008-09-24,10.049772772576297,10.121136650893169,9.847625875117682,10.014121055603027,10099708
2008-09-25,10.014122919914524,10.097371106851233,9.942759028311961,9.990355491638184,5785742
2008-09-26,9.811914001343348,9.966526055630162,9.693014109446802,9.776262283325195,9321334
2008-09-29,9.77626278662343,9.835742376623982,9.716782615426963,9.74055004119873,5970756
2008-09-30,9.51463606132958,9.633535389909158,9.407559421233877,9.526519775390623,24401157
2008-10-02,9.585937441317931,9.585937441317931,9.217294773071117,9.455154418945312,13143879
2008-10-03,9.395674665924489,9.443210098096667,9.169698722292331,9.276714324951172,7806645
2008-10-06,9.276714725252534,9.276714725252534,8.91995515688289,8.979374885559082,7589349
2008-10-08,8.444236185386453,8.46800419411443,7.944687797420851,8.027935981750487,24654290
2008-10-09,7.7305965910085614,8.301508902438155,7.7305965910085614,8.194432258605957,15689873
2008-10-10,7.314354293778265,7.552213903089423,6.767270624850132,6.9337663650512695,41796850
2008-10-13,6.945653432887268,7.492736739294305,6.517529910268602,7.338125228881836,24248563
2008-10-14,7.671177323792072,7.944688756122211,7.57598496982968,7.694945335388184,24333522
2008-10-15,7.421373339118979,7.909038102501061,7.338125720761258,7.873325347900391,13703264
2008-10-16,7.017017764413137,8.039821124032475,7.017017764413137,7.968457221984862,12863870
2008-10-17,7.742480777384374,8.027936950497573,7.694945335388184,7.694945335388184,5574037
2008-10-20,7.790076330931872,8.325275861982622,7.6235805429126,7.825788497924805,7432689
2008-10-21,8.123068325845107,8.123068325845107,7.671176819283647,7.790076732635497,4195585
2008-10-22,7.790077302222347,7.861441200726179,7.433317672894586,7.611697196960449,10308688
2008-10-23,7.159746514212817,7.647350313880002,7.159746514212817,7.45708703994751,9584356
2008-10-24,7.730595599710567,7.730595599710567,7.112147928485882,7.373836040496826,6451357
2008-10-27,7.076496579022215,7.254876077372653,6.731560270320887,7.064612865447997,7074412
2008-10-28,7.0526695191713,7.516505243186942,6.981366061251973,7.397605895996094,7528011
2008-10-29,7.790076234461372,7.980339447735852,7.0764966292265035,7.409488201141357,8237872
2008-10-30,7.611696640416214,7.837672615888453,7.587868186000232,7.790076732635497,9494647
2008-10-31,7.635465587892256,8.27768084312639,7.635465587892256,7.968457221984862,14138166
2008-11-03,8.420408773897552,8.741516093583733,8.313393148797884,8.503656387329103,7519816
2008-11-04,8.503656347068599,9.038856521199447,8.3015093942584,8.931840896606445,8765528
2008-11-05,8.89612615214886,9.32431060580193,8.337158672829903,8.586902618408201,15197507
2008-11-06,8.384755206491594,8.634498573162169,8.218259434979242,8.622614860534668,9128709
2008-11-07,8.325276358528258,8.753460884094237,8.313392644013783,8.753460884094237,5143962
2008-11-10,8.753461394549019,8.753461394549019,8.253912945989727,8.491772651672362,7288926
2008-11-11,8.325275358428737,8.325275358428737,8.027935522987809,8.08741569519043,3142526
2008-11-12,8.206314561878301,8.325274899729154,7.885206736759791,8.253911018371582,8262502
2008-11-13,7.861438426962558,8.301506540395089,7.7900745536381555,8.265793800354004,9096466
2008-11-14,8.646382275914366,8.646382275914366,8.25391058981601,8.325274467468263,5885915
2008-11-17,8.527485404073852,8.563136549696253,8.313393128806151,8.491772651672362,6092743
2008-11-18,8.230143492411491,8.38475555777387,8.146895893765581,8.206315040588379,4668945
2008-11-19,8.146894501456009,8.337157673678409,8.075530628131602,8.265793800354004,4783457
2008-11-20,7.813844184017153,7.920920827642473,7.7900767551116035,7.909037113189697,11855343
2008-11-21,7.790077300533158,7.920921382225063,7.61169719530994,7.837673187255858,12705260
2008-11-24,7.790074509174818,8.206313591284937,7.790074509174818,8.146894454956055,10773258
2008-11-25,8.206314343655489,9.217294692993164,8.206314343655489,9.217294692993164,9449508
2008-11-26,8.128638862494846,8.44644832611084,8.128638862494846,8.44644832611084,10340606
2008-11-27,8.43417053417195,8.874243327723226,8.287541924766565,8.654207229614258,5947915
2008-11-28,8.923162654579821,9.155413058912384,8.678698573669916,9.008722305297852,9581426
2008-12-01,8.97201815493179,9.020936179656896,8.60535338553281,8.61756706237793,6496363
2008-12-02,8.29975537847129,8.519791454883206,8.275327433979253,8.40974235534668,4131373
2008-12-03,8.50751676814056,8.910948578498543,8.47087574005127,8.47087574005127,6640183
2008-12-04,8.4708753371218,8.605352401733397,8.33639767517683,8.605352401733397,4881530
2008-12-05,8.556434534230462,8.972017288208008,8.54422085856522,8.972017288208008,6624343
2008-12-08,8.910949199963754,8.947590827941895,8.715340417824244,8.947590827941895,4232062
2008-12-09,8.75204032819911,8.849813615028252,8.324181323680904,8.373099327087402,14030242
2008-12-10,8.250839572967763,8.66642236709185,8.250839572967763,8.61756706237793,17060470
2008-12-11,8.519792294992603,8.678697299182321,8.446446928956279,8.654207229614258,10255288
2008-12-12,8.605352865754059,8.605352865754059,8.263052750709669,8.336398124694824,8765257
2008-12-15,8.483088493347168,8.629779224429086,8.385315181070393,8.483088493347168,4653902
2008-12-16,8.311969610247331,8.397528648376465,8.263051595316991,8.397528648376465,8891640
2008-12-17,8.617563306819012,8.617563306819012,8.226408036851758,8.373099327087402,10948193
2008-12-18,8.27532933243721,8.336398311677327,8.055292608213,8.104147911071777,17570499
2008-12-19,8.128639268995677,8.128639268995677,7.823042869567871,7.823042869567871,14458995
2008-12-22,7.859681832009804,7.8718955052799915,7.651921557097943,7.761908531188965,6600576
2008-12-23,7.7496948579187785,7.884171898543003,7.700776847511946,7.761908531188965,3300435
2008-12-24,7.7007793713444075,7.908602434360462,7.7007793713444075,7.835257053375244,3820404
2008-12-29,7.749697234428598,7.920815944671631,7.737483557412985,7.920815944671631,3437075
2008-12-30,7.8841745739895615,8.055293289825697,7.749697487731358,7.823042869567871,7401425
2008-12-31,7.71299373547278,7.8596844991458035,7.71299373547278,7.823042869567871,4178949
2009-01-02,7.8474705355093874,7.920815914670768,7.7496972050758615,7.908602237701416,5373696
2009-01-05,8.030801494756966,8.067505836486816,7.835255465977808,8.067505836486816,8324591
2009-01-06,8.018588610742778,8.15306568145752,7.933028964047343,8.15306568145752,9226954
2009-01-07,8.250837292549019,8.287541032951152,8.165277663602625,8.23862361907959,11514477
2009-01-08,8.091932973079095,8.128637313842772,8.01858760888409,8.128637313842772,7047756
2009-01-09,8.128637058552544,8.617565120942254,8.128637058552544,8.458660125732424,14034944
2009-01-12,8.556432230446164,8.727550875696961,8.287540291526595,8.593073844909668,6375365
2009-01-13,8.666422617949324,8.923163108506934,8.568649285680161,8.727554321289062,11055661
2009-01-14,8.556434199512928,8.715339208955303,8.556434199512928,8.67869758605957,3219401
2009-01-15,8.556431770324707,8.556431770324707,8.324181458357884,8.556431770324707,5619143
2009-01-16,8.556432930852406,8.617564615061745,8.39752794497084,8.495301246643066,7483718
2009-01-19,8.556433858888127,8.666420845866144,8.434170477208692,8.483088493347168,4710631
2009-01-20,8.49530216804841,8.544220184186885,8.42195680250745,8.483088493347168,3882978
2009-01-21,8.324184951383108,8.64199501340161,8.324184951383108,8.61756706237793,7678641
2009-01-22,8.61756390965143,8.678695588856696,8.495300551240897,8.593073844909668,6161380
2009-01-23,8.666418730455698,8.800895754011503,8.556431770324707,8.556431770324707,9802806
2009-01-29,9.399874475019187,9.412088745467283,8.73976507622364,8.98422908782959,13084722
2009-01-30,8.947588068485066,9.473220428366783,8.76425573977861,8.98422908782959,9020963
2009-02-02,8.898671871435447,8.898671871435447,8.739766856588378,8.800898551940918,6448743
2009-02-03,8.800898771462315,8.9109484893095,8.727553398677442,8.739767074584961,9057550
2009-02-04,8.800898583264791,8.959803598677436,8.752043283346046,8.813112258911133,3762561
2009-02-05,8.80089827237558,8.972016957389846,8.752042974182633,8.837602615356445,3022531
2009-02-06,8.837602634509569,8.99650764465332,8.776470940966421,8.99650764465332,2811826
2009-02-09,9.033149173702528,9.033149173702528,8.7031260571182,8.898672103881836,4655188
2009-02-10,8.800899252358178,8.947590603276774,8.764258222633499,8.849817276000977,7430837
2009-02-11,8.849815401634489,8.910947088904656,8.764256366388178,8.862029075622559,3203106
2009-02-12,8.91094973638466,8.972018721802161,8.862031708568814,8.923163414001465,3981157
2009-02-13,8.923162744526648,9.167626827900788,8.923162744526648,9.045363426208496,7093566
2009-02-16,9.045363366723134,9.302041722443157,9.045363366723134,9.17984104156494,4129552
2009-02-17,9.289825048821696,9.289825048821696,9.106492129311174,9.277610778808594,5568619
2009-02-18,8.972015095186592,9.277610778808594,8.972015095186592,9.277610778808594,10454803
2009-02-19,9.167624228815175,9.363170829938227,9.167624228815175,9.30203914642334,7065178
2009-02-20,9.289825439453123,9.314315505832443,9.240970149346092,9.289825439453123,9588719
2009-02-23,9.240970355556989,9.289825646754224,9.179838670899937,9.228693962097168,6713559
2009-02-24,9.216480723917098,9.228694996084856,9.008721019730286,9.167625427246094,5526908
2009-02-25,9.522077058780976,9.522077058780976,9.118708007907571,9.167625427246094,8024214
