,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
0,港島,灣仔,2期,3座,皇后大道東200號,高層,K室,12380000.0,,,432,28657,2021-04-13,1.0
1,港島,灣仔,,雙喜樓,莊士敦道112號,中層,C室,5200000.0,395.0,13165.0,220,23636,2021-04-12,2.0
2,港島,灣仔,2期,2座,皇后大道東200號,低層,C室,11200000.0,,,443,25282,2021-04-12,1.0
3,港島,銅鑼灣,,加路連花園,加路連山道101號,低層,A室,14380000.0,1140.0,12614.0,798,18020,2021-04-12,3.0
4,港島,銅鑼灣,,曦巒,希雲街38號,低層,B室,12100000.0,794.0,15239.0,581,20826,2021-04-12,2.0
5,港島,灣仔,,李節花園,李節街1號,中層,A室,8280000.0,508.0,16299.0,397,20856,2021-04-12,
6,港島,灣仔,,冠景樓,堅拿道西10號,11樓,E室,5100000.0,,,325,15692,2021-04-12,
7,港島,灣仔,星域軒,2座,星街9號,23樓,E室,19000000.0,730.0,26027.0,573,33159,2021-04-12,1.0
8,港島,灣仔,,壹環,灣仔道1號,26樓,E室,9960000.0,614.0,16221.0,461,21605,2021-04-12,1.0
9,港島,灣仔,1期,2座,皇道大道東258號,22樓,E室,10980000.0,688.0,15959.0,504,21786,2021-04-12,2.0
10,港島,銅鑼灣,維景花園,A座,興發街42號,十九樓,7室,8550000.0,540.0,15833.0,449,19042,2021-04-12,
11,港島,銅鑼灣,灣景樓,A座,摩頓臺13-33號,16樓,3室,16800000.0,1300.0,12923.0,999,16817,2021-04-12,
12,港島,銅鑼灣,,采怡閣,渣甸坊48號,28樓,D室,9000000.0,617.0,14587.0,406,22167,2021-04-12,2.0
13,港島,灣仔,,壹環,灣仔道1號,高層,E室,10280000.0,614.0,16743.0,461,22299,2021-04-09,1.0
14,港島,灣仔,,修頓花園,柯布連道2號,高層,6室,9500000.0,670.0,14179.0,517,18375,2021-04-09,
15,港島,灣仔,,南成大廈,莊士敦道47-49號,十一樓,47號,6350000.0,700.0,9071.0,488,13012,2021-04-09,
16,港島,銅鑼灣,,華都大廈,高士威道2-6A號,六樓,A室,12000000.0,1400.0,8571.0,1173,10230,2021-04-09,
17,港島,灣仔,,均利大樓,皇后大道東265-267號,六樓,265號,11030000.0,,,739,14926,2021-04-09,
18,港島,銅鑼灣,,寶富大樓,富明街1-5號,中層,I室,4830000.0,500.0,9660.0,389,12416,2021-04-08,
19,港島,灣仔,2期,3座,皇后大道東200號,高層,G室,9400000.0,,,346,27168,2021-04-08,
20,港島,灣仔,熙華大廈,A座,軒尼詩道71-85號,低層,1室,5850000.0,406.0,14409.0,336,17411,2021-04-07,
21,港島,銅鑼灣,,采怡閣,渣甸坊48號,高層,D室,9000000.0,617.0,14587.0,406,22167,2021-04-07,2.0
22,港島,灣仔,,恆信大廈,謝斐道68-82號,6樓,A室,5800000.0,447.0,12975.0,353,16431,2021-04-07,
23,港島,灣仔,,樂景大樓,灣仔道149號,5樓,C室,6500000.0,519.0,12524.0,429,15152,2021-04-07,
24,港島,銅鑼灣,樂聲大廈,A座,怡和街19-31號,十一樓,4室,5820000.0,403.0,14442.0,343,16968,2021-04-07,
25,港島,灣仔,,嘉薈軒,莊士敦道60號,低層,5室,8200000.0,541.0,15157.0,407,20147,2021-04-01,1.0
26,港島,銅鑼灣,,漢寧大廈,京士頓街6號,7樓,A室,16800000.0,1500.0,11200.0,1169,14371,2021-04-01,
27,港島,灣仔,2期,3座,皇后大道東200號,31樓,J室,16330000.0,,,602,27126,2021-04-01,1.0
28,港島,灣仔,,仁美大廈,汕頭街11-21號,6樓,B室,4280000.0,,,207,20676,2021-04-01,
29,港島,灣仔,,福基大廈,駱克道375-379號,9樓,B室,5400000.0,500.0,10800.0,325,16615,2021-04-01,
30,港島,銅鑼灣,,美漢大廈,謝斐道501-515號,中層,N室,5350000.0,,,355,15070,2021-03-31,
31,港島,灣仔,,長康大廈,莊士敦道25-33號,8樓,D室,8500000.0,900.0,9444.0,720,11806,2021-03-31,
32,港島,灣仔,,告士打道169-170號,告士打道169-170號,3樓,170號,6600000.0,,,522,12644,2021-03-31,
33,港島,灣仔,1期,3座,皇道大道東258號,17樓,D室,9900000.0,654.0,15138.0,498,19880,2021-03-31,2.0
34,港島,灣仔,海華苑,1座,秀華坊15號,19樓,D室,7920000.0,471.0,16815.0,343,23090,2021-03-31,
35,港島,灣仔,,修頓花園,柯布連道2號,5樓,12室,6800000.0,548.0,12409.0,401,16958,2021-03-31,
36,港島,灣仔,廣生行大廈,C座,灣仔道188號,11樓,M室,7500000.0,620.0,12097.0,490,15306,2021-03-31,
37,港島,灣仔,1期,2座,皇道大道東258號,中層,E室,10980000.0,688.0,15959.0,504,21786,2021-03-30,2.0
38,港島,灣仔,1期,3座,皇道大道東258號,低層,F室,11000000.0,650.0,16923.0,485,22680,2021-03-30,2.0
39,港島,銅鑼灣,,利發大廈,渣甸坊30-36號,十五樓,C室,5330000.0,443.0,12032.0,284,18768,2021-03-30,
40,港島,灣仔,,匯星壹號,星街1號,21樓,A室,12780000.0,665.0,19218.0,495,25818,2021-03-30,2.0
41,港島,灣仔,,福基大廈,駱克道375-379號,2樓,B室,4250000.0,,,325,13077,2021-03-30,
42,港島,灣仔,,壹環,灣仔道1號,低層,G室,21150000.0,1176.0,17985.0,856,24708,2021-03-29,3.0
43,港島,灣仔,,聯利大廈,聯發街8號,中層,C室,6428000.0,442.0,14543.0,328,19598,2021-03-29,
44,港島,銅鑼灣,,海宮大廈,告士打道264-269號,八樓,C室,14000000.0,900.0,15556.0,692,20231,2021-03-29,
45,港島,灣仔,,嘉寧大廈,莊士敦道18號,7樓,B室,5300000.0,408.0,12990.0,327,16208,2021-03-29,
46,港島,灣仔,,永興樓,春園街6-12號,十三樓,A室,4320000.0,450.0,9600.0,248,17419,2021-03-29,
47,港島,灣仔,,均利大樓,皇后大道東265-267號,三樓,265號,10500000.0,,,739,14208,2021-03-29,
48,港島,灣仔,,英京大廈,軒尼詩道192-198號,五樓,F室,6800000.0,600.0,11333.0,483,14079,2021-03-26,
49,港島,灣仔,,愛寶大廈,進教圍13-15號,中層,A室,7400000.0,608.0,12171.0,324,22839,2021-03-25,
50,港島,灣仔,杜智臺,A座,謝斐道250-274號,13樓,B室,6120000.0,445.0,13753.0,367,16676,2021-03-25,
51,港島,灣仔,2期,2座,皇后大道東200號,6樓,A室,19500000.0,,,761,25624,2021-03-25,2.0
52,港島,灣仔,,堅安大廈,堅彌地街16-20號,1樓,A室,7300000.0,490.0,14898.0,375,19467,2021-03-25,
53,港島,灣仔,,維新大廈,謝斐道392-402號,九樓,A室,5800000.0,461.0,12581.0,371,15633,2021-03-25,
54,港島,灣仔,,京都大樓,駱克道94-100號,九樓,E室,4400000.0,550.0,8000.0,265,16603,2021-03-25,
55,港島,灣仔,,文熙大廈,莊士敦道2-12A號,6樓,C室,7000000.0,550.0,12727.0,414,16908,2021-03-25,
56,港島,銅鑼灣,伊利莎伯大廈,C座,告士打道250-254號,11樓,C6室,8220000.0,623.0,13194.0,536,15336,2021-03-25,
57,港島,灣仔,,國泰新宇,灣仔道125號,25樓,A室,6540000.0,468.0,13974.0,307,21303,2021-03-24,1.0
58,港島,灣仔,,皇后大道東 95-97 號,皇后大道東95-97號,二樓,97號,5600000.0,,,447,12528,2021-03-24,
59,港島,灣仔,2期,3座,皇后大道東200號,中層,J室,16330000.0,,,602,27126,2021-03-23,1.0
60,港島,灣仔,,軒寧大廈,軒尼詩道385-391號,九樓,D室,6100000.0,,,501,12176,2021-03-23,
61,港島,灣仔,,美暉大廈,謝斐道110-116號,18樓,B室,6760000.0,556.0,12158.0,427,15831,2021-03-23,
62,港島,灣仔,,李節花園,李節街1號,19樓,F室,7900000.0,508.0,15551.0,397,19899,2021-03-23,
63,港島,灣仔,,莊士頓大樓,莊士敦道28-34號,十三樓,E室,6000000.0,600.0,10000.0,365,16438,2021-03-23,
64,港島,銅鑼灣,伊利莎伯大廈,B座,告士打道250-254號,8樓,B3室,11080000.0,705.0,15716.0,615,18016,2021-03-23,
65,港島,灣仔,,萃峰,活道28號,32樓,A室,17388000.0,906.0,19192.0,681,25533,2021-03-23,2.0
66,港島,灣仔,,摩理臣山道8-10號,摩理臣山道8-10號,2樓,A室,6120000.0,,,258,23721,2021-03-23,
67,港島,灣仔,,修頓花園,柯布連道2號,低層,12室,6800000.0,548.0,12409.0,401,16958,2021-03-22,
68,港島,銅鑼灣,,銅鑼灣大廈,百德新街42-48號,三樓,D室(44號),12100000.0,1100.0,11000.0,848,14269,2021-03-22,
69,港島,灣仔,,華發大廈,駱克道405-419號,5樓,C室,5200000.0,413.0,12591.0,326,15951,2021-03-22,
70,港島,銅鑼灣,伊利莎伯大廈,C座,告士打道250-254號,20樓,C4室,11500000.0,802.0,14339.0,694,16571,2021-03-22,
71,港島,銅鑼灣,樂聲大廈,A座,怡和街19-31號,十三樓,6室,7180000.0,475.0,15116.0,390,18410,2021-03-22,
72,港島,銅鑼灣,維景花園,A座,興發街42號,低層,7室,7850000.0,540.0,14537.0,449,17483,2021-03-19,
73,港島,銅鑼灣,百德大廈,A座,百德新街37-47號,16樓,A1室,7880000.0,1000.0,7880.0,702,11225,2021-03-19,
74,港島,灣仔,1期,1座,皇道大道東258號,50樓,A室,13980000.0,740.0,18892.0,531,26328,2021-03-18,3.0
75,港島,灣仔,,會展中心會景閣,港灣道1號,38樓,14室,26500000.0,1315.0,20152.0,995,26633,2021-03-18,
76,港島,灣仔,2期,3座,皇后大道東200號,12樓,C室,10800000.0,,,443,24379,2021-03-18,1.0
77,港島,灣仔,,利來大廈,謝斐道208-214號,12樓,A室,3850000.0,270.0,14259.0,189,20370,2021-03-17,
78,港島,灣仔,,維新大廈,謝斐道392-402號,二十一樓,D室,6880000.0,461.0,14924.0,371,18544,2021-03-17,
79,港島,灣仔,,寶藝花園,廈門街30號,13樓,A室,5180000.0,459.0,11285.0,287,18049,2021-03-17,
80,港島,銅鑼灣,維景花園,A座,興發街42號,十一樓,7室,8160000.0,540.0,15111.0,449,18174,2021-03-17,
81,港島,銅鑼灣,,美城花園大廈,興發街62-74號,二十三樓,F室,9950000.0,580.0,17155.0,440,22614,2021-03-17,
82,港島,灣仔,2期,1座,皇后大道東200號,15樓,H室,11650000.0,,,450,25889,2021-03-17,1.0
83,港島,灣仔,,仁美大廈,汕頭街11-21號,中層,B室,4280000.0,,,207,20676,2021-03-16,
84,港島,灣仔,,均利大樓,皇后大道東265-267號,低層,265號,10500000.0,,,739,14208,2021-03-16,
85,港島,灣仔,,新禧大樓,軒尼詩道68-76號,6樓,E室,6000000.0,,,535,11215,2021-03-16,
86,港島,灣仔,2期,2座,皇后大道東200號,20樓,N室,8600000.0,,,348,24713,2021-03-16,
87,港島,灣仔,,東成樓,駱克道272-274號,九樓,A室(NO. 274),6230000.0,,,495,12586,2021-03-16,
88,港島,灣仔,,立興大廈,軒尼詩道275-285號,六樓,J室,4250000.0,,,336,12649,2021-03-16,
89,港島,灣仔,文安樓,A座,灣仔道151-163號,中層,4室,6900000.0,,,433,15935,2021-03-15,
90,港島,灣仔,星域軒,2座,星街9號,中層,E室,19000000.0,730.0,26027.0,573,33159,2021-03-15,1.0
91,港島,灣仔,,修頓花園,柯布連道2號,36樓,6室,9250000.0,670.0,13806.0,517,17892,2021-03-15,
92,港島,銅鑼灣,,華爾大廈,百德新街51號,二樓,E室,7200000.0,900.0,8000.0,703,10242,2021-03-15,
93,港島,灣仔,,泰和大廈,太和街4-8號,4樓,B室,5900000.0,543.0,10866.0,388,15206,2021-03-15,
94,港島,灣仔,,新基大樓,軒尼詩道38-46號,十一樓,E室,7000000.0,,,615,11382,2021-03-15,
95,港島,銅鑼灣,駱克大廈,A座,駱克道441號,3樓,A3室,6500000.0,536.0,12127.0,447,14541,2021-03-12,
96,港島,灣仔,海華苑,1座,秀華坊15號,12樓,A室,7830000.0,485.0,16144.0,355,22056,2021-03-12,
97,港島,灣仔,文安樓,B座,灣仔道151-163號,17樓,4室,4900000.0,324.0,15123.0,271,18081,2021-03-12,
98,港島,銅鑼灣,百德大廈,B座,百德新街37-47號,3樓,B5室,6400000.0,,,498,12851,2021-03-12,
99,港島,灣仔,,新基大樓,軒尼詩道38-46號,五樓,H室,6250000.0,,,368,16984,2021-03-11,
100,港島,灣仔,,嘉易大廈,譚臣道117-119號,3樓,B室,4630000.0,376.0,12314.0,271,17085,2021-03-11,
101,港島,灣仔,,恆德大廈,電氣街1號,七樓,C室,8080000.0,600.0,13467.0,453,17837,2021-03-11,
102,港島,銅鑼灣,,美城花園大廈,興發街62-74號,高層,F室,9950000.0,580.0,17155.0,440,22614,2021-03-10,
103,港島,灣仔,,軒寧大廈,軒尼詩道385-391號,低層,D室,6100000.0,,,501,12176,2021-03-10,
104,港島,灣仔,,文石大廈,謝斐道404-406號,17樓,B室,3880000.0,390.0,9949.0,246,15772,2021-03-10,
105,港島,灣仔,2期,1座,皇后大道東200號,低層,H室,11650000.0,,,450,25889,2021-03-09,1.0
106,港島,灣仔,,愉景樓,禮頓道1-7號,二十二樓,F室,12000000.0,800.0,15000.0,616,19481,2021-03-09,
107,港島,銅鑼灣,,怡安大廈,東角道26號,27樓,D室,7980000.0,550.0,14509.0,465,17161,2021-03-09,
108,港島,灣仔,,駿逸峰,日善街28號,18樓,B室,8860000.0,649.0,13652.0,422,20995,2021-03-09,2.0
109,港島,灣仔,,海源中心,太原街8號,7樓,B室,5880000.0,427.0,13770.0,297,19798,2021-03-09,
110,港島,灣仔,1期,1座,皇道大道東258號,高層,A室,14280000.0,740.0,19297.0,531,26893,2021-03-08,3.0
111,港島,灣仔,,興邦大廈,駱克道117號,18樓,C室,5180000.0,417.0,12422.0,294,17619,2021-03-08,
112,港島,銅鑼灣,樂聲大廈,A座,怡和街19-31號,二十一樓,5室,6370000.0,403.0,15806.0,343,18571,2021-03-08,
113,港島,銅鑼灣,伊利莎伯大廈,A座,告士打道250-254號,14樓,A7室,8950000.0,705.0,12695.0,612,14624,2021-03-08,
114,港島,灣仔,,會展中心會景閣,港灣道1號,28樓,8室,9600000.0,543.0,17680.0,418,22967,2021-03-08,
115,港島,灣仔,,愛群閣,愛群道28號,11樓,G室,5450000.0,444.0,12275.0,342,15936,2021-03-08,
116,港島,灣仔,1期,1座,皇道大道東258號,高層,A室,13980000.0,740.0,18892.0,531,26328,2021-03-05,3.0
117,港島,灣仔,,修頓花園,柯布連道2號,高層,6室,9250000.0,670.0,13806.0,517,17892,2021-03-05,
118,港島,灣仔,,新基大樓,軒尼詩道38-46號,低層,H室,6250000.0,,,368,16984,2021-03-05,
119,港島,灣仔,1期,2座,皇道大道東258號,31樓,B室,13850000.0,879.0,15757.0,650,21308,2021-03-05,3.0
120,港島,灣仔,灣景中心大廈,B座,港灣道28號,17樓,5室,6600000.0,459.0,14379.0,302,21854,2021-03-05,
121,港島,銅鑼灣,,置安大廈,東角道24號,12樓,L室,7600000.0,550.0,13818.0,465,16344,2021-03-05,
122,港島,銅鑼灣,,加路連大樓,加路連山道3-15號,三樓,15號,7130000.0,,,521,13685,2021-03-05,
123,港島,灣仔,星域軒,1座,星街9號,18樓,C室,25500000.0,1032.0,24709.0,821,31060,2021-03-05,2.0
124,港島,灣仔,1期,5座,太源街33號,19樓,A室,15200000.0,,,586,25939,2021-03-05,2.0
125,港島,灣仔,,星月閣,星街2A-2G號,十六樓,C室,5720000.0,330.0,17333.0,250,22880,2021-03-05,
126,港島,銅鑼灣,伊利莎伯大廈,A座,告士打道250-254號,21樓,A7室,9220000.0,705.0,13078.0,612,15065,2021-03-05,
127,港島,灣仔,2期,1座,皇后大道東200號,15樓,J室,11300000.0,,,461,24512,2021-03-05,1.0
128,港島,灣仔,,永基大廈,石水渠街25號,三樓,C室,3880000.0,,,262,14809,2021-03-04,
129,港島,灣仔,星域軒,1座,星街9號,31樓,C室,27280000.0,1032.0,26434.0,823,33147,2021-03-03,2.0
130,港島,灣仔,,聖佛蘭士大廈,聖佛蘭士街4-6號,13樓,A室,4620000.0,325.0,14215.0,209,22105,2021-03-03,
131,港島,灣仔,,愉景樓,禮頓道1-7號,六樓,G室,13550000.0,,,958,14144,2021-03-02,
132,港島,灣仔,2期,2座,皇后大道東200號,9樓,D室,8100000.0,,,339,23894,2021-03-02,
133,港島,灣仔,永星苑,高座,星街7-7H號,18樓,A室,7250000.0,460.0,15761.0,357,20308,2021-03-02,
134,港島,灣仔,,泰和大廈,太和街4-8號,13樓,B室,5870000.0,543.0,10810.0,388,15129,2021-03-01,
135,港島,銅鑼灣,樂聲大廈,A座,怡和街19-31號,二十一樓,3室,6738000.0,475.0,14185.0,390,17277,2021-03-01,
136,港島,灣仔,,海外大廈,軒尼詩道417-421號,十六樓,417號,5850000.0,,,492,11890,2021-03-01,
137,港島,灣仔,1期,5座,太源街33號,中層,A室,15200000.0,,,586,25939,2021-02-26,2.0
138,港島,灣仔,,國泰新宇,灣仔道125號,20樓,D室,9800000.0,765.0,12810.0,497,19718,2021-02-26,3.0
139,港島,灣仔,,李節花園,李節街1號,25樓,F室,7480000.0,508.0,14724.0,397,18841,2021-02-26,
140,港島,灣仔,2期,2座,皇后大道東200號,6樓,E室,7868000.0,,,338,23278,2021-02-26,0.0
141,港島,灣仔,熙華大廈,B座,駱克道72-86號,6樓,1室,5930000.0,406.0,14606.0,336,17649,2021-02-26,
142,港島,灣仔,,東基大廈,謝斐道158-172號,17樓,2室,5900000.0,493.0,11968.0,384,15365,2021-02-26,
143,港島,灣仔,,星港大廈,駱克道233-243號,二十一樓,B室,6580000.0,,,442,14887,2021-02-26,
144,港島,銅鑼灣,,禮希大樓,希雲街7-19號,四樓,15號,7300000.0,,,556,13129,2021-02-26,
145,港島,灣仔,灣景中心大廈,B座,港灣道28號,中層,5室,6600000.0,459.0,14379.0,302,21854,2021-02-25,
146,港島,灣仔,,修頓花園,柯布連道2號,42樓,8室,9900000.0,667.0,14843.0,516,19186,2021-02-25,
147,港島,銅鑼灣,,采怡閣,渣甸坊48號,9樓,C室,8000000.0,592.0,13514.0,391,20460,2021-02-25,2.0
148,港島,灣仔,,協生大廈,軒尼詩道107-115號,七樓,107號,6680000.0,,,474,14093,2021-02-25,
149,港島,灣仔,,華都樓,活道42號,十七樓,C室,5500000.0,,,363,15152,2021-02-25,
150,港島,灣仔,,修頓大廈,盧押道1-3號,8樓,F室,5780000.0,,,396,14596,2021-02-25,
151,港島,銅鑼灣,樂聲大廈,A座,怡和街19-31號,中層,3室,6738000.0,475.0,14185.0,390,17277,2021-02-24,
152,港島,灣仔,,會展中心會景閣,港灣道1號,14樓,13室,9450000.0,543.0,17403.0,405,23333,2021-02-24,
153,港島,銅鑼灣,華登大廈,A-B座,百德新街27號,14樓,A1室,11168000.0,1050.0,10636.0,812,13754,2021-02-24,
154,港島,灣仔,灣景中心大廈,B座,港灣道28號,25樓,2室,6250000.0,459.0,13617.0,302,20695,2021-02-24,
155,港島,灣仔,,利文樓,莊士敦道35-45號,11樓,C室,8000000.0,574.0,13937.0,476,16807,2021-02-24,
156,港島,灣仔,,頂旺大廈,船街9號,6樓,B室,6800000.0,544.0,12500.0,338,20118,2021-02-24,
157,港島,灣仔,,恆安大廈,天樂里6-18號,18樓,A室,7550000.0,588.0,12840.0,481,15696,2021-02-24,
158,港島,灣仔,,福安大廈,灣仔道205-207號,十樓,A室,6000000.0,549.0,10929.0,365,16438,2021-02-24,
159,港島,灣仔,星域軒,1座,星街9號,中層,C室,25500000.0,1032.0,24709.0,821,31060,2021-02-23,2.0
160,港島,灣仔,,保和大廈,灣仔道177-179號,14樓,D室,5800000.0,,,423,13712,2021-02-23,
161,港島,灣仔,,華發大廈,駱克道405-419號,16樓,E室,5138000.0,375.0,13701.0,297,17300,2021-02-23,
162,港島,灣仔,,會展中心會景閣,港灣道1號,33樓,15室,20280000.0,815.0,24883.0,619,32763,2021-02-23,
163,港島,銅鑼灣,,華都大廈,高士威道2-6A號,十六樓,C室,9550000.0,1000.0,9550.0,672,14211,2021-02-23,
164,港島,灣仔,2期,3座,皇后大道東200號,低層,C室,10800000.0,,,443,24379,2021-02-22,1.0
165,港島,銅鑼灣,,怡安大廈,東角道26號,高層,D室,7980000.0,550.0,14509.0,465,17161,2021-02-22,
166,港島,灣仔,,特麗樓,謝斐道379-389號,17樓,B室,5050000.0,390.0,12949.0,271,18635,2021-02-22,
167,港島,灣仔,,國泰新宇,灣仔道125號,12樓,D室,9100000.0,765.0,11895.0,497,18310,2021-02-22,3.0
168,港島,灣仔,,聯利大廈,聯發街8號,五樓,C室,6180000.0,442.0,13982.0,328,18841,2021-02-22,
169,港島,灣仔,永德大廈,C座,灣仔道275號,13樓,1室,5130000.0,,,375,13680,2021-02-22,
170,港島,灣仔,熙華大廈,A座,軒尼詩道71-85號,高層,7室,6000000.0,406.0,14778.0,336,17857,2021-02-19,
171,港島,銅鑼灣,華登大廈,C-D座,記利佐治街11-19號,15樓,C4室,8800000.0,1050.0,8381.0,695,12662,2021-02-19,
172,港島,灣仔,,友誼大廈,軒尼詩道345-351號,十三樓,345號,7580000.0,,,674,11246,2021-02-19,
173,港島,灣仔,2期,2座,皇后大道東200號,27樓,N室,8750000.0,,,348,25144,2021-02-19,
174,港島,灣仔,,快添大廈,謝斐道307-311號,22樓,B室,5150000.0,452.0,11394.0,276,18659,2021-02-19,
175,港島,灣仔,,活道樓,活道3-5號,3樓,5號,11000000.0,,,728,15110,2021-02-19,
176,港島,灣仔,,鴻福大廈,駱克道356-362號,八樓,A室(NO. 362),5250000.0,,,415,12651,2021-02-19,
177,港島,灣仔,熙華大廈,B座,駱克道72-86號,10樓,6室,5700000.0,392.0,14541.0,330,17273,2021-02-19,
178,港島,灣仔,,修頓花園,柯布連道2號,高層,8室,9900000.0,667.0,14843.0,516,19186,2021-02-18,
179,港島,灣仔,,慧賢軒,堅彌地街8號,30樓,D室,4800000.0,268.0,17910.0,203,23645,2021-02-18,
180,港島,灣仔,2期,2座,皇后大道東200號,40樓,C室,11880000.0,,,443,26817,2021-02-18,1.0
181,港島,灣仔,星域軒,1座,星街9號,高層,C室,27280000.0,1032.0,26434.0,823,33147,2021-02-17,2.0
182,港島,銅鑼灣,駱克大廈,B座,謝斐道440號,12樓,B4室,8300000.0,678.0,12242.0,543,15285,2021-02-17,
183,港島,銅鑼灣,,寶明大廈,富明街2-6號,5樓,G室,4600000.0,550.0,8364.0,370,12432,2021-02-17,
184,港島,灣仔,,聖佛蘭士大廈,聖佛蘭士街4-6號,高層,A室,4620000.0,325.0,14215.0,209,22105,2021-02-16,
185,港島,灣仔,,修頓花園,柯布連道2號,中層,10室,7530000.0,542.0,13893.0,423,17801,2021-02-16,
186,港島,灣仔,2期,2座,皇后大道東200號,中層,N室,8750000.0,,,348,25144,2021-02-11,
187,港島,銅鑼灣,珠城大廈,C座,百德新街22-36號,8樓,C2室,7100000.0,603.0,11774.0,435,16322,2021-02-11,
188,港島,銅鑼灣,百德大廈,C座,百德新街37-47號,9樓,C2室,17000000.0,,,1139,14925,2021-02-11,
189,港島,灣仔,,香江大廈,駱克道137-147號,八樓,D室,6080000.0,,,534,11386,2021-02-11,
190,港島,灣仔,杜智臺,B座,謝斐道250-274號,4樓,G室,5800000.0,501.0,11577.0,419,13842,2021-02-11,
191,港島,銅鑼灣,,海殿大廈,告士打道276-279號,4樓,E室,9000000.0,750.0,12000.0,625,14400,2021-02-11,
192,港島,銅鑼灣,,力生軒,加路連山道109號,29樓,B室,15080000.0,1045.0,14431.0,692,21792,2021-02-11,
193,港島,灣仔,,三元大廈,菲林明道21-29號,19樓,B室,5950000.0,513.0,11598.0,386,15415,2021-02-11,
194,港島,銅鑼灣,,華英大廈,信德街14-20號,2樓,A室,7100000.0,708.0,10028.0,538,13197,2021-02-11,
195,港島,灣仔,,新春園大廈,春園街47-65號,9樓,A室,5250000.0,357.0,14706.0,285,18421,2021-02-10,
196,港島,灣仔,,慧賢軒,堅彌地街8號,22樓,C室,4660000.0,268.0,17388.0,203,22956,2021-02-10,
197,港島,灣仔,,愛群閣,愛群道28號,5樓,D室,6600000.0,550.0,12000.0,423,15603,2021-02-10,
198,港島,灣仔,,嘉佑大廈,皇后大道東36-38號,14樓,B室,7980000.0,,,424,18821,2021-02-10,
199,港島,灣仔,1期,2座,皇道大道東258號,高層,F室,11500000.0,605.0,19008.0,443,25959,2021-02-09,2.0
200,港島,灣仔,,會展中心會景閣,港灣道1號,35樓,4室,51484000.0,1872.0,27502.0,1400,36774,2021-02-09,
201,港島,灣仔,,會展中心會景閣,港灣道1號,35樓,3室,32000000.0,1372.0,23324.0,1003,31904,2021-02-09,
202,港島,銅鑼灣,,美蘭閣,信德街1-7號,九樓,B室,5350000.0,475.0,11263.0,347,15418,2021-02-09,
203,港島,灣仔,,聯利大廈,聯發街8號,二樓,A室,6080000.0,439.0,13850.0,324,18765,2021-02-09,
204,港島,灣仔,1期,3座,皇道大道東258號,6樓,C室,11000000.0,615.0,17886.0,451,24390,2021-02-09,2.0
205,港島,灣仔,,聯利大廈,聯發街8號,低層,C室,6180000.0,442.0,13982.0,328,18841,2021-02-08,
206,港島,銅鑼灣,駱克大廈,A座,駱克道441號,6樓,A2室,7320000.0,612.0,11961.0,507,14438,2021-02-08,
207,港島,灣仔,,莊士頓大樓,莊士敦道14-16號,九樓,3室,3200000.0,,,338,9467,2021-02-08,
208,港島,灣仔,,快添大廈,謝斐道307-311號,高層,B室,5150000.0,452.0,11394.0,276,18659,2021-02-05,
209,港島,灣仔,,聖佛蘭士大廈,聖佛蘭士街4-6號,中層,B室,4430000.0,325.0,13631.0,209,21196,2021-02-05,
210,港島,灣仔,1期,2座,皇道大道東258號,37樓,F室,10380000.0,608.0,17072.0,433,23972,2021-02-05,2.0
211,港島,灣仔,永星苑,高座,星街7-7H號,14樓,B室,4950000.0,350.0,14143.0,251,19721,2021-02-05,
212,港島,灣仔,,駿逸峰,日善街28號,16樓,D室,8600000.0,649.0,13251.0,422,20379,2021-02-05,2.0
213,港島,灣仔,,保和大廈,灣仔道177-179號,中層,D室,5800000.0,,,423,13712,2021-02-04,
214,港島,灣仔,,帝城大廈,謝斐道313-323號,9樓,A室,6050000.0,521.0,11612.0,394,15355,2021-02-04,
215,港島,銅鑼灣,,泰港大廈,軒尼詩道482號,十二樓,C室,8800000.0,,,684,12865,2021-02-04,
216,港島,灣仔,,仁英大廈,謝斐道215-225A號,15樓,D室,5750000.0,402.0,14303.0,314,18312,2021-02-04,
217,港島,灣仔,,利來大廈,謝斐道208-214號,6樓,B室,3700000.0,270.0,13704.0,189,19577,2021-02-03,
218,港島,銅鑼灣,樂聲大廈,B座,怡和街19-31號,二十二樓,7室,7200000.0,475.0,15158.0,390,18462,2021-02-03,
219,港島,銅鑼灣,,鑽石大樓,駱克道462-468號,七樓,466號,6000000.0,,,545,11009,2021-02-03,
220,港島,灣仔,,莊士頓大樓,莊士敦道14-16號,九樓,2室,4000000.0,,,423,9456,2021-02-03,
221,港島,灣仔,1期,3座,皇道大道東258號,低層,C室,11000000.0,615.0,17886.0,451,24390,2021-02-02,2.0
222,港島,銅鑼灣,駱克大廈,B座,謝斐道440號,高層,B4室,8300000.0,678.0,12242.0,543,15285,2021-02-02,
223,港島,灣仔,,修頓花園,柯布連道2號,11樓,11室,7200000.0,548.0,13139.0,426,16901,2021-02-02,
224,港島,銅鑼灣,,駱克道470-472號,駱克道470-472號,9樓,472號,7100000.0,,,602,11794,2021-02-02,
225,港島,灣仔,,特麗樓,謝斐道379-389號,8樓,B室,5025000.0,390.0,12885.0,271,18542,2021-02-02,
226,港島,灣仔,,萬豪閣,聖佛蘭士街33號,28樓,B室,11000000.0,686.0,16035.0,503,21869,2021-02-02,
