,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
49,港島,中半山,,雨時大廈,麥當勞道20號,中層,E室,10000000.0,613.0,16313.0,452,22124,2021-02-01,
50,港島,中半山,慧景臺,B座,堅尼地道128-130號,2樓,2室,14680000.0,935.0,15701.0,817,17968,2021-02-01,
51,港島,中半山,曉峰閣,2座,舊山頂道18號,5樓,B室,14500000.0,783.0,18519.0,625,23200,2021-02-01,2.0
52,港島,中半山,,皇朝閣,堅尼地道9M號,28樓,F室,14250000.0,641.0,22231.0,482,29564,2021-02-01,
53,港島,中半山,曉峰閣,2座,舊山頂道18號,4樓,A室,15700000.0,841.0,18668.0,657,23896,2021-01-29,2.0
54,港島,中半山,,皇朝閣,堅尼地道9M號,17樓,F室,12200000.0,641.0,19033.0,482,25311,2021-01-29,
55,港島,中半山,,威豪閣,麥當勞道35號,高層,B室,65000000.0,2128.0,30545.0,1826,35597,2021-01-28,
56,港島,中半山,,富士屋,堅尼地道21-23A號,中層,21號,18480000.0,1300.0,14215.0,972,19012,2021-01-22,
57,港島,中半山,慧景臺,B座,堅尼地道128-130號,低層,2室,14680000.0,935.0,15701.0,817,17968,2021-01-19,
58,港島,中半山,曉峰閣,2座,舊山頂道18號,低層,B室,14500000.0,783.0,18519.0,625,23200,2021-01-19,2.0
59,港島,中半山,,雅賓利,雅賓利道1號,19樓,C室,103500000.0,2549.0,40604.0,1948,53131,2021-01-19,
60,港島,中半山,地利根德閣,3座,地利根德里14號,16樓,B室,35000000.0,2020.0,17327.0,1547,22624,2021-01-18,
61,港島,中半山,曉峰閣,2座,舊山頂道18號,低層,A室,15700000.0,841.0,18668.0,657,23896,2021-01-15,
62,港島,中半山,,皇朝閣,堅尼地道9M號,中層,F室,12200000.0,641.0,19033.0,482,25311,2021-01-15,
63,港島,中半山,愛都大廈,1座,花園道55號,20樓,A室,83800000.0,3347.0,25037.0,2888,29017,2021-01-13,
64,港島,中半山,鳳凰閣,1座,堅尼地道39號,5樓,B室,20800000.0,1234.0,16856.0,1119,18588,2021-01-12,
65,港島,中半山,帝景園,1座,舊山頂道17-23號,17樓,B室,72080000.0,2266.0,31809.0,1794,40178,2021-01-12,3.0
66,港島,中半山,,金鑾閣,堅尼地道66號,5樓,B室,23600000.0,1520.0,15526.0,1204,19601,2021-01-11,
67,港島,中半山,,皇朝閣,堅尼地道9M號,14樓,C室,12800000.0,840.0,15238.0,636,20126,2020-12-24,
68,港島,中半山,,雨時大廈,麥當勞道20號,24樓,A室,6900000.0,431.0,16009.0,314,21975,2020-12-22,
69,港島,中半山,曉峰閣,1座,舊山頂道18號,22樓,B室,21500000.0,931.0,23093.0,761,28252,2020-12-21,
70,港島,中半山,曉峰閣,1座,舊山頂道18號,11樓,C室,19750000.0,938.0,21055.0,738,26762,2020-12-16,
71,港島,中半山,,皇朝閣,堅尼地道9M號,28樓,D室,15800000.0,840.0,18810.0,636,24843,2020-12-11,
72,港島,中半山,,雨時大廈,麥當勞道20號,15樓,E室,9800000.0,613.0,15987.0,452,21681,2020-12-09,
73,港島,中半山,慧景臺,B座,堅尼地道128-130號,29樓,1室,18000000.0,910.0,19780.0,800,22500,2020-12-07,
74,港島,中半山,,騰皇居 II,地利根德里10A號,42樓,A室,64200000.0,2030.0,31626.0,1520,42237,2020-12-04,
75,港島,中半山,曉峰閣,3座,舊山頂道18號,1樓,A室,16500000.0,841.0,19620.0,657,25114,2020-11-30,
76,港島,中半山,曉峰閣,3座,舊山頂道18號,28樓,D室,19000000.0,821.0,23143.0,673,28232,2020-11-30,
77,港島,中半山,,雨時大廈,麥當勞道20號,13樓,A室,7680000.0,431.0,17819.0,314,24459,2020-11-27,
78,港島,中半山,,寶樺臺,麥當勞道96號,36樓,A室,54000000.0,2018.0,26759.0,1596,33835,2020-11-27,
79,港島,中半山,,滿峰台,堅尼地道48號,12樓,F室,23880000.0,1261.0,18937.0,1075,22214,2020-11-20,
80,港島,中半山,,皇朝閣,堅尼地道9M號,27樓,A室,12600000.0,651.0,19355.0,493,25558,2020-11-20,
81,港島,中半山,,堅尼地大廈,堅尼地道34A號,9樓,34A號,46500000.0,2500.0,18600.0,2123,21903,2020-11-20,
82,港島,中半山,,寶園,蒲魯賢徑9號,17樓,C室,62000000.0,2586.0,23975.0,1942,31926,2020-11-18,
83,港島,中半山,,萬信臺,堅尼地道9L號,10樓,A室,18000000.0,1483.0,12138.0,962,18711,2020-11-13,
84,港島,中半山,曉峰閣,3座,舊山頂道18號,7樓,D室,18800000.0,821.0,22899.0,646,29102,2020-11-09,
85,港島,中半山,好景大廈,麥當勞道68號,麥當勞道68號,6樓,C座,21300000.0,1500.0,14200.0,1250,17040,2020-11-09,
86,港島,中半山,,蔚皇居,梅道11號,17樓,A室,26200000.0,998.0,26253.0,721,36338,2020-11-06,
87,港島,中半山,帝景園,2座,舊山頂道17-23號,24樓,B室,81500000.0,2266.0,35966.0,1794,45429,2020-11-04,
88,港島,中半山,帝景園,2座,舊山頂道17-23號,30樓,A室,101900000.0,2680.0,38022.0,2141,47595,2020-11-04,
89,港島,中半山,帝景園,2座,舊山頂道17-23號,3樓,A室,89200000.0,2691.0,33148.0,2153,41431,2020-11-04,
90,港島,中半山,帝景園,2座,舊山頂道17-23號,39樓,A室,106700000.0,2680.0,39813.0,2141,49837,2020-11-04,
91,港島,中半山,帝景園,2座,舊山頂道17-23號,30樓,B室,84100000.0,2256.0,37278.0,1794,46878,2020-11-04,
92,港島,中半山,帝景園,2座,舊山頂道17-23號,12樓,A室,93400000.0,2691.0,34708.0,2153,43381,2020-11-04,
93,港島,中半山,帝景園,2座,舊山頂道17-23號,39樓,B室,88100000.0,2256.0,39051.0,1794,49108,2020-11-04,
94,港島,中半山,帝景園,2座,舊山頂道17-23號,33樓,B室,85400000.0,2266.0,37688.0,1794,47603,2020-11-04,
95,港島,中半山,,倚雲閣,堅尼地道54-56號,8樓,C室,30000000.0,1485.0,20202.0,1213,24732,2020-10-29,
